frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
19968,512,0,141548.8152331247,141548.83122400002,141549.00206645802,141548831800291
20480,512,0,141548.82589962502,141548.916494083,141549.01273295833,141548916760333
20992,512,0,141548.8365662917,141548.916494083,141549.023399625,141548916810958
21504,512,0,141548.84723295836,141548.916494083,141549.03406629167,141548916856208
22016,512,0,141548.85789962503,141548.916494083,141549.04473295834,141548916900958
22528,512,0,141548.8685662917,141548.916494083,141549.055399625,141548916943375
23040,512,0,141548.87923295837,141548.916494083,141549.06606629168,141548916987791
23552,512,0,141548.88989962504,141548.916494083,141549.07673295835,141548917031083
24064,512,0,141548.9005662917,141548.916494083,141549.08739962502,141548917086708
24576,512,0,141548.91123291603,141549.00183283302,141549.09806624934,141549002119166
25088,512,0,141548.9218995827,141549.00183283302,141549.108732916,141549002201083
25600,512,0,141548.93256624936,141549.00183283302,141549.11939958268,141549002251333
26112,512,0,141548.94323291603,141549.00183283302,141549.13006624934,141549002290875
26624,512,0,141548.9538995827,141549.00183283302,141549.140732916,141549002328250
27136,512,0,141548.96456624937,141549.00183283302,141549.15139958268,141549002388500
27648,512,0,141548.97523291604,141549.00183283302,141549.16206624935,141549002426708
28160,512,0,141548.9858995827,141549.00183283302,141549.17273291602,141549002463833
28672,512,0,141548.99656625002,141549.087241666,141549.18339958333,141549087543541
29184,512,0,141549.0072329167,141549.087241666,141549.19406625,141549087603875
29696,512,0,141549.01789958336,141549.087241666,141549.20473291667,141549087660541
30208,512,0,141549.02856625002,141549.087241666,141549.21539958334,141549087699791
30720,512,0,141549.0392329167,141549.087241666,141549.22606625,141549087741458
31232,512,0,141549.04989958336,141549.087241666,141549.23673291667,141549087783375
31744,512,0,141549.06056625003,141549.087241666,141549.24739958334,141549087823833
32256,512,0,141549.0712329167,141549.087241666,141549.25806625,141549087865625
32768,512,0,141549.081902458,141549.17256133302,141549.26873579132,141549172841791
33280,512,0,141549.09256912468,141549.17256133302,141549.279402458,141549172892375
33792,512,0,141549.10323579135,141549.17256133302,141549.29006912466,141549172938125
34304,512,0,141549.11390245802,141549.17256133302,141549.30073579133,141549172981375
34816,512,0,141549.1245691247,141549.17256133302,141549.311402458,141549173020666
35328,512,0,141549.13523579136,141549.17256133302,141549.32206912467,141549173065250
35840,512,0,141549.14590245803,141549.17256133302,141549.33273579134,141549173105583
36352,512,0,141549.1565691247,141549.17256133302,141549.343402458,141549173147833
36864,512,0,141549.167236125,141549.257915458,141549.35406945832,141549258170750
37376,512,0,141549.17790279168,141549.257915458,141549.364736125,141549258239708
37888,512,0,141549.18856945835,141549.257915458,141549.37540279166,141549258290916
38400,512,0,141549.19923612502,141549.257915458,141549.38606945833,141549258329791
38912,512,0,141549.20990279168,141549.257915458,141549.396736125,141549258369958
39424,512,0,141549.22056945835,141549.257915458,141549.40740279166,141549258412625
39936,512,0,141549.23123612502,141549.257915458,141549.41806945833,141549258452541
40448,512,0,141549.2419027917,141549.257915458,141549.428736125,141549258489708
40960,512,0,141549.25256979102,141549.34324333302,141549.43940312433,141549343560625
41472,512,0,141549.2632364577,141549.34324333302,141549.450069791,141549343612125
41984,512,0,141549.27390312435,141549.34324333302,141549.46073645767,141549343664208
42496,512,0,141549.28456979102,141549.34324333302,141549.47140312433,141549343712041
43008,512,0,141549.2952364577,141549.34324333302,141549.482069791,141549343751875
43520,512,0,141549.30590312436,141549.34324333302,141549.49273645767,141549343797250
44032,512,0,141549.31656979103,141549.34324333302,141549.50340312434,141549343835083
44544,512,0,141549.3272364577,141549.34324333302,141549.514069791,141549343876875
45056,512,0,141549.33790233303,141549.428596125,141549.52473566635,141549428874166
45568,512,0,141549.3485689997,141549.428596125,141549.53540233301,141549428933083
46080,512,0,141549.35923566637,141549.428596125,141549.54606899968,141549428985875
46592,512,0,141549.36990233304,141549.428596125,141549.55673566635,141549429024208
47104,512,0,141549.3805689997,141549.428596125,141549.56740233302,141549429063750
47616,512,0,141549.39123566638,141549.428596125,141549.5780689997,141549429105541
48128,512,0,141549.40190233305,141549.428596125,141549.58873566636,141549429144833
48640,512,0,141549.41256899972,141549.428596125,141549.59940233303,141549429201041
49152,512,0,141549.423235916,141549.513909166,141549.61006924932,141549514200541
49664,512,0,141549.43390258268,141549.513909166,141549.620735916,141549514253791
50176,512,0,141549.44456924935,141549.513909166,141549.63140258266,141549514302000
50688,512,0,141549.45523591602,141549.513909166,141549.64206924933,141549514340916
51200,512,0,141549.46590258268,141549.513909166,141549.652735916,141549514380291
51712,512,0,141549.47656924935,141549.513909166,141549.66340258266,141549514422708
52224,512,0,141549.48723591602,141549.513909166,141549.67406924933,141549514475625
52736,512,0,141549.4979025827,141549.513909166,141549.684735916,141549514513208
53248,512,0,141549.50856945803,141549.59927,141549.69540279135,141549599569000
53760,512,0,141549.5192361247,141549.59927,141549.706069458,141549599621833
54272,512,0,141549.52990279137,141549.59927,141549.71673612468,141549599669791
54784,512,0,141549.54056945804,141549.59927,141549.72740279135,141549599710375
55296,512,0,141549.5512361247,141549.59927,141549.73806945802,141549599746916
55808,512,0,141549.56190279138,141549.59927,141549.7487361247,141549599791083
56320,512,0,141549.57256945805,141549.59927,141549.75940279136,141549599831208
56832,512,0,141549.58323612472,141549.59927,141549.77006945803,141549599868166
57344,512,0,141549.59390312503,141549.684708791,141549.78073645834,141549685124875
57856,512,0,141549.6045697917,141549.684708791,141549.791403125,141549685207791
58368,512,0,141549.61523645837,141549.684708791,141549.80206979168,141549685281750
58880,512,0,141549.62590312504,141549.684708791,141549.81273645835,141549685322541
59392,512,0,141549.6365697917,141549.684708791,141549.82340312502,141549685727833
59904,512,0,141549.64723645838,141549.684708791,141549.8340697917,141549686122250
60416,512,0,141549.65790312504,141549.684708791,141549.84473645836,141549686398583
60928,512,0,141549.6685697917,141549.684708791,141549.85540312502,141549686447541
61440,512,0,141549.679236666,141549.769893416,141549.86606999932,141549770165083
61952,512,0,141549.68990333268,141549.769893416,141549.876736666,141549770216208
62464,512,0,141549.70056999935,141549.769893416,141549.88740333266,141549770268291
62976,512,0,141549.71123666601,141549.769893416,141549.89806999933,141549770308000
63488,512,0,141549.72190333268,141549.769893416,141549.908736666,141549770345541
64000,512,0,141549.73256999935,141549.769893416,141549.91940333266,141549770389875
64512,512,0,141549.74323666602,141549.769893416,141549.93006999933,141549770443583
65024,512,0,141549.7539033327,141549.769893416,141549.940736666,141549770481208
65536,512,0,141549.76457025003,141549.855169541,141549.95140358334,141549855448833
66048,512,0,141549.7752369167,141549.855169541,141549.96207025,141549855501041
66560,512,0,141549.78590358337,141549.855169541,141549.97273691668,141549855551958
67072,512,0,141549.79657025004,141549.855169541,141549.98340358335,141549855590166
67584,512,0,141549.8072369167,141549.855169541,141549.99407025002,141549855634125
68096,512,0,141549.81790358337,141549.855169541,141550.0047369167,141549855675833
68608,512,0,141549.82857025004,141549.855169541,141550.01540358335,141549855713291
69120,512,0,141549.8392369167,141549.855169541,141550.02607025002,141549855749458
69632,512,0,141549.84990354104,141549.940496833,141550.03673687435,141549940742750
70144,512,0,141549.8605702077,141549.940496833,141550.04740354102,141549940815500
70656,512,0,141549.87123687437,141549.940496833,141550.05807020768,141549940895041
71168,512,0,141549.88190354104,141549.940496833,141550.06873687435,141549940954833
71680,512,0,141549.8925702077,141549.940496833,141550.07940354102,141549941024041
72192,512,0,141549.90323687438,141549.940496833,141550.0900702077,141549941087333
72704,512,0,141549.91390354105,141549.940496833,141550.10073687436,141549941154750
73216,512,0,141549.92457020772,141549.940496833,141550.11140354103,141549941211458
73728,512,0,141549.93523708303,141550.02596287502,141550.12207041634,141550026349333
74240,512,0,141549.9459037497,141550.02596287502,141550.132737083,141550026450416
74752,512,0,141549.95657041637,141550.02596287502,141550.14340374968,141550026561125
75264,512,0,141549.96723708304,141550.02596287502,141550.15407041635,141550026643041
75776,512,0,141549.9779037497,141550.02596287502,141550.16473708302,141550026732375
76288,512,0,141549.98857041638,141550.02596287502,141550.1754037497,141550026821916
76800,512,0,141549.99923708304,141550.02596287502,141550.18607041636,141550026929166
77312,512,0,141550.0099037497,141550.02596287502,141550.19673708302,141550027008791
77824,512,0,141550.02057062503,141550.111146375,141550.20740395834,141550111429291
78336,512,0,141550.0312372917,141550.111146375,141550.218070625,141550111481291
78848,512,0,141550.04190395836,141550.111146375,141550.22873729168,141550111542916
79360,512,0,141550.05257062503,141550.111146375,141550.23940395835,141550111582458
79872,512,0,141550.0632372917,141550.111146375,141550.250070625,141550111649041
80384,512,0,141550.07390395837,141550.111146375,141550.26073729168,141550111693916
80896,512,0,141550.08457062504,141550.111146375,141550.27140395835,141550111743916
81408,512,0,141550.0952372917,141550.111146375,141550.28207062502,141550111782541
81920,512,0,141550.10590412503,141550.196586041,141550.29273745834,141550196879833
82432,512,0,141550.1165707917,141550.196586041,141550.303404125,141550196931458
82944,512,0,141550.12723745836,141550.196586041,141550.31407079168,141550196974875
83456,512,0,141550.13790412503,141550.196586041,141550.32473745834,141550197012750
83968,512,0,141550.1485707917,141550.196586041,141550.335404125,141550197049875
84480,512,0,141550.15923745837,141550.196586041,141550.34607079168,141550197091500
84992,512,0,141550.16990412504,141550.196586041,141550.35673745835,141550197145541
85504,512,0,141550.1805707917,141550.196586041,141550.36740412502,141550197185666
86016,512,0,141550.19123766603,141550.281903,141550.37807099934,141550282170583
86528,512,0,141550.2019043327,141550.281903,141550.388737666,141550282221333
87040,512,0,141550.21257099937,141550.281903,141550.39940433268,141550282274375
87552,512,0,141550.22323766604,141550.281903,141550.41007099935,141550282312916
88064,512,0,141550.2339043327,141550.281903,141550.42073766602,141550282356875
88576,512,0,141550.24457099938,141550.281903,141550.4314043327,141550282399833
89088,512,0,141550.25523766605,141550.281903,141550.44207099936,141550282447583
89600,512,0,141550.26590433271,141550.281903,141550.45273766603,141550282484750
90112,512,0,141550.27657120803,141550.36738487502,141550.46340454134,141550367771916
90624,512,0,141550.2872378747,141550.36738487502,141550.474071208,141550367871041
91136,512,0,141550.29790454137,141550.36738487502,141550.48473787468,141550367983250
91648,512,0,141550.30857120804,141550.36738487502,141550.49540454135,141550368071125
92160,512,0,141550.3192378747,141550.36738487502,141550.50607120802,141550368189041
92672,512,0,141550.32990454137,141550.36738487502,141550.51673787468,141550368281458
93184,512,0,141550.34057120804,141550.36738487502,141550.52740454135,141550368393000
93696,512,0,141550.3512378747,141550.36738487502,141550.53807120802,141550368480916
94208,512,0,141550.36190466603,141550.45274145802,141550.54873799934,141550453108458
94720,512,0,141550.3725713327,141550.45274145802,141550.559404666,141550453212583
95232,512,0,141550.38323799937,141550.45274145802,141550.57007133268,141550453290875
95744,512,0,141550.39390466604,141550.45274145802,141550.58073799935,141550453349250
96256,512,0,141550.4045713327,141550.45274145802,141550.59140466602,141550453432166
96768,512,0,141550.41523799938,141550.45274145802,141550.6020713327,141550453498000
97280,512,0,141550.42590466604,141550.45274145802,141550.61273799936,141550453572375
97792,512,0,141550.4365713327,141550.45274145802,141550.62340466602,141550453629833
98304,512,0,141550.44723820803,141550.53779566602,141550.63407154134,141550538047333
98816,512,0,141550.4579048747,141550.53779566602,141550.644738208,141550538097083
99328,512,0,141550.46857154137,141550.53779566602,141550.65540487468,141550538145166
99840,512,0,141550.47923820803,141550.53779566602,141550.66607154135,141550538209583
100352,512,0,141550.4899048747,141550.53779566602,141550.676738208,141550538254666
100864,512,0,141550.50057154137,141550.53779566602,141550.68740487468,141550538301458
101376,512,0,141550.51123820804,141550.53779566602,141550.69807154135,141550538356291
101888,512,0,141550.5219048747,141550.53779566602,141550.70873820802,141550538394291
102400,512,0,141550.53257175002,141550.623165291,141550.71940508334,141550623447416
102912,512,0,141550.5432384167,141550.623165291,141550.73007175,141550623507500
103424,512,0,141550.55390508336,141550.623165291,141550.74073841667,141550623560333
103936,512,0,141550.56457175003,141550.623165291,141550.75140508334,141550623605958
104448,512,0,141550.5752384167,141550.623165291,141550.76207175,141550623659708
104960,512,0,141550.58590508337,141550.623165291,141550.77273841668,141550623710458
105472,512,0,141550.59657175004,141550.623165291,141550.78340508335,141550623771041
105984,512,0,141550.6072384167,141550.623165291,141550.79407175002,141550623816500
106496,512,0,141550.61790525002,141550.708602958,141550.80473858333,141550708899750
107008,512,0,141550.6285719167,141550.708602958,141550.81540525,141550708995916
107520,512,0,141550.63923858336,141550.708602958,141550.82607191667,141550709085750
108032,512,0,141550.64990525003,141550.708602958,141550.83673858334,141550709174208
108544,512,0,141550.6605719167,141550.708602958,141550.84740525,141550709297000
109056,512,0,141550.67123858337,141550.708602958,141550.85807191668,141550709396083
109568,512,0,141550.68190525004,141550.708602958,141550.86873858335,141550709493416
110080,512,0,141550.6925719167,141550.708602958,141550.87940525002,141550709585916
110592,512,0,141550.70323879103,141550.793771291,141550.89007212434,141550794010208
111104,512,0,141550.7139054577,141550.793771291,141550.900738791,141550794064041
111616,512,0,141550.72457212437,141550.793771291,141550.91140545768,141550794114208
112128,512,0,141550.73523879104,141550.793771291,141550.92207212435,141550794156375
112640,512,0,141550.7459054577,141550.793771291,141550.93273879102,141550794217458
113152,512,0,141550.75657212437,141550.793771291,141550.94340545769,141550794260125
113664,512,0,141550.76723879104,141550.793771291,141550.95407212435,141550794319666
114176,512,0,141550.7779054577,141550.793771291,141550.96473879102,141550794357083
114688,512,0,141550.78857233303,141550.879394041,141550.97540566634,141550879755291
115200,512,0,141550.7992389997,141550.879394041,141550.986072333,141550879855500
115712,512,0,141550.80990566636,141550.879394041,141550.99673899967,141550879957916
116224,512,0,141550.82057233303,141550.879394041,141551.00740566634,141550880039541
116736,512,0,141550.8312389997,141550.879394041,141551.018072333,141550880131083
117248,512,0,141550.84190566637,141550.879394041,141551.02873899968,141550880228208
117760,512,0,141550.85257233304,141550.879394041,141551.03940566635,141550880326625
118272,512,0,141550.8632389997,141550.879394041,141551.05007233302,141550880405291
118784,512,0,141550.87390579103,141550.964653708,141551.06073912434,141550964991458
119296,512,0,141550.8845724577,141550.964653708,141551.071405791,141550965092000
119808,512,0,141550.89523912437,141550.964653708,141551.08207245768,141550965198041
120320,512,0,141550.90590579103,141550.964653708,141551.09273912435,141550965279000
120832,512,0,141550.9165724577,141550.964653708,141551.10340579101,141550965377083
121344,512,0,141550.92723912437,141550.964653708,141551.11407245768,141550965467416
121856,512,0,141550.93790579104,141550.964653708,141551.12473912435,141550965564666
122368,512,0,141550.9485724577,141550.964653708,141551.13540579102,141550965662583
122880,512,0,141550.95923933302,141551.04992716602,141551.14607266634,141551050204166
123392,512,0,141550.9699059997,141551.04992716602,141551.156739333,141551050300833
123904,512,0,141550.98057266636,141551.04992716602,141551.16740599967,141551050404625
124416,512,0,141550.99123933303,141551.04992716602,141551.17807266634,141551050485166
124928,512,0,141551.0019059997,141551.04992716602,141551.188739333,141551050574416
125440,512,0,141551.01257266637,141551.04992716602,141551.19940599968,141551050663625
125952,512,0,141551.02323933304,141551.04992716602,141551.21007266635,141551050756583
126464,512,0,141551.0339059997,141551.04992716602,141551.22073933302,141551050803958
126976,512,0,141551.04457287502,141551.13506587502,141551.23140620833,141551135289625
127488,512,0,141551.0552395417,141551.13506587502,141551.242072875,141551135338375
128000,512,0,141551.06590620836,141551.13506587502,141551.25273954167,141551135395958
128512,512,0,141551.07657287503,141551.13506587502,141551.26340620834,141551135436083
129024,512,0,141551.0872395417,141551.13506587502,141551.274072875,141551135480625
129536,512,0,141551.09790620836,141551.13506587502,141551.28473954168,141551135522333
130048,512,0,141551.10857287503,141551.13506587502,141551.29540620834,141551135576416
130560,512,0,141551.1192395417,141551.13506587502,141551.306072875,141551135613916
131072,512,0,141551.12990641603,141551.220588583,141551.31673974934,141551220879333
131584,512,0,141551.1405730827,141551.220588583,141551.327406416,141551220954333
132096,512,0,141551.15123974936,141551.220588583,141551.33807308268,141551221048208
132608,512,0,141551.16190641603,141551.220588583,141551.34873974934,141551221107000
133120,512,0,141551.1725730827,141551.220588583,141551.359406416,141551221208375
133632,512,0,141551.18323974937,141551.220588583,141551.37007308268,141551221273125
134144,512,0,141551.19390641604,141551.220588583,141551.38073974935,141551221343583
134656,512,0,141551.2045730827,141551.220588583,141551.39140641602,141551221401500
135168,512,0,141551.21523991603,141551.306066791,141551.40207324934,141551306475166
135680,512,0,141551.2259065827,141551.306066791,141551.412739916,141551306580541
136192,512,0,141551.23657324936,141551.306066791,141551.42340658267,141551306686750
136704,512,0,141551.24723991603,141551.306066791,141551.43407324934,141551306768833
137216,512,0,141551.2579065827,141551.306066791,141551.444739916,141551306866916
137728,512,0,141551.26857324937,141551.306066791,141551.45540658268,141551306955958
138240,512,0,141551.27923991604,141551.306066791,141551.46607324935,141551307066625
138752,512,0,141551.2899065827,141551.306066791,141551.47673991602,141551307150416
139264,512,0,141551.30057345802,141551.391412625,141551.48740679133,141551391784458
139776,512,0,141551.3112401247,141551.391412625,141551.498073458,141551391883333
140288,512,0,141551.32190679136,141551.391412625,141551.50874012467,141551391986416
140800,512,0,141551.33257345803,141551.391412625,141551.51940679134,141551392067833
141312,512,0,141551.3432401247,141551.391412625,141551.530073458,141551392177291
141824,512,0,141551.35390679137,141551.391412625,141551.54074012468,141551392265750
142336,512,0,141551.36457345804,141551.391412625,141551.55140679135,141551392345000
142848,512,0,141551.3752401247,141551.391412625,141551.56207345802,141551392421500
143360,512,0,141551.38590695802,141551.47644933301,141551.57274029133,141551476707916
143872,512,0,141551.3965736247,141551.47644933301,141551.583406958,141551476757583
144384,512,0,141551.40724029136,141551.47644933301,141551.59407362467,141551476808250
144896,512,0,141551.41790695803,141551.47644933301,141551.60474029134,141551476847625
145408,512,0,141551.4285736247,141551.47644933301,141551.615406958,141551476893416
145920,512,0,141551.43924029137,141551.47644933301,141551.62607362468,141551476936041
146432,512,0,141551.44990695803,141551.47644933301,141551.63674029135,141551476982791
146944,512,0,141551.4605736247,141551.47644933301,141551.647406958,141551477059958
147456,512,0,141551.47124045802,141551.562076666,141551.65807379133,141551562556291
147968,512,0,141551.4819071247,141551.562076666,141551.668740458,141551562673125
148480,512,0,141551.49257379136,141551.562076666,141551.67940712467,141551562779083
148992,512,0,141551.50324045803,141551.562076666,141551.69007379134,141551562868000
149504,512,0,141551.5139071247,141551.562076666,141551.700740458,141551562963500
150016,512,0,141551.52457379136,141551.562076666,141551.71140712468,141551563055208
150528,512,0,141551.53524045803,141551.562076666,141551.72207379134,141551563181208
151040,512,0,141551.5459071247,141551.562076666,141551.732740458,141551563261666
151552,512,0,141551.55657400002,141551.64732875,141551.74340733333,141551647646541
152064,512,0,141551.56724066669,141551.64732875,141551.754074,141551647720541
152576,512,0,141551.57790733335,141551.64732875,141551.76474066667,141551647802083
153088,512,0,141551.58857400002,141551.64732875,141551.77540733333,141551647861666
153600,512,0,141551.5992406667,141551.64732875,141551.786074,141551647940791
154112,512,0,141551.60990733336,141551.64732875,141551.79674066667,141551648007083
154624,512,0,141551.62057400003,141551.64732875,141551.80740733334,141551648067125
155136,512,0,141551.6312406667,141551.64732875,141551.818074,141551648124583
155648,512,0,141551.64190754102,141551.732571583,141551.82874087433,141551732860083
156160,512,0,141551.6525742077,141551.732571583,141551.839407541,141551732915083
156672,512,0,141551.66324087436,141551.732571583,141551.85007420767,141551732970958
157184,512,0,141551.67390754103,141551.732571583,141551.86074087434,141551733013583
157696,512,0,141551.6845742077,141551.732571583,141551.871407541,141551733067791
158208,512,0,141551.69524087437,141551.732571583,141551.88207420768,141551733114708
158720,512,0,141551.70590754104,141551.732571583,141551.89274087435,141551733169500
159232,512,0,141551.7165742077,141551.732571583,141551.90340754102,141551733224958
159744,512,0,141551.72724108302,141551.817907833,141551.91407441633,141551818332083
160256,512,0,141551.7379077497,141551.817907833,141551.924741083,141551818387750
160768,512,0,141551.74857441636,141551.817907833,141551.93540774967,141551818442416
161280,512,0,141551.75924108303,141551.817907833,141551.94607441634,141551818481625
161792,512,0,141551.7699077497,141551.817907833,141551.956741083,141551818535125
162304,512,0,141551.78057441636,141551.817907833,141551.96740774967,141551818582750
162816,512,0,141551.79124108303,141551.817907833,141551.97807441634,141551818642958
163328,512,0,141551.8019077497,141551.817907833,141551.988741083,141551818681041
163840,512,0,141551.81257533302,141551.903285125,141551.99940866634,141551903598416
164352,512,0,141551.8232419997,141551.903285125,141552.010075333,141551903653625
164864,512,0,141551.83390866636,141551.903285125,141552.02074199967,141551903708916
165376,512,0,141551.84457533303,141551.903285125,141552.03140866634,141551903746875
165888,512,0,141551.8552419997,141551.903285125,141552.042075333,141551903806416
166400,512,0,141551.86590866637,141551.903285125,141552.05274199968,141551903857166
166912,512,0,141551.87657533304,141551.903285125,141552.06340866635,141551903904791
167424,512,0,141551.8872419997,141551.903285125,141552.07407533302,141551903947125
167936,512,0,141551.89790891603,141551.98857408302,141552.08474224934,141551988865875
168448,512,0,141551.9085755827,141551.98857408302,141552.095408916,141551988923958
168960,512,0,141551.91924224937,141551.98857408302,141552.10607558268,141551988981333
169472,512,0,141551.92990891603,141551.98857408302,141552.11674224935,141551989021083
169984,512,0,141551.9405755827,141551.98857408302,141552.127408916,141551989069791
170496,512,0,141551.95124224937,141551.98857408302,141552.13807558268,141551989112541
171008,512,0,141551.96190891604,141551.98857408302,141552.14874224935,141551989165291
171520,512,0,141551.9725755827,141551.98857408302,141552.15940891602,141551989229791
172032,512,0,141551.98324250002,141552.073737375,141552.17007583333,141552073949458
172544,512,0,141551.9939091667,141552.073737375,141552.1807425,141552074004916
173056,512,0,141552.00457583336,141552.073737375,141552.19140916667,141552074061583
173568,512,0,141552.01524250003,141552.073737375,141552.20207583334,141552074105500
174080,512,0,141552.0259091667,141552.073737375,141552.2127425,141552074154291
174592,512,0,141552.03657583336,141552.073737375,141552.22340916668,141552074213833
175104,512,0,141552.04724250003,141552.073737375,141552.23407583334,141552074262166
175616,512,0,141552.0579091667,141552.073737375,141552.2447425,141552074303625
176128,512,0,141552.06857591603,141552.15905425002,141552.25540924934,141552159281541
176640,512,0,141552.0792425827,141552.15905425002,141552.266075916,141552159329958
177152,512,0,141552.08990924936,141552.15905425002,141552.27674258268,141552159384000
177664,512,0,141552.10057591603,141552.15905425002,141552.28740924934,141552159422958
178176,512,0,141552.1112425827,141552.15905425002,141552.298075916,141552159469291
178688,512,0,141552.12190924937,141552.15905425002,141552.30874258268,141552159513625
179200,512,0,141552.13257591604,141552.15905425002,141552.31940924935,141552159564791
179712,512,0,141552.1432425827,141552.15905425002,141552.33007591602,141552159602291
180224,512,0,141552.15390945802,141552.244416291,141552.34074279133,141552244609000
180736,512,0,141552.1645761247,141552.244416291,141552.351409458,141552244657875
181248,512,0,141552.17524279136,141552.244416291,141552.36207612467,141552244708041
181760,512,0,141552.18590945803,141552.244416291,141552.37274279134,141552244746125
182272,512,0,141552.1965761247,141552.244416291,141552.383409458,141552244800458
182784,512,0,141552.20724279137,141552.244416291,141552.39407612468,141552244850458
183296,512,0,141552.21790945804,141552.244416291,141552.40474279135,141552244900958
183808,512,0,141552.2285761247,141552.244416291,141552.41540945802,141552244938125
184320,512,0,141552.23924304103,141552.329753041,141552.42607637434,141552329958458
184832,512,0,141552.2499097077,141552.329753041,141552.436743041,141552330008125
185344,512,0,141552.26057637436,141552.329753041,141552.44740970767,141552330063166
185856,512,0,141552.27124304103,141552.329753041,141552.45807637434,141552330107041
186368,512,0,141552.2819097077,141552.329753041,141552.468743041,141552330153458
186880,512,0,141552.29257637437,141552.329753041,141552.47940970768,141552330215375
187392,512,0,141552.30324304104,141552.329753041,141552.49007637435,141552330260833
187904,512,0,141552.3139097077,141552.329753041,141552.50074304102,141552330298083
188416,512,0,141552.32457650002,141552.41506141602,141552.51140983333,141552415267583
188928,512,0,141552.3352431667,141552.41506141602,141552.5220765,141552415314708
189440,512,0,141552.34590983336,141552.41506141602,141552.53274316667,141552415371458
189952,512,0,141552.35657650002,141552.41506141602,141552.54340983334,141552415410125
190464,512,0,141552.3672431667,141552.41506141602,141552.5540765,141552415459708
190976,512,0,141552.37790983336,141552.41506141602,141552.56474316667,141552415506583
191488,512,0,141552.38857650003,141552.41506141602,141552.57540983334,141552415552416
192000,512,0,141552.3992431667,141552.41506141602,141552.5860765,141552415589875
192512,512,0,141552.40991004102,141552.500442625,141552.59674337434,141552500666958
193024,512,0,141552.4205767077,141552.500442625,141552.607410041,141552500716708
193536,512,0,141552.43124337436,141552.500442625,141552.61807670767,141552500780416
194048,512,0,141552.44191004103,141552.500442625,141552.62874337434,141552500830541
194560,512,0,141552.4525767077,141552.500442625,141552.639410041,141552500890333
195072,512,0,141552.46324337437,141552.500442625,141552.65007670768,141552500989250
195584,512,0,141552.47391004104,141552.500442625,141552.66074337435,141552501033500
196096,512,0,141552.4845767077,141552.500442625,141552.67141004102,141552501070916
196608,512,0,141552.49524362502,141552.58587783301,141552.68207695833,141552586126583
197120,512,0,141552.5059102917,141552.58587783301,141552.692743625,141552586177291
