frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
43520,512,0,147720.34257191638,147720.380195291,147720.5294052497,147720381051208
44032,512,0,147720.35323858305,147720.380195291,147720.54007191636,147720381137125
44544,512,0,147720.36390524972,147720.380195291,147720.55073858303,147720381215875
45056,512,0,147720.37457437502,147720.46515875,147720.56140770833,147720465414125
45568,512,0,147720.3852410417,147720.46515875,147720.572074375,147720465466750
46080,512,0,147720.39590770836,147720.46515875,147720.58274104167,147720465517416
46592,512,0,147720.40657437503,147720.46515875,147720.59340770834,147720465558291
47104,512,0,147720.4172410417,147720.46515875,147720.604074375,147720465601083
47616,512,0,147720.42790770836,147720.46515875,147720.61474104167,147720465646875
48128,512,0,147720.43857437503,147720.46515875,147720.62540770834,147720465689958
48640,512,0,147720.4492410417,147720.46515875,147720.636074375,147720465729416
49152,512,0,147720.459906458,147720.550689916,147720.64673979132,147720551012791
49664,512,0,147720.47057312468,147720.550689916,147720.657406458,147720551112291
50176,512,0,147720.48123979135,147720.550689916,147720.66807312466,147720551211083
50688,512,0,147720.49190645802,147720.550689916,147720.67873979133,147720551293875
51200,512,0,147720.5025731247,147720.550689916,147720.689406458,147720551374916
51712,512,0,147720.51323979135,147720.550689916,147720.70007312467,147720551465541
52224,512,0,147720.52390645802,147720.550689916,147720.71073979134,147720551552166
52736,512,0,147720.5345731247,147720.550689916,147720.721406458,147720551655333
53248,512,0,147720.54523854103,147720.63598350002,147720.73207187434,147720636299833
53760,512,0,147720.5559052077,147720.63598350002,147720.742738541,147720636398833
54272,512,0,147720.56657187437,147720.63598350002,147720.75340520768,147720636493791
54784,512,0,147720.57723854104,147720.63598350002,147720.76407187435,147720636575708
55296,512,0,147720.5879052077,147720.63598350002,147720.77473854102,147720636697791
55808,512,0,147720.59857187438,147720.63598350002,147720.7854052077,147720636789791
56320,512,0,147720.60923854104,147720.63598350002,147720.79607187436,147720636875500
56832,512,0,147720.6199052077,147720.63598350002,147720.80673854102,147720636955250
57344,512,0,147720.630581458,147720.72110712502,147720.81741479132,147720721316458
57856,512,0,147720.64124812468,147720.72110712502,147720.828081458,147720721365875
58368,512,0,147720.65191479135,147720.72110712502,147720.83874812466,147720721410875
58880,512,0,147720.66258145802,147720.72110712502,147720.84941479133,147720721449875
59392,512,0,147720.6732481247,147720.72110712502,147720.860081458,147720721495833
59904,512,0,147720.68391479136,147720.72110712502,147720.87074812467,147720721539458
60416,512,0,147720.69458145802,147720.72110712502,147720.88141479134,147720721589500
60928,512,0,147720.7052481247,147720.72110712502,147720.892081458,147720721628083
61440,512,0,147720.71591462503,147720.806749125,147720.90274795835,147720807118750
61952,512,0,147720.7265812917,147720.806749125,147720.913414625,147720807219625
62464,512,0,147720.73724795837,147720.806749125,147720.92408129168,147720807329000
62976,512,0,147720.74791462504,147720.806749125,147720.93474795835,147720807413000
63488,512,0,147720.7585812917,147720.806749125,147720.94541462502,147720807515458
64000,512,0,147720.76924795838,147720.806749125,147720.9560812917,147720807605291
64512,512,0,147720.77991462505,147720.806749125,147720.96674795836,147720807729250
65024,512,0,147720.79058129172,147720.806749125,147720.97741462503,147720807809708
65536,512,0,147720.80124775003,147720.89214900002,147720.98808108334,147720892667625
66048,512,0,147720.8119144167,147720.89214900002,147720.99874775,147720892780875
66560,512,0,147720.82258108337,147720.89214900002,147721.00941441668,147720892903791
67072,512,0,147720.83324775004,147720.89214900002,147721.02008108335,147720892986250
67584,512,0,147720.8439144167,147720.89214900002,147721.03074775002,147720893088708
68096,512,0,147720.85458108337,147720.89214900002,147721.0414144167,147720893180791
68608,512,0,147720.86524775004,147720.89214900002,147721.05208108336,147720893294083
69120,512,0,147720.8759144167,147720.89214900002,147721.06274775002,147720893383750
69632,512,0,147720.88658112503,147720.977444041,147721.07341445834,147720977867708
70144,512,0,147720.8972477917,147720.977444041,147721.084081125,147720977968458
70656,512,0,147720.90791445837,147720.977444041,147721.09474779168,147720978087833
71168,512,0,147720.91858112504,147720.977444041,147721.10541445835,147720978170208
71680,512,0,147720.9292477917,147720.977444041,147721.11608112502,147720978249958
72192,512,0,147720.93991445837,147720.977444041,147721.12674779168,147720978337875
72704,512,0,147720.95058112504,147720.977444041,147721.13741445835,147720978440125
73216,512,0,147720.9612477917,147720.977444041,147721.14808112502,147720978520208
73728,512,0,147720.97191429103,147721.062799375,147721.15874762434,147721063246291
74240,512,0,147720.9825809577,147721.062799375,147721.169414291,147721063346166
74752,512,0,147720.99324762437,147721.062799375,147721.18008095768,147721063452041
75264,512,0,147721.00391429104,147721.062799375,147721.19074762435,147721063533458
75776,512,0,147721.0145809577,147721.062799375,147721.20141429102,147721063691750
76288,512,0,147721.02524762438,147721.062799375,147721.2120809577,147721063784625
76800,512,0,147721.03591429105,147721.062799375,147721.22274762436,147721063882583
77312,512,0,147721.0465809577,147721.062799375,147721.23341429103,147721063974375
77824,512,0,147721.05724745803,147721.14813800002,147721.24408079134,147721148458500
78336,512,0,147721.0679141247,147721.14813800002,147721.254747458,147721148550291
78848,512,0,147721.07858079136,147721.14813800002,147721.26541412467,147721148697666
79360,512,0,147721.08924745803,147721.14813800002,147721.27608079134,147721148779666
79872,512,0,147721.0999141247,147721.14813800002,147721.286747458,147721148883750
80384,512,0,147721.11058079137,147721.14813800002,147721.29741412468,147721148974083
80896,512,0,147721.12124745804,147721.14813800002,147721.30808079135,147721149074125
81408,512,0,147721.1319141247,147721.14813800002,147721.31874745802,147721149155041
81920,512,0,147721.14258075002,147721.23342508302,147721.32941408333,147721233787750
82432,512,0,147721.1532474167,147721.23342508302,147721.34008075,147721233882958
82944,512,0,147721.16391408336,147721.23342508302,147721.35074741667,147721233994958
83456,512,0,147721.17458075003,147721.23342508302,147721.36141408334,147721234089666
83968,512,0,147721.1852474167,147721.23342508302,147721.37208075,147721234168875
84480,512,0,147721.19591408336,147721.23342508302,147721.38274741668,147721234256541
84992,512,0,147721.20658075003,147721.23342508302,147721.39341408334,147721234352541
85504,512,0,147721.2172474167,147721.23342508302,147721.40408075,147721234437250
86016,512,0,147721.22791395802,147721.31870529102,147721.41474729133,147721319045833
86528,512,0,147721.2385806247,147721.31870529102,147721.425413958,147721319138750
87040,512,0,147721.24924729136,147721.31870529102,147721.43608062467,147721319246458
87552,512,0,147721.25991395803,147721.31870529102,147721.44674729134,147721319327750
88064,512,0,147721.2705806247,147721.31870529102,147721.457413958,147721319406333
88576,512,0,147721.28124729136,147721.31870529102,147721.46808062468,147721319493041
89088,512,0,147721.29191395803,147721.31870529102,147721.47874729134,147721319588083
89600,512,0,147721.3025806247,147721.31870529102,147721.489413958,147721319668291
90112,512,0,147721.313247125,147721.40414204102,147721.50008045833,147721404711125
90624,512,0,147721.32391379168,147721.40414204102,147721.510747125,147721404820916
91136,512,0,147721.33458045835,147721.40414204102,147721.52141379166,147721404914166
91648,512,0,147721.34524712502,147721.40414204102,147721.53208045833,147721405008458
92160,512,0,147721.3559137917,147721.40414204102,147721.542747125,147721405098166
92672,512,0,147721.36658045836,147721.40414204102,147721.55341379167,147721405200666
93184,512,0,147721.37724712503,147721.40414204102,147721.56408045834,147721405319208
93696,512,0,147721.3879137917,147721.40414204102,147721.574747125,147721405400041
94208,512,0,147721.398580333,147721.489295458,147721.58541366633,147721489606500
94720,512,0,147721.40924699968,147721.489295458,147721.596080333,147721489693375
95232,512,0,147721.41991366635,147721.489295458,147721.60674699966,147721489737916
95744,512,0,147721.43058033302,147721.489295458,147721.61741366633,147721489776500
96256,512,0,147721.4412469997,147721.489295458,147721.628080333,147721489828625
96768,512,0,147721.45191366636,147721.489295458,147721.63874699967,147721489871375
97280,512,0,147721.46258033303,147721.489295458,147721.64941366634,147721489923875
97792,512,0,147721.4732469997,147721.489295458,147721.660080333,147721489962208
98304,512,0,147721.48391354101,147721.57479887502,147721.67074687433,147721575294250
98816,512,0,147721.49458020768,147721.57479887502,147721.681413541,147721575408166
99328,512,0,147721.50524687435,147721.57479887502,147721.69208020766,147721575509333
99840,512,0,147721.51591354102,147721.57479887502,147721.70274687433,147721575592916
100352,512,0,147721.5265802077,147721.57479887502,147721.713413541,147721575764166
100864,512,0,147721.53724687436,147721.57479887502,147721.72408020767,147721575866833
101376,512,0,147721.54791354103,147721.57479887502,147721.73474687434,147721575971208
101888,512,0,147721.5585802077,147721.57479887502,147721.745413541,147721576053125
102400,512,0,147721.56924670804,147721.66013520802,147721.75608004135,147721660634958
102912,512,0,147721.5799133747,147721.66013520802,147721.76674670802,147721660740875
103424,512,0,147721.59058004137,147721.66013520802,147721.7774133747,147721660853791
103936,512,0,147721.60124670804,147721.66013520802,147721.78808004135,147721660936250
104448,512,0,147721.6119133747,147721.66013520802,147721.79874670802,147721661030166
104960,512,0,147721.62258004138,147721.66013520802,147721.8094133747,147721661122791
105472,512,0,147721.63324670805,147721.66013520802,147721.82008004136,147721661217375
105984,512,0,147721.64391337472,147721.66013520802,147721.83074670803,147721661297666
106496,512,0,147721.654579916,147721.745381958,147721.84141324932,147721745761291
107008,512,0,147721.66524658268,147721.745381958,147721.852079916,147721745861166
107520,512,0,147721.67591324935,147721.745381958,147721.86274658266,147721745969208
108032,512,0,147721.68657991602,147721.745381958,147721.87341324933,147721746051833
108544,512,0,147721.69724658268,147721.745381958,147721.884079916,147721746148041
109056,512,0,147721.70791324935,147721.745381958,147721.89474658266,147721746239083
109568,512,0,147721.71857991602,147721.745381958,147721.90541324933,147721746341541
110080,512,0,147721.7292465827,147721.745381958,147721.916079916,147721746422750
110592,512,0,147721.73991312503,147721.830801416,147721.92674645834,147721831254541
111104,512,0,147721.7505797917,147721.830801416,147721.937413125,147721831363208
111616,512,0,147721.76124645837,147721.830801416,147721.94807979168,147721831496750
112128,512,0,147721.77191312503,147721.830801416,147721.95874645835,147721831581166
112640,512,0,147721.7825797917,147721.830801416,147721.969413125,147721831742666
113152,512,0,147721.79324645837,147721.830801416,147721.98007979168,147721831833166
113664,512,0,147721.80391312504,147721.830801416,147721.99074645835,147721831940000
114176,512,0,147721.8145797917,147721.830801416,147722.00141312502,147721832020375
114688,512,0,147721.82524629103,147721.91603775002,147722.01207962434,147721916374958
115200,512,0,147721.8359129577,147721.91603775002,147722.022746291,147721916473333
115712,512,0,147721.84657962437,147721.91603775002,147722.03341295768,147721916588375
116224,512,0,147721.85724629104,147721.91603775002,147722.04407962435,147721916671791
116736,512,0,147721.8679129577,147721.91603775002,147722.05474629102,147721916776458
117248,512,0,147721.87857962438,147721.91603775002,147722.0654129577,147721916871083
117760,512,0,147721.88924629104,147721.91603775002,147722.07607962436,147721916982458
118272,512,0,147721.8999129577,147721.91603775002,147722.08674629102,147721917064041
118784,512,0,147721.91057950002,147722.00140145802,147722.09741283333,147722001778791
119296,512,0,147721.9212461667,147722.00140145802,147722.1080795,147722001884458
119808,512,0,147721.93191283336,147722.00140145802,147722.11874616667,147722001989708
120320,512,0,147721.94257950003,147722.00140145802,147722.12941283334,147722002071958
120832,512,0,147721.9532461667,147722.00140145802,147722.1400795,147722002179208
121344,512,0,147721.96391283337,147722.00140145802,147722.15074616668,147722002269791
121856,512,0,147721.97457950003,147722.00140145802,147722.16141283335,147722002368583
122368,512,0,147721.9852461667,147722.00140145802,147722.17207950001,147722002449333
122880,512,0,147721.99591270802,147722.086810625,147722.18274604133,147722087276375
123392,512,0,147722.0065793747,147722.086810625,147722.193412708,147722087380916
123904,512,0,147722.01724604136,147722.086810625,147722.20407937467,147722087515541
124416,512,0,147722.02791270803,147722.086810625,147722.21474604134,147722087606000
124928,512,0,147722.0385793747,147722.086810625,147722.225412708,147722087747250
125440,512,0,147722.04924604137,147722.086810625,147722.23607937468,147722087850625
125952,512,0,147722.05991270803,147722.086810625,147722.24674604135,147722087977541
126464,512,0,147722.0705793747,147722.086810625,147722.25741270802,147722088090875
126976,512,0,147722.08124587502,147722.172133791,147722.26807920833,147722172680083
127488,512,0,147722.09191254168,147722.172133791,147722.278745875,147722172787208
128000,512,0,147722.10257920835,147722.172133791,147722.28941254166,147722172901541
128512,512,0,147722.11324587502,147722.172133791,147722.30007920833,147722172986666
129024,512,0,147722.1239125417,147722.172133791,147722.310745875,147722173094666
129536,512,0,147722.13457920836,147722.172133791,147722.32141254167,147722173185541
130048,512,0,147722.14524587503,147722.172133791,147722.33207920834,147722173307458
130560,512,0,147722.1559125417,147722.172133791,147722.342745875,147722173388333
131072,512,0,147722.16657908302,147722.257441208,147722.35341241633,147722257886666
131584,512,0,147722.17724574968,147722.257441208,147722.364079083,147722257987291
132096,512,0,147722.18791241635,147722.257441208,147722.37474574966,147722258096250
132608,512,0,147722.19857908302,147722.257441208,147722.38541241633,147722258178541
133120,512,0,147722.2092457497,147722.257441208,147722.396079083,147722258280041
133632,512,0,147722.21991241636,147722.257441208,147722.40674574967,147722258371333
134144,512,0,147722.23057908303,147722.257441208,147722.41741241634,147722258472166
134656,512,0,147722.2412457497,147722.257441208,147722.428079083,147722258552541
135168,512,0,147722.25191229102,147722.342763291,147722.43874562433,147722343227125
135680,512,0,147722.26257895769,147722.342763291,147722.449412291,147722343329250
136192,512,0,147722.27324562435,147722.342763291,147722.46007895767,147722343453750
136704,512,0,147722.28391229102,147722.342763291,147722.47074562433,147722343535750
137216,512,0,147722.2945789577,147722.342763291,147722.481412291,147722343703208
137728,512,0,147722.30524562436,147722.342763291,147722.49207895767,147722343808791
138240,512,0,147722.31591229103,147722.342763291,147722.50274562434,147722343929666
138752,512,0,147722.3265789577,147722.342763291,147722.513412291,147722344022416
139264,512,0,147722.337245458,147722.42810525,147722.52407879132,147722428596666
139776,512,0,147722.34791212468,147722.42810525,147722.534745458,147722428749791
140288,512,0,147722.35857879135,147722.42810525,147722.54541212466,147722428863791
140800,512,0,147722.36924545802,147722.42810525,147722.55607879133,147722428946458
141312,512,0,147722.37991212468,147722.42810525,147722.566745458,147722429068750
141824,512,0,147722.39057879135,147722.42810525,147722.57741212466,147722429159958
142336,512,0,147722.40124545802,147722.42810525,147722.58807879133,147722429241625
142848,512,0,147722.4119121247,147722.42810525,147722.598745458,147722429331458
143360,512,0,147722.422578666,147722.513434166,147722.60941199932,147722513823125
143872,512,0,147722.43324533268,147722.513434166,147722.620078666,147722513914333
144384,512,0,147722.44391199935,147722.513434166,147722.63074533266,147722514017625
144896,512,0,147722.45457866602,147722.513434166,147722.64141199933,147722514099083
145408,512,0,147722.46524533269,147722.513434166,147722.652078666,147722514203708
145920,512,0,147722.47591199935,147722.513434166,147722.66274533267,147722514293541
146432,512,0,147722.48657866602,147722.513434166,147722.67341199933,147722514400416
146944,512,0,147722.4972453327,147722.513434166,147722.684078666,147722514481083
147456,512,0,147722.50791183303,147722.598769458,147722.69474516634,147722599105125
147968,512,0,147722.5185784997,147722.598769458,147722.705411833,147722599198500
148480,512,0,147722.52924516637,147722.598769458,147722.71607849968,147722599312625
148992,512,0,147722.53991183304,147722.598769458,147722.72674516635,147722599394458
149504,512,0,147722.5505784997,147722.598769458,147722.73741183302,147722599493750
150016,512,0,147722.56124516638,147722.598769458,147722.7480784997,147722599583666
150528,512,0,147722.57191183305,147722.598769458,147722.75874516636,147722599723333
151040,512,0,147722.5825784997,147722.598769458,147722.76941183303,147722599805083
151552,512,0,147722.59324504103,147722.68416920802,147722.78007837434,147722684530208
152064,512,0,147722.6039117077,147722.68416920802,147722.790745041,147722684668375
152576,512,0,147722.61457837437,147722.68416920802,147722.80141170768,147722684779208
153088,512,0,147722.62524504104,147722.68416920802,147722.81207837435,147722684861791
153600,512,0,147722.6359117077,147722.68416920802,147722.82274504102,147722684965916
154112,512,0,147722.64657837438,147722.68416920802,147722.8334117077,147722685057250
154624,512,0,147722.65724504105,147722.68416920802,147722.84407837436,147722685154458
155136,512,0,147722.66791170771,147722.68416920802,147722.85474504103,147722685236541
155648,512,0,147722.67857825002,147722.769394375,147722.86541158333,147722769831958
156160,512,0,147722.6892449167,147722.769394375,147722.87607825,147722769931208
156672,512,0,147722.69991158336,147722.769394375,147722.88674491667,147722770041791
157184,512,0,147722.71057825003,147722.769394375,147722.89741158334,147722770123791
157696,512,0,147722.7212449167,147722.769394375,147722.90807825,147722770219083
158208,512,0,147722.73191158337,147722.769394375,147722.91874491668,147722770308375
158720,512,0,147722.74257825004,147722.769394375,147722.92941158335,147722770405833
159232,512,0,147722.7532449167,147722.769394375,147722.94007825002,147722770485791
159744,512,0,147722.76391141603,147722.85481358302,147722.95074474934,147722855299375
160256,512,0,147722.7745780827,147722.85481358302,147722.961411416,147722855402208
160768,512,0,147722.78524474936,147722.85481358302,147722.97207808268,147722855516333
161280,512,0,147722.79591141603,147722.85481358302,147722.98274474934,147722855599375
161792,512,0,147722.8065780827,147722.85481358302,147722.993411416,147722855750375
162304,512,0,147722.81724474937,147722.85481358302,147723.00407808268,147722855842208
162816,512,0,147722.82791141604,147722.85481358302,147723.01474474935,147722855963500
163328,512,0,147722.8385780827,147722.85481358302,147723.02541141602,147722856044833
163840,512,0,147722.84924462502,147722.940112916,147723.03607795833,147722940847583
164352,512,0,147722.85991129169,147722.940112916,147723.046744625,147722940961875
164864,512,0,147722.87057795835,147722.940112916,147723.05741129167,147722941084666
165376,512,0,147722.88124462502,147722.940112916,147723.06807795833,147722941168958
165888,512,0,147722.8919112917,147722.940112916,147723.078744625,147722941285791
166400,512,0,147722.90257795836,147722.940112916,147723.08941129167,147722941380166
166912,512,0,147722.91324462503,147722.940112916,147723.10007795834,147722941488583
167424,512,0,147722.9239112917,147722.940112916,147723.110744625,147722941570875
167936,512,0,147722.93457783302,147723.025463708,147723.12141116633,147723026021375
168448,512,0,147722.9452444997,147723.025463708,147723.132077833,147723026129333
168960,512,0,147722.95591116635,147723.025463708,147723.14274449967,147723026257458
169472,512,0,147722.96657783302,147723.025463708,147723.15341116633,147723026339541
169984,512,0,147722.9772444997,147723.025463708,147723.164077833,147723026446458
170496,512,0,147722.98791116636,147723.025463708,147723.17474449967,147723026538500
171008,512,0,147722.99857783303,147723.025463708,147723.18541116634,147723026694500
171520,512,0,147723.0092444997,147723.025463708,147723.196077833,147723026787833
172032,512,0,147723.019911,147723.11073304102,147723.20674433332,147723111123000
172544,512,0,147723.03057766668,147723.11073304102,147723.217411,147723111228208
173056,512,0,147723.04124433335,147723.11073304102,147723.22807766666,147723111343416
173568,512,0,147723.05191100002,147723.11073304102,147723.23874433333,147723111424375
174080,512,0,147723.0625776667,147723.11073304102,147723.249411,147723111517958
174592,512,0,147723.07324433335,147723.11073304102,147723.26007766667,147723111608125
175104,512,0,147723.08391100002,147723.11073304102,147723.27074433333,147723111708375
175616,512,0,147723.0945776667,147723.11073304102,147723.281411,147723111789625
176128,512,0,147723.10523758302,147723.19611695802,147723.29207091633,147723196502000
176640,512,0,147723.1159042497,147723.19611695802,147723.302737583,147723196603916
177152,512,0,147723.12657091636,147723.19611695802,147723.31340424967,147723196713875
177664,512,0,147723.13723758303,147723.19611695802,147723.32407091634,147723196797666
178176,512,0,147723.1479042497,147723.19611695802,147723.334737583,147723196893083
178688,512,0,147723.15857091636,147723.19611695802,147723.34540424967,147723196986750
179200,512,0,147723.16923758303,147723.19611695802,147723.35607091634,147723197089833
179712,512,0,147723.1799042497,147723.19611695802,147723.366737583,147723197172750
180224,512,0,147723.190570333,147723.28137795802,147723.37740366632,147723281737375
180736,512,0,147723.20123699968,147723.28137795802,147723.388070333,147723281832291
181248,512,0,147723.21190366635,147723.28137795802,147723.39873699966,147723281944791
181760,512,0,147723.22257033302,147723.28137795802,147723.40940366633,147723282025916
182272,512,0,147723.2332369997,147723.28137795802,147723.420070333,147723282131458
182784,512,0,147723.24390366636,147723.28137795802,147723.43073699967,147723282224458
183296,512,0,147723.25457033303,147723.28137795802,147723.44140366634,147723282325125
183808,512,0,147723.2652369997,147723.28137795802,147723.452070333,147723282405833
184320,512,0,147723.27590312503,147723.366815958,147723.46273645834,147723367297500
184832,512,0,147723.2865697917,147723.366815958,147723.473403125,147723367405833
185344,512,0,147723.29723645837,147723.366815958,147723.48406979168,147723367512291
185856,512,0,147723.30790312504,147723.366815958,147723.49473645835,147723367594708
186368,512,0,147723.3185697917,147723.366815958,147723.50540312502,147723367761041
186880,512,0,147723.32923645838,147723.366815958,147723.5160697917,147723367853833
187392,512,0,147723.33990312504,147723.366815958,147723.52673645836,147723368021458
187904,512,0,147723.3505697917,147723.366815958,147723.53740312502,147723368114166
188416,512,0,147723.361237208,147723.452047125,147723.54807054132,147723452390833
188928,512,0,147723.37190387468,147723.452047125,147723.558737208,147723452483750
189440,512,0,147723.38257054135,147723.452047125,147723.56940387466,147723452590291
189952,512,0,147723.39323720802,147723.452047125,147723.58007054133,147723452671583
190464,512,0,147723.40390387469,147723.452047125,147723.590737208,147723452772541
190976,512,0,147723.41457054135,147723.452047125,147723.60140387467,147723452864375
191488,512,0,147723.42523720802,147723.452047125,147723.61207054133,147723452959833
192000,512,0,147723.4359038747,147723.452047125,147723.622737208,147723453040000
192512,512,0,147723.44657000003,147723.53743237501,147723.63340333334,147723537804000
193024,512,0,147723.4572366667,147723.53743237501,147723.64407,147723537896250
193536,512,0,147723.46790333337,147723.53743237501,147723.65473666668,147723538010541
194048,512,0,147723.47857000004,147723.53743237501,147723.66540333335,147723538091458
194560,512,0,147723.4892366667,147723.53743237501,147723.67607000002,147723538191208
195072,512,0,147723.49990333337,147723.53743237501,147723.68673666668,147723538282083
195584,512,0,147723.51057000004,147723.53743237501,147723.69740333335,147723538379875
196096,512,0,147723.5212366667,147723.53743237501,147723.70807000002,147723538460875
196608,512,0,147723.53190279103,147723.622591875,147723.71873612434,147723622914291
