frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
29696,512,0,140436.68494404136,140436.7541085,140436.87177737468,140436754406541
30208,512,0,140436.69561070803,140436.7541085,140436.88244404134,140436754445958
30720,512,0,140436.7062773747,140436.7541085,140436.893110708,140436754485916
31232,512,0,140436.71694404137,140436.7541085,140436.90377737468,140436754528666
31744,512,0,140436.72761070804,140436.7541085,140436.91444404135,140436754568791
32256,512,0,140436.7382773747,140436.7541085,140436.92511070802,140436754606458
32768,512,0,140436.74894325002,140436.839448416,140436.93577658333,140436839647666
33280,512,0,140436.75960991668,140436.839448416,140436.94644325,140436839696416
33792,512,0,140436.77027658335,140436.839448416,140436.95710991666,140436839745208
34304,512,0,140436.78094325002,140436.839448416,140436.96777658333,140436839783750
34816,512,0,140436.7916099167,140436.839448416,140436.97844325,140436839823708
35328,512,0,140436.80227658336,140436.839448416,140436.98910991667,140436839866000
35840,512,0,140436.81294325003,140436.839448416,140436.99977658334,140436839906291
36352,512,0,140436.8236099167,140436.839448416,140437.01044325,140436839943875
36864,512,0,140436.83427654102,140436.9249035,140437.02110987433,140436925173333
37376,512,0,140436.8449432077,140436.9249035,140437.031776541,140436925224833
37888,512,0,140436.85560987436,140436.9249035,140437.04244320767,140436925271166
38400,512,0,140436.86627654103,140436.9249035,140437.05310987434,140436925310166
38912,512,0,140436.8769432077,140436.9249035,140437.063776541,140436925350083
39424,512,0,140436.88760987436,140436.9249035,140437.07444320768,140436925393041
39936,512,0,140436.89827654103,140436.9249035,140437.08510987434,140436925433416
40448,512,0,140436.9089432077,140436.9249035,140437.095776541,140436925470500
40960,512,0,140436.919609833,140437.01027879101,140437.10644316633,140437010565208
41472,512,0,140436.93027649968,140437.01027879101,140437.117109833,140437010615750
41984,512,0,140436.94094316635,140437.01027879101,140437.12777649966,140437010667500
42496,512,0,140436.95160983302,140437.01027879101,140437.13844316633,140437010706208
43008,512,0,140436.9622764997,140437.01027879101,140437.149109833,140437010745791
43520,512,0,140436.97294316636,140437.01027879101,140437.15977649967,140437010788041
44032,512,0,140436.98360983303,140437.01027879101,140437.17044316634,140437010828125
44544,512,0,140436.9942764997,140437.01027879101,140437.181109833,140437010865666
45056,512,0,140437.00494491603,140437.09560933302,140437.19177824934,140437095896250
45568,512,0,140437.0156115827,140437.09560933302,140437.202444916,140437095947291
46080,512,0,140437.02627824937,140437.09560933302,140437.21311158268,140437095992625
46592,512,0,140437.03694491604,140437.09560933302,140437.22377824935,140437096031125
47104,512,0,140437.0476115827,140437.09560933302,140437.23444491602,140437096068833
47616,512,0,140437.05827824937,140437.09560933302,140437.24511158268,140437096118666
48128,512,0,140437.06894491604,140437.09560933302,140437.25577824935,140437096159333
48640,512,0,140437.0796115827,140437.09560933302,140437.26644491602,140437096196500
49152,512,0,140437.09027841603,140437.180894916,140437.27711174934,140437181140666
49664,512,0,140437.1009450827,140437.180894916,140437.287778416,140437181190958
50176,512,0,140437.11161174937,140437.180894916,140437.29844508268,140437181235583
50688,512,0,140437.12227841603,140437.180894916,140437.30911174935,140437181274166
51200,512,0,140437.1329450827,140437.180894916,140437.31977841601,140437181315541
51712,512,0,140437.14361174937,140437.180894916,140437.33044508268,140437181358833
52224,512,0,140437.15427841604,140437.180894916,140437.34111174935,140437181401333
52736,512,0,140437.1649450827,140437.180894916,140437.35177841602,140437181438708
53248,512,0,140437.17561187502,140437.26624825,140437.36244520833,140437266540375
53760,512,0,140437.1862785417,140437.26624825,140437.373111875,140437266591250
54272,512,0,140437.19694520836,140437.26624825,140437.38377854167,140437266640625
54784,512,0,140437.20761187503,140437.26624825,140437.39444520834,140437266679958
55296,512,0,140437.2182785417,140437.26624825,140437.405111875,140437266720000
55808,512,0,140437.22894520836,140437.26624825,140437.41577854168,140437266765291
56320,512,0,140437.23961187503,140437.26624825,140437.42644520834,140437266805416
56832,512,0,140437.2502785417,140437.26624825,140437.437111875,140437266842750
57344,512,0,140437.260946916,140437.351529625,140437.44778024932,140437351786166
57856,512,0,140437.27161358268,140437.351529625,140437.458446916,140437351836583
58368,512,0,140437.28228024935,140437.351529625,140437.46911358266,140437351883958
58880,512,0,140437.29294691602,140437.351529625,140437.47978024933,140437351922625
59392,512,0,140437.30361358268,140437.351529625,140437.490446916,140437351964083
59904,512,0,140437.31428024935,140437.351529625,140437.50111358266,140437352011541
60416,512,0,140437.32494691602,140437.351529625,140437.51178024933,140437352054375
60928,512,0,140437.3356135827,140437.351529625,140437.522446916,140437352092833
61440,512,0,140437.346280541,140437.43693941602,140437.53311387432,140437437211791
61952,512,0,140437.35694720768,140437.43693941602,140437.543780541,140437437263083
62464,512,0,140437.36761387435,140437.43693941602,140437.55444720766,140437437313625
62976,512,0,140437.37828054102,140437.43693941602,140437.56511387433,140437437363083
63488,512,0,140437.38894720768,140437.43693941602,140437.575780541,140437437408583
64000,512,0,140437.39961387435,140437.43693941602,140437.58644720766,140437437450833
64512,512,0,140437.41028054102,140437.43693941602,140437.59711387433,140437437501625
65024,512,0,140437.4209472077,140437.43693941602,140437.607780541,140437437540083
65536,512,0,140437.431614166,140437.522307125,140437.61844749932,140437522590041
66048,512,0,140437.44228083268,140437.522307125,140437.629114166,140437522639666
66560,512,0,140437.45294749935,140437.522307125,140437.63978083266,140437522694125
67072,512,0,140437.46361416602,140437.522307125,140437.65044749933,140437522733083
67584,512,0,140437.47428083268,140437.522307125,140437.661114166,140437522771125
68096,512,0,140437.48494749935,140437.522307125,140437.67178083266,140437522813500
68608,512,0,140437.49561416602,140437.522307125,140437.68244749933,140437522867333
69120,512,0,140437.5062808327,140437.522307125,140437.693114166,140437522905833
69632,512,0,140437.51694720803,140437.6076055,140437.70378054134,140437607866750
70144,512,0,140437.5276138747,140437.6076055,140437.714447208,140437607918333
70656,512,0,140437.53828054137,140437.6076055,140437.72511387468,140437607973375
71168,512,0,140437.54894720804,140437.6076055,140437.73578054135,140437608011958
71680,512,0,140437.5596138747,140437.6076055,140437.74644720802,140437608059250
72192,512,0,140437.57028054137,140437.6076055,140437.7571138747,140437608102166
72704,512,0,140437.58094720804,140437.6076055,140437.76778054136,140437608154291
73216,512,0,140437.5916138747,140437.6076055,140437.77844720802,140437608192583
73728,512,0,140437.60228079103,140437.692901208,140437.78911412435,140437693150583
74240,512,0,140437.6129474577,140437.692901208,140437.799780791,140437693200208
74752,512,0,140437.62361412437,140437.692901208,140437.81044745768,140437693257333
75264,512,0,140437.63428079104,140437.692901208,140437.82111412435,140437693295958
75776,512,0,140437.6449474577,140437.692901208,140437.83178079102,140437693351666
76288,512,0,140437.65561412438,140437.692901208,140437.8424474577,140437693394416
76800,512,0,140437.66628079105,140437.692901208,140437.85311412436,140437693439791
77312,512,0,140437.67694745772,140437.692901208,140437.86378079103,140437693478041
77824,512,0,140437.68761437503,140437.77826316602,140437.87444770834,140437778573541
78336,512,0,140437.6982810417,140437.77826316602,140437.885114375,140437778628458
78848,512,0,140437.70894770836,140437.77826316602,140437.89578104168,140437778690375
79360,512,0,140437.71961437503,140437.77826316602,140437.90644770834,140437778729041
79872,512,0,140437.7302810417,140437.77826316602,140437.917114375,140437778766541
80384,512,0,140437.74094770837,140437.77826316602,140437.92778104168,140437778808791
80896,512,0,140437.75161437504,140437.77826316602,140437.93844770835,140437778856708
81408,512,0,140437.7622810417,140437.77826316602,140437.94911437502,140437778894708
81920,512,0,140437.77291058304,140437.863592083,140437.95974391635,140437863871666
82432,512,0,140437.7835772497,140437.863592083,140437.97041058302,140437863921833
82944,512,0,140437.79424391637,140437.863592083,140437.9810772497,140437863980541
83456,512,0,140437.80491058304,140437.863592083,140437.99174391635,140437864020166
83968,512,0,140437.8155772497,140437.863592083,140438.00241058302,140437864065375
84480,512,0,140437.82624391638,140437.863592083,140438.0130772497,140437864108083
84992,512,0,140437.83691058305,140437.863592083,140438.02374391636,140437864146958
85504,512,0,140437.84757724972,140437.863592083,140438.03441058303,140437864187583
86016,512,0,140437.858240541,140437.94887683302,140438.04507387432,140437949161333
86528,512,0,140437.86890720768,140437.94887683302,140438.055740541,140437949212708
87040,512,0,140437.87957387435,140437.94887683302,140438.06640720766,140437949272708
87552,512,0,140437.89024054102,140437.94887683302,140438.07707387433,140437949311083
88064,512,0,140437.9009072077,140437.94887683302,140438.087740541,140437949360250
88576,512,0,140437.91157387436,140437.94887683302,140438.09840720767,140437949402791
89088,512,0,140437.92224054103,140437.94887683302,140438.10907387434,140437949452333
89600,512,0,140437.9329072077,140437.94887683302,140438.119740541,140437949490208
90112,512,0,140437.943570541,140438.034217083,140438.13040387433,140438034487541
90624,512,0,140437.95423720768,140438.034217083,140438.141070541,140438034539750
91136,512,0,140437.96490387435,140438.034217083,140438.15173720766,140438034585000
91648,512,0,140437.97557054102,140438.034217083,140438.16240387433,140438034623750
92160,512,0,140437.9862372077,140438.034217083,140438.173070541,140438034661125
92672,512,0,140437.99690387436,140438.034217083,140438.18373720767,140438034703500
93184,512,0,140438.00757054103,140438.034217083,140438.19440387434,140438034749333
93696,512,0,140438.0182372077,140438.034217083,140438.205070541,140438034787916
94208,512,0,140438.028915041,140438.11954704102,140438.21574837432,140438119852500
94720,512,0,140438.03958170768,140438.11954704102,140438.226415041,140438119904333
95232,512,0,140438.05024837435,140438.11954704102,140438.23708170766,140438119958416
95744,512,0,140438.06091504102,140438.11954704102,140438.24774837433,140438119997083
96256,512,0,140438.07158170769,140438.11954704102,140438.258415041,140438120034458
96768,512,0,140438.08224837435,140438.11954704102,140438.26908170767,140438120076916
97280,512,0,140438.09291504102,140438.11954704102,140438.27974837433,140438120114958
97792,512,0,140438.1035817077,140438.11954704102,140438.290415041,140438120151791
98304,512,0,140438.11424591602,140438.20489629102,140438.30107924933,140438205171416
98816,512,0,140438.1249125827,140438.20489629102,140438.311745916,140438205221250
99328,512,0,140438.13557924936,140438.20489629102,140438.32241258267,140438205276333
99840,512,0,140438.14624591602,140438.20489629102,140438.33307924934,140438205315166
100352,512,0,140438.1569125827,140438.20489629102,140438.343745916,140438205362375
100864,512,0,140438.16757924936,140438.20489629102,140438.35441258267,140438205405291
101376,512,0,140438.17824591603,140438.20489629102,140438.36507924934,140438205451125
101888,512,0,140438.1889125827,140438.20489629102,140438.375745916,140438205489458
102400,512,0,140438.19957675002,140438.290118291,140438.38641008333,140438290367166
102912,512,0,140438.2102434167,140438.290118291,140438.39707675,140438290416875
103424,512,0,140438.22091008336,140438.290118291,140438.40774341667,140438290542458
103936,512,0,140438.23157675003,140438.290118291,140438.41841008334,140438290597041
104448,512,0,140438.2422434167,140438.290118291,140438.42907675,140438290678208
104960,512,0,140438.25291008336,140438.290118291,140438.43974341667,140438290747291
105472,512,0,140438.26357675003,140438.290118291,140438.45041008334,140438290818625
105984,512,0,140438.2742434167,140438.290118291,140438.46107675,140438290858041
106496,512,0,140438.28491850002,140438.37541525002,140438.47175183333,140438375595416
107008,512,0,140438.2955851667,140438.37541525002,140438.4824185,140438375643541
107520,512,0,140438.30625183336,140438.37541525002,140438.49308516667,140438375694833
108032,512,0,140438.31691850003,140438.37541525002,140438.50375183334,140438375733833
108544,512,0,140438.3275851667,140438.37541525002,140438.5144185,140438375779833
109056,512,0,140438.33825183337,140438.37541525002,140438.52508516668,140438375822625
109568,512,0,140438.34891850004,140438.37541525002,140438.53575183335,140438375867583
110080,512,0,140438.3595851667,140438.37541525002,140438.54641850002,140438375905291
110592,512,0,140438.370250041,140438.46074841602,140438.55708337433,140438460958708
111104,512,0,140438.38091670768,140438.46074841602,140438.567750041,140438461007625
111616,512,0,140438.39158337435,140438.46074841602,140438.57841670766,140438461060833
112128,512,0,140438.40225004102,140438.46074841602,140438.58908337433,140438461099666
112640,512,0,140438.4129167077,140438.46074841602,140438.599750041,140438461145916
113152,512,0,140438.42358337436,140438.46074841602,140438.61041670767,140438461190958
113664,512,0,140438.43425004103,140438.46074841602,140438.62108337434,140438461238083
114176,512,0,140438.4449167077,140438.46074841602,140438.631750041,140438461276291
114688,512,0,140438.45558158302,140438.54608200002,140438.64241491634,140438546283375
115200,512,0,140438.4662482497,140438.54608200002,140438.653081583,140438546332500
115712,512,0,140438.47691491636,140438.54608200002,140438.66374824967,140438546382583
116224,512,0,140438.48758158303,140438.54608200002,140438.67441491634,140438546421625
116736,512,0,140438.4982482497,140438.54608200002,140438.685081583,140438546471166
117248,512,0,140438.50891491637,140438.54608200002,140438.69574824968,140438546514666
117760,512,0,140438.51958158304,140438.54608200002,140438.70641491635,140438546562750
118272,512,0,140438.5302482497,140438.54608200002,140438.71708158302,140438546601166
118784,512,0,140438.54092129102,140438.63143187502,140438.72775462433,140438631645875
119296,512,0,140438.55158795769,140438.63143187502,140438.738421291,140438631695458
119808,512,0,140438.56225462435,140438.63143187502,140438.74908795767,140438631744833
120320,512,0,140438.57292129102,140438.63143187502,140438.75975462433,140438631782916
120832,512,0,140438.5835879577,140438.63143187502,140438.770421291,140438631831916
121344,512,0,140438.59425462436,140438.63143187502,140438.78108795767,140438631873875
121856,512,0,140438.60492129103,140438.63143187502,140438.79175462434,140438631927416
122368,512,0,140438.6155879577,140438.63143187502,140438.802421291,140438631965000
122880,512,0,140438.62625333303,140438.716785208,140438.81308666634,140438717034666
123392,512,0,140438.6369199997,140438.716785208,140438.823753333,140438717092000
123904,512,0,140438.64758666637,140438.716785208,140438.83441999968,140438717143583
124416,512,0,140438.65825333304,140438.716785208,140438.84508666635,140438717182166
124928,512,0,140438.6689199997,140438.716785208,140438.85575333302,140438717253000
125440,512,0,140438.67958666637,140438.716785208,140438.8664199997,140438717295916
125952,512,0,140438.69025333304,140438.716785208,140438.87708666635,140438717348791
126464,512,0,140438.7009199997,140438.716785208,140438.88775333302,140438717410833
126976,512,0,140438.71158533302,140438.802223208,140438.89841866633,140438802564791
127488,512,0,140438.7222519997,140438.802223208,140438.909085333,140438802616041
128000,512,0,140438.73291866636,140438.802223208,140438.91975199967,140438802673708
128512,512,0,140438.74358533302,140438.802223208,140438.93041866634,140438802715666
129024,512,0,140438.7542519997,140438.802223208,140438.941085333,140438802766458
129536,512,0,140438.76491866636,140438.802223208,140438.95175199967,140438802812375
130048,512,0,140438.77558533303,140438.802223208,140438.96241866634,140438802860750
130560,512,0,140438.7862519997,140438.802223208,140438.973085333,140438802898958
131072,512,0,140438.79692358302,140438.887602125,140438.98375691634,140438887884458
131584,512,0,140438.8075902497,140438.887602125,140438.994423583,140438887935333
132096,512,0,140438.81825691636,140438.887602125,140439.00509024967,140438887999041
132608,512,0,140438.82892358303,140438.887602125,140439.01575691634,140438888038250
133120,512,0,140438.8395902497,140438.887602125,140439.026423583,140438888095750
133632,512,0,140438.85025691637,140438.887602125,140439.03709024968,140438888140125
134144,512,0,140438.86092358304,140438.887602125,140439.04775691635,140438888192666
134656,512,0,140438.8715902497,140438.887602125,140439.05842358302,140438888231708
135168,512,0,140438.882256,140438.972904458,140439.06908933332,140438973187625
135680,512,0,140438.89292266668,140438.972904458,140439.079756,140438973240708
136192,512,0,140438.90358933335,140438.972904458,140439.09042266666,140438973287166
136704,512,0,140438.91425600002,140438.972904458,140439.10108933333,140438973326166
137216,512,0,140438.9249226667,140438.972904458,140439.111756,140438973363958
137728,512,0,140438.93558933336,140438.972904458,140439.12242266667,140438973438500
138240,512,0,140438.94625600002,140438.972904458,140439.13308933334,140438973490333
138752,512,0,140438.9569226667,140438.972904458,140439.143756,140438973528625
139264,512,0,140438.967588416,140439.058230833,140439.15442174932,140439058554041
139776,512,0,140438.97825508268,140439.058230833,140439.165088416,140439058606791
140288,512,0,140438.98892174935,140439.058230833,140439.17575508266,140439058671708
140800,512,0,140438.99958841602,140439.058230833,140439.18642174933,140439058711041
141312,512,0,140439.01025508269,140439.058230833,140439.197088416,140439058755916
141824,512,0,140439.02092174935,140439.058230833,140439.20775508267,140439058798291
142336,512,0,140439.03158841602,140439.058230833,140439.21842174933,140439058851750
142848,512,0,140439.0422550827,140439.058230833,140439.229088416,140439058889875
143360,512,0,140439.05292541604,140439.14361208302,140439.23975874935,140439143882458
143872,512,0,140439.0635920827,140439.14361208302,140439.25042541602,140439143943958
144384,512,0,140439.07425874937,140439.14361208302,140439.26109208268,140439143997541
144896,512,0,140439.08492541604,140439.14361208302,140439.27175874935,140439144036250
145408,512,0,140439.0955920827,140439.14361208302,140439.28242541602,140439144084416
145920,512,0,140439.10625874938,140439.14361208302,140439.2930920827,140439144129416
146432,512,0,140439.11692541605,140439.14361208302,140439.30375874936,140439144175083
146944,512,0,140439.12759208272,140439.14361208302,140439.31442541603,140439144213125
147456,512,0,140439.13825812502,140439.228899208,140439.32509145833,140439229189541
147968,512,0,140439.1489247917,140439.228899208,140439.335758125,140439229242875
148480,512,0,140439.15959145836,140439.228899208,140439.34642479167,140439229299833
148992,512,0,140439.17025812503,140439.228899208,140439.35709145834,140439229338708
149504,512,0,140439.1809247917,140439.228899208,140439.367758125,140439229387458
150016,512,0,140439.19159145837,140439.228899208,140439.37842479168,140439229452625
150528,512,0,140439.20225812503,140439.228899208,140439.38909145835,140439229504625
151040,512,0,140439.2129247917,140439.228899208,140439.39975812502,140439229542500
151552,512,0,140439.22359079102,140439.314263333,140439.41042412433,140439314594000
152064,512,0,140439.2342574577,140439.314263333,140439.421090791,140439314645750
152576,512,0,140439.24492412436,140439.314263333,140439.43175745767,140439314697583
153088,512,0,140439.25559079103,140439.314263333,140439.44242412434,140439314736791
153600,512,0,140439.2662574577,140439.314263333,140439.453090791,140439314800583
154112,512,0,140439.27692412437,140439.314263333,140439.46375745768,140439314844041
154624,512,0,140439.28759079103,140439.314263333,140439.47442412435,140439314894000
155136,512,0,140439.2982574577,140439.314263333,140439.48509079101,140439314932083
155648,512,0,140439.308926958,140439.399605416,140439.49576029132,140439399885750
156160,512,0,140439.31959362468,140439.399605416,140439.506426958,140439399935791
156672,512,0,140439.33026029135,140439.399605416,140439.51709362466,140439399987833
157184,512,0,140439.34092695802,140439.399605416,140439.52776029133,140439400026166
157696,512,0,140439.35159362468,140439.399605416,140439.538426958,140439400073750
158208,512,0,140439.36226029135,140439.399605416,140439.54909362466,140439400115750
158720,512,0,140439.37292695802,140439.399605416,140439.55976029133,140439400166750
159232,512,0,140439.3835936247,140439.399605416,140439.570426958,140439400204541
159744,512,0,140439.39425987503,140439.48489708302,140439.58109320834,140439485156708
160256,512,0,140439.4049265417,140439.48489708302,140439.591759875,140439485215583
160768,512,0,140439.41559320837,140439.48489708302,140439.60242654168,140439485270208
161280,512,0,140439.42625987504,140439.48489708302,140439.61309320835,140439485308791
161792,512,0,140439.4369265417,140439.48489708302,140439.62375987502,140439485362291
162304,512,0,140439.44759320837,140439.48489708302,140439.63442654168,140439485426875
162816,512,0,140439.45825987504,140439.48489708302,140439.64509320835,140439485472333
163328,512,0,140439.4689265417,140439.48489708302,140439.65575987502,140439485509833
163840,512,0,140439.479598375,140439.570229208,140439.66643170832,140439570527750
164352,512,0,140439.49026504168,140439.570229208,140439.677098375,140439570580250
164864,512,0,140439.50093170835,140439.570229208,140439.68776504166,140439570634250
165376,512,0,140439.51159837501,140439.570229208,140439.69843170833,140439570672875
165888,512,0,140439.52226504168,140439.570229208,140439.709098375,140439570720416
166400,512,0,140439.53293170835,140439.570229208,140439.71976504166,140439570763125
166912,512,0,140439.54359837502,140439.570229208,140439.73043170833,140439570812875
167424,512,0,140439.5542650417,140439.570229208,140439.741098375,140439570850416
167936,512,0,140439.56493162503,140439.655640666,140439.75176495835,140439655937041
168448,512,0,140439.5755982917,140439.655640666,140439.76243162501,140439656002708
168960,512,0,140439.58626495837,140439.655640666,140439.77309829168,140439656057875
169472,512,0,140439.59693162504,140439.655640666,140439.78376495835,140439656101083
169984,512,0,140439.6075982917,140439.655640666,140439.79443162502,140439656153666
170496,512,0,140439.61826495838,140439.655640666,140439.8050982917,140439656195916
171008,512,0,140439.62893162505,140439.655640666,140439.81576495836,140439656246166
171520,512,0,140439.63959829172,140439.655640666,140439.82643162503,140439656284666
172032,512,0,140439.65026487503,140439.740898458,140439.83709820834,140439741156083
172544,512,0,140439.6609315417,140439.740898458,140439.847764875,140439741209791
173056,512,0,140439.67159820837,140439.740898458,140439.85843154168,140439741268458
173568,512,0,140439.68226487504,140439.740898458,140439.86909820835,140439741307416
174080,512,0,140439.6929315417,140439.740898458,140439.87976487502,140439741351833
174592,512,0,140439.70359820838,140439.740898458,140439.8904315417,140439741394541
175104,512,0,140439.71426487505,140439.740898458,140439.90109820836,140439741438958
175616,512,0,140439.7249315417,140439.740898458,140439.91176487503,140439741476833
176128,512,0,140439.73559925,140439.826245083,140439.92243258332,140439826559041
176640,512,0,140439.74626591668,140439.826245083,140439.93309925,140439826610916
177152,512,0,140439.75693258335,140439.826245083,140439.94376591666,140439826667000
177664,512,0,140439.76759925002,140439.826245083,140439.95443258333,140439826705708
178176,512,0,140439.77826591668,140439.826245083,140439.96509925,140439826751458
178688,512,0,140439.78893258335,140439.826245083,140439.97576591666,140439826793708
179200,512,0,140439.79959925002,140439.826245083,140439.98643258333,140439826841375
179712,512,0,140439.8102659167,140439.826245083,140439.99709925,140439826879500
180224,512,0,140439.820932541,140439.9115895,140440.00776587432,140439911881625
180736,512,0,140439.83159920768,140439.9115895,140440.018432541,140439911943500
181248,512,0,140439.84226587435,140439.9115895,140440.02909920766,140439912001583
181760,512,0,140439.85293254102,140439.9115895,140440.03976587433,140439912040833
182272,512,0,140439.8635992077,140439.9115895,140440.050432541,140439912086500
182784,512,0,140439.87426587436,140439.9115895,140440.06109920767,140439912129041
183296,512,0,140439.88493254103,140439.9115895,140440.07176587434,140439912175000
183808,512,0,140439.8955992077,140439.9115895,140440.082432541,140439912212916
184320,512,0,140439.90626587503,140439.996878875,140440.09309920834,140439997146458
184832,512,0,140439.9169325417,140439.996878875,140440.103765875,140439997198000
185344,512,0,140439.92759920837,140439.996878875,140440.11443254168,140439997248458
185856,512,0,140439.93826587504,140439.996878875,140440.12509920835,140439997287500
186368,512,0,140439.9489325417,140439.996878875,140440.13576587502,140439997332375
186880,512,0,140439.95959920838,140439.996878875,140440.1464325417,140439997374583
187392,512,0,140439.97026587505,140439.996878875,140440.15709920836,140439997422291
187904,512,0,140439.98093254172,140439.996878875,140440.16776587503,140439997461041
188416,512,0,140439.991599958,140440.082483083,140440.17843329132,140440082927250
188928,512,0,140440.00226662468,140440.082483083,140440.189099958,140440083034375
189440,512,0,140440.01293329135,140440.082483083,140440.19976662466,140440083143416
189952,512,0,140440.02359995802,140440.082483083,140440.21043329133,140440083227333
190464,512,0,140440.0342666247,140440.082483083,140440.221099958,140440083320708
190976,512,0,140440.04493329136,140440.082483083,140440.23176662467,140440083410041
191488,512,0,140440.05559995802,140440.082483083,140440.24243329134,140440083506291
192000,512,0,140440.0662666247,140440.082483083,140440.253099958,140440083586833
192512,512,0,140440.076933291,140440.16776045802,140440.26376662432,140440168153750
193024,512,0,140440.08759995768,140440.16776045802,140440.274433291,140440168258000
193536,512,0,140440.09826662435,140440.16776045802,140440.28509995766,140440168364333
194048,512,0,140440.10893329102,140440.16776045802,140440.29576662433,140440168446375
194560,512,0,140440.1195999577,140440.16776045802,140440.306433291,140440168541958
195072,512,0,140440.13026662436,140440.16776045802,140440.31709995767,140440168635333
195584,512,0,140440.14093329103,140440.16776045802,140440.32776662434,140440168737458
196096,512,0,140440.1515999577,140440.16776045802,140440.338433291,140440168818250
196608,512,0,140440.16226662503,140440.25292625002,140440.34909995834,140440253192416
197120,512,0,140440.1729332917,140440.25292625002,140440.359766625,140440253244041
