frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
25600,512,0,140333.98180579135,140334.05113225,140334.16863912466,140334051515458
26112,512,0,140333.99247245802,140334.05113225,140334.17930579133,140334051554041
26624,512,0,140334.0031391247,140334.05113225,140334.189972458,140334051594166
27136,512,0,140334.01380579136,140334.05113225,140334.20063912467,140334051636500
27648,512,0,140334.02447245803,140334.05113225,140334.21130579134,140334051674083
28160,512,0,140334.0351391247,140334.05113225,140334.221972458,140334051710291
28672,512,0,140334.04580591602,140334.13648037502,140334.23263924933,140334136777750
29184,512,0,140334.05647258268,140334.13648037502,140334.243305916,140334136832416
29696,512,0,140334.06713924935,140334.13648037502,140334.25397258266,140334136881958
30208,512,0,140334.07780591602,140334.13648037502,140334.26463924933,140334136920791
30720,512,0,140334.0884725827,140334.13648037502,140334.275305916,140334136961333
31232,512,0,140334.09913924936,140334.13648037502,140334.28597258267,140334137004541
31744,512,0,140334.10980591603,140334.13648037502,140334.29663924934,140334137044791
32256,512,0,140334.1204725827,140334.13648037502,140334.307305916,140334137081958
32768,512,0,140334.13114816602,140334.22178075,140334.31798149933,140334222060166
33280,512,0,140334.1418148327,140334.22178075,140334.328648166,140334222109583
33792,512,0,140334.15248149936,140334.22178075,140334.33931483267,140334222158208
34304,512,0,140334.16314816603,140334.22178075,140334.34998149934,140334222196666
34816,512,0,140334.1738148327,140334.22178075,140334.360648166,140334222236458
35328,512,0,140334.18448149937,140334.22178075,140334.37131483268,140334222290708
35840,512,0,140334.19514816604,140334.22178075,140334.38198149935,140334222332125
36352,512,0,140334.2058148327,140334.22178075,140334.39264816602,140334222369541
36864,512,0,140334.21648270803,140334.307173208,140334.40331604134,140334307470125
37376,512,0,140334.2271493747,140334.307173208,140334.413982708,140334307530916
37888,512,0,140334.23781604136,140334.307173208,140334.42464937468,140334307578750
38400,512,0,140334.24848270803,140334.307173208,140334.43531604134,140334307618583
38912,512,0,140334.2591493747,140334.307173208,140334.445982708,140334307658875
39424,512,0,140334.26981604137,140334.307173208,140334.45664937468,140334307703083
39936,512,0,140334.28048270804,140334.307173208,140334.46731604135,140334307744541
40448,512,0,140334.2911493747,140334.307173208,140334.47798270802,140334307782583
40960,512,0,140334.30181725003,140334.39250795802,140334.48865058334,140334392793708
41472,512,0,140334.3124839167,140334.39250795802,140334.49931725,140334392843791
41984,512,0,140334.32315058337,140334.39250795802,140334.50998391668,140334392890041
42496,512,0,140334.33381725004,140334.39250795802,140334.52065058335,140334392928041
43008,512,0,140334.3444839167,140334.39250795802,140334.53131725002,140334392967708
43520,512,0,140334.35515058337,140334.39250795802,140334.5419839167,140334393010708
44032,512,0,140334.36581725004,140334.39250795802,140334.55265058335,140334393050500
44544,512,0,140334.3764839167,140334.39250795802,140334.56331725002,140334393088083
45056,512,0,140334.38714558302,140334.478093,140334.57397891633,140334478563458
45568,512,0,140334.3978122497,140334.478093,140334.584645583,140334478668375
46080,512,0,140334.40847891636,140334.478093,140334.59531224967,140334478768833
46592,512,0,140334.41914558303,140334.478093,140334.60597891634,140334478850750
47104,512,0,140334.4298122497,140334.478093,140334.616645583,140334478934791
47616,512,0,140334.44047891637,140334.478093,140334.62731224968,140334479025333
48128,512,0,140334.45114558304,140334.478093,140334.63797891635,140334479114875
48640,512,0,140334.4618122497,140334.478093,140334.64864558302,140334479194000
49152,512,0,140334.47247950002,140334.563000916,140334.65931283333,140334563198791
49664,512,0,140334.4831461667,140334.563000916,140334.6699795,140334563246750
50176,512,0,140334.49381283336,140334.563000916,140334.68064616667,140334563292041
50688,512,0,140334.50447950003,140334.563000916,140334.69131283334,140334563330500
51200,512,0,140334.5151461667,140334.563000916,140334.7019795,140334563369416
51712,512,0,140334.52581283337,140334.563000916,140334.71264616668,140334563412333
52224,512,0,140334.53647950004,140334.563000916,140334.72331283335,140334563451958
52736,512,0,140334.5471461667,140334.563000916,140334.73397950002,140334563488958
53248,512,0,140334.55781345803,140334.648372375,140334.74464679134,140334648622583
53760,512,0,140334.5684801247,140334.648372375,140334.755313458,140334648672958
54272,512,0,140334.57914679137,140334.648372375,140334.76598012468,140334648717000
54784,512,0,140334.58981345803,140334.648372375,140334.77664679135,140334648755333
55296,512,0,140334.6004801247,140334.648372375,140334.78731345801,140334648794500
55808,512,0,140334.61114679137,140334.648372375,140334.79798012468,140334648836958
56320,512,0,140334.62181345804,140334.648372375,140334.80864679135,140334648875000
56832,512,0,140334.6324801247,140334.648372375,140334.81931345802,140334648911250
57344,512,0,140334.643144583,140334.73383020802,140334.82997791632,140334734115750
57856,512,0,140334.65381124968,140334.73383020802,140334.840644583,140334734168125
58368,512,0,140334.66447791635,140334.73383020802,140334.85131124966,140334734213958
58880,512,0,140334.67514458302,140334.73383020802,140334.86197791633,140334734253333
59392,512,0,140334.68581124968,140334.73383020802,140334.872644583,140334734293333
59904,512,0,140334.69647791635,140334.73383020802,140334.88331124966,140334734336541
60416,512,0,140334.70714458302,140334.73383020802,140334.89397791633,140334734377041
60928,512,0,140334.7178112497,140334.73383020802,140334.904644583,140334734414333
61440,512,0,140334.72847825004,140334.81915737502,140334.91531158335,140334819438583
61952,512,0,140334.7391449167,140334.81915737502,140334.92597825002,140334819490625
62464,512,0,140334.74981158337,140334.81915737502,140334.93664491668,140334819540291
62976,512,0,140334.76047825004,140334.81915737502,140334.94731158335,140334819579833
63488,512,0,140334.7711449167,140334.81915737502,140334.95797825002,140334819627208
64000,512,0,140334.78181158338,140334.81915737502,140334.9686449167,140334819670250
64512,512,0,140334.79247825005,140334.81915737502,140334.97931158336,140334819709875
65024,512,0,140334.80314491672,140334.81915737502,140334.98997825003,140334819752166
65536,512,0,140334.813811916,140334.904465791,140335.00064524933,140334904774750
66048,512,0,140334.82447858268,140334.904465791,140335.011311916,140334904835791
66560,512,0,140334.83514524935,140334.904465791,140335.02197858266,140334904884958
67072,512,0,140334.84581191602,140334.904465791,140335.03264524933,140334904923458
67584,512,0,140334.8564785827,140334.904465791,140335.043311916,140334904964583
68096,512,0,140334.86714524936,140334.904465791,140335.05397858267,140334905027916
68608,512,0,140334.87781191603,140334.904465791,140335.06464524934,140334905068875
69120,512,0,140334.8884785827,140334.904465791,140335.075311916,140334905113833
69632,512,0,140334.89914608301,140334.98980808302,140335.08597941633,140334990101833
70144,512,0,140334.90981274968,140334.98980808302,140335.096646083,140334990152458
70656,512,0,140334.92047941635,140334.98980808302,140335.10731274966,140334990201041
71168,512,0,140334.93114608302,140334.98980808302,140335.11797941633,140334990248791
71680,512,0,140334.9418127497,140334.98980808302,140335.128646083,140334990286333
72192,512,0,140334.95247941636,140334.98980808302,140335.13931274967,140334990328791
72704,512,0,140334.96314608303,140334.98980808302,140335.14997941634,140334990372083
73216,512,0,140334.9738127497,140334.98980808302,140335.160646083,140334990408708
73728,512,0,140334.98447979102,140335.075151541,140335.17131312433,140335075415750
74240,512,0,140334.9951464577,140335.075151541,140335.181979791,140335075467333
74752,512,0,140335.00581312436,140335.075151541,140335.19264645767,140335075513541
75264,512,0,140335.01647979103,140335.075151541,140335.20331312434,140335075551833
75776,512,0,140335.0271464577,140335.075151541,140335.213979791,140335075588791
76288,512,0,140335.03781312436,140335.075151541,140335.22464645767,140335075639750
76800,512,0,140335.04847979103,140335.075151541,140335.23531312434,140335075680833
77312,512,0,140335.0591464577,140335.075151541,140335.245979791,140335075718125
77824,512,0,140335.06981354102,140335.160453041,140335.25664687433,140335160734041
78336,512,0,140335.0804802077,140335.160453041,140335.267313541,140335160784416
78848,512,0,140335.09114687436,140335.160453041,140335.27798020767,140335160835333
79360,512,0,140335.10181354103,140335.160453041,140335.28864687434,140335160874666
79872,512,0,140335.1124802077,140335.160453041,140335.299313541,140335160915375
80384,512,0,140335.12314687436,140335.160453041,140335.30998020768,140335160970375
80896,512,0,140335.13381354103,140335.160453041,140335.32064687434,140335161033000
81408,512,0,140335.1444802077,140335.160453041,140335.331313541,140335161070666
81920,512,0,140335.15514758302,140335.245814666,140335.34198091633,140335246101791
82432,512,0,140335.1658142497,140335.245814666,140335.352647583,140335246153250
82944,512,0,140335.17648091636,140335.245814666,140335.36331424967,140335246202250
83456,512,0,140335.18714758303,140335.245814666,140335.37398091634,140335246241541
83968,512,0,140335.1978142497,140335.245814666,140335.384647583,140335246281833
84480,512,0,140335.20848091636,140335.245814666,140335.39531424968,140335246324875
84992,512,0,140335.21914758303,140335.245814666,140335.40598091634,140335246367500
85504,512,0,140335.2298142497,140335.245814666,140335.416647583,140335246416791
86016,512,0,140335.24048129102,140335.331153375,140335.42731462434,140335331425375
86528,512,0,140335.2511479577,140335.331153375,140335.437981291,140335331478041
87040,512,0,140335.26181462436,140335.331153375,140335.44864795767,140335331526375
87552,512,0,140335.27248129103,140335.331153375,140335.45931462434,140335331565125
88064,512,0,140335.2831479577,140335.331153375,140335.469981291,140335331606333
88576,512,0,140335.29381462437,140335.331153375,140335.48064795768,140335331648791
89088,512,0,140335.30448129104,140335.331153375,140335.49131462435,140335331688375
89600,512,0,140335.3151479577,140335.331153375,140335.50198129102,140335331725041
90112,512,0,140335.32581504103,140335.41649875,140335.51264837434,140335416850458
90624,512,0,140335.3364817077,140335.41649875,140335.523315041,140335416905541
91136,512,0,140335.34714837436,140335.41649875,140335.53398170767,140335416957875
91648,512,0,140335.35781504103,140335.41649875,140335.54464837434,140335416997166
92160,512,0,140335.3684817077,140335.41649875,140335.555315041,140335417063875
92672,512,0,140335.37914837437,140335.41649875,140335.56598170768,140335417110291
93184,512,0,140335.38981504104,140335.41649875,140335.57664837435,140335417151666
93696,512,0,140335.4004817077,140335.41649875,140335.58731504102,140335417188916
94208,512,0,140335.41114887502,140335.501818916,140335.59798220833,140335502105125
94720,512,0,140335.4218155417,140335.501818916,140335.608648875,140335502166041
95232,512,0,140335.43248220836,140335.501818916,140335.61931554167,140335502210125
95744,512,0,140335.44314887503,140335.501818916,140335.62998220834,140335502254416
96256,512,0,140335.4538155417,140335.501818916,140335.640648875,140335502294208
96768,512,0,140335.46448220836,140335.501818916,140335.65131554168,140335502336416
97280,512,0,140335.47514887503,140335.501818916,140335.66198220834,140335502378333
97792,512,0,140335.4858155417,140335.501818916,140335.672648875,140335502420875
98304,512,0,140335.49648262502,140335.58715504102,140335.68331595833,140335587408083
98816,512,0,140335.5071492917,140335.58715504102,140335.693982625,140335587460250
99328,512,0,140335.51781595836,140335.58715504102,140335.70464929167,140335587506916
99840,512,0,140335.52848262503,140335.58715504102,140335.71531595834,140335587545333
100352,512,0,140335.5391492917,140335.58715504102,140335.725982625,140335587585166
100864,512,0,140335.54981595837,140335.58715504102,140335.73664929168,140335587628250
101376,512,0,140335.56048262503,140335.58715504102,140335.74731595835,140335587669000
101888,512,0,140335.5711492917,140335.58715504102,140335.75798262501,140335587706375
102400,512,0,140335.58181637502,140335.672479041,140335.76864970833,140335672771708
102912,512,0,140335.5924830417,140335.672479041,140335.779316375,140335672821708
103424,512,0,140335.60314970836,140335.672479041,140335.78998304167,140335672869625
103936,512,0,140335.61381637503,140335.672479041,140335.80064970834,140335672907791
104448,512,0,140335.6244830417,140335.672479041,140335.811316375,140335672947333
104960,512,0,140335.63514970837,140335.672479041,140335.82198304168,140335672990458
105472,512,0,140335.64581637504,140335.672479041,140335.83264970835,140335673055833
105984,512,0,140335.6564830417,140335.672479041,140335.84331637502,140335673093500
106496,512,0,140335.66715020803,140335.75782204102,140335.85398354134,140335758107875
107008,512,0,140335.6778168747,140335.75782204102,140335.864650208,140335758157750
107520,512,0,140335.68848354137,140335.75782204102,140335.87531687468,140335758206333
108032,512,0,140335.69915020803,140335.75782204102,140335.88598354135,140335758244875
108544,512,0,140335.7098168747,140335.75782204102,140335.89665020801,140335758282041
109056,512,0,140335.72048354137,140335.75782204102,140335.90731687468,140335758327166
109568,512,0,140335.73115020804,140335.75782204102,140335.91798354135,140335758369875
110080,512,0,140335.7418168747,140335.75782204102,140335.92865020802,140335758406875
110592,512,0,140335.75248395803,140335.843217833,140335.93931729134,140335843556583
111104,512,0,140335.7631506247,140335.843217833,140335.949983958,140335843612958
111616,512,0,140335.77381729137,140335.843217833,140335.96065062468,140335843663208
112128,512,0,140335.78448395804,140335.843217833,140335.97131729135,140335843702125
112640,512,0,140335.7951506247,140335.843217833,140335.98198395802,140335843745250
113152,512,0,140335.80581729137,140335.843217833,140335.99265062468,140335843794041
113664,512,0,140335.81648395804,140335.843217833,140336.00331729135,140335843837500
114176,512,0,140335.8271506247,140335.843217833,140336.01398395802,140335843875333
114688,512,0,140335.83781770803,140335.928472125,140336.02465104134,140335928777541
115200,512,0,140335.8484843747,140335.928472125,140336.035317708,140335928828791
115712,512,0,140335.85915104137,140335.928472125,140336.04598437468,140335928878708
116224,512,0,140335.86981770804,140335.928472125,140336.05665104135,140335928918416
116736,512,0,140335.8804843747,140335.928472125,140336.06731770802,140335928958125
117248,512,0,140335.89115104137,140335.928472125,140336.0779843747,140335929027208
117760,512,0,140335.90181770804,140335.928472125,140336.08865104135,140335929067791
118272,512,0,140335.9124843747,140335.928472125,140336.09931770802,140335929105291
118784,512,0,140335.92315150003,140336.013805,140336.10998483334,140336014124541
119296,512,0,140335.9338181667,140336.013805,140336.1206515,140336014176083
119808,512,0,140335.94448483337,140336.013805,140336.13131816668,140336014222375
120320,512,0,140335.95515150003,140336.013805,140336.14198483335,140336014260666
120832,512,0,140335.9658181667,140336.013805,140336.15265150002,140336014300208
121344,512,0,140335.97648483337,140336.013805,140336.16331816668,140336014343166
121856,512,0,140335.98715150004,140336.013805,140336.17398483335,140336014382666
122368,512,0,140335.9978181667,140336.013805,140336.18465150002,140336014420750
122880,512,0,140336.00848525003,140336.099137791,140336.19531858334,140336099396500
123392,512,0,140336.0191519167,140336.099137791,140336.20598525,140336099447166
123904,512,0,140336.02981858337,140336.099137791,140336.21665191668,140336099494958
124416,512,0,140336.04048525004,140336.099137791,140336.22731858335,140336099533458
124928,512,0,140336.0511519167,140336.099137791,140336.23798525002,140336099574125
125440,512,0,140336.06181858337,140336.099137791,140336.24865191669,140336099616916
125952,512,0,140336.07248525004,140336.099137791,140336.25931858335,140336099656708
126464,512,0,140336.0831519167,140336.099137791,140336.26998525002,140336099707208
126976,512,0,140336.09381900003,140336.184495416,140336.28065233334,140336184865041
127488,512,0,140336.1044856667,140336.184495416,140336.291319,140336184926708
128000,512,0,140336.11515233337,140336.184495416,140336.30198566668,140336184977458
128512,512,0,140336.12581900004,140336.184495416,140336.31265233335,140336185044125
129024,512,0,140336.1364856667,140336.184495416,140336.32331900002,140336185091708
129536,512,0,140336.14715233337,140336.184495416,140336.3339856667,140336185136791
130048,512,0,140336.15781900004,140336.184495416,140336.34465233336,140336185178666
130560,512,0,140336.1684856667,140336.184495416,140336.35531900002,140336185216666
131072,512,0,140336.17915283304,140336.26979787502,140336.36598616635,140336270099833
131584,512,0,140336.1898194997,140336.26979787502,140336.37665283302,140336270162916
132096,512,0,140336.20048616637,140336.26979787502,140336.38731949968,140336270212583
132608,512,0,140336.21115283304,140336.26979787502,140336.39798616635,140336270250916
133120,512,0,140336.2218194997,140336.26979787502,140336.40865283302,140336270290583
133632,512,0,140336.23248616638,140336.26979787502,140336.4193194997,140336270341000
134144,512,0,140336.24315283305,140336.26979787502,140336.42998616636,140336270379458
134656,512,0,140336.25381949972,140336.26979787502,140336.44065283303,140336270415708
135168,512,0,140336.26448662503,140336.35516933302,140336.45131995835,140336355442750
135680,512,0,140336.2751532917,140336.35516933302,140336.461986625,140336355502458
136192,512,0,140336.28581995837,140336.35516933302,140336.47265329168,140336355551875
136704,512,0,140336.29648662504,140336.35516933302,140336.48331995835,140336355590875
137216,512,0,140336.3071532917,140336.35516933302,140336.49398662502,140336355642958
137728,512,0,140336.31781995838,140336.35516933302,140336.5046532917,140336355687125
138240,512,0,140336.32848662505,140336.35516933302,140336.51531995836,140336355732708
138752,512,0,140336.33915329172,140336.35516933302,140336.52598662503,140336355775583
139264,512,0,140336.34982037504,140336.440465333,140336.53665370835,140336440767333
139776,512,0,140336.3604870417,140336.440465333,140336.54732037502,140336440821458
140288,512,0,140336.37115370837,140336.440465333,140336.55798704168,140336440869166
140800,512,0,140336.38182037504,140336.440465333,140336.56865370835,140336440908750
141312,512,0,140336.3924870417,140336.440465333,140336.57932037502,140336440948958
141824,512,0,140336.40315370838,140336.440465333,140336.5899870417,140336441107916
142336,512,0,140336.41382037505,140336.440465333,140336.60065370836,140336441149958
142848,512,0,140336.42448704172,140336.440465333,140336.61132037503,140336441186958
143360,512,0,140336.43515412504,140336.525784,140336.62198745835,140336526074041
143872,512,0,140336.4458207917,140336.525784,140336.63265412502,140336526126250
144384,512,0,140336.45648745837,140336.525784,140336.64332079169,140336526176375
144896,512,0,140336.46715412504,140336.525784,140336.65398745835,140336526215541
145408,512,0,140336.4778207917,140336.525784,140336.66465412502,140336526259166
145920,512,0,140336.48848745838,140336.525784,140336.6753207917,140336526303208
146432,512,0,140336.49915412505,140336.525784,140336.68598745836,140336526345208
146944,512,0,140336.50982079172,140336.525784,140336.69665412503,140336526382458
147456,512,0,140336.520487875,140336.61112754102,140336.70732120832,140336611388416
147968,512,0,140336.53115454168,140336.61112754102,140336.717987875,140336611442375
148480,512,0,140336.54182120835,140336.61112754102,140336.72865454166,140336611490250
148992,512,0,140336.55248787501,140336.61112754102,140336.73932120833,140336611530458
149504,512,0,140336.56315454168,140336.61112754102,140336.749987875,140336611570916
150016,512,0,140336.57382120835,140336.61112754102,140336.76065454166,140336611614791
150528,512,0,140336.58448787502,140336.61112754102,140336.77132120833,140336611655458
151040,512,0,140336.5951545417,140336.61112754102,140336.781987875,140336611693208
151552,512,0,140336.60582166602,140336.696450416,140336.79265499933,140336696710416
152064,512,0,140336.6164883327,140336.696450416,140336.803321666,140336696762166
152576,512,0,140336.62715499935,140336.696450416,140336.81398833267,140336696817000
153088,512,0,140336.63782166602,140336.696450416,140336.82465499933,140336696856500
153600,512,0,140336.6484883327,140336.696450416,140336.835321666,140336696896541
154112,512,0,140336.65915499936,140336.696450416,140336.84598833267,140336696946333
154624,512,0,140336.66982166603,140336.696450416,140336.85665499934,140336696987166
155136,512,0,140336.6804883327,140336.696450416,140336.867321666,140336697024833
155648,512,0,140336.69115545801,140336.78179475002,140336.87798879133,140336782084333
156160,512,0,140336.70182212468,140336.78179475002,140336.888655458,140336782135291
156672,512,0,140336.71248879135,140336.78179475002,140336.89932212466,140336782183583
157184,512,0,140336.72315545802,140336.78179475002,140336.90998879133,140336782223041
157696,512,0,140336.7338221247,140336.78179475002,140336.920655458,140336782264583
158208,512,0,140336.74448879136,140336.78179475002,140336.93132212467,140336782307916
158720,512,0,140336.75515545803,140336.78179475002,140336.94198879134,140336782348583
159232,512,0,140336.7658221247,140336.78179475002,140336.952655458,140336782386291
159744,512,0,140336.77648925,140336.867142125,140336.96332258332,140336867403375
160256,512,0,140336.78715591668,140336.867142125,140336.97398925,140336867454666
160768,512,0,140336.79782258335,140336.867142125,140336.98465591666,140336867501833
161280,512,0,140336.80848925002,140336.867142125,140336.99532258333,140336867541166
161792,512,0,140336.8191559167,140336.867142125,140337.00598925,140336867581500
162304,512,0,140336.82982258336,140336.867142125,140337.01665591667,140336867625333
162816,512,0,140336.84048925003,140336.867142125,140337.02732258334,140336867665708
163328,512,0,140336.8511559167,140336.867142125,140337.03798925,140336867703375
163840,512,0,140336.86182145803,140336.952468208,140337.04865479135,140336952764666
164352,512,0,140336.8724881247,140336.952468208,140337.05932145801,140336952815875
164864,512,0,140336.88315479137,140336.952468208,140337.06998812468,140336952864708
165376,512,0,140336.89382145804,140336.952468208,140337.08065479135,140336952904333
165888,512,0,140336.9044881247,140336.952468208,140337.09132145802,140336952944000
166400,512,0,140336.91515479138,140336.952468208,140337.1019881247,140336952987083
166912,512,0,140336.92582145805,140336.952468208,140337.11265479136,140336953027416
167424,512,0,140336.93648812472,140336.952468208,140337.12332145803,140336953064625
167936,512,0,140336.94715512503,140337.037794458,140337.13398845834,140337038092833
168448,512,0,140336.9578217917,140337.037794458,140337.144655125,140337038144458
168960,512,0,140336.96848845837,140337.037794458,140337.15532179168,140337038193375
169472,512,0,140336.97915512504,140337.037794458,140337.16598845835,140337038232500
169984,512,0,140336.9898217917,140337.037794458,140337.17665512502,140337038272416
170496,512,0,140337.00048845838,140337.037794458,140337.1873217917,140337038318916
171008,512,0,140337.01115512504,140337.037794458,140337.19798845836,140337038359333
171520,512,0,140337.0218217917,140337.037794458,140337.20865512502,140337038397041
172032,512,0,140337.032488791,140337.123145666,140337.21932212432,140337123400541
172544,512,0,140337.04315545768,140337.123145666,140337.229988791,140337123457458
173056,512,0,140337.05382212435,140337.123145666,140337.24065545766,140337123504750
173568,512,0,140337.06448879102,140337.123145666,140337.25132212433,140337123543791
174080,512,0,140337.0751554577,140337.123145666,140337.261988791,140337123584083
174592,512,0,140337.08582212435,140337.123145666,140337.27265545767,140337123629250
175104,512,0,140337.09648879102,140337.123145666,140337.28332212433,140337123669583
175616,512,0,140337.1071554577,140337.123145666,140337.293988791,140337123707875
176128,512,0,140337.117822833,140337.20848491602,140337.30465616632,140337208830000
176640,512,0,140337.12848949968,140337.20848491602,140337.315322833,140337208887500
177152,512,0,140337.13915616635,140337.20848491602,140337.32598949966,140337208936083
177664,512,0,140337.14982283302,140337.20848491602,140337.33665616633,140337208976333
178176,512,0,140337.16048949969,140337.20848491602,140337.347322833,140337209017166
178688,512,0,140337.17115616635,140337.20848491602,140337.35798949967,140337209065583
179200,512,0,140337.18182283302,140337.20848491602,140337.36865616633,140337209116791
179712,512,0,140337.1924894997,140337.20848491602,140337.379322833,140337209156833
180224,512,0,140337.203156541,140337.293809291,140337.38998987433,140337294096041
180736,512,0,140337.21382320768,140337.293809291,140337.400656541,140337294150333
181248,512,0,140337.22448987435,140337.293809291,140337.41132320766,140337294197500
181760,512,0,140337.23515654102,140337.293809291,140337.42198987433,140337294236541
182272,512,0,140337.2458232077,140337.293809291,140337.432656541,140337294276750
182784,512,0,140337.25648987436,140337.293809291,140337.44332320767,140337294320041
183296,512,0,140337.26715654103,140337.293809291,140337.45398987434,140337294361083
183808,512,0,140337.2778232077,140337.293809291,140337.464656541,140337294399000
184320,512,0,140337.288490208,140337.3793205,140337.47532354132,140337379761208
184832,512,0,140337.29915687468,140337.3793205,140337.485990208,140337379864458
185344,512,0,140337.30982354135,140337.3793205,140337.49665687466,140337379965333
185856,512,0,140337.32049020802,140337.3793205,140337.50732354133,140337380046875
186368,512,0,140337.3311568747,140337.3793205,140337.517990208,140337380129458
186880,512,0,140337.34182354136,140337.3793205,140337.52865687467,140337380220208
187392,512,0,140337.35249020802,140337.3793205,140337.53932354134,140337380304791
187904,512,0,140337.3631568747,140337.3793205,140337.549990208,140337380383375
188416,512,0,140337.373800291,140337.46465845802,140337.56063362432,140337465005041
188928,512,0,140337.38446695768,140337.46465845802,140337.571300291,140337465133250
189440,512,0,140337.39513362435,140337.46465845802,140337.58196695766,140337465234625
189952,512,0,140337.40580029102,140337.46465845802,140337.59263362433,140337465318000
190464,512,0,140337.4164669577,140337.46465845802,140337.603300291,140337465403708
190976,512,0,140337.42713362435,140337.46465845802,140337.61396695767,140337465494708
191488,512,0,140337.43780029102,140337.46465845802,140337.62463362433,140337465579291
192000,512,0,140337.4484669577,140337.46465845802,140337.635300291,140337465657708
192512,512,0,140337.45913329103,140337.54978237502,140337.64596662435,140337550057625
193024,512,0,140337.4697999577,140337.54978237502,140337.65663329102,140337550108833
193536,512,0,140337.48046662437,140337.54978237502,140337.66729995768,140337550156458
194048,512,0,140337.49113329104,140337.54978237502,140337.67796662435,140337550195875
194560,512,0,140337.5017999577,140337.54978237502,140337.68863329102,140337550236166
195072,512,0,140337.51246662438,140337.54978237502,140337.6992999577,140337550280541
195584,512,0,140337.52313329105,140337.54978237502,140337.70996662436,140337550322916
196096,512,0,140337.53379995772,140337.54978237502,140337.72063329103,140337550360250
196608,512,0,140337.54446625002,140337.635110083,140337.73129958333,140337635366791
197120,512,0,140337.5551329167,140337.635110083,140337.74196625,140337635427083
197632,512,0,140337.56579958336,140337.635110083,140337.75263291667,140337635473875
