frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
26624,512,0,141211.1450541247,141211.193023083,141211.331887458,141211193512708
27136,512,0,141211.15572079137,141211.193023083,141211.34255412468,141211193555208
27648,512,0,141211.16638745804,141211.193023083,141211.35322079135,141211193600750
28160,512,0,141211.1770541247,141211.193023083,141211.36388745802,141211193639250
28672,512,0,141211.18772095803,141211.278403875,141211.37455429134,141211278670291
29184,512,0,141211.1983876247,141211.278403875,141211.385220958,141211278735833
29696,512,0,141211.20905429136,141211.278403875,141211.39588762468,141211278786416
30208,512,0,141211.21972095803,141211.278403875,141211.40655429134,141211278831625
30720,512,0,141211.2303876247,141211.278403875,141211.417220958,141211278870583
31232,512,0,141211.24105429137,141211.278403875,141211.42788762468,141211278912875
31744,512,0,141211.25172095804,141211.278403875,141211.43855429135,141211278951083
32256,512,0,141211.2623876247,141211.278403875,141211.44922095802,141211278996041
32768,512,0,141211.27305500003,141211.36370025002,141211.45988833334,141211363968875
33280,512,0,141211.2837216667,141211.36370025002,141211.470555,141211364020833
33792,512,0,141211.29438833336,141211.36370025002,141211.48122166668,141211364064458
34304,512,0,141211.30505500003,141211.36370025002,141211.49188833334,141211364132375
34816,512,0,141211.3157216667,141211.36370025002,141211.502555,141211364169708
35328,512,0,141211.32638833337,141211.36370025002,141211.51322166668,141211364212166
35840,512,0,141211.33705500004,141211.36370025002,141211.52388833335,141211364275833
36352,512,0,141211.3477216667,141211.36370025002,141211.53455500002,141211364318791
36864,512,0,141211.35838858303,141211.448963125,141211.54522191634,141211449224875
37376,512,0,141211.3690552497,141211.448963125,141211.555888583,141211449276875
37888,512,0,141211.37972191637,141211.448963125,141211.56655524968,141211449320791
38400,512,0,141211.39038858304,141211.448963125,141211.57722191635,141211449359416
38912,512,0,141211.4010552497,141211.448963125,141211.58788858302,141211449396833
39424,512,0,141211.41172191637,141211.448963125,141211.5985552497,141211449439666
39936,512,0,141211.42238858304,141211.448963125,141211.60922191635,141211449477750
40448,512,0,141211.4330552497,141211.448963125,141211.61988858302,141211449514958
40960,512,0,141211.44372216603,141211.53430225002,141211.63055549935,141211534555875
41472,512,0,141211.4543888327,141211.53430225002,141211.641222166,141211534605708
41984,512,0,141211.46505549937,141211.53430225002,141211.65188883268,141211534652708
42496,512,0,141211.47572216604,141211.53430225002,141211.66255549935,141211534691375
43008,512,0,141211.4863888327,141211.53430225002,141211.67322216602,141211534729125
43520,512,0,141211.49705549938,141211.53430225002,141211.6838888327,141211534774833
44032,512,0,141211.50772216605,141211.53430225002,141211.69455549936,141211534813291
44544,512,0,141211.51838883272,141211.53430225002,141211.70522216603,141211534850375
45056,512,0,141211.529056541,141211.6195545,141211.71588987432,141211619753291
45568,512,0,141211.53972320768,141211.6195545,141211.726556541,141211619802791
46080,512,0,141211.55038987435,141211.6195545,141211.73722320766,141211619847083
46592,512,0,141211.56105654102,141211.6195545,141211.74788987433,141211619885416
47104,512,0,141211.5717232077,141211.6195545,141211.758556541,141211619922750
47616,512,0,141211.58238987435,141211.6195545,141211.76922320767,141211619965125
48128,512,0,141211.59305654102,141211.6195545,141211.77988987433,141211620003250
48640,512,0,141211.6037232077,141211.6195545,141211.790556541,141211620040500
49152,512,0,141211.614390166,141211.7049295,141211.80122349932,141211705167750
49664,512,0,141211.62505683268,141211.7049295,141211.811890166,141211705219208
50176,512,0,141211.63572349935,141211.7049295,141211.82255683266,141211705263958
50688,512,0,141211.64639016602,141211.7049295,141211.83322349933,141211705302083
51200,512,0,141211.6570568327,141211.7049295,141211.843890166,141211705339000
51712,512,0,141211.66772349935,141211.7049295,141211.85455683267,141211705383208
52224,512,0,141211.67839016602,141211.7049295,141211.86522349934,141211705420916
52736,512,0,141211.6890568327,141211.7049295,141211.875890166,141211705458166
53248,512,0,141211.69972383304,141211.79038695802,141211.88655716635,141211790646291
53760,512,0,141211.7103904997,141211.79038695802,141211.89722383302,141211790704666
54272,512,0,141211.72105716637,141211.79038695802,141211.9078904997,141211790776500
54784,512,0,141211.73172383304,141211.79038695802,141211.91855716635,141211790823916
55296,512,0,141211.7423904997,141211.79038695802,141211.92922383302,141211790870500
55808,512,0,141211.75305716638,141211.79038695802,141211.9398904997,141211790921875
56320,512,0,141211.76372383305,141211.79038695802,141211.95055716636,141211790968791
56832,512,0,141211.77439049972,141211.79038695802,141211.96122383303,141211791014083
57344,512,0,141211.78505787504,141211.875658375,141211.97189120835,141211875910125
57856,512,0,141211.7957245417,141211.875658375,141211.98255787502,141211875963833
58368,512,0,141211.80639120837,141211.875658375,141211.9932245417,141211876023291
58880,512,0,141211.81705787504,141211.875658375,141212.00389120835,141211876068333
59392,512,0,141211.8277245417,141211.875658375,141212.01455787502,141211876108375
59904,512,0,141211.83839120838,141211.875658375,141212.0252245417,141211876153541
60416,512,0,141211.84905787505,141211.875658375,141212.03589120836,141211876194333
60928,512,0,141211.85972454172,141211.875658375,141212.04655787503,141211876234416
61440,512,0,141211.870391583,141211.96091025,141212.05722491632,141211961192250
61952,512,0,141211.88105824968,141211.96091025,141212.067891583,141211961291166
62464,512,0,141211.89172491635,141211.96091025,141212.07855824966,141211961392291
62976,512,0,141211.90239158302,141211.96091025,141212.08922491633,141211961474375
63488,512,0,141211.9130582497,141211.96091025,141212.099891583,141211961570000
64000,512,0,141211.92372491636,141211.96091025,141212.11055824967,141211961658916
64512,512,0,141211.93439158302,141211.96091025,141212.12122491634,141211961755291
65024,512,0,141211.9450582497,141211.96091025,141212.131891583,141211961833333
65536,512,0,141211.95572525,141212.04624350002,141212.14255858332,141212046432916
66048,512,0,141211.96639191668,141212.04624350002,141212.15322525,141212046480541
66560,512,0,141211.97705858335,141212.04624350002,141212.16389191666,141212046524625
67072,512,0,141211.98772525002,141212.04624350002,141212.17455858333,141212046563208
67584,512,0,141211.99839191668,141212.04624350002,141212.18522525,141212046600291
68096,512,0,141212.00905858335,141212.04624350002,141212.19589191666,141212046641875
68608,512,0,141212.01972525002,141212.04624350002,141212.20655858333,141212046679291
69120,512,0,141212.0303919167,141212.04624350002,141212.21722525,141212046715916
69632,512,0,141212.041058708,141212.13156562502,141212.22789204132,141212131779375
70144,512,0,141212.05172537468,141212.13156562502,141212.238558708,141212131830041
70656,512,0,141212.06239204135,141212.13156562502,141212.24922537466,141212131875375
71168,512,0,141212.07305870802,141212.13156562502,141212.25989204133,141212131915375
71680,512,0,141212.0837253747,141212.13156562502,141212.270558708,141212131953375
72192,512,0,141212.09439204136,141212.13156562502,141212.28122537467,141212131995500
72704,512,0,141212.10505870802,141212.13156562502,141212.29189204134,141212132033583
73216,512,0,141212.1157253747,141212.13156562502,141212.302558708,141212132070625
73728,512,0,141212.126392375,141212.217071875,141212.31322570832,141212217373125
74240,512,0,141212.13705904168,141212.217071875,141212.323892375,141212217479791
74752,512,0,141212.14772570835,141212.217071875,141212.33455904166,141212217580500
75264,512,0,141212.15839237501,141212.217071875,141212.34522570833,141212217663000
75776,512,0,141212.16905904168,141212.217071875,141212.355892375,141212217743125
76288,512,0,141212.17972570835,141212.217071875,141212.36655904166,141212217840625
76800,512,0,141212.19039237502,141212.217071875,141212.37722570833,141212217920375
77312,512,0,141212.2010590417,141212.217071875,141212.387892375,141212217996750
77824,512,0,141212.21172604102,141212.302294916,141212.39855937433,141212302533791
78336,512,0,141212.22239270768,141212.302294916,141212.409226041,141212302593083
78848,512,0,141212.23305937435,141212.302294916,141212.41989270766,141212302646000
79360,512,0,141212.24372604102,141212.302294916,141212.43055937433,141212302699958
79872,512,0,141212.2543927077,141212.302294916,141212.441226041,141212302745375
80384,512,0,141212.26505937436,141212.302294916,141212.45189270767,141212302797708
80896,512,0,141212.27572604103,141212.302294916,141212.46255937434,141212302843458
81408,512,0,141212.2863927077,141212.302294916,141212.473226041,141212302900958
81920,512,0,141212.29705966602,141212.387862,141212.48389299933,141212388191000
82432,512,0,141212.30772633268,141212.387862,141212.494559666,141212388290875
82944,512,0,141212.31839299935,141212.387862,141212.50522633267,141212388383458
83456,512,0,141212.32905966602,141212.387862,141212.51589299933,141212388465291
83968,512,0,141212.3397263327,141212.387862,141212.526559666,141212388544583
84480,512,0,141212.35039299936,141212.387862,141212.53722633267,141212388634375
84992,512,0,141212.36105966603,141212.387862,141212.54789299934,141212388717166
85504,512,0,141212.3717263327,141212.387862,141212.558559666,141212388798500
86016,512,0,141212.382393333,141212.473118541,141212.56922666632,141212473450333
86528,512,0,141212.39305999968,141212.473118541,141212.579893333,141212473548333
87040,512,0,141212.40372666635,141212.473118541,141212.59055999966,141212473640125
87552,512,0,141212.41439333302,141212.473118541,141212.60122666633,141212473721791
88064,512,0,141212.4250599997,141212.473118541,141212.611893333,141212473800750
88576,512,0,141212.43572666636,141212.473118541,141212.62255999967,141212473888625
89088,512,0,141212.44639333303,141212.473118541,141212.63322666634,141212473968041
89600,512,0,141212.4570599997,141212.473118541,141212.643893333,141212474045583
90112,512,0,141212.467727,141212.558440916,141212.65456033332,141212558723083
90624,512,0,141212.47839366668,141212.558440916,141212.665227,141212558828083
91136,512,0,141212.48906033335,141212.558440916,141212.67589366666,141212558918041
91648,512,0,141212.49972700002,141212.558440916,141212.68656033333,141212559006708
92160,512,0,141212.5103936667,141212.558440916,141212.697227,141212559091166
92672,512,0,141212.52106033335,141212.558440916,141212.70789366667,141212559180000
93184,512,0,141212.53172700002,141212.558440916,141212.71856033333,141212559258833
93696,512,0,141212.5423936667,141212.558440916,141212.729227,141212559335708
94208,512,0,141212.553060583,141212.643557375,141212.73989391632,141212643739083
94720,512,0,141212.56372724968,141212.643557375,141212.750560583,141212643786791
95232,512,0,141212.57439391635,141212.643557375,141212.76122724966,141212643829583
95744,512,0,141212.58506058302,141212.643557375,141212.77189391633,141212643867416
96256,512,0,141212.5957272497,141212.643557375,141212.782560583,141212643904583
96768,512,0,141212.60639391636,141212.643557375,141212.79322724967,141212643946625
97280,512,0,141212.61706058303,141212.643557375,141212.80389391634,141212643984875
97792,512,0,141212.6277272497,141212.643557375,141212.814560583,141212644021666
98304,512,0,141212.63839425,141212.72891129102,141212.82522758332,141212729114750
98816,512,0,141212.64906091668,141212.72891129102,141212.83589425,141212729164583
99328,512,0,141212.65972758335,141212.72891129102,141212.84656091666,141212729208166
99840,512,0,141212.67039425002,141212.72891129102,141212.85722758333,141212729246250
100352,512,0,141212.6810609167,141212.72891129102,141212.86789425,141212729283875
100864,512,0,141212.69172758335,141212.72891129102,141212.87856091667,141212729326125
101376,512,0,141212.70239425002,141212.72891129102,141212.88922758334,141212729364250
101888,512,0,141212.7130609167,141212.72891129102,141212.89989425,141212729401041
102400,512,0,141212.72372791602,141212.81422962502,141212.91056124933,141212814417916
102912,512,0,141212.7343945827,141212.81422962502,141212.921227916,141212814465916
103424,512,0,141212.74506124936,141212.81422962502,141212.93189458267,141212814510250
103936,512,0,141212.75572791602,141212.81422962502,141212.94256124934,141212814548416
104448,512,0,141212.7663945827,141212.81422962502,141212.953227916,141212814585333
104960,512,0,141212.77706124936,141212.81422962502,141212.96389458267,141212814629791
105472,512,0,141212.78772791603,141212.81422962502,141212.97456124934,141212814666958
105984,512,0,141212.7983945827,141212.81422962502,141212.985227916,141212814702875
106496,512,0,141212.80906158302,141212.899560208,141212.99589491633,141212899754666
107008,512,0,141212.81972824968,141212.899560208,141213.006561583,141212899802625
107520,512,0,141212.83039491635,141212.899560208,141213.01722824966,141212899850875
108032,512,0,141212.84106158302,141212.899560208,141213.02789491633,141212899889541
108544,512,0,141212.8517282497,141212.899560208,141213.038561583,141212899926708
109056,512,0,141212.86239491636,141212.899560208,141213.04922824967,141212899968958
109568,512,0,141212.87306158303,141212.899560208,141213.05989491634,141212900007083
110080,512,0,141212.8837282497,141212.899560208,141213.070561583,141212900043458
110592,512,0,141212.89439525,141212.984902375,141213.08122858332,141212985083375
111104,512,0,141212.90506191668,141212.984902375,141213.09189525,141212985132000
111616,512,0,141212.91572858335,141212.984902375,141213.10256191666,141212985176708
112128,512,0,141212.92639525002,141212.984902375,141213.11322858333,141212985215250
112640,512,0,141212.9370619167,141212.984902375,141213.12389525,141212985253083
113152,512,0,141212.94772858336,141212.984902375,141213.13456191667,141212985295166
113664,512,0,141212.95839525003,141212.984902375,141213.14522858334,141212985332958
114176,512,0,141212.9690619167,141212.984902375,141213.15589525,141212985370083
114688,512,0,141212.979728875,141213.07026429102,141213.16656220832,141213070493500
115200,512,0,141212.99039554168,141213.07026429102,141213.177228875,141213070543708
115712,512,0,141213.00106220835,141213.07026429102,141213.18789554166,141213070588291
116224,512,0,141213.01172887502,141213.07026429102,141213.19856220833,141213070627083
116736,512,0,141213.0223955417,141213.07026429102,141213.209228875,141213070664500
117248,512,0,141213.03306220836,141213.07026429102,141213.21989554167,141213070706708
117760,512,0,141213.04372887503,141213.07026429102,141213.23056220834,141213070744541
118272,512,0,141213.0543955417,141213.07026429102,141213.241228875,141213070781125
118784,512,0,141213.06506254102,141213.155687291,141213.25189587433,141213156036708
119296,512,0,141213.0757292077,141213.155687291,141213.262562541,141213156094083
119808,512,0,141213.08639587436,141213.155687291,141213.27322920767,141213156139791
120320,512,0,141213.09706254103,141213.155687291,141213.28389587434,141213156178833
120832,512,0,141213.1077292077,141213.155687291,141213.294562541,141213156216458
121344,512,0,141213.11839587436,141213.155687291,141213.30522920768,141213156260375
121856,512,0,141213.12906254103,141213.155687291,141213.31589587434,141213156299666
122368,512,0,141213.1397292077,141213.155687291,141213.326562541,141213156337291
122880,512,0,141213.15039620802,141213.24103475,141213.33722954133,141213241317708
123392,512,0,141213.1610628747,141213.24103475,141213.347896208,141213241374916
123904,512,0,141213.17172954135,141213.24103475,141213.35856287467,141213241422791
124416,512,0,141213.18239620802,141213.24103475,141213.36922954133,141213241461958
124928,512,0,141213.1930628747,141213.24103475,141213.379896208,141213241499208
125440,512,0,141213.20372954136,141213.24103475,141213.39056287467,141213241541708
125952,512,0,141213.21439620803,141213.24103475,141213.40122954134,141213241579666
126464,512,0,141213.2250628747,141213.24103475,141213.411896208,141213241622250
126976,512,0,141213.235729875,141213.326383041,141213.42256320833,141213326632333
127488,512,0,141213.24639654168,141213.326383041,141213.433229875,141213326683208
128000,512,0,141213.25706320835,141213.326383041,141213.44389654166,141213326727916
128512,512,0,141213.26772987502,141213.326383041,141213.45456320833,141213326768791
129024,512,0,141213.2783965417,141213.326383041,141213.465229875,141213326806250
129536,512,0,141213.28906320836,141213.326383041,141213.47589654167,141213326852416
130048,512,0,141213.29972987503,141213.326383041,141213.48656320834,141213326891083
130560,512,0,141213.3103965417,141213.326383041,141213.497229875,141213326927625
131072,512,0,141213.32106345802,141213.41170629102,141213.50789679133,141213412007041
131584,512,0,141213.3317301247,141213.41170629102,141213.518563458,141213412058250
132096,512,0,141213.34239679135,141213.41170629102,141213.52923012467,141213412104416
132608,512,0,141213.35306345802,141213.41170629102,141213.53989679134,141213412143791
133120,512,0,141213.3637301247,141213.41170629102,141213.550563458,141213412181625
133632,512,0,141213.37439679136,141213.41170629102,141213.56123012467,141213412224541
134144,512,0,141213.38506345803,141213.41170629102,141213.57189679134,141213412263291
134656,512,0,141213.3957301247,141213.41170629102,141213.582563458,141213412300791
135168,512,0,141213.406397125,141213.49723458302,141213.59323045833,141213497604291
135680,512,0,141213.41706379168,141213.49723458302,141213.603897125,141213497706541
136192,512,0,141213.42773045835,141213.49723458302,141213.61456379166,141213497801041
136704,512,0,141213.43839712502,141213.49723458302,141213.62523045833,141213497882000
137216,512,0,141213.4490637917,141213.49723458302,141213.635897125,141213497960708
137728,512,0,141213.45973045836,141213.49723458302,141213.64656379167,141213498047875
138240,512,0,141213.47039712503,141213.49723458302,141213.65723045834,141213498127166
138752,512,0,141213.4810637917,141213.49723458302,141213.667897125,141213498204541
139264,512,0,141213.49173079102,141213.582559541,141213.67856412433,141213583022375
139776,512,0,141213.5023974577,141213.582559541,141213.689230791,141213583129708
140288,512,0,141213.51306412436,141213.582559541,141213.69989745767,141213583226833
140800,512,0,141213.52373079103,141213.582559541,141213.71056412434,141213583309708
141312,512,0,141213.5343974577,141213.582559541,141213.721230791,141213583389666
141824,512,0,141213.54506412437,141213.582559541,141213.73189745768,141213583478625
142336,512,0,141213.55573079103,141213.582559541,141213.74256412435,141213583558875
142848,512,0,141213.5663974577,141213.582559541,141213.75323079102,141213583636916
143360,512,0,141213.57706445802,141213.667893625,141213.76389779133,141213668271041
143872,512,0,141213.5877311247,141213.667893625,141213.774564458,141213668372125
144384,512,0,141213.59839779136,141213.667893625,141213.78523112467,141213668478375
144896,512,0,141213.60906445803,141213.667893625,141213.79589779134,141213668560333
145408,512,0,141213.6197311247,141213.667893625,141213.806564458,141213668638375
145920,512,0,141213.63039779136,141213.667893625,141213.81723112467,141213668727000
146432,512,0,141213.64106445803,141213.667893625,141213.82789779134,141213668806083
146944,512,0,141213.6517311247,141213.667893625,141213.838564458,141213668891375
147456,512,0,141213.66239812502,141213.753202791,141213.84923145833,141213753557125
147968,512,0,141213.67306479168,141213.753202791,141213.859898125,141213753654208
148480,512,0,141213.68373145835,141213.753202791,141213.87056479166,141213753747166
148992,512,0,141213.69439812502,141213.753202791,141213.88123145833,141213753828083
149504,512,0,141213.7050647917,141213.753202791,141213.891898125,141213753915875
150016,512,0,141213.71573145836,141213.753202791,141213.90256479167,141213754006375
150528,512,0,141213.72639812503,141213.753202791,141213.91323145834,141213754086125
151040,512,0,141213.7370647917,141213.753202791,141213.923898125,141213754163208
151552,512,0,141213.74773179102,141213.838597125,141213.93456512433,141213839057625
152064,512,0,141213.7583984577,141213.838597125,141213.945231791,141213839171833
152576,512,0,141213.76906512436,141213.838597125,141213.95589845767,141213839269875
153088,512,0,141213.77973179103,141213.838597125,141213.96656512434,141213839361083
153600,512,0,141213.7903984577,141213.838597125,141213.977231791,141213839442750
154112,512,0,141213.80106512437,141213.838597125,141213.98789845768,141213839538375
154624,512,0,141213.81173179104,141213.838597125,141213.99856512435,141213839619791
155136,512,0,141213.8223984577,141213.838597125,141214.00923179102,141213839705083
155648,512,0,141213.83306537502,141213.923881875,141214.01989870833,141213924237000
156160,512,0,141213.84373204169,141213.923881875,141214.030565375,141213924336375
156672,512,0,141213.85439870835,141213.923881875,141214.04123204167,141213924441958
157184,512,0,141213.86506537502,141213.923881875,141214.05189870833,141213924524041
157696,512,0,141213.8757320417,141213.923881875,141214.062565375,141213924647166
158208,512,0,141213.88639870836,141213.923881875,141214.07323204167,141213924738458
158720,512,0,141213.89706537503,141213.923881875,141214.08389870834,141213924832166
159232,512,0,141213.9077320417,141213.923881875,141214.094565375,141213924912625
159744,512,0,141213.91839904102,141214.009145958,141214.10523237434,141214009471291
160256,512,0,141213.9290657077,141214.009145958,141214.115899041,141214009553625
160768,512,0,141213.93973237436,141214.009145958,141214.12656570767,141214009630958
161280,512,0,141213.95039904103,141214.009145958,141214.13723237434,141214009697666
161792,512,0,141213.9610657077,141214.009145958,141214.147899041,141214009770791
162304,512,0,141213.97173237437,141214.009145958,141214.15856570768,141214009836750
162816,512,0,141213.98239904104,141214.009145958,141214.16923237435,141214009913625
163328,512,0,141213.9930657077,141214.009145958,141214.17989904102,141214009972041
163840,512,0,141214.00373025003,141214.09457008302,141214.19056358334,141214095022333
164352,512,0,141214.0143969167,141214.09457008302,141214.20123025,141214095129166
164864,512,0,141214.02506358337,141214.09457008302,141214.21189691668,141214095238541
165376,512,0,141214.03573025003,141214.09457008302,141214.22256358335,141214095321625
165888,512,0,141214.0463969167,141214.09457008302,141214.23323025,141214095428791
166400,512,0,141214.05706358337,141214.09457008302,141214.24389691668,141214095520000
166912,512,0,141214.06773025004,141214.09457008302,141214.25456358335,141214095617833
167424,512,0,141214.0783969167,141214.09457008302,141214.26523025002,141214095698125
167936,512,0,141214.08906375003,141214.17989612502,141214.27589708334,141214180361583
168448,512,0,141214.0997304167,141214.17989612502,141214.28656375,141214180463208
168960,512,0,141214.11039708336,141214.17989612502,141214.29723041668,141214180583833
169472,512,0,141214.12106375003,141214.17989612502,141214.30789708334,141214180665000
169984,512,0,141214.1317304167,141214.17989612502,141214.31856375,141214180766333
170496,512,0,141214.14239708337,141214.17989612502,141214.32923041668,141214180858500
171008,512,0,141214.15306375004,141214.17989612502,141214.33989708335,141214180984708
171520,512,0,141214.1637304167,141214.17989612502,141214.35056375002,141214181064708
172032,512,0,141214.17439725003,141214.26525258302,141214.36123058334,141214265710833
172544,512,0,141214.1850639167,141214.26525258302,141214.37189725,141214265819958
173056,512,0,141214.19573058336,141214.26525258302,141214.38256391668,141214265925291
173568,512,0,141214.20639725003,141214.26525258302,141214.39323058334,141214266006458
174080,512,0,141214.2170639167,141214.26525258302,141214.40389725,141214266111166
174592,512,0,141214.22773058337,141214.26525258302,141214.41456391668,141214266200541
175104,512,0,141214.23839725004,141214.26525258302,141214.42523058335,141214266295875
175616,512,0,141214.2490639167,141214.26525258302,141214.43589725002,141214266377166
176128,512,0,141214.25973133303,141214.350566125,141214.44656466634,141214351048291
176640,512,0,141214.2703979997,141214.350566125,141214.457231333,141214351156375
177152,512,0,141214.28106466637,141214.350566125,141214.46789799968,141214351274375
177664,512,0,141214.29173133304,141214.350566125,141214.47856466635,141214351357583
178176,512,0,141214.3023979997,141214.350566125,141214.48923133302,141214351458041
178688,512,0,141214.31306466638,141214.350566125,141214.4998979997,141214351549083
179200,512,0,141214.32373133305,141214.350566125,141214.51056466636,141214351648708
179712,512,0,141214.33439799972,141214.350566125,141214.52123133303,141214351729166
180224,512,0,141214.34506487503,141214.435883041,141214.53189820834,141214436243416
180736,512,0,141214.3557315417,141214.435883041,141214.542564875,141214436344500
181248,512,0,141214.36639820837,141214.435883041,141214.55323154168,141214436451041
181760,512,0,141214.37706487504,141214.435883041,141214.56389820835,141214436534291
182272,512,0,141214.3877315417,141214.435883041,141214.57456487502,141214436640041
182784,512,0,141214.39839820837,141214.435883041,141214.58523154169,141214436733000
183296,512,0,141214.40906487504,141214.435883041,141214.59589820835,141214436828541
183808,512,0,141214.4197315417,141214.435883041,141214.60656487502,141214436908083
184320,512,0,141214.43039841604,141214.52122575,141214.61723174935,141214521700708
184832,512,0,141214.4410650827,141214.52122575,141214.62789841602,141214521805708
185344,512,0,141214.45173174937,141214.52122575,141214.63856508269,141214521923541
185856,512,0,141214.46239841604,141214.52122575,141214.64923174935,141214522006625
186368,512,0,141214.4730650827,141214.52122575,141214.65989841602,141214522099833
186880,512,0,141214.48373174938,141214.52122575,141214.6705650827,141214522192000
187392,512,0,141214.49439841605,141214.52122575,141214.68123174936,141214522287375
187904,512,0,141214.50506508272,141214.52122575,141214.69189841603,141214522368875
188416,512,0,141214.51573225003,141214.60655250002,141214.70256558334,141214606940458
188928,512,0,141214.5263989167,141214.60655250002,141214.71323225,141214607041958
189440,512,0,141214.53706558337,141214.60655250002,141214.72389891668,141214607150208
189952,512,0,141214.54773225004,141214.60655250002,141214.73456558335,141214607231875
190464,512,0,141214.5583989167,141214.60655250002,141214.74523225002,141214607324833
190976,512,0,141214.56906558338,141214.60655250002,141214.7558989167,141214607416541
191488,512,0,141214.57973225004,141214.60655250002,141214.76656558336,141214607512541
192000,512,0,141214.5903989167,141214.60655250002,141214.77723225002,141214607592708
192512,512,0,141214.601065791,141214.691903541,141214.78789912432,141214692270500
193024,512,0,141214.61173245768,141214.691903541,141214.798565791,141214692370666
193536,512,0,141214.62239912435,141214.691903541,141214.80923245766,141214692476708
194048,512,0,141214.63306579101,141214.691903541,141214.81989912433,141214692557958
194560,512,0,141214.64373245768,141214.691903541,141214.830565791,141214692652041
195072,512,0,141214.65439912435,141214.691903541,141214.84123245766,141214692740750
195584,512,0,141214.66506579102,141214.691903541,141214.85189912433,141214692841708
196096,512,0,141214.6757324577,141214.691903541,141214.862565791,141214692921791
196608,512,0,141214.68639933303,141214.777187416,141214.87323266634,141214777563958
197120,512,0,141214.6970659997,141214.777187416,141214.883899333,141214777665166
197632,512,0,141214.70773266637,141214.777187416,141214.89456599968,141214777772458
