frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
15360,512,0,139853.88848366603,139853.91512575,139854.07531699934,139853915699833
15872,512,0,139853.8991503327,139853.91512575,139854.085983666,139853915737583
16384,512,0,139853.90981700004,139854.0005345,139854.09665033335,139854000826416
16896,512,0,139853.9204836667,139854.0005345,139854.10731700002,139854000876958
17408,512,0,139853.93115033337,139854.0005345,139854.11798366669,139854000926541
17920,512,0,139853.94181700004,139854.0005345,139854.12865033335,139854000964625
18432,512,0,139853.9524836667,139854.0005345,139854.13931700002,139854001003791
18944,512,0,139853.96315033338,139854.0005345,139854.1499836667,139854001046625
19456,512,0,139853.97381700005,139854.0005345,139854.16065033336,139854001090166
19968,512,0,139853.98448366672,139854.0005345,139854.17131700003,139854001128000
20480,512,0,139853.99515337503,139854.08579016602,139854.18198670834,139854086061541
20992,512,0,139854.0058200417,139854.08579016602,139854.192653375,139854086112416
21504,512,0,139854.01648670837,139854.08579016602,139854.20332004168,139854086159166
22016,512,0,139854.02715337503,139854.08579016602,139854.21398670835,139854086219083
22528,512,0,139854.0378200417,139854.08579016602,139854.22465337501,139854086262750
23040,512,0,139854.04848670837,139854.08579016602,139854.23532004168,139854086308083
23552,512,0,139854.05915337504,139854.08579016602,139854.24598670835,139854086365041
24064,512,0,139854.0698200417,139854.08579016602,139854.25665337502,139854086402125
24576,512,0,139854.08048708303,139854.17110500002,139854.26732041634,139854171412958
25088,512,0,139854.0911537497,139854.17110500002,139854.277987083,139854171469833
25600,512,0,139854.10182041637,139854.17110500002,139854.28865374968,139854171516458
26112,512,0,139854.11248708304,139854.17110500002,139854.29932041635,139854171554708
26624,512,0,139854.1231537497,139854.17110500002,139854.30998708302,139854171593833
27136,512,0,139854.13382041638,139854.17110500002,139854.3206537497,139854171644791
27648,512,0,139854.14448708305,139854.17110500002,139854.33132041636,139854171684750
28160,512,0,139854.1551537497,139854.17110500002,139854.34198708303,139854171721958
28672,512,0,139854.16582079104,139854.25642641602,139854.35265412435,139854256708791
29184,512,0,139854.1764874577,139854.25642641602,139854.36332079102,139854256765708
29696,512,0,139854.18715412437,139854.25642641602,139854.3739874577,139854256813416
30208,512,0,139854.19782079104,139854.25642641602,139854.38465412435,139854256852333
30720,512,0,139854.2084874577,139854.25642641602,139854.39532079102,139854256892375
31232,512,0,139854.21915412438,139854.25642641602,139854.4059874577,139854256944208
31744,512,0,139854.22982079105,139854.25642641602,139854.41665412436,139854256985125
32256,512,0,139854.24048745772,139854.25642641602,139854.42732079103,139854257022708
32768,512,0,139854.25111441602,139854.341705291,139854.43794774933,139854341941208
33280,512,0,139854.2617810827,139854.341705291,139854.448614416,139854341991250
33792,512,0,139854.27244774936,139854.341705291,139854.45928108267,139854342040166
34304,512,0,139854.28311441603,139854.341705291,139854.46994774934,139854342079416
34816,512,0,139854.2937810827,139854.341705291,139854.480614416,139854342117541
35328,512,0,139854.30444774937,139854.341705291,139854.49128108268,139854342159458
35840,512,0,139854.31511441604,139854.341705291,139854.50194774935,139854342197333
36352,512,0,139854.3257810827,139854.341705291,139854.51261441602,139854342233958
36864,512,0,139854.336443208,139854.42694116602,139854.52327654132,139854427203875
37376,512,0,139854.34710987468,139854.42694116602,139854.533943208,139854427255750
37888,512,0,139854.35777654135,139854.42694116602,139854.54460987466,139854427304291
38400,512,0,139854.36844320802,139854.42694116602,139854.55527654133,139854427342416
38912,512,0,139854.3791098747,139854.42694116602,139854.565943208,139854427388583
39424,512,0,139854.38977654136,139854.42694116602,139854.57660987467,139854427430291
39936,512,0,139854.40044320803,139854.42694116602,139854.58727654134,139854427476000
40448,512,0,139854.4111098747,139854.42694116602,139854.597943208,139854427513166
40960,512,0,139854.421772041,139854.512274375,139854.60860537432,139854512492250
41472,512,0,139854.43243870768,139854.512274375,139854.619272041,139854512602041
41984,512,0,139854.44310537435,139854.512274375,139854.62993870766,139854512720208
42496,512,0,139854.45377204102,139854.512274375,139854.64060537433,139854512800416
43008,512,0,139854.46443870768,139854.512274375,139854.651272041,139854512901125
43520,512,0,139854.47510537435,139854.512274375,139854.66193870766,139854512989250
44032,512,0,139854.48577204102,139854.512274375,139854.67260537433,139854513068125
44544,512,0,139854.4964387077,139854.512274375,139854.683272041,139854513145041
45056,512,0,139854.50712783303,139854.597732125,139854.69396116634,139854597984833
45568,512,0,139854.5177944997,139854.597732125,139854.704627833,139854598055916
46080,512,0,139854.52846116637,139854.597732125,139854.71529449968,139854598128208
46592,512,0,139854.53912783304,139854.597732125,139854.72596116635,139854598212541
47104,512,0,139854.5497944997,139854.597732125,139854.73662783302,139854598283875
47616,512,0,139854.56046116637,139854.597732125,139854.74729449968,139854598358875
48128,512,0,139854.57112783304,139854.597732125,139854.75796116635,139854598428708
48640,512,0,139854.5817944997,139854.597732125,139854.76862783302,139854598495333
49152,512,0,139854.59245929102,139854.68303862502,139854.77929262433,139854683268833
49664,512,0,139854.60312595768,139854.68303862502,139854.789959291,139854683319708
50176,512,0,139854.61379262435,139854.68303862502,139854.80062595767,139854683363583
50688,512,0,139854.62445929102,139854.68303862502,139854.81129262433,139854683402083
51200,512,0,139854.6351259577,139854.68303862502,139854.821959291,139854683446916
51712,512,0,139854.64579262436,139854.68303862502,139854.83262595767,139854683492125
52224,512,0,139854.65645929103,139854.68303862502,139854.84329262434,139854683559916
52736,512,0,139854.6671259577,139854.68303862502,139854.853959291,139854683598166
53248,512,0,139854.67779075002,139854.768417916,139854.86462408333,139854768688416
53760,512,0,139854.6884574167,139854.768417916,139854.87529075,139854768748708
54272,512,0,139854.69912408336,139854.768417916,139854.88595741667,139854768810208
54784,512,0,139854.70979075003,139854.768417916,139854.89662408334,139854768856708
55296,512,0,139854.7204574167,139854.768417916,139854.90729075,139854768918666
55808,512,0,139854.73112408337,139854.768417916,139854.91795741668,139854768969583
56320,512,0,139854.74179075003,139854.768417916,139854.92862408335,139854769022333
56832,512,0,139854.7524574167,139854.768417916,139854.93929075002,139854769067083
57344,512,0,139854.763133541,139854.853704083,139854.94996687432,139854853955791
57856,512,0,139854.77380020768,139854.853704083,139854.960633541,139854854006250
58368,512,0,139854.78446687435,139854.853704083,139854.97130020766,139854854067416
58880,512,0,139854.79513354102,139854.853704083,139854.98196687433,139854854108458
59392,512,0,139854.8058002077,139854.853704083,139854.992633541,139854854165166
59904,512,0,139854.81646687436,139854.853704083,139855.00330020767,139854854229208
60416,512,0,139854.82713354102,139854.853704083,139855.01396687434,139854854271583
60928,512,0,139854.8378002077,139854.853704083,139855.024633541,139854854308000
61440,512,0,139854.84846608303,139854.93909916602,139855.03529941634,139854939383541
61952,512,0,139854.8591327497,139854.93909916602,139855.045966083,139854939434166
62464,512,0,139854.86979941637,139854.93909916602,139855.05663274968,139854939485125
62976,512,0,139854.88046608304,139854.93909916602,139855.06729941635,139854939524666
63488,512,0,139854.8911327497,139854.93909916602,139855.07796608302,139854939562250
64000,512,0,139854.90179941637,139854.93909916602,139855.08863274968,139854939604208
64512,512,0,139854.91246608304,139854.93909916602,139855.09929941635,139854939653041
65024,512,0,139854.9231327497,139854.93909916602,139855.10996608302,139854939690625
65536,512,0,139854.93379866602,139855.024376708,139855.12063199934,139855024686333
66048,512,0,139854.9444653327,139855.024376708,139855.131298666,139855024737750
66560,512,0,139854.95513199936,139855.024376708,139855.14196533267,139855024789291
67072,512,0,139854.96579866603,139855.024376708,139855.15263199934,139855024848250
67584,512,0,139854.9764653327,139855.024376708,139855.163298666,139855024895166
68096,512,0,139854.98713199937,139855.024376708,139855.17396533268,139855024937333
68608,512,0,139854.99779866604,139855.024376708,139855.18463199935,139855024977625
69120,512,0,139855.0084653327,139855.024376708,139855.19529866602,139855025013958
69632,512,0,139855.019138458,139855.10970854101,139855.20597179132,139855109982166
70144,512,0,139855.02980512468,139855.10970854101,139855.216638458,139855110033250
70656,512,0,139855.04047179135,139855.10970854101,139855.22730512466,139855110089791
71168,512,0,139855.05113845802,139855.10970854101,139855.23797179133,139855110129041
71680,512,0,139855.0618051247,139855.10970854101,139855.248638458,139855110173833
72192,512,0,139855.07247179135,139855.10970854101,139855.25930512467,139855110216125
72704,512,0,139855.08313845802,139855.10970854101,139855.26997179133,139855110262583
73216,512,0,139855.0938051247,139855.10970854101,139855.280638458,139855110300291
73728,512,0,139855.10447170804,139855.19527625002,139855.29130504135,139855195636541
74240,512,0,139855.1151383747,139855.19527625002,139855.30197170802,139855195687041
74752,512,0,139855.12580504137,139855.19527625002,139855.3126383747,139855195757666
75264,512,0,139855.13647170804,139855.19527625002,139855.32330504135,139855195796625
75776,512,0,139855.1471383747,139855.19527625002,139855.33397170802,139855195872541
76288,512,0,139855.15780504138,139855.19527625002,139855.3446383747,139855195939875
76800,512,0,139855.16847170805,139855.19527625002,139855.35530504136,139855195978083
77312,512,0,139855.17913837472,139855.19527625002,139855.36597170803,139855196014583
77824,512,0,139855.18980495803,139855.280377041,139855.37663829135,139855280574625
78336,512,0,139855.2004716247,139855.280377041,139855.387304958,139855280622833
78848,512,0,139855.21113829137,139855.280377041,139855.39797162468,139855280688750
79360,512,0,139855.22180495804,139855.280377041,139855.40863829135,139855280727583
79872,512,0,139855.2324716247,139855.280377041,139855.41930495802,139855280772291
80384,512,0,139855.24313829138,139855.280377041,139855.4299716247,139855280818583
80896,512,0,139855.25380495805,139855.280377041,139855.44063829136,139855280863208
81408,512,0,139855.26447162472,139855.280377041,139855.45130495803,139855280900708
81920,512,0,139855.27514187503,139855.365642166,139855.46197520834,139855365835333
82432,512,0,139855.2858085417,139855.365642166,139855.472641875,139855365882833
82944,512,0,139855.29647520836,139855.365642166,139855.48330854168,139855365939041
83456,512,0,139855.30714187503,139855.365642166,139855.49397520834,139855365986208
83968,512,0,139855.3178085417,139855.365642166,139855.504641875,139855366033625
84480,512,0,139855.32847520837,139855.365642166,139855.51530854168,139855366075250
84992,512,0,139855.33914187504,139855.365642166,139855.52597520835,139855366112208
85504,512,0,139855.3498085417,139855.365642166,139855.53664187502,139855366149291
86016,512,0,139855.36047550003,139855.45102841602,139855.54730883334,139855451303166
86528,512,0,139855.3711421667,139855.45102841602,139855.5579755,139855451353166
87040,512,0,139855.38180883336,139855.45102841602,139855.56864216668,139855451404541
87552,512,0,139855.39247550003,139855.45102841602,139855.57930883334,139855451442708
88064,512,0,139855.4031421667,139855.45102841602,139855.5899755,139855451494666
88576,512,0,139855.41380883337,139855.45102841602,139855.60064216668,139855451536375
89088,512,0,139855.42447550004,139855.45102841602,139855.61130883335,139855451585333
89600,512,0,139855.4351421667,139855.45102841602,139855.62197550002,139855451622416
90112,512,0,139855.44580908303,139855.536674583,139855.63264241634,139855537041291
90624,512,0,139855.4564757497,139855.536674583,139855.643309083,139855537141166
91136,512,0,139855.46714241637,139855.536674583,139855.65397574968,139855537275666
91648,512,0,139855.47780908304,139855.536674583,139855.66464241635,139855537356750
92160,512,0,139855.4884757497,139855.536674583,139855.67530908302,139855537460458
92672,512,0,139855.49914241637,139855.536674583,139855.6859757497,139855537556250
93184,512,0,139855.50980908304,139855.536674583,139855.69664241635,139855537655000
93696,512,0,139855.5204757497,139855.536674583,139855.70730908302,139855537732833
94208,512,0,139855.531144125,139855.621709333,139855.71797745832,139855621990000
94720,512,0,139855.54181079168,139855.621709333,139855.728644125,139855622042958
95232,512,0,139855.55247745835,139855.621709333,139855.73931079166,139855622096333
95744,512,0,139855.56314412502,139855.621709333,139855.74997745833,139855622134791
96256,512,0,139855.57381079168,139855.621709333,139855.760644125,139855622179166
96768,512,0,139855.58447745835,139855.621709333,139855.77131079166,139855622253250
97280,512,0,139855.59514412502,139855.621709333,139855.78197745833,139855622298708
97792,512,0,139855.6058107917,139855.621709333,139855.792644125,139855622339041
98304,512,0,139855.616477833,139855.70713750002,139855.80331116632,139855707447291
98816,512,0,139855.62714449968,139855.70713750002,139855.813977833,139855707497875
99328,512,0,139855.63781116635,139855.70713750002,139855.82464449966,139855707553583
99840,512,0,139855.64847783302,139855.70713750002,139855.83531116633,139855707592125
100352,512,0,139855.6591444997,139855.70713750002,139855.845977833,139855707636083
100864,512,0,139855.66981116636,139855.70713750002,139855.85664449967,139855707677958
101376,512,0,139855.68047783303,139855.70713750002,139855.86731116634,139855707734041
101888,512,0,139855.6911444997,139855.70713750002,139855.877977833,139855707772041
102400,512,0,139855.70181154102,139855.79250462502,139855.88864487433,139855792803750
102912,512,0,139855.7124782077,139855.79250462502,139855.899311541,139855792856541
103424,512,0,139855.72314487436,139855.79250462502,139855.90997820767,139855792915375
103936,512,0,139855.73381154102,139855.79250462502,139855.92064487434,139855792954958
104448,512,0,139855.7444782077,139855.79250462502,139855.931311541,139855793003875
104960,512,0,139855.75514487436,139855.79250462502,139855.94197820767,139855793049625
105472,512,0,139855.76581154103,139855.79250462502,139855.95264487434,139855793098375
105984,512,0,139855.7764782077,139855.79250462502,139855.963311541,139855793140916
106496,512,0,139855.78714629103,139855.877709041,139855.97397962434,139855877937291
107008,512,0,139855.7978129577,139855.877709041,139855.984646291,139855877997208
107520,512,0,139855.80847962436,139855.877709041,139855.99531295768,139855878061583
108032,512,0,139855.81914629103,139855.877709041,139856.00597962434,139855878110166
108544,512,0,139855.8298129577,139855.877709041,139856.016646291,139855878172583
109056,512,0,139855.84047962437,139855.877709041,139856.02731295768,139855878251541
109568,512,0,139855.85114629104,139855.877709041,139856.03797962435,139855878310250
110080,512,0,139855.8618129577,139855.877709041,139856.04864629102,139855878355500
110592,512,0,139855.87248008302,139855.96308425002,139856.05931341634,139855963340000
111104,512,0,139855.8831467497,139855.96308425002,139856.069980083,139855963401416
111616,512,0,139855.89381341636,139855.96308425002,139856.08064674967,139855963460541
112128,512,0,139855.90448008303,139855.96308425002,139856.09131341634,139855963505000
112640,512,0,139855.9151467497,139855.96308425002,139856.101980083,139855963556000
113152,512,0,139855.92581341637,139855.96308425002,139856.11264674968,139855963607291
113664,512,0,139855.93648008304,139855.96308425002,139856.12331341635,139855963655750
114176,512,0,139855.9471467497,139855.96308425002,139856.13398008302,139855963692500
114688,512,0,139855.95781383303,139856.048569083,139856.14464716634,139856048848625
115200,512,0,139855.9684804997,139856.048569083,139856.155313833,139856048908291
115712,512,0,139855.97914716636,139856.048569083,139856.16598049967,139856048970625
116224,512,0,139855.98981383303,139856.048569083,139856.17664716634,139856049025083
116736,512,0,139856.0004804997,139856.048569083,139856.187313833,139856049082583
117248,512,0,139856.01114716637,139856.048569083,139856.19798049968,139856049133166
117760,512,0,139856.02181383304,139856.048569083,139856.20864716635,139856049212500
118272,512,0,139856.0324804997,139856.048569083,139856.21931383302,139856049257833
118784,512,0,139856.04314841604,139856.133867125,139856.22998174935,139856134286833
119296,512,0,139856.0538150827,139856.133867125,139856.24064841602,139856134387416
119808,512,0,139856.06448174937,139856.133867125,139856.25131508269,139856134489666
120320,512,0,139856.07514841604,139856.133867125,139856.26198174935,139856134569750
120832,512,0,139856.0858150827,139856.133867125,139856.27264841602,139856134658958
121344,512,0,139856.09648174938,139856.133867125,139856.2833150827,139856134745041
121856,512,0,139856.10714841605,139856.133867125,139856.29398174936,139856134836791
122368,512,0,139856.11781508272,139856.133867125,139856.30464841603,139856134923541
122880,512,0,139856.12848220803,139856.219169541,139856.31531554135,139856219416250
123392,512,0,139856.1391488747,139856.219169541,139856.325982208,139856219467250
123904,512,0,139856.14981554137,139856.219169541,139856.33664887468,139856219526666
124416,512,0,139856.16048220804,139856.219169541,139856.34731554135,139856219566125
124928,512,0,139856.1711488747,139856.219169541,139856.35798220802,139856219611916
125440,512,0,139856.18181554138,139856.219169541,139856.3686488747,139856219653458
125952,512,0,139856.19248220805,139856.219169541,139856.37931554136,139856219794583
126464,512,0,139856.20314887472,139856.219169541,139856.38998220803,139856219838541
126976,512,0,139856.213816041,139856.30444487502,139856.40064937432,139856304733791
127488,512,0,139856.22448270768,139856.30444487502,139856.411316041,139856304793208
128000,512,0,139856.23514937435,139856.30444487502,139856.42198270766,139856304843208
128512,512,0,139856.24581604102,139856.30444487502,139856.43264937433,139856304884416
129024,512,0,139856.2564827077,139856.30444487502,139856.443316041,139856304940916
129536,512,0,139856.26714937435,139856.30444487502,139856.45398270767,139856304983416
130048,512,0,139856.27781604102,139856.30444487502,139856.46464937433,139856305034666
130560,512,0,139856.2884827077,139856.30444487502,139856.475316041,139856305072750
131072,512,0,139856.299150458,139856.389886041,139856.48598379132,139856390258916
131584,512,0,139856.30981712468,139856.389886041,139856.496650458,139856390351458
132096,512,0,139856.32048379135,139856.389886041,139856.50731712466,139856390436208
132608,512,0,139856.33115045802,139856.389886041,139856.51798379133,139856390496000
133120,512,0,139856.3418171247,139856.389886041,139856.528650458,139856390573458
133632,512,0,139856.35248379136,139856.389886041,139856.53931712467,139856390639875
134144,512,0,139856.36315045803,139856.389886041,139856.54998379134,139856390708416
134656,512,0,139856.3738171247,139856.389886041,139856.560650458,139856390773291
135168,512,0,139856.38448429102,139856.475352083,139856.57131762433,139856475729500
135680,512,0,139856.3951509577,139856.475352083,139856.581984291,139856475830041
136192,512,0,139856.40581762436,139856.475352083,139856.59265095767,139856475941833
136704,512,0,139856.41648429102,139856.475352083,139856.60331762434,139856476024458
137216,512,0,139856.4271509577,139856.475352083,139856.613984291,139856476150875
137728,512,0,139856.43781762436,139856.475352083,139856.62465095767,139856476279458
138240,512,0,139856.44848429103,139856.475352083,139856.63531762434,139856476418333
138752,512,0,139856.4591509577,139856.475352083,139856.645984291,139856476499250
139264,512,0,139856.469818125,139856.560700875,139856.65665145832,139856561091541
139776,512,0,139856.48048479168,139856.560700875,139856.667318125,139856561232291
140288,512,0,139856.49115145835,139856.560700875,139856.67798479166,139856561401833
140800,512,0,139856.50181812502,139856.560700875,139856.68865145833,139856561486833
141312,512,0,139856.5124847917,139856.560700875,139856.699318125,139856561597208
141824,512,0,139856.52315145836,139856.560700875,139856.70998479167,139856561691416
142336,512,0,139856.53381812503,139856.560700875,139856.72065145834,139856561840541
142848,512,0,139856.5444847917,139856.560700875,139856.731318125,139856561932916
143360,512,0,139856.55515245802,139856.64599337502,139856.74198579133,139856646387750
143872,512,0,139856.5658191247,139856.64599337502,139856.752652458,139856646496875
144384,512,0,139856.57648579136,139856.64599337502,139856.76331912467,139856646619166
144896,512,0,139856.58715245803,139856.64599337502,139856.77398579134,139856646701875
145408,512,0,139856.5978191247,139856.64599337502,139856.784652458,139856646808875
145920,512,0,139856.60848579137,139856.64599337502,139856.79531912468,139856646905541
146432,512,0,139856.61915245804,139856.64599337502,139856.80598579135,139856647002583
146944,512,0,139856.6298191247,139856.64599337502,139856.81665245802,139856647081416
147456,512,0,139856.64048633302,139856.73134929102,139856.82731966634,139856731726875
147968,512,0,139856.6511529997,139856.73134929102,139856.837986333,139856731834791
148480,512,0,139856.66181966636,139856.73134929102,139856.84865299967,139856731948750
148992,512,0,139856.67248633303,139856.73134929102,139856.85931966634,139856732029375
149504,512,0,139856.6831529997,139856.73134929102,139856.869986333,139856732129458
150016,512,0,139856.69381966637,139856.73134929102,139856.88065299968,139856732242791
150528,512,0,139856.70448633304,139856.73134929102,139856.89131966635,139856732335791
151040,512,0,139856.7151529997,139856.73134929102,139856.90198633302,139856732414416
151552,512,0,139856.72582020803,139856.816672958,139856.91265354134,139856817050333
152064,512,0,139856.7364868747,139856.816672958,139856.923320208,139856817151208
152576,512,0,139856.74715354136,139856.816672958,139856.93398687468,139856817298041
153088,512,0,139856.75782020803,139856.816672958,139856.94465354134,139856817388291
153600,512,0,139856.7684868747,139856.816672958,139856.955320208,139856817498625
154112,512,0,139856.77915354137,139856.816672958,139856.96598687468,139856817589541
154624,512,0,139856.78982020804,139856.816672958,139856.97665354135,139856817692875
155136,512,0,139856.8004868747,139856.816672958,139856.98732020802,139856817773625
155648,512,0,139856.81115441603,139856.90200516602,139856.99798774935,139856902408416
156160,512,0,139856.8218210827,139856.90200516602,139857.00865441601,139856902509416
156672,512,0,139856.83248774937,139856.90200516602,139857.01932108268,139856902663458
157184,512,0,139856.84315441604,139856.90200516602,139857.02998774935,139856902753750
157696,512,0,139856.8538210827,139856.90200516602,139857.04065441602,139856902844791
158208,512,0,139856.86448774938,139856.90200516602,139857.0513210827,139856902942625
158720,512,0,139856.87515441605,139856.90200516602,139857.06198774936,139856903047166
159232,512,0,139856.88582108272,139856.90200516602,139857.07265441603,139856903127541
159744,512,0,139856.89648833303,139856.98732850002,139857.08332166635,139856987722250
160256,512,0,139856.9071549997,139856.98732850002,139857.093988333,139856987825125
160768,512,0,139856.91782166637,139856.98732850002,139857.10465499968,139856987933541
161280,512,0,139856.92848833304,139856.98732850002,139857.11532166635,139856988016166
161792,512,0,139856.9391549997,139856.98732850002,139857.12598833302,139856988118625
162304,512,0,139856.94982166638,139856.98732850002,139857.1366549997,139856988255916
162816,512,0,139856.96048833305,139856.98732850002,139857.14732166636,139856988359666
163328,512,0,139856.97115499972,139856.98732850002,139857.15798833303,139856988440541
163840,512,0,139856.98181641602,139857.07276079102,139857.16864974934,139857073149208
164352,512,0,139856.9924830827,139857.07276079102,139857.179316416,139857073280875
164864,512,0,139857.00314974936,139857.07276079102,139857.18998308267,139857073397291
165376,512,0,139857.01381641603,139857.07276079102,139857.20064974934,139857073492125
165888,512,0,139857.0244830827,139857.07276079102,139857.211316416,139857073592125
166400,512,0,139857.03514974937,139857.07276079102,139857.22198308268,139857073681541
166912,512,0,139857.04581641604,139857.07276079102,139857.23264974935,139857073786708
167424,512,0,139857.0564830827,139857.07276079102,139857.24331641602,139857073866583
167936,512,0,139857.06714995802,139857.157987,139857.25398329133,139857158380041
168448,512,0,139857.0778166247,139857.157987,139857.264649958,139857158486416
168960,512,0,139857.08848329136,139857.157987,139857.27531662467,139857158599416
169472,512,0,139857.09914995803,139857.157987,139857.28598329134,139857158688666
169984,512,0,139857.1098166247,139857.157987,139857.296649958,139857158795750
170496,512,0,139857.12048329136,139857.157987,139857.30731662468,139857158884750
171008,512,0,139857.13114995803,139857.157987,139857.31798329134,139857158986041
171520,512,0,139857.1418166247,139857.157987,139857.328649958,139857159071541
172032,512,0,139857.15248345802,139857.24329062502,139857.33931679133,139857243642291
172544,512,0,139857.1631501247,139857.24329062502,139857.349983458,139857243722958
173056,512,0,139857.17381679136,139857.24329062502,139857.36065012467,139857243819708
173568,512,0,139857.18448345803,139857.24329062502,139857.37131679134,139857243882000
174080,512,0,139857.1951501247,139857.24329062502,139857.381983458,139857244013666
174592,512,0,139857.20581679136,139857.24329062502,139857.39265012468,139857244118791
175104,512,0,139857.21648345803,139857.24329062502,139857.40331679134,139857244203250
175616,512,0,139857.2271501247,139857.24329062502,139857.413983458,139857244265333
176128,512,0,139857.23781858303,139857.328670708,139857.42465191634,139857329051333
176640,512,0,139857.2484852497,139857.328670708,139857.435318583,139857329156208
177152,512,0,139857.25915191637,139857.328670708,139857.44598524968,139857329254583
177664,512,0,139857.26981858304,139857.328670708,139857.45665191635,139857329338916
178176,512,0,139857.2804852497,139857.328670708,139857.46731858302,139857329435958
178688,512,0,139857.29115191638,139857.328670708,139857.4779852497,139857329555541
179200,512,0,139857.30181858304,139857.328670708,139857.48865191636,139857329653791
179712,512,0,139857.3124852497,139857.328670708,139857.49931858302,139857329735083
180224,512,0,139857.32315220803,139857.413836291,139857.50998554134,139857414136458
180736,512,0,139857.3338188747,139857.413836291,139857.520652208,139857414190583
181248,512,0,139857.34448554137,139857.413836291,139857.53131887468,139857414242416
181760,512,0,139857.35515220804,139857.413836291,139857.54198554135,139857414281250
182272,512,0,139857.3658188747,139857.413836291,139857.55265220802,139857414325208
182784,512,0,139857.37648554138,139857.413836291,139857.5633188747,139857414367791
183296,512,0,139857.38715220804,139857.413836291,139857.57398554136,139857414416833
183808,512,0,139857.3978188747,139857.413836291,139857.58465220802,139857414455041
184320,512,0,139857.40848583303,139857.49916870802,139857.59531916634,139857499445333
184832,512,0,139857.4191524997,139857.49916870802,139857.605985833,139857499504916
185344,512,0,139857.42981916637,139857.49916870802,139857.61665249968,139857499564041
185856,512,0,139857.44048583304,139857.49916870802,139857.62731916635,139857499610250
186368,512,0,139857.4511524997,139857.49916870802,139857.63798583302,139857499663125
186880,512,0,139857.46181916638,139857.49916870802,139857.6486524997,139857499713916
187392,512,0,139857.47248583304,139857.49916870802,139857.65931916636,139857499784583
187904,512,0,139857.4831524997,139857.49916870802,139857.66998583302,139857499830666
188416,512,0,139857.49382050004,139857.58441175,139857.68065383335,139857584639625
188928,512,0,139857.5044871667,139857.58441175,139857.69132050002,139857584691291
189440,512,0,139857.51515383337,139857.58441175,139857.70198716669,139857584789291
189952,512,0,139857.52582050004,139857.58441175,139857.71265383335,139857584829875
190464,512,0,139857.5364871667,139857.58441175,139857.72332050002,139857584891666
190976,512,0,139857.54715383338,139857.58441175,139857.7339871667,139857584984375
191488,512,0,139857.55782050005,139857.58441175,139857.74465383336,139857585051583
192000,512,0,139857.56848716672,139857.58441175,139857.75532050003,139857585093583
192512,512,0,139857.57915416601,139857.66970183302,139857.76598749933,139857670039666
193024,512,0,139857.58982083268,139857.66970183302,139857.776654166,139857670112291
193536,512,0,139857.60048749935,139857.66970183302,139857.78732083266,139857670212125
194048,512,0,139857.61115416602,139857.66970183302,139857.79798749933,139857670261833
194560,512,0,139857.6218208327,139857.66970183302,139857.808654166,139857670318625
195072,512,0,139857.63248749936,139857.66970183302,139857.81932083267,139857670371541
195584,512,0,139857.64315416603,139857.66970183302,139857.82998749934,139857670447291
196096,512,0,139857.6538208327,139857.66970183302,139857.840654166,139857670494375
196608,512,0,139857.66448779101,139857.755008,139857.85132112433,139857755250750
