frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
50176,512,0,141618.37877795837,141618.448077208,141618.56561129168,141618448463583
50688,512,0,141618.38944462503,141618.448077208,141618.57627795835,141618448502166
51200,512,0,141618.4001112917,141618.448077208,141618.586944625,141618448539541
51712,512,0,141618.41077795837,141618.448077208,141618.59761129168,141618448582208
52224,512,0,141618.42144462504,141618.448077208,141618.60827795835,141618448621916
52736,512,0,141618.4321112917,141618.448077208,141618.61894462502,141618448658791
53248,512,0,141618.44277737502,141618.533436583,141618.62961070833,141618533757666
53760,512,0,141618.4534440417,141618.533436583,141618.640277375,141618533808916
54272,512,0,141618.46411070836,141618.533436583,141618.65094404167,141618533854791
54784,512,0,141618.47477737503,141618.533436583,141618.66161070834,141618533892916
55296,512,0,141618.4854440417,141618.533436583,141618.672277375,141618533930791
55808,512,0,141618.49611070837,141618.533436583,141618.68294404168,141618533974125
56320,512,0,141618.50677737503,141618.533436583,141618.69361070835,141618534023041
56832,512,0,141618.5174440417,141618.533436583,141618.704277375,141618534060833
57344,512,0,141618.528121083,141618.618780333,141618.71495441633,141618619094500
57856,512,0,141618.53878774968,141618.618780333,141618.725621083,141618619148541
58368,512,0,141618.54945441635,141618.618780333,141618.73628774966,141618619201000
58880,512,0,141618.56012108302,141618.618780333,141618.74695441633,141618619240666
59392,512,0,141618.5707877497,141618.618780333,141618.757621083,141618619279000
59904,512,0,141618.58145441636,141618.618780333,141618.76828774967,141618619324916
60416,512,0,141618.59212108303,141618.618780333,141618.77895441634,141618619366166
60928,512,0,141618.6027877497,141618.618780333,141618.789621083,141618619404500
61440,512,0,141618.61345491602,141618.704156416,141618.80028824933,141618704442875
61952,512,0,141618.6241215827,141618.704156416,141618.810954916,141618704495708
62464,512,0,141618.63478824936,141618.704156416,141618.82162158267,141618704562416
62976,512,0,141618.64545491603,141618.704156416,141618.83228824934,141618704601875
63488,512,0,141618.6561215827,141618.704156416,141618.842954916,141618704670625
64000,512,0,141618.66678824936,141618.704156416,141618.85362158268,141618704719208
64512,512,0,141618.67745491603,141618.704156416,141618.86428824934,141618704764958
65024,512,0,141618.6881215827,141618.704156416,141618.874954916,141618704802291
65536,512,0,141618.69878870802,141618.789407166,141618.88562204133,141618789702125
66048,512,0,141618.7094553747,141618.789407166,141618.896288708,141618789753666
66560,512,0,141618.72012204136,141618.789407166,141618.90695537467,141618789810333
67072,512,0,141618.73078870802,141618.789407166,141618.91762204134,141618789849166
67584,512,0,141618.7414553747,141618.789407166,141618.928288708,141618789894791
68096,512,0,141618.75212204136,141618.789407166,141618.93895537467,141618789938916
68608,512,0,141618.76278870803,141618.789407166,141618.94962204134,141618789988791
69120,512,0,141618.7734553747,141618.789407166,141618.960288708,141618790026083
69632,512,0,141618.78412045803,141618.874790125,141618.97095379134,141618875118000
70144,512,0,141618.7947871247,141618.874790125,141618.981620458,141618875172583
70656,512,0,141618.80545379137,141618.874790125,141618.99228712468,141618875226708
71168,512,0,141618.81612045804,141618.874790125,141619.00295379135,141618875264500
71680,512,0,141618.8267871247,141618.874790125,141619.01362045802,141618875314916
72192,512,0,141618.83745379138,141618.874790125,141619.0242871247,141618875358083
72704,512,0,141618.84812045805,141618.874790125,141619.03495379136,141618875404208
73216,512,0,141618.85878712471,141618.874790125,141619.04562045803,141618875441375
73728,512,0,141618.86945408303,141618.96008716602,141619.05628741634,141618960370625
74240,512,0,141618.8801207497,141618.96008716602,141619.066954083,141618960422666
74752,512,0,141618.89078741637,141618.96008716602,141619.07762074968,141618960481791
75264,512,0,141618.90145408304,141618.96008716602,141619.08828741635,141618960520541
75776,512,0,141618.9121207497,141618.96008716602,141619.09895408302,141618960570000
76288,512,0,141618.92278741638,141618.96008716602,141619.1096207497,141618960612125
76800,512,0,141618.93345408305,141618.96008716602,141619.12028741636,141618960650083
77312,512,0,141618.94412074971,141618.96008716602,141619.13095408303,141618960686166
77824,512,0,141618.95478770803,141619.045444416,141619.14162104134,141619045776541
78336,512,0,141618.9654543747,141619.045444416,141619.152287708,141619045827166
78848,512,0,141618.97612104137,141619.045444416,141619.16295437468,141619045876875
79360,512,0,141618.98678770804,141619.045444416,141619.17362104135,141619045915000
79872,512,0,141618.9974543747,141619.045444416,141619.18428770802,141619045952041
80384,512,0,141619.00812104138,141619.045444416,141619.1949543747,141619045993958
80896,512,0,141619.01878770805,141619.045444416,141619.20562104136,141619046043041
81408,512,0,141619.02945437471,141619.045444416,141619.21628770803,141619046080125
81920,512,0,141619.04012020802,141619.130663333,141619.22695354134,141619130945625
82432,512,0,141619.0507868747,141619.130663333,141619.237620208,141619130996458
82944,512,0,141619.06145354136,141619.130663333,141619.24828687467,141619131050291
83456,512,0,141619.07212020803,141619.130663333,141619.25895354134,141619131088416
83968,512,0,141619.0827868747,141619.130663333,141619.269620208,141619131134500
84480,512,0,141619.09345354137,141619.130663333,141619.28028687468,141619131176958
84992,512,0,141619.10412020804,141619.130663333,141619.29095354135,141619131226791
85504,512,0,141619.1147868747,141619.130663333,141619.30162020802,141619131272541
86016,512,0,141619.12545375002,141619.21609154102,141619.31228708333,141619216380000
86528,512,0,141619.1361204167,141619.21609154102,141619.32295375,141619216431708
87040,512,0,141619.14678708336,141619.21609154102,141619.33362041667,141619216491583
87552,512,0,141619.15745375003,141619.21609154102,141619.34428708334,141619216530583
88064,512,0,141619.1681204167,141619.21609154102,141619.35495375,141619216568625
88576,512,0,141619.17878708337,141619.21609154102,141619.36562041668,141619216611583
89088,512,0,141619.18945375003,141619.21609154102,141619.37628708335,141619216649625
89600,512,0,141619.2001204167,141619.21609154102,141619.38695375,141619216686625
90112,512,0,141619.21078725002,141619.30144858302,141619.39762058333,141619301779375
90624,512,0,141619.2214539167,141619.30144858302,141619.40828725,141619301831041
91136,512,0,141619.23212058336,141619.30144858302,141619.41895391667,141619301875208
91648,512,0,141619.24278725003,141619.30144858302,141619.42962058334,141619301913166
92160,512,0,141619.2534539167,141619.30144858302,141619.44028725,141619301961083
92672,512,0,141619.26412058336,141619.30144858302,141619.45095391668,141619302005458
93184,512,0,141619.27478725003,141619.30144858302,141619.46162058334,141619302056375
93696,512,0,141619.2854539167,141619.30144858302,141619.47228725,141619302093708
94208,512,0,141619.29612037502,141619.38679320802,141619.48295370833,141619387086875
94720,512,0,141619.30678704169,141619.38679320802,141619.493620375,141619387137416
95232,512,0,141619.31745370835,141619.38679320802,141619.50428704167,141619387187666
95744,512,0,141619.32812037502,141619.38679320802,141619.51495370833,141619387226541
96256,512,0,141619.3387870417,141619.38679320802,141619.525620375,141619387280958
96768,512,0,141619.34945370836,141619.38679320802,141619.53628704167,141619387323791
97280,512,0,141619.36012037503,141619.38679320802,141619.54695370834,141619387367708
97792,512,0,141619.3707870417,141619.38679320802,141619.557620375,141619387404750
98304,512,0,141619.38145387502,141619.47208875002,141619.56828720833,141619472367166
98816,512,0,141619.39212054168,141619.47208875002,141619.578953875,141619472419500
99328,512,0,141619.40278720835,141619.47208875002,141619.58962054166,141619472482958
99840,512,0,141619.41345387502,141619.47208875002,141619.60028720833,141619472522416
100352,512,0,141619.4241205417,141619.47208875002,141619.610953875,141619472570625
100864,512,0,141619.43478720836,141619.47208875002,141619.62162054167,141619472613208
101376,512,0,141619.44545387503,141619.47208875002,141619.63228720834,141619472650666
101888,512,0,141619.4561205417,141619.47208875002,141619.642953875,141619472687083
102400,512,0,141619.46678737501,141619.55744200002,141619.65362070833,141619557840750
102912,512,0,141619.47745404168,141619.55744200002,141619.664287375,141619557900750
103424,512,0,141619.48812070835,141619.55744200002,141619.67495404166,141619557968166
103936,512,0,141619.49878737502,141619.55744200002,141619.68562070833,141619558007250
104448,512,0,141619.5094540417,141619.55744200002,141619.696287375,141619558045625
104960,512,0,141619.52012070836,141619.55744200002,141619.70695404167,141619558088708
105472,512,0,141619.53078737503,141619.55744200002,141619.71762070834,141619558142625
105984,512,0,141619.5414540417,141619.55744200002,141619.728287375,141619558181291
106496,512,0,141619.5521205,141619.642784208,141619.73895383332,141619643084166
107008,512,0,141619.56278716668,141619.642784208,141619.7496205,141619643135958
107520,512,0,141619.57345383335,141619.642784208,141619.76028716666,141619643190000
108032,512,0,141619.58412050002,141619.642784208,141619.77095383333,141619643228583
108544,512,0,141619.5947871667,141619.642784208,141619.7816205,141619643275458
109056,512,0,141619.60545383336,141619.642784208,141619.79228716667,141619643320458
109568,512,0,141619.61612050002,141619.642784208,141619.80295383334,141619643368125
110080,512,0,141619.6267871667,141619.642784208,141619.8136205,141619643405583
110592,512,0,141619.637453958,141619.728101916,141619.82428729133,141619728404500
111104,512,0,141619.64812062468,141619.728101916,141619.834953958,141619728465375
111616,512,0,141619.65878729135,141619.728101916,141619.84562062466,141619728518875
112128,512,0,141619.66945395802,141619.728101916,141619.85628729133,141619728556958
112640,512,0,141619.6801206247,141619.728101916,141619.866953958,141619728609791
113152,512,0,141619.69078729136,141619.728101916,141619.87762062467,141619728652833
113664,512,0,141619.70145395803,141619.728101916,141619.88828729134,141619728698333
114176,512,0,141619.7121206247,141619.728101916,141619.898953958,141619728735750
114688,512,0,141619.72278741602,141619.81343837501,141619.90962074933,141619813812916
115200,512,0,141619.73345408269,141619.81343837501,141619.920287416,141619813868000
115712,512,0,141619.74412074935,141619.81343837501,141619.93095408267,141619813928458
116224,512,0,141619.75478741602,141619.81343837501,141619.94162074933,141619813967208
116736,512,0,141619.7654540827,141619.81343837501,141619.952287416,141619814015041
117248,512,0,141619.77612074936,141619.81343837501,141619.96295408267,141619814067416
117760,512,0,141619.78678741603,141619.81343837501,141619.97362074934,141619814115125
118272,512,0,141619.7974540827,141619.81343837501,141619.984287416,141619814152875
118784,512,0,141619.808120708,141619.898766,141619.99495404132,141619899082458
119296,512,0,141619.81878737468,141619.898766,141620.005620708,141619899133583
119808,512,0,141619.82945404135,141619.898766,141620.01628737466,141619899193625
120320,512,0,141619.84012070802,141619.898766,141620.02695404133,141619899232875
120832,512,0,141619.8507873747,141619.898766,141620.037620708,141619899280250
121344,512,0,141619.86145404135,141619.898766,141620.04828737467,141619899322666
121856,512,0,141619.87212070802,141619.898766,141620.05895404133,141619899360916
122368,512,0,141619.8827873747,141619.898766,141620.069620708,141619899397625
122880,512,0,141619.893454166,141619.984104875,141620.08028749932,141619984384750
123392,512,0,141619.90412083268,141619.984104875,141620.090954166,141619984435500
123904,512,0,141619.91478749935,141619.984104875,141620.10162083266,141619984482125
124416,512,0,141619.92545416602,141619.984104875,141620.11228749933,141619984529458
124928,512,0,141619.9361208327,141619.984104875,141620.122954166,141619984575458
125440,512,0,141619.94678749936,141619.984104875,141620.13362083267,141619984617625
125952,512,0,141619.95745416603,141619.984104875,141620.14428749934,141619984668791
126464,512,0,141619.9681208327,141619.984104875,141620.154954166,141619984713250
126976,512,0,141619.97878762503,141620.069409916,141620.16562095835,141620069678000
127488,512,0,141619.9894542917,141620.069409916,141620.176287625,141620069729666
128000,512,0,141620.00012095837,141620.069409916,141620.18695429168,141620069780791
128512,512,0,141620.01078762504,141620.069409916,141620.19762095835,141620069821916
129024,512,0,141620.0214542917,141620.069409916,141620.20828762502,141620069870708
129536,512,0,141620.03212095838,141620.069409916,141620.2189542917,141620069913625
130048,512,0,141620.04278762505,141620.069409916,141620.22962095836,141620069959791
130560,512,0,141620.05345429172,141620.069409916,141620.24028762503,141620069997791
131072,512,0,141620.06412087503,141620.154928291,141620.25095420834,141620155281333
131584,512,0,141620.0747875417,141620.154928291,141620.261620875,141620155380916
132096,512,0,141620.08545420837,141620.154928291,141620.27228754168,141620155493375
132608,512,0,141620.09612087504,141620.154928291,141620.28295420835,141620155574958
133120,512,0,141620.1067875417,141620.154928291,141620.29362087502,141620155676458
133632,512,0,141620.11745420838,141620.154928291,141620.3042875417,141620155767041
134144,512,0,141620.12812087504,141620.154928291,141620.31495420836,141620155880583
134656,512,0,141620.1387875417,141620.154928291,141620.32562087502,141620155974041
135168,512,0,141620.14945429104,141620.2402465,141620.33628762435,141620240614666
135680,512,0,141620.1601209577,141620.2402465,141620.34695429102,141620240714375
136192,512,0,141620.17078762437,141620.2402465,141620.3576209577,141620240818958
136704,512,0,141620.18145429104,141620.2402465,141620.36828762435,141620240900333
137216,512,0,141620.1921209577,141620.2402465,141620.37895429102,141620241000041
137728,512,0,141620.20278762438,141620.2402465,141620.3896209577,141620241089375
138240,512,0,141620.21345429105,141620.2402465,141620.40028762436,141620241191166
138752,512,0,141620.22412095772,141620.2402465,141620.41095429103,141620241271166
139264,512,0,141620.23478775003,141620.325602875,141620.42162108334,141620326055083
139776,512,0,141620.2454544167,141620.325602875,141620.43228775,141620326161458
140288,512,0,141620.25612108337,141620.325602875,141620.44295441668,141620326272958
140800,512,0,141620.26678775004,141620.325602875,141620.45362108335,141620326355583
141312,512,0,141620.2774544167,141620.325602875,141620.46428775002,141620326457083
141824,512,0,141620.28812108337,141620.325602875,141620.47495441668,141620326549500
142336,512,0,141620.29878775004,141620.325602875,141620.48562108335,141620326631166
142848,512,0,141620.3094544167,141620.325602875,141620.49628775002,141620326709125
143360,512,0,141620.32012108303,141620.41077412502,141620.50695441634,141620411076083
143872,512,0,141620.3307877497,141620.41077412502,141620.517621083,141620411128041
144384,512,0,141620.34145441637,141620.41077412502,141620.52828774968,141620411184000
144896,512,0,141620.35212108304,141620.41077412502,141620.53895441635,141620411222500
145408,512,0,141620.3627877497,141620.41077412502,141620.54962108302,141620411277291
145920,512,0,141620.37345441637,141620.41077412502,141620.5602877497,141620411320500
146432,512,0,141620.38412108304,141620.41077412502,141620.57095441635,141620411373250
146944,512,0,141620.3947877497,141620.41077412502,141620.58162108302,141620411411541
147456,512,0,141620.40545454103,141620.496097541,141620.59228787434,141620496375291
147968,512,0,141620.4161212077,141620.496097541,141620.602954541,141620496426666
148480,512,0,141620.42678787437,141620.496097541,141620.61362120768,141620496482041
148992,512,0,141620.43745454104,141620.496097541,141620.62428787435,141620496520666
149504,512,0,141620.4481212077,141620.496097541,141620.63495454102,141620496565250
150016,512,0,141620.45878787438,141620.496097541,141620.6456212077,141620496608125
150528,512,0,141620.46945454105,141620.496097541,141620.65628787436,141620496660791
151040,512,0,141620.4801212077,141620.496097541,141620.66695454103,141620496699041
151552,512,0,141620.49078795803,141620.58161662502,141620.67762129134,141620582104083
152064,512,0,141620.5014546247,141620.58161662502,141620.688287958,141620582212208
152576,512,0,141620.51212129137,141620.58161662502,141620.69895462468,141620582323291
153088,512,0,141620.52278795803,141620.58161662502,141620.70962129135,141620582405291
153600,512,0,141620.5334546247,141620.58161662502,141620.720287958,141620582512000
154112,512,0,141620.54412129137,141620.58161662502,141620.73095462468,141620582604208
154624,512,0,141620.55478795804,141620.58161662502,141620.74162129135,141620582699333
155136,512,0,141620.5654546247,141620.58161662502,141620.75228795802,141620582779333
155648,512,0,141620.57612125002,141620.666962541,141620.76295458333,141620667346791
156160,512,0,141620.5867879167,141620.666962541,141620.77362125,141620667448166
156672,512,0,141620.59745458336,141620.666962541,141620.78428791667,141620667560833
157184,512,0,141620.60812125003,141620.666962541,141620.79495458334,141620667642541
157696,512,0,141620.6187879167,141620.666962541,141620.80562125,141620667740583
158208,512,0,141620.62945458337,141620.666962541,141620.81628791668,141620667831500
158720,512,0,141620.64012125004,141620.666962541,141620.82695458335,141620667926166
159232,512,0,141620.6507879167,141620.666962541,141620.83762125002,141620668005833
159744,512,0,141620.66145470802,141620.75225075,141620.84828804134,141620752617041
160256,512,0,141620.6721213747,141620.75225075,141620.858954708,141620752716958
160768,512,0,141620.68278804136,141620.75225075,141620.86962137467,141620752834375
161280,512,0,141620.69345470803,141620.75225075,141620.88028804134,141620752914875
161792,512,0,141620.7041213747,141620.75225075,141620.890954708,141620753018958
162304,512,0,141620.71478804137,141620.75225075,141620.90162137468,141620753112041
162816,512,0,141620.72545470804,141620.75225075,141620.91228804135,141620753207958
163328,512,0,141620.7361213747,141620.75225075,141620.92295470802,141620753287333
163840,512,0,141620.74679183302,141620.837637583,141620.93362516633,141620837982666
164352,512,0,141620.7574584997,141620.837637583,141620.944291833,141620838083000
164864,512,0,141620.76812516636,141620.837637583,141620.95495849967,141620838201291
165376,512,0,141620.77879183303,141620.837637583,141620.96562516634,141620838295333
165888,512,0,141620.7894584997,141620.837637583,141620.976291833,141620838406625
166400,512,0,141620.80012516637,141620.837637583,141620.98695849968,141620838495958
166912,512,0,141620.81079183304,141620.837637583,141620.99762516635,141620838592166
167424,512,0,141620.8214584997,141620.837637583,141621.00829183302,141620838671208
167936,512,0,141620.83212550002,141620.922965458,141621.01895883333,141620923361833
168448,512,0,141620.8427921667,141620.922965458,141621.0296255,141620923491083
168960,512,0,141620.85345883336,141620.922965458,141621.04029216667,141620923604916
169472,512,0,141620.86412550003,141620.922965458,141621.05095883334,141620923686208
169984,512,0,141620.8747921667,141620.922965458,141621.0616255,141620923785500
170496,512,0,141620.88545883336,141620.922965458,141621.07229216667,141620923875916
171008,512,0,141620.89612550003,141620.922965458,141621.08295883334,141620923975333
171520,512,0,141620.9067921667,141620.922965458,141621.0936255,141620924054833
172032,512,0,141620.91745916603,141621.00816650002,141621.10429249934,141621008481083
172544,512,0,141620.9281258327,141621.00816650002,141621.114959166,141621008561250
173056,512,0,141620.93879249936,141621.00816650002,141621.12562583268,141621008647375
173568,512,0,141620.94945916603,141621.00816650002,141621.13629249934,141621008708083
174080,512,0,141620.9601258327,141621.00816650002,141621.146959166,141621008785541
174592,512,0,141620.97079249937,141621.00816650002,141621.15762583268,141621008854416
175104,512,0,141620.98145916604,141621.00816650002,141621.16829249935,141621008928750
175616,512,0,141620.9921258327,141621.00816650002,141621.17895916602,141621008987750
176128,512,0,141621.00279191602,141621.09345758302,141621.18962524933,141621093782625
176640,512,0,141621.0134585827,141621.09345758302,141621.200291916,141621093834166
177152,512,0,141621.02412524936,141621.09345758302,141621.21095858267,141621093895583
177664,512,0,141621.03479191603,141621.09345758302,141621.22162524934,141621093934333
178176,512,0,141621.0454585827,141621.09345758302,141621.232291916,141621093983666
178688,512,0,141621.05612524936,141621.09345758302,141621.24295858268,141621094029333
179200,512,0,141621.06679191603,141621.09345758302,141621.25362524934,141621094078250
179712,512,0,141621.0774585827,141621.09345758302,141621.264291916,141621094116208
180224,512,0,141621.08812554102,141621.178939375,141621.27495887433,141621179317375
180736,512,0,141621.0987922077,141621.178939375,141621.285625541,141621179416791
181248,512,0,141621.10945887436,141621.178939375,141621.29629220767,141621179537208
181760,512,0,141621.12012554103,141621.178939375,141621.30695887434,141621179618541
182272,512,0,141621.1307922077,141621.178939375,141621.317625541,141621179713833
182784,512,0,141621.14145887436,141621.178939375,141621.32829220768,141621179802458
183296,512,0,141621.15212554103,141621.178939375,141621.33895887434,141621179895083
183808,512,0,141621.1627922077,141621.178939375,141621.349625541,141621179974041
184320,512,0,141621.173459125,141621.264290541,141621.36029245832,141621264769666
184832,512,0,141621.18412579168,141621.264290541,141621.370959125,141621264878166
185344,512,0,141621.19479245835,141621.264290541,141621.38162579166,141621264995875
185856,512,0,141621.20545912502,141621.264290541,141621.39229245833,141621265077625
186368,512,0,141621.2161257917,141621.264290541,141621.402959125,141621265171583
186880,512,0,141621.22679245836,141621.264290541,141621.41362579167,141621265262500
187392,512,0,141621.23745912503,141621.264290541,141621.42429245834,141621265357041
187904,512,0,141621.2481257917,141621.264290541,141621.434959125,141621265436708
188416,512,0,141621.25879216602,141621.349622083,141621.44562549933,141621350091875
188928,512,0,141621.26945883268,141621.349622083,141621.456292166,141621350200541
189440,512,0,141621.28012549935,141621.349622083,141621.46695883267,141621350306416
189952,512,0,141621.29079216602,141621.349622083,141621.47762549933,141621350390291
190464,512,0,141621.3014588327,141621.349622083,141621.488292166,141621350490583
190976,512,0,141621.31212549936,141621.349622083,141621.49895883267,141621350581500
191488,512,0,141621.32279216603,141621.349622083,141621.50962549934,141621350686041
192000,512,0,141621.3334588327,141621.349622083,141621.520292166,141621350769500
192512,512,0,141621.34412575,141621.43495270802,141621.53095908332,141621435343875
193024,512,0,141621.35479241668,141621.43495270802,141621.54162575,141621435448041
193536,512,0,141621.36545908335,141621.43495270802,141621.55229241666,141621435559708
194048,512,0,141621.37612575002,141621.43495270802,141621.56295908333,141621435642583
194560,512,0,141621.38679241668,141621.43495270802,141621.57362575,141621435734833
195072,512,0,141621.39745908335,141621.43495270802,141621.58429241666,141621435827000
195584,512,0,141621.40812575002,141621.43495270802,141621.59495908333,141621435924166
196096,512,0,141621.4187924167,141621.43495270802,141621.60562575,141621436004833
196608,512,0,141621.429459333,141621.52025025,141621.61629266632,141621520623125
197120,512,0,141621.44012599968,141621.52025025,141621.626959333,141621520725041
