frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
110592,512,0,141350.28814975003,141350.378810833,141350.47498308335,141350379099208
111104,512,0,141350.2988164167,141350.378810833,141350.48564975001,141350379151916
111616,512,0,141350.30948308337,141350.378810833,141350.49631641668,141350379210000
112128,512,0,141350.32014975004,141350.378810833,141350.50698308335,141350379249208
112640,512,0,141350.3308164167,141350.378810833,141350.51764975002,141350379302291
113152,512,0,141350.34148308338,141350.378810833,141350.5283164167,141350379345833
113664,512,0,141350.35214975005,141350.378810833,141350.53898308336,141350379392250
114176,512,0,141350.36281641672,141350.378810833,141350.54964975003,141350379430916
114688,512,0,141350.373483208,141350.46398945802,141350.56031654132,141350464182541
115200,512,0,141350.38414987468,141350.46398945802,141350.570983208,141350464232416
115712,512,0,141350.39481654135,141350.46398945802,141350.58164987466,141350464295166
116224,512,0,141350.40548320801,141350.46398945802,141350.59231654133,141350464333833
116736,512,0,141350.41614987468,141350.46398945802,141350.602983208,141350464380708
117248,512,0,141350.42681654135,141350.46398945802,141350.61364987466,141350464422958
117760,512,0,141350.43748320802,141350.46398945802,141350.62431654133,141350464460500
118272,512,0,141350.4481498747,141350.46398945802,141350.634983208,141350464496708
118784,512,0,141350.458816416,141350.549317875,141350.64564974932,141350549546750
119296,512,0,141350.46948308268,141350.549317875,141350.656316416,141350549603791
119808,512,0,141350.48014974935,141350.549317875,141350.66698308266,141350549653333
120320,512,0,141350.49081641602,141350.549317875,141350.67764974933,141350549692458
120832,512,0,141350.50148308268,141350.549317875,141350.688316416,141350549737458
121344,512,0,141350.51214974935,141350.549317875,141350.69898308266,141350549780291
121856,512,0,141350.52281641602,141350.549317875,141350.70964974933,141350549829250
122368,512,0,141350.5334830827,141350.549317875,141350.720316416,141350549867291
122880,512,0,141350.54414983303,141350.634654791,141350.73098316634,141350634850583
123392,512,0,141350.5548164997,141350.634654791,141350.741649833,141350634899416
123904,512,0,141350.56548316637,141350.634654791,141350.75231649968,141350634943833
124416,512,0,141350.57614983304,141350.634654791,141350.76298316635,141350634982958
124928,512,0,141350.5868164997,141350.634654791,141350.77364983302,141350635035500
125440,512,0,141350.59748316638,141350.634654791,141350.7843164997,141350635078625
125952,512,0,141350.60814983305,141350.634654791,141350.79498316636,141350635128166
126464,512,0,141350.61881649971,141350.634654791,141350.80564983303,141350635170291
126976,512,0,141350.62948329104,141350.71997175002,141350.81631662435,141350720162583
127488,512,0,141350.6401499577,141350.71997175002,141350.82698329102,141350720224750
128000,512,0,141350.65081662437,141350.71997175002,141350.83764995768,141350720283958
128512,512,0,141350.66148329104,141350.71997175002,141350.84831662435,141350720325208
129024,512,0,141350.6721499577,141350.71997175002,141350.85898329102,141350720376083
129536,512,0,141350.68281662438,141350.71997175002,141350.8696499577,141350720419500
130048,512,0,141350.69348329105,141350.71997175002,141350.88031662436,141350720467458
130560,512,0,141350.70414995772,141350.71997175002,141350.89098329103,141350720505416
131072,512,0,141350.71481654103,141350.805313458,141350.90164987434,141350805546291
131584,512,0,141350.7254832077,141350.805313458,141350.912316541,141350805595375
132096,512,0,141350.73614987437,141350.805313458,141350.92298320768,141350805647458
132608,512,0,141350.74681654104,141350.805313458,141350.93364987435,141350805686458
133120,512,0,141350.7574832077,141350.805313458,141350.94431654102,141350805730958
133632,512,0,141350.76814987438,141350.805313458,141350.9549832077,141350805773458
134144,512,0,141350.77881654105,141350.805313458,141350.96564987436,141350805811541
134656,512,0,141350.7894832077,141350.805313458,141350.97631654103,141350805848583
135168,512,0,141350.80014995803,141350.89098025,141350.98698329134,141350891332541
135680,512,0,141350.8108166247,141350.89098025,141350.997649958,141350891433500
136192,512,0,141350.82148329137,141350.89098025,141351.00831662468,141350891573125
136704,512,0,141350.83214995803,141350.89098025,141351.01898329135,141350891656666
137216,512,0,141350.8428166247,141350.89098025,141351.029649958,141350891736791
137728,512,0,141350.85348329137,141350.89098025,141351.04031662468,141350891827083
138240,512,0,141350.86414995804,141350.89098025,141351.05098329135,141350891922083
138752,512,0,141350.8748166247,141350.89098025,141351.06164995802,141350892003041
139264,512,0,141350.88548337502,141350.976295958,141351.07231670833,141350976699958
139776,512,0,141350.8961500417,141350.976295958,141351.082983375,141350976800041
140288,512,0,141350.90681670836,141350.976295958,141351.09365004167,141350976906333
140800,512,0,141350.91748337503,141350.976295958,141351.10431670834,141350976987750
141312,512,0,141350.9281500417,141350.976295958,141351.114983375,141350977080291
141824,512,0,141350.93881670837,141350.976295958,141351.12565004168,141350977168458
142336,512,0,141350.94948337504,141350.976295958,141351.13631670835,141350977265625
142848,512,0,141350.9601500417,141350.976295958,141351.14698337502,141350977345666
143360,512,0,141350.97081670802,141351.06147387502,141351.15765004134,141351061822458
143872,512,0,141350.9814833747,141351.06147387502,141351.168316708,141351061877541
144384,512,0,141350.99215004136,141351.06147387502,141351.17898337467,141351061931875
144896,512,0,141351.00281670803,141351.06147387502,141351.18965004134,141351061970541
145408,512,0,141351.0134833747,141351.06147387502,141351.200316708,141351062017583
145920,512,0,141351.02415004137,141351.06147387502,141351.21098337468,141351062059791
146432,512,0,141351.03481670804,141351.06147387502,141351.22165004135,141351062107041
146944,512,0,141351.0454833747,141351.06147387502,141351.23231670802,141351062145041
147456,512,0,141351.05615012502,141351.146817541,141351.24298345833,141351147162791
147968,512,0,141351.0668167917,141351.146817541,141351.253650125,141351147215750
148480,512,0,141351.07748345836,141351.146817541,141351.26431679167,141351147267125
148992,512,0,141351.08815012503,141351.146817541,141351.27498345834,141351147306125
149504,512,0,141351.0988167917,141351.146817541,141351.285650125,141351147350708
150016,512,0,141351.10948345836,141351.146817541,141351.29631679168,141351147393416
150528,512,0,141351.12015012503,141351.146817541,141351.30698345834,141351147441625
151040,512,0,141351.1308167917,141351.146817541,141351.317650125,141351147480583
151552,512,0,141351.14148354103,141351.232313791,141351.32831687434,141351232712666
152064,512,0,141351.1521502077,141351.232313791,141351.338983541,141351232812750
152576,512,0,141351.16281687436,141351.232313791,141351.34965020767,141351232930291
153088,512,0,141351.17348354103,141351.232313791,141351.36031687434,141351233018625
153600,512,0,141351.1841502077,141351.232313791,141351.370983541,141351233125916
154112,512,0,141351.19481687437,141351.232313791,141351.38165020768,141351233224750
154624,512,0,141351.20548354104,141351.232313791,141351.39231687435,141351233307708
155136,512,0,141351.2161502077,141351.232313791,141351.40298354102,141351233393875
155648,512,0,141351.22681683302,141351.3176755,141351.41365016633,141351318183333
156160,512,0,141351.2374834997,141351.3176755,141351.424316833,141351318292000
156672,512,0,141351.24815016636,141351.3176755,141351.43498349967,141351318397000
157184,512,0,141351.25881683303,141351.3176755,141351.44565016634,141351318478375
157696,512,0,141351.2694834997,141351.3176755,141351.456316833,141351318600291
158208,512,0,141351.28015016636,141351.3176755,141351.46698349967,141351318688500
158720,512,0,141351.29081683303,141351.3176755,141351.47765016634,141351318793875
159232,512,0,141351.3014834997,141351.3176755,141351.488316833,141351318874541
159744,512,0,141351.31215025,141351.403002208,141351.49898358333,141351403373708
160256,512,0,141351.32281691668,141351.403002208,141351.50965025,141351403473125
160768,512,0,141351.33348358335,141351.403002208,141351.52031691666,141351403605291
161280,512,0,141351.34415025002,141351.403002208,141351.53098358333,141351403687583
161792,512,0,141351.3548169167,141351.403002208,141351.54165025,141351403783375
162304,512,0,141351.36548358336,141351.403002208,141351.55231691667,141351403873458
162816,512,0,141351.37615025003,141351.403002208,141351.56298358334,141351403973083
163328,512,0,141351.3868169167,141351.403002208,141351.57365025,141351404054333
163840,512,0,141351.39748945803,141351.488281583,141351.58432279134,141351488680708
164352,512,0,141351.4081561247,141351.488281583,141351.594989458,141351488779916
164864,512,0,141351.41882279137,141351.488281583,141351.60565612468,141351488883583
165376,512,0,141351.42948945804,141351.488281583,141351.61632279135,141351488965291
165888,512,0,141351.4401561247,141351.488281583,141351.62698945802,141351489074041
166400,512,0,141351.45082279138,141351.488281583,141351.6376561247,141351489164666
166912,512,0,141351.46148945804,141351.488281583,141351.64832279136,141351489262666
167424,512,0,141351.4721561247,141351.488281583,141351.65898945802,141351489343250
167936,512,0,141351.48282325003,141351.57373570802,141351.66965658334,141351574151916
168448,512,0,141351.4934899167,141351.57373570802,141351.68032325,141351574252250
168960,512,0,141351.50415658337,141351.57373570802,141351.69098991668,141351574355375
169472,512,0,141351.51482325004,141351.57373570802,141351.70165658335,141351574437500
169984,512,0,141351.5254899167,141351.57373570802,141351.71232325002,141351574558916
170496,512,0,141351.53615658337,141351.57373570802,141351.72298991669,141351574650708
171008,512,0,141351.54682325004,141351.57373570802,141351.73365658335,141351574757208
171520,512,0,141351.5574899167,141351.57373570802,141351.74432325002,141351574838083
172032,512,0,141351.568157041,141351.65902400002,141351.75499037432,141351659395708
172544,512,0,141351.57882370768,141351.65902400002,141351.765657041,141351659500208
173056,512,0,141351.58949037435,141351.65902400002,141351.77632370766,141351659631416
173568,512,0,141351.60015704102,141351.65902400002,141351.78699037433,141351659713458
174080,512,0,141351.61082370768,141351.65902400002,141351.797657041,141351659817541
174592,512,0,141351.62149037435,141351.65902400002,141351.80832370766,141351659909125
175104,512,0,141351.63215704102,141351.65902400002,141351.81899037433,141351660008000
175616,512,0,141351.6428237077,141351.65902400002,141351.829657041,141351660088166
176128,512,0,141351.65348937502,141351.744303541,141351.84032270833,141351744697375
176640,512,0,141351.6641560417,141351.744303541,141351.850989375,141351744798750
177152,512,0,141351.67482270836,141351.744303541,141351.86165604167,141351744918833
177664,512,0,141351.68548937503,141351.744303541,141351.87232270834,141351745003041
178176,512,0,141351.6961560417,141351.744303541,141351.882989375,141351745101708
178688,512,0,141351.70682270837,141351.744303541,141351.89365604168,141351745195333
179200,512,0,141351.71748937503,141351.744303541,141351.90432270835,141351745292458
179712,512,0,141351.7281560417,141351.744303541,141351.91498937501,141351745372250
180224,512,0,141351.73882308303,141351.829681375,141351.92565641634,141351830074708
180736,512,0,141351.7494897497,141351.829681375,141351.936323083,141351830176916
181248,512,0,141351.76015641636,141351.829681375,141351.94698974967,141351830284666
181760,512,0,141351.77082308303,141351.829681375,141351.95765641634,141351830368458
182272,512,0,141351.7814897497,141351.829681375,141351.968323083,141351830478833
182784,512,0,141351.79215641637,141351.829681375,141351.97898974968,141351830595166
183296,512,0,141351.80282308304,141351.829681375,141351.98965641635,141351830693291
183808,512,0,141351.8134897497,141351.829681375,141352.00032308302,141351830773375
184320,512,0,141351.82415675002,141351.914994583,141352.01099008333,141351915363458
184832,512,0,141351.8348234167,141351.914994583,141352.02165675,141351915487083
185344,512,0,141351.84549008336,141351.914994583,141352.03232341667,141351915649958
185856,512,0,141351.85615675003,141351.914994583,141352.04299008334,141351915735791
186368,512,0,141351.8668234167,141351.914994583,141352.05365675,141351915834375
186880,512,0,141351.87749008337,141351.914994583,141352.06432341668,141351915926333
187392,512,0,141351.88815675004,141351.914994583,141352.07499008335,141351916030333
187904,512,0,141351.8988234167,141351.914994583,141352.08565675002,141351916112500
188416,512,0,141351.90948958302,141352.000297791,141352.09632291633,141352000691083
188928,512,0,141351.9201562497,141352.000297791,141352.106989583,141352000790541
189440,512,0,141351.93082291636,141352.000297791,141352.11765624967,141352000901541
189952,512,0,141351.94148958303,141352.000297791,141352.12832291634,141352000996541
190464,512,0,141351.9521562497,141352.000297791,141352.138989583,141352001099166
190976,512,0,141351.96282291636,141352.000297791,141352.14965624968,141352001197833
191488,512,0,141351.97348958303,141352.000297791,141352.16032291634,141352001293583
192000,512,0,141351.9841562497,141352.000297791,141352.170989583,141352001382916
192512,512,0,141351.99482325002,141352.085682625,141352.18165658333,141352086085708
193024,512,0,141352.0054899167,141352.085682625,141352.19232325,141352086187666
193536,512,0,141352.01615658336,141352.085682625,141352.20298991667,141352086317958
194048,512,0,141352.02682325002,141352.085682625,141352.21365658334,141352086401625
194560,512,0,141352.0374899167,141352.085682625,141352.22432325,141352086538166
195072,512,0,141352.04815658336,141352.085682625,141352.23498991667,141352086631083
195584,512,0,141352.05882325003,141352.085682625,141352.24565658334,141352086727041
196096,512,0,141352.0694899167,141352.085682625,141352.25632325,141352086807291
196608,512,0,141352.08015691602,141352.17100583302,141352.26699024934,141352171372750
197120,512,0,141352.0908235827,141352.17100583302,141352.277656916,141352171472375
197632,512,0,141352.10149024936,141352.17100583302,141352.28832358267,141352171616750
