frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
32768,512,0,140370.11153229102,140370.202224,140370.29836562433,140370202518958
33280,512,0,140370.1221989577,140370.202224,140370.309032291,140370202578875
33792,512,0,140370.13286562436,140370.202224,140370.31969895767,140370202647500
34304,512,0,140370.14353229103,140370.202224,140370.33036562434,140370202686041
34816,512,0,140370.1541989577,140370.202224,140370.341032291,140370202735708
35328,512,0,140370.16486562436,140370.202224,140370.35169895767,140370202787208
35840,512,0,140370.17553229103,140370.202224,140370.36236562434,140370202830875
36352,512,0,140370.1861989577,140370.202224,140370.373032291,140370202867625
36864,512,0,140370.196865875,140370.28752770802,140370.38369920832,140370287802708
37376,512,0,140370.20753254168,140370.28752770802,140370.394365875,140370287854083
37888,512,0,140370.21819920835,140370.28752770802,140370.40503254166,140370287897583
38400,512,0,140370.22886587502,140370.28752770802,140370.41569920833,140370287935458
38912,512,0,140370.2395325417,140370.28752770802,140370.426365875,140370287974333
39424,512,0,140370.25019920836,140370.28752770802,140370.43703254167,140370288016083
39936,512,0,140370.26086587503,140370.28752770802,140370.44769920834,140370288055041
40448,512,0,140370.2715325417,140370.28752770802,140370.458365875,140370288092333
40960,512,0,140370.2821995,140370.37273975002,140370.46903283332,140370372999833
41472,512,0,140370.29286616668,140370.37273975002,140370.4796995,140370373048541
41984,512,0,140370.30353283335,140370.37273975002,140370.49036616666,140370373095708
42496,512,0,140370.31419950002,140370.37273975002,140370.50103283333,140370373133833
43008,512,0,140370.3248661667,140370.37273975002,140370.5116995,140370373196041
43520,512,0,140370.33553283336,140370.37273975002,140370.52236616667,140370373238708
44032,512,0,140370.34619950003,140370.37273975002,140370.53303283334,140370373278458
44544,512,0,140370.3568661667,140370.37273975002,140370.5436995,140370373315666
45056,512,0,140370.367532833,140370.45819925002,140370.55436616633,140370458480458
45568,512,0,140370.37819949968,140370.45819925002,140370.565032833,140370458533208
46080,512,0,140370.38886616635,140370.45819925002,140370.57569949966,140370458582333
46592,512,0,140370.39953283302,140370.45819925002,140370.58636616633,140370458620166
47104,512,0,140370.4101994997,140370.45819925002,140370.597032833,140370458659500
47616,512,0,140370.42086616636,140370.45819925002,140370.60769949967,140370458701583
48128,512,0,140370.43153283303,140370.45819925002,140370.61836616634,140370458740833
48640,512,0,140370.4421994997,140370.45819925002,140370.629032833,140370458783208
49152,512,0,140370.452866458,140370.543533875,140370.63969979133,140370543819208
49664,512,0,140370.46353312468,140370.543533875,140370.650366458,140370543874958
50176,512,0,140370.47419979135,140370.543533875,140370.66103312466,140370543923458
50688,512,0,140370.48486645802,140370.543533875,140370.67169979133,140370543961916
51200,512,0,140370.4955331247,140370.543533875,140370.682366458,140370544001708
51712,512,0,140370.50619979136,140370.543533875,140370.69303312467,140370544043250
52224,512,0,140370.51686645803,140370.543533875,140370.70369979134,140370544085791
52736,512,0,140370.5275331247,140370.543533875,140370.714366458,140370544122083
53248,512,0,140370.53820004102,140370.628860625,140370.72503337433,140370629123625
53760,512,0,140370.5488667077,140370.628860625,140370.735700041,140370629198916
54272,512,0,140370.55953337435,140370.628860625,140370.74636670767,140370629245875
54784,512,0,140370.57020004102,140370.628860625,140370.75703337434,140370629283708
55296,512,0,140370.5808667077,140370.628860625,140370.767700041,140370629322625
55808,512,0,140370.59153337436,140370.628860625,140370.77836670767,140370629364750
56320,512,0,140370.60220004103,140370.628860625,140370.78903337434,140370629404291
56832,512,0,140370.6128667077,140370.628860625,140370.799700041,140370629446208
57344,512,0,140370.623536708,140370.71429091602,140370.81037004132,140370714614666
57856,512,0,140370.63420337468,140370.71429091602,140370.821036708,140370714672791
58368,512,0,140370.64487004135,140370.71429091602,140370.83170337466,140370714721750
58880,512,0,140370.655536708,140370.71429091602,140370.84237004133,140370714759833
59392,512,0,140370.66620337468,140370.71429091602,140370.853036708,140370714816083
59904,512,0,140370.67687004135,140370.71429091602,140370.86370337466,140370714857916
60416,512,0,140370.68753670802,140370.71429091602,140370.87437004133,140370714907083
60928,512,0,140370.6982033747,140370.71429091602,140370.885036708,140370714944416
61440,512,0,140370.708870583,140370.799580375,140370.89570391632,140370799885750
61952,512,0,140370.71953724968,140370.799580375,140370.906370583,140370799941000
62464,512,0,140370.73020391635,140370.799580375,140370.91703724966,140370800001208
62976,512,0,140370.74087058302,140370.799580375,140370.92770391633,140370800045416
63488,512,0,140370.7515372497,140370.799580375,140370.938370583,140370800087125
64000,512,0,140370.76220391635,140370.799580375,140370.94903724967,140370800133500
64512,512,0,140370.77287058302,140370.799580375,140370.95970391633,140370800202625
65024,512,0,140370.7835372497,140370.799580375,140370.970370583,140370800239541
65536,512,0,140370.794204458,140370.88496541601,140370.98103779132,140370885310041
66048,512,0,140370.80487112468,140370.88496541601,140370.991704458,140370885365000
66560,512,0,140370.81553779135,140370.88496541601,140371.00237112466,140370885427083
67072,512,0,140370.82620445802,140370.88496541601,140371.01303779133,140370885465250
67584,512,0,140370.8368711247,140370.88496541601,140371.023704458,140370885502291
68096,512,0,140370.84753779136,140370.88496541601,140371.03437112467,140370885543416
68608,512,0,140370.85820445803,140370.88496541601,140371.04503779134,140370885595208
69120,512,0,140370.8688711247,140370.88496541601,140371.055704458,140370885632833
69632,512,0,140370.87953791601,140370.97007875002,140371.06637124933,140370970351666
70144,512,0,140370.89020458268,140370.97007875002,140371.077037916,140370970402000
70656,512,0,140370.90087124935,140370.97007875002,140371.08770458266,140370970456208
71168,512,0,140370.91153791602,140370.97007875002,140371.09837124933,140370970495583
71680,512,0,140370.9222045827,140370.97007875002,140371.109037916,140370970540458
72192,512,0,140370.93287124936,140370.97007875002,140371.11970458267,140370970582541
72704,512,0,140370.94353791603,140370.97007875002,140371.13037124934,140370970629916
73216,512,0,140370.9542045827,140370.97007875002,140371.141037916,140370970667541
73728,512,0,140370.96487175,140371.055522083,140371.15170508332,140371055806750
74240,512,0,140370.97553841668,140371.055522083,140371.16237175,140371055857625
74752,512,0,140370.98620508335,140371.055522083,140371.17303841666,140371055914375
75264,512,0,140370.99687175002,140371.055522083,140371.18370508333,140371055952208
75776,512,0,140371.00753841668,140371.055522083,140371.19437175,140371055998500
76288,512,0,140371.01820508335,140371.055522083,140371.20503841667,140371056039625
76800,512,0,140371.02887175002,140371.055522083,140371.21570508333,140371056076833
77312,512,0,140371.0395384167,140371.055522083,140371.22637175,140371056112791
77824,512,0,140371.050205625,140371.14088266602,140371.23703895832,140371141164916
78336,512,0,140371.06087229168,140371.14088266602,140371.247705625,140371141215708
78848,512,0,140371.07153895835,140371.14088266602,140371.25837229166,140371141272375
79360,512,0,140371.08220562502,140371.14088266602,140371.26903895833,140371141310500
79872,512,0,140371.0928722917,140371.14088266602,140371.279705625,140371141354500
80384,512,0,140371.10353895836,140371.14088266602,140371.29037229167,140371141398166
80896,512,0,140371.11420562502,140371.14088266602,140371.30103895834,140371141450750
81408,512,0,140371.1248722917,140371.14088266602,140371.311705625,140371141487791
81920,512,0,140371.13553929102,140371.22620079102,140371.32237262433,140371226566666
82432,512,0,140371.1462059577,140371.22620079102,140371.333039291,140371226623916
82944,512,0,140371.15687262436,140371.22620079102,140371.34370595767,140371226678708
83456,512,0,140371.16753929103,140371.22620079102,140371.35437262434,140371226716666
83968,512,0,140371.1782059577,140371.22620079102,140371.365039291,140371226776458
84480,512,0,140371.18887262436,140371.22620079102,140371.37570595767,140371226819083
84992,512,0,140371.19953929103,140371.22620079102,140371.38637262434,140371226864666
85504,512,0,140371.2102059577,140371.22620079102,140371.397039291,140371226905083
86016,512,0,140371.220873125,140371.311518958,140371.40770645833,140371311814916
86528,512,0,140371.23153979168,140371.311518958,140371.418373125,140371311865500
87040,512,0,140371.24220645835,140371.311518958,140371.42903979166,140371311915875
87552,512,0,140371.25287312502,140371.311518958,140371.43970645833,140371311954833
88064,512,0,140371.2635397917,140371.311518958,140371.450373125,140371312002708
88576,512,0,140371.27420645836,140371.311518958,140371.46103979167,140371312045666
89088,512,0,140371.28487312503,140371.311518958,140371.47170645834,140371312090208
89600,512,0,140371.2955397917,140371.311518958,140371.482373125,140371312127416
90112,512,0,140371.30620695802,140371.39685775002,140371.49304029133,140371397131250
90624,512,0,140371.3168736247,140371.39685775002,140371.503706958,140371397181666
91136,512,0,140371.32754029136,140371.39685775002,140371.51437362467,140371397230750
91648,512,0,140371.33820695803,140371.39685775002,140371.52504029134,140371397268583
92160,512,0,140371.3488736247,140371.39685775002,140371.535706958,140371397319750
92672,512,0,140371.35954029136,140371.39685775002,140371.54637362467,140371397362041
93184,512,0,140371.37020695803,140371.39685775002,140371.55704029134,140371397411750
93696,512,0,140371.3808736247,140371.39685775002,140371.567706958,140371397449000
94208,512,0,140371.39154066602,140371.48217275,140371.57837399933,140371482505083
94720,512,0,140371.4022073327,140371.48217275,140371.589040666,140371482556375
95232,512,0,140371.41287399936,140371.48217275,140371.59970733267,140371482735458
95744,512,0,140371.42354066603,140371.48217275,140371.61037399934,140371482773625
96256,512,0,140371.4342073327,140371.48217275,140371.621040666,140371482826041
96768,512,0,140371.44487399937,140371.48217275,140371.63170733268,140371482868208
97280,512,0,140371.45554066604,140371.48217275,140371.64237399935,140371482919375
97792,512,0,140371.4662073327,140371.48217275,140371.65304066602,140371482956666
98304,512,0,140371.47687450002,140371.567518541,140371.66370783333,140371567809291
98816,512,0,140371.4875411667,140371.567518541,140371.6743745,140371567860958
99328,512,0,140371.49820783336,140371.567518541,140371.68504116667,140371567913375
99840,512,0,140371.50887450002,140371.567518541,140371.69570783334,140371567951291
100352,512,0,140371.5195411667,140371.567518541,140371.7063745,140371567996375
100864,512,0,140371.53020783336,140371.567518541,140371.71704116667,140371568038291
101376,512,0,140371.54087450003,140371.567518541,140371.72770783334,140371568090500
101888,512,0,140371.5515411667,140371.567518541,140371.7383745,140371568128125
102400,512,0,140371.56220833302,140371.6528555,140371.74904166633,140371653132583
102912,512,0,140371.5728749997,140371.6528555,140371.759708333,140371653207166
103424,512,0,140371.58354166636,140371.6528555,140371.77037499967,140371653261458
103936,512,0,140371.59420833303,140371.6528555,140371.78104166634,140371653299208
104448,512,0,140371.6048749997,140371.6528555,140371.791708333,140371653351041
104960,512,0,140371.61554166637,140371.6528555,140371.80237499968,140371653392666
105472,512,0,140371.62620833304,140371.6528555,140371.81304166635,140371653439625
105984,512,0,140371.6368749997,140371.6528555,140371.82370833302,140371653476583
106496,512,0,140371.64754208302,140371.73838725002,140371.83437541634,140371738745666
107008,512,0,140371.6582087497,140371.73838725002,140371.845042083,140371738800875
107520,512,0,140371.66887541636,140371.73838725002,140371.85570874967,140371738867833
108032,512,0,140371.67954208303,140371.73838725002,140371.86637541634,140371738906666
108544,512,0,140371.6902087497,140371.73838725002,140371.877042083,140371738954291
109056,512,0,140371.70087541637,140371.73838725002,140371.88770874968,140371738999958
109568,512,0,140371.71154208304,140371.73838725002,140371.89837541635,140371739050416
110080,512,0,140371.7222087497,140371.73838725002,140371.90904208302,140371739087833
110592,512,0,140371.73287587502,140371.823522833,140371.91970920833,140371823819750
111104,512,0,140371.7435425417,140371.823522833,140371.930375875,140371823871041
111616,512,0,140371.75420920836,140371.823522833,140371.94104254167,140371823923500
112128,512,0,140371.76487587503,140371.823522833,140371.95170920834,140371823960791
112640,512,0,140371.7755425417,140371.823522833,140371.962375875,140371824015125
113152,512,0,140371.78620920837,140371.823522833,140371.97304254168,140371824056583
113664,512,0,140371.79687587504,140371.823522833,140371.98370920835,140371824103291
114176,512,0,140371.8075425417,140371.823522833,140371.99437587502,140371824140291
114688,512,0,140371.81820970803,140371.908866916,140372.00504304134,140371909149958
115200,512,0,140371.8288763747,140371.908866916,140372.015709708,140371909200166
115712,512,0,140371.83954304137,140371.908866916,140372.02637637468,140371909256208
116224,512,0,140371.85020970803,140371.908866916,140372.03704304135,140371909293916
116736,512,0,140371.8608763747,140371.908866916,140372.04770970801,140371909338375
117248,512,0,140371.87154304137,140371.908866916,140372.05837637468,140371909379708
117760,512,0,140371.88220970804,140371.908866916,140372.06904304135,140371909427000
118272,512,0,140371.8928763747,140371.908866916,140372.07970970802,140371909464250
118784,512,0,140371.90354345803,140371.99423087502,140372.09037679134,140371994530166
119296,512,0,140371.9142101247,140371.99423087502,140372.101043458,140371994579833
119808,512,0,140371.92487679137,140371.99423087502,140372.11171012468,140371994647666
120320,512,0,140371.93554345804,140371.99423087502,140372.12237679135,140371994686333
120832,512,0,140371.9462101247,140371.99423087502,140372.13304345802,140371994732250
121344,512,0,140371.95687679137,140371.99423087502,140372.14371012468,140371994776708
121856,512,0,140371.96754345804,140371.99423087502,140372.15437679135,140371994823208
122368,512,0,140371.9782101247,140371.99423087502,140372.16504345802,140371994860583
122880,512,0,140371.98887729103,140372.079519791,140372.17571062435,140372079840500
123392,512,0,140371.9995439577,140372.079519791,140372.18637729101,140372079892916
123904,512,0,140372.01021062437,140372.079519791,140372.19704395768,140372079949833
124416,512,0,140372.02087729104,140372.079519791,140372.20771062435,140372079988083
124928,512,0,140372.0315439577,140372.079519791,140372.21837729102,140372080031916
125440,512,0,140372.04221062438,140372.079519791,140372.2290439577,140372080073875
125952,512,0,140372.05287729105,140372.079519791,140372.23971062436,140372080118166
126464,512,0,140372.06354395772,140372.079519791,140372.25037729103,140372080180083
126976,512,0,140372.07421108303,140372.164758708,140372.26104441634,140372165021791
127488,512,0,140372.0848777497,140372.164758708,140372.271711083,140372165073666
128000,512,0,140372.09554441637,140372.164758708,140372.28237774968,140372165125291
128512,512,0,140372.10621108304,140372.164758708,140372.29304441635,140372165166083
129024,512,0,140372.1168777497,140372.164758708,140372.30371108302,140372165212458
129536,512,0,140372.12754441638,140372.164758708,140372.3143777497,140372165255083
130048,512,0,140372.13821108305,140372.164758708,140372.32504441636,140372165303833
130560,512,0,140372.1488777497,140372.164758708,140372.33571108303,140372165341375
131072,512,0,140372.159544916,140372.25025033302,140372.34637824932,140372250558958
131584,512,0,140372.17021158268,140372.25025033302,140372.357044916,140372250666833
132096,512,0,140372.18087824935,140372.25025033302,140372.36771158266,140372250770375
132608,512,0,140372.19154491602,140372.25025033302,140372.37837824933,140372250859250
133120,512,0,140372.20221158268,140372.25025033302,140372.389044916,140372250937416
133632,512,0,140372.21287824935,140372.25025033302,140372.39971158266,140372251032291
134144,512,0,140372.22354491602,140372.25025033302,140372.41037824933,140372251124125
134656,512,0,140372.2342115827,140372.25025033302,140372.421044916,140372251228708
135168,512,0,140372.24487870804,140372.33557175,140372.43171204135,140372335892541
135680,512,0,140372.2555453747,140372.33557175,140372.44237870802,140372335988166
136192,512,0,140372.26621204137,140372.33557175,140372.45304537468,140372336093666
136704,512,0,140372.27687870804,140372.33557175,140372.46371204135,140372336173541
137216,512,0,140372.2875453747,140372.33557175,140372.47437870802,140372336250916
137728,512,0,140372.29821204138,140372.33557175,140372.4850453747,140372336337208
138240,512,0,140372.30887870805,140372.33557175,140372.49571204136,140372336428083
138752,512,0,140372.31954537472,140372.33557175,140372.50637870803,140372336505875
139264,512,0,140372.330212541,140372.42087895802,140372.51704587432,140372421142791
139776,512,0,140372.34087920768,140372.42087895802,140372.527712541,140372421194125
140288,512,0,140372.35154587435,140372.42087895802,140372.53837920766,140372421255041
140800,512,0,140372.36221254102,140372.42087895802,140372.54904587433,140372421293833
141312,512,0,140372.3728792077,140372.42087895802,140372.559712541,140372421338500
141824,512,0,140372.38354587436,140372.42087895802,140372.57037920767,140372421381083
142336,512,0,140372.39421254102,140372.42087895802,140372.58104587434,140372421426791
142848,512,0,140372.4048792077,140372.42087895802,140372.591712541,140372421465041
143360,512,0,140372.415546291,140372.50608337502,140372.60237962432,140372506342375
143872,512,0,140372.42621295768,140372.50608337502,140372.613046291,140372506392416
144384,512,0,140372.43687962435,140372.50608337502,140372.62371295766,140372506444291
144896,512,0,140372.44754629102,140372.50608337502,140372.63437962433,140372506482541
145408,512,0,140372.4582129577,140372.50608337502,140372.645046291,140372506527291
145920,512,0,140372.46887962436,140372.50608337502,140372.65571295767,140372506569208
146432,512,0,140372.47954629103,140372.50608337502,140372.66637962434,140372506614083
146944,512,0,140372.4902129577,140372.50608337502,140372.677046291,140372506651416
147456,512,0,140372.50088012504,140372.591402041,140372.68771345835,140372591669833
147968,512,0,140372.5115467917,140372.591402041,140372.69838012502,140372591730500
148480,512,0,140372.52221345837,140372.591402041,140372.7090467917,140372591830208
148992,512,0,140372.53288012504,140372.591402041,140372.71971345835,140372591876625
149504,512,0,140372.5435467917,140372.591402041,140372.73038012502,140372591926416
150016,512,0,140372.55421345838,140372.591402041,140372.7410467917,140372591969416
150528,512,0,140372.56488012505,140372.591402041,140372.75171345836,140372592018166
151040,512,0,140372.57554679172,140372.591402041,140372.76238012503,140372592056375
151552,512,0,140372.58621391602,140372.67691550002,140372.77304724933,140372677268458
152064,512,0,140372.59688058269,140372.67691550002,140372.783713916,140372677366583
152576,512,0,140372.60754724935,140372.67691550002,140372.79438058267,140372677467375
153088,512,0,140372.61821391602,140372.67691550002,140372.80504724933,140372677547291
153600,512,0,140372.6288805827,140372.67691550002,140372.815713916,140372677640291
154112,512,0,140372.63954724936,140372.67691550002,140372.82638058267,140372677727750
154624,512,0,140372.65021391603,140372.67691550002,140372.83704724934,140372677826083
155136,512,0,140372.6608805827,140372.67691550002,140372.847713916,140372677905666
155648,512,0,140372.671547708,140372.762179,140372.85838104133,140372762474500
156160,512,0,140372.68221437468,140372.762179,140372.869047708,140372762549916
156672,512,0,140372.69288104135,140372.762179,140372.87971437466,140372762630041
157184,512,0,140372.70354770802,140372.762179,140372.89038104133,140372762690250
157696,512,0,140372.7142143747,140372.762179,140372.901047708,140372762759500
158208,512,0,140372.72488104136,140372.762179,140372.91171437467,140372762841166
158720,512,0,140372.73554770803,140372.762179,140372.92238104134,140372762909500
159232,512,0,140372.7462143747,140372.762179,140372.933047708,140372762967500
159744,512,0,140372.7568815,140372.847519208,140372.94371483332,140372847815083
160256,512,0,140372.76754816668,140372.847519208,140372.9543815,140372847865500
160768,512,0,140372.77821483335,140372.847519208,140372.96504816666,140372847914250
161280,512,0,140372.78888150002,140372.847519208,140372.97571483333,140372847952708
161792,512,0,140372.7995481667,140372.847519208,140372.9863815,140372847996250
162304,512,0,140372.81021483336,140372.847519208,140372.99704816667,140372848037791
162816,512,0,140372.82088150003,140372.847519208,140373.00771483334,140372848087333
163328,512,0,140372.8315481667,140372.847519208,140373.0183815,140372848133625
163840,512,0,140372.84221204103,140372.932822666,140373.02904537434,140372933108125
164352,512,0,140372.8528787077,140372.932822666,140373.039712041,140372933158375
164864,512,0,140372.86354537436,140372.932822666,140373.05037870767,140372933213375
165376,512,0,140372.87421204103,140372.932822666,140373.06104537434,140372933252291
165888,512,0,140372.8848787077,140372.932822666,140373.071712041,140372933302916
166400,512,0,140372.89554537437,140372.932822666,140373.08237870768,140372933345458
166912,512,0,140372.90621204104,140372.932822666,140373.09304537435,140372933394416
167424,512,0,140372.9168787077,140372.932822666,140373.10371204102,140372933431916
167936,512,0,140372.92754562502,140373.01837900002,140373.11437895833,140373018730791
168448,512,0,140372.9382122917,140373.01837900002,140373.125045625,140373018827416
168960,512,0,140372.94887895836,140373.01837900002,140373.13571229167,140373018928458
169472,512,0,140372.95954562502,140373.01837900002,140373.14637895834,140373019008083
169984,512,0,140372.9702122917,140373.01837900002,140373.157045625,140373019099708
170496,512,0,140372.98087895836,140373.01837900002,140373.16771229167,140373019187750
171008,512,0,140372.99154562503,140373.01837900002,140373.17837895834,140373019289625
171520,512,0,140373.0022122917,140373.01837900002,140373.189045625,140373019368083
172032,512,0,140373.01287925002,140373.10370083302,140373.19971258333,140373104053250
172544,512,0,140373.0235459167,140373.10370083302,140373.21037925,140373104156041
173056,512,0,140373.03421258336,140373.10370083302,140373.22104591667,140373104259875
173568,512,0,140373.04487925002,140373.10370083302,140373.23171258334,140373104339541
174080,512,0,140373.0555459167,140373.10370083302,140373.24237925,140373104438083
174592,512,0,140373.06621258336,140373.10370083302,140373.25304591667,140373104528125
175104,512,0,140373.07687925003,140373.10370083302,140373.26371258334,140373104622333
175616,512,0,140373.0875459167,140373.10370083302,140373.27437925,140373104701000
176128,512,0,140373.09821358303,140373.18906237502,140373.28504691634,140373189511625
176640,512,0,140373.1088802497,140373.18906237502,140373.295713583,140373189612500
177152,512,0,140373.11954691636,140373.18906237502,140373.30638024968,140373189735833
177664,512,0,140373.13021358303,140373.18906237502,140373.31704691635,140373189816583
178176,512,0,140373.1408802497,140373.18906237502,140373.327713583,140373189932791
178688,512,0,140373.15154691637,140373.18906237502,140373.33838024968,140373190021875
179200,512,0,140373.16221358304,140373.18906237502,140373.34904691635,140373190115250
179712,512,0,140373.1728802497,140373.18906237502,140373.35971358302,140373190193083
180224,512,0,140373.18354725002,140373.274370541,140373.37038058334,140373274812791
180736,512,0,140373.1942139167,140373.274370541,140373.38104725,140373274913791
181248,512,0,140373.20488058336,140373.274370541,140373.39171391667,140373275034125
181760,512,0,140373.21554725003,140373.274370541,140373.40238058334,140373275115541
182272,512,0,140373.2262139167,140373.274370541,140373.41304725,140373275216416
182784,512,0,140373.23688058337,140373.274370541,140373.42371391668,140373275305458
183296,512,0,140373.24754725004,140373.274370541,140373.43438058335,140373275396208
183808,512,0,140373.2582139167,140373.274370541,140373.44504725002,140373275474083
184320,512,0,140373.26888087502,140373.359692958,140373.45571420834,140373360055291
184832,512,0,140373.2795475417,140373.359692958,140373.466380875,140373360155625
185344,512,0,140373.29021420836,140373.359692958,140373.47704754167,140373360265666
185856,512,0,140373.30088087503,140373.359692958,140373.48771420834,140373360346333
186368,512,0,140373.3115475417,140373.359692958,140373.498380875,140373360441458
186880,512,0,140373.32221420837,140373.359692958,140373.50904754168,140373360531708
187392,512,0,140373.33288087504,140373.359692958,140373.51971420835,140373360626500
187904,512,0,140373.3435475417,140373.359692958,140373.53038087502,140373360706250
188416,512,0,140373.35421504104,140373.445075166,140373.54104837435,140373445557166
188928,512,0,140373.3648817077,140373.445075166,140373.55171504102,140373445672791
189440,512,0,140373.37554837437,140373.445075166,140373.56238170768,140373445782416
189952,512,0,140373.38621504104,140373.445075166,140373.57304837435,140373445862250
190464,512,0,140373.3968817077,140373.445075166,140373.58371504102,140373445963500
190976,512,0,140373.40754837438,140373.445075166,140373.5943817077,140373446052166
191488,512,0,140373.41821504105,140373.445075166,140373.60504837436,140373446146791
192000,512,0,140373.42888170772,140373.445075166,140373.61571504103,140373446224375
192512,512,0,140373.43954870803,140373.530377791,140373.62638204134,140373530762541
193024,512,0,140373.4502153747,140373.530377791,140373.637048708,140373530861625
193536,512,0,140373.46088204137,140373.530377791,140373.64771537468,140373530973708
194048,512,0,140373.47154870804,140373.530377791,140373.65838204135,140373531054791
194560,512,0,140373.4822153747,140373.530377791,140373.66904870802,140373531149291
195072,512,0,140373.49288204138,140373.530377791,140373.6797153747,140373531249416
195584,512,0,140373.50354870805,140373.530377791,140373.69038204136,140373531342083
196096,512,0,140373.51421537471,140373.530377791,140373.70104870803,140373531420083
196608,512,0,140373.52488237503,140373.615697666,140373.71171570834,140373616061416
