frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
29696,512,0,142906.69196362435,142906.761275,142906.87879695767,142906761665166
30208,512,0,142906.70263029102,142906.761275,142906.88946362433,142906761703916
30720,512,0,142906.7132969577,142906.761275,142906.900130291,142906761744041
31232,512,0,142906.72396362436,142906.761275,142906.91079695767,142906761786500
31744,512,0,142906.73463029103,142906.761275,142906.92146362434,142906761849041
32256,512,0,142906.7452969577,142906.761275,142906.932130291,142906761886375
32768,512,0,142906.75592375002,142906.8466285,142906.94275708334,142906846928583
33280,512,0,142906.7665904167,142906.8466285,142906.95342375,142906846979916
33792,512,0,142906.77725708336,142906.8466285,142906.96409041667,142906847028875
34304,512,0,142906.78792375003,142906.8466285,142906.97475708334,142906847068458
34816,512,0,142906.7985904167,142906.8466285,142906.98542375,142906847110583
35328,512,0,142906.80925708337,142906.8466285,142906.99609041668,142906847153250
35840,512,0,142906.81992375004,142906.8466285,142907.00675708335,142906847196166
36352,512,0,142906.8305904167,142906.8466285,142907.01742375002,142906847233541
36864,512,0,142906.84125250002,142906.93189483302,142907.02808583333,142906932169583
37376,512,0,142906.8519191667,142906.93189483302,142907.0387525,142906932222166
37888,512,0,142906.86258583335,142906.93189483302,142907.04941916667,142906932269458
38400,512,0,142906.87325250002,142906.93189483302,142907.06008583333,142906932308333
38912,512,0,142906.8839191667,142906.93189483302,142907.0707525,142906932348416
39424,512,0,142906.89458583336,142906.93189483302,142907.08141916667,142906932391375
39936,512,0,142906.90525250003,142906.93189483302,142907.09208583334,142906932432041
40448,512,0,142906.9159191667,142906.93189483302,142907.1027525,142906932469208
40960,512,0,142906.92658125,142907.017253458,142907.11341458332,142907017542250
41472,512,0,142906.93724791668,142907.017253458,142907.12408125,142907017593875
41984,512,0,142906.94791458335,142907.017253458,142907.13474791666,142907017644916
42496,512,0,142906.95858125002,142907.017253458,142907.14541458333,142907017683833
43008,512,0,142906.96924791668,142907.017253458,142907.15608125,142907017723708
43520,512,0,142906.97991458335,142907.017253458,142907.16674791666,142907017772166
44032,512,0,142906.99058125002,142907.017253458,142907.17741458333,142907017814958
44544,512,0,142907.0012479167,142907.017253458,142907.18808125,142907017852083
45056,512,0,142907.011934125,142907.102624541,142907.19876745832,142907102883000
45568,512,0,142907.02260079168,142907.102624541,142907.209434125,142907102932791
46080,512,0,142907.03326745835,142907.102624541,142907.22010079166,142907102979500
46592,512,0,142907.04393412502,142907.102624541,142907.23076745833,142907103017458
47104,512,0,142907.0546007917,142907.102624541,142907.241434125,142907103057000
47616,512,0,142907.06526745835,142907.102624541,142907.25210079167,142907103099166
48128,512,0,142907.07593412502,142907.102624541,142907.26276745833,142907103138458
48640,512,0,142907.0866007917,142907.102624541,142907.273434125,142907103174750
49152,512,0,142907.09726525002,142907.187910625,142907.28409858333,142907188238666
49664,512,0,142907.1079319167,142907.187910625,142907.29476525,142907188294375
50176,512,0,142907.11859858336,142907.187910625,142907.30543191667,142907188344125
50688,512,0,142907.12926525003,142907.187910625,142907.31609858334,142907188383541
51200,512,0,142907.1399319167,142907.187910625,142907.32676525,142907188426791
51712,512,0,142907.15059858336,142907.187910625,142907.33743191668,142907188470291
52224,512,0,142907.16126525003,142907.187910625,142907.34809858334,142907188512208
52736,512,0,142907.1719319167,142907.187910625,142907.35876525,142907188549875
53248,512,0,142907.18259637503,142907.27324466602,142907.36942970834,142907273562416
53760,512,0,142907.1932630417,142907.27324466602,142907.380096375,142907273623875
54272,512,0,142907.20392970837,142907.27324466602,142907.39076304168,142907273671583
54784,512,0,142907.21459637504,142907.27324466602,142907.40142970835,142907273709916
55296,512,0,142907.2252630417,142907.27324466602,142907.41209637502,142907273752291
55808,512,0,142907.23592970837,142907.27324466602,142907.4227630417,142907273797625
56320,512,0,142907.24659637504,142907.27324466602,142907.43342970836,142907273859041
56832,512,0,142907.2572630417,142907.27324466602,142907.44409637502,142907273896833
57344,512,0,142907.26794029103,142907.35859875,142907.45477362434,142907358884750
57856,512,0,142907.2786069577,142907.35859875,142907.465440291,142907358935791
58368,512,0,142907.28927362437,142907.35859875,142907.47610695768,142907358984666
58880,512,0,142907.29994029104,142907.35859875,142907.48677362435,142907359022791
59392,512,0,142907.3106069577,142907.35859875,142907.49744029102,142907359062166
59904,512,0,142907.32127362437,142907.35859875,142907.50810695768,142907359106708
60416,512,0,142907.33194029104,142907.35859875,142907.51877362435,142907359146125
60928,512,0,142907.3426069577,142907.35859875,142907.52944029102,142907359182875
61440,512,0,142907.35327266602,142907.44392175,142907.54010599933,142907444182791
61952,512,0,142907.3639393327,142907.44392175,142907.550772666,142907444233833
62464,512,0,142907.37460599936,142907.44392175,142907.56143933267,142907444280333
62976,512,0,142907.38527266603,142907.44392175,142907.57210599934,142907444318791
63488,512,0,142907.3959393327,142907.44392175,142907.582772666,142907444359125
64000,512,0,142907.40660599936,142907.44392175,142907.59343933268,142907444401333
64512,512,0,142907.41727266603,142907.44392175,142907.60410599934,142907444440875
65024,512,0,142907.4279393327,142907.44392175,142907.614772666,142907444477916
65536,512,0,142907.438605041,142907.52925345802,142907.62543837432,142907529558916
66048,512,0,142907.44927170768,142907.52925345802,142907.636105041,142907529612750
66560,512,0,142907.45993837435,142907.52925345802,142907.64677170766,142907529658708
67072,512,0,142907.47060504102,142907.52925345802,142907.65743837433,142907529697750
67584,512,0,142907.4812717077,142907.52925345802,142907.668105041,142907529737458
68096,512,0,142907.49193837435,142907.52925345802,142907.67877170767,142907529781416
68608,512,0,142907.50260504102,142907.52925345802,142907.68943837433,142907529851125
69120,512,0,142907.5132717077,142907.52925345802,142907.700105041,142907529889000
69632,512,0,142907.52394466603,142907.614457708,142907.71077799934,142907614663750
70144,512,0,142907.5346113327,142907.614457708,142907.721444666,142907614713791
70656,512,0,142907.54527799936,142907.614457708,142907.73211133268,142907614759625
71168,512,0,142907.55594466603,142907.614457708,142907.74277799934,142907614798666
71680,512,0,142907.5666113327,142907.614457708,142907.753444666,142907614854666
72192,512,0,142907.57727799937,142907.614457708,142907.76411133268,142907614981166
72704,512,0,142907.58794466604,142907.614457708,142907.77477799935,142907615021875
73216,512,0,142907.5986113327,142907.614457708,142907.78544466602,142907615059125
73728,512,0,142907.60927775002,142907.699836958,142907.79611108333,142907700072916
74240,512,0,142907.61994441669,142907.699836958,142907.80677775,142907700121458
74752,512,0,142907.63061108335,142907.699836958,142907.81744441667,142907700166833
75264,512,0,142907.64127775002,142907.699836958,142907.82811108333,142907700204458
75776,512,0,142907.6519444167,142907.699836958,142907.83877775,142907700242208
76288,512,0,142907.66261108336,142907.699836958,142907.84944441667,142907700284000
76800,512,0,142907.67327775003,142907.699836958,142907.86011108334,142907700323166
77312,512,0,142907.6839444167,142907.699836958,142907.87077775,142907700360166
77824,512,0,142907.69461083302,142907.785171833,142907.88144416633,142907785397333
78336,512,0,142907.70527749968,142907.785171833,142907.892110833,142907785446166
78848,512,0,142907.71594416635,142907.785171833,142907.90277749966,142907785494375
79360,512,0,142907.72661083302,142907.785171833,142907.91344416633,142907785532458
79872,512,0,142907.7372774997,142907.785171833,142907.924110833,142907785572375
80384,512,0,142907.74794416636,142907.785171833,142907.93477749967,142907785615000
80896,512,0,142907.75861083303,142907.785171833,142907.94544416634,142907785655041
81408,512,0,142907.7692774997,142907.785171833,142907.956110833,142907785692458
81920,512,0,142907.779947541,142907.87059829102,142907.96678087433,142907870880291
82432,512,0,142907.79061420768,142907.87059829102,142907.977447541,142907870931291
82944,512,0,142907.80128087435,142907.87059829102,142907.98811420766,142907870979375
83456,512,0,142907.81194754102,142907.87059829102,142907.99878087433,142907871018291
83968,512,0,142907.8226142077,142907.87059829102,142908.009447541,142907871058583
84480,512,0,142907.83328087436,142907.87059829102,142908.02011420767,142907871103458
84992,512,0,142907.84394754103,142907.87059829102,142908.03078087434,142907871143458
85504,512,0,142907.8546142077,142907.87059829102,142908.041447541,142907871184041
86016,512,0,142907.865280958,142907.955902708,142908.05211429132,142907956179666
86528,512,0,142907.87594762468,142907.955902708,142908.062780958,142907956232750
87040,512,0,142907.88661429135,142907.955902708,142908.07344762466,142907956280708
87552,512,0,142907.89728095802,142907.955902708,142908.08411429133,142907956320375
88064,512,0,142907.90794762468,142907.955902708,142908.094780958,142907956360583
88576,512,0,142907.91861429135,142907.955902708,142908.10544762466,142907956402250
89088,512,0,142907.92928095802,142907.955902708,142908.11611429133,142907956441666
89600,512,0,142907.9399476247,142907.955902708,142908.126780958,142907956478375
90112,512,0,142907.95061437503,142908.041252375,142908.13744770834,142908041542916
90624,512,0,142907.9612810417,142908.041252375,142908.148114375,142908041593500
91136,512,0,142907.97194770837,142908.041252375,142908.15878104168,142908041642791
91648,512,0,142907.98261437504,142908.041252375,142908.16944770835,142908041682208
92160,512,0,142907.9932810417,142908.041252375,142908.18011437502,142908041723291
92672,512,0,142908.00394770838,142908.041252375,142908.1907810417,142908041772000
93184,512,0,142908.01461437505,142908.041252375,142908.20144770836,142908041812333
93696,512,0,142908.02528104172,142908.041252375,142908.21211437503,142908041849125
94208,512,0,142908.03594929102,142908.12659075,142908.22278262433,142908126849708
94720,512,0,142908.0466159577,142908.12659075,142908.233449291,142908126900791
95232,512,0,142908.05728262436,142908.12659075,142908.24411595767,142908126947458
95744,512,0,142908.06794929103,142908.12659075,142908.25478262434,142908126986458
96256,512,0,142908.0786159577,142908.12659075,142908.265449291,142908127027791
96768,512,0,142908.08928262437,142908.12659075,142908.27611595768,142908127073125
97280,512,0,142908.09994929103,142908.12659075,142908.28678262435,142908127114125
97792,512,0,142908.1106159577,142908.12659075,142908.297449291,142908127151541
98304,512,0,142908.12128279102,142908.211908208,142908.30811612433,142908212187333
98816,512,0,142908.1319494577,142908.211908208,142908.318782791,142908212241375
99328,512,0,142908.14261612436,142908.211908208,142908.32944945767,142908212286458
99840,512,0,142908.15328279103,142908.211908208,142908.34011612434,142908212324166
100352,512,0,142908.1639494577,142908.211908208,142908.350782791,142908212363041
100864,512,0,142908.17461612436,142908.211908208,142908.36144945768,142908212405458
101376,512,0,142908.18528279103,142908.211908208,142908.37211612434,142908212445000
101888,512,0,142908.1959494577,142908.211908208,142908.382782791,142908212481375
102400,512,0,142908.20661633302,142908.297253666,142908.39344966633,142908297554833
102912,512,0,142908.21728299969,142908.297253666,142908.404116333,142908297605083
103424,512,0,142908.22794966635,142908.297253666,142908.41478299967,142908297651416
103936,512,0,142908.23861633302,142908.297253666,142908.42544966633,142908297689708
104448,512,0,142908.2492829997,142908.297253666,142908.436116333,142908297731000
104960,512,0,142908.25994966636,142908.297253666,142908.44678299967,142908297778041
105472,512,0,142908.27061633303,142908.297253666,142908.45744966634,142908297819375
105984,512,0,142908.2812829997,142908.297253666,142908.468116333,142908297880041
106496,512,0,142908.29195091603,142908.382578791,142908.47878424934,142908382865208
107008,512,0,142908.3026175827,142908.382578791,142908.489450916,142908382921541
107520,512,0,142908.31328424937,142908.382578791,142908.50011758268,142908382969500
108032,512,0,142908.32395091603,142908.382578791,142908.51078424935,142908383008166
108544,512,0,142908.3346175827,142908.382578791,142908.521450916,142908383051958
109056,512,0,142908.34528424937,142908.382578791,142908.53211758268,142908383096291
109568,512,0,142908.35595091604,142908.382578791,142908.54278424935,142908383136541
110080,512,0,142908.3666175827,142908.382578791,142908.55345091602,142908383173750
110592,512,0,142908.37728450002,142908.467761,142908.56411783333,142908467948541
111104,512,0,142908.3879511667,142908.467761,142908.5747845,142908467997041
111616,512,0,142908.39861783336,142908.467761,142908.58545116667,142908468042916
112128,512,0,142908.40928450003,142908.467761,142908.59611783334,142908468081333
112640,512,0,142908.4199511667,142908.467761,142908.6067845,142908468120166
113152,512,0,142908.43061783336,142908.467761,142908.61745116668,142908468162125
113664,512,0,142908.44128450003,142908.467761,142908.62811783334,142908468201291
114176,512,0,142908.4519511667,142908.467761,142908.6387845,142908468237875
114688,512,0,142908.46261808302,142908.55309025,142908.64945141634,142908553266125
115200,512,0,142908.4732847497,142908.55309025,142908.660118083,142908553313333
115712,512,0,142908.48395141636,142908.55309025,142908.67078474967,142908553357208
116224,512,0,142908.49461808303,142908.55309025,142908.68145141634,142908553394416
116736,512,0,142908.5052847497,142908.55309025,142908.692118083,142908553433125
117248,512,0,142908.51595141637,142908.55309025,142908.70278474968,142908553474000
117760,512,0,142908.52661808304,142908.55309025,142908.71345141635,142908553512416
118272,512,0,142908.5372847497,142908.55309025,142908.72411808302,142908553548750
118784,512,0,142908.54795245803,142908.63863529102,142908.73478579134,142908638941125
119296,512,0,142908.5586191247,142908.63863529102,142908.745452458,142908639038916
119808,512,0,142908.56928579137,142908.63863529102,142908.75611912468,142908639144125
120320,512,0,142908.57995245804,142908.63863529102,142908.76678579135,142908639226333
120832,512,0,142908.5906191247,142908.63863529102,142908.77745245802,142908639308583
121344,512,0,142908.60128579137,142908.63863529102,142908.78811912469,142908639396791
121856,512,0,142908.61195245804,142908.63863529102,142908.79878579135,142908639484291
122368,512,0,142908.6226191247,142908.63863529102,142908.80945245802,142908639563208
122880,512,0,142908.63328608303,142908.72396,142908.82011941634,142908724194916
123392,512,0,142908.6439527497,142908.72396,142908.830786083,142908724244583
123904,512,0,142908.65461941637,142908.72396,142908.84145274968,142908724292083
124416,512,0,142908.66528608304,142908.72396,142908.85211941635,142908724330041
124928,512,0,142908.6759527497,142908.72396,142908.86278608302,142908724368541
125440,512,0,142908.68661941637,142908.72396,142908.87345274969,142908724410750
125952,512,0,142908.69728608304,142908.72396,142908.88411941635,142908724450875
126464,512,0,142908.7079527497,142908.72396,142908.89478608302,142908724493000
126976,512,0,142908.71861970803,142908.80943825,142908.90545304134,142908809786041
127488,512,0,142908.7292863747,142908.80943825,142908.916119708,142908809883791
128000,512,0,142908.73995304137,142908.80943825,142908.92678637468,142908809983000
128512,512,0,142908.75061970804,142908.80943825,142908.93745304135,142908810065625
129024,512,0,142908.7612863747,142908.80943825,142908.94811970802,142908810147208
129536,512,0,142908.77195304137,142908.80943825,142908.9587863747,142908810235375
130048,512,0,142908.78261970804,142908.80943825,142908.96945304135,142908810318625
130560,512,0,142908.7932863747,142908.80943825,142908.98011970802,142908810395958
131072,512,0,142908.803953916,142908.89464383302,142908.99078724932,142908894936666
131584,512,0,142908.81462058268,142908.89464383302,142909.001453916,142908895000666
132096,512,0,142908.82528724935,142908.89464383302,142909.01212058266,142908895059625
132608,512,0,142908.83595391602,142908.89464383302,142909.02278724933,142908895106333
133120,512,0,142908.84662058268,142908.89464383302,142909.033453916,142908895154291
133632,512,0,142908.85728724935,142908.89464383302,142909.04412058266,142908895205041
134144,512,0,142908.86795391602,142908.89464383302,142909.05478724933,142908895252875
134656,512,0,142908.8786205827,142908.89464383302,142909.065453916,142908895297625
135168,512,0,142908.88928758304,142908.980102958,142909.07612091635,142908980541083
135680,512,0,142908.8999542497,142908.980102958,142909.08678758302,142908980645625
136192,512,0,142908.91062091637,142908.980102958,142909.09745424968,142908980742916
136704,512,0,142908.92128758304,142908.980102958,142909.10812091635,142908980859000
137216,512,0,142908.9319542497,142908.980102958,142909.11878758302,142908980945583
137728,512,0,142908.94262091638,142908.980102958,142909.1294542497,142908981036166
138240,512,0,142908.95328758305,142908.980102958,142909.14012091636,142908981122000
138752,512,0,142908.96395424972,142908.980102958,142909.15078758303,142908981200250
139264,512,0,142908.97462125003,142909.065427666,142909.16145458334,142909065770375
139776,512,0,142908.9852879167,142909.065427666,142909.17212125,142909065904291
140288,512,0,142908.99595458337,142909.065427666,142909.18278791668,142909065999916
140800,512,0,142909.00662125004,142909.065427666,142909.19345458335,142909066081333
141312,512,0,142909.0172879167,142909.065427666,142909.20412125002,142909066162000
141824,512,0,142909.02795458338,142909.065427666,142909.2147879167,142909066250333
142336,512,0,142909.03862125005,142909.065427666,142909.22545458336,142909066333958
142848,512,0,142909.0492879167,142909.065427666,142909.23612125003,142909066411250
143360,512,0,142909.059955458,142909.150789375,142909.24678879132,142909151174333
143872,512,0,142909.07062212468,142909.150789375,142909.257455458,142909151272041
144384,512,0,142909.08128879135,142909.150789375,142909.26812212466,142909151365458
144896,512,0,142909.09195545802,142909.150789375,142909.27878879133,142909151445125
145408,512,0,142909.1026221247,142909.150789375,142909.289455458,142909151527291
145920,512,0,142909.11328879136,142909.150789375,142909.30012212467,142909151614333
146432,512,0,142909.12395545802,142909.150789375,142909.31078879134,142909151697416
146944,512,0,142909.1346221247,142909.150789375,142909.321455458,142909151787458
147456,512,0,142909.145289125,142909.236112916,142909.33212245832,142909236540166
147968,512,0,142909.15595579168,142909.236112916,142909.342789125,142909236644750
148480,512,0,142909.16662245835,142909.236112916,142909.35345579166,142909236741416
148992,512,0,142909.17728912501,142909.236112916,142909.36412245833,142909236822500
149504,512,0,142909.18795579168,142909.236112916,142909.374789125,142909236906583
150016,512,0,142909.19862245835,142909.236112916,142909.38545579166,142909236996500
150528,512,0,142909.20928912502,142909.236112916,142909.39612245833,142909237079791
151040,512,0,142909.2199557917,142909.236112916,142909.406789125,142909237156666
151552,512,0,142909.230622833,142909.32146545802,142909.41745616632,142909321889083
152064,512,0,142909.24128949968,142909.32146545802,142909.428122833,142909321994500
152576,512,0,142909.25195616635,142909.32146545802,142909.43878949966,142909322094166
153088,512,0,142909.26262283302,142909.32146545802,142909.44945616633,142909322177375
153600,512,0,142909.2732894997,142909.32146545802,142909.460122833,142909322261625
154112,512,0,142909.28395616636,142909.32146545802,142909.47078949967,142909322352125
154624,512,0,142909.29462283303,142909.32146545802,142909.48145616634,142909322437791
155136,512,0,142909.3052894997,142909.32146545802,142909.492122833,142909322516583
155648,512,0,142909.315956875,142909.40680904101,142909.50279020832,142909407260458
156160,512,0,142909.32662354168,142909.40680904101,142909.513456875,142909407363875
156672,512,0,142909.33729020835,142909.40680904101,142909.52412354166,142909407458666
157184,512,0,142909.34795687502,142909.40680904101,142909.53479020833,142909407539375
157696,512,0,142909.3586235417,142909.40680904101,142909.545456875,142909407621375
158208,512,0,142909.36929020836,142909.40680904101,142909.55612354167,142909407724541
158720,512,0,142909.37995687503,142909.40680904101,142909.56679020834,142909407807958
159232,512,0,142909.3906235417,142909.40680904101,142909.577456875,142909407885125
159744,512,0,142909.40129058302,142909.492114458,142909.58812391633,142909492553375
160256,512,0,142909.4119572497,142909.492114458,142909.598790583,142909492657375
160768,512,0,142909.42262391635,142909.492114458,142909.60945724967,142909492752458
161280,512,0,142909.43329058302,142909.492114458,142909.62012391633,142909492832583
161792,512,0,142909.4439572497,142909.492114458,142909.630790583,142909492914500
162304,512,0,142909.45462391636,142909.492114458,142909.64145724967,142909493003416
162816,512,0,142909.46529058303,142909.492114458,142909.65212391634,142909493085791
163328,512,0,142909.4759572497,142909.492114458,142909.662790583,142909493162083
163840,512,0,142909.48662250003,142909.57746612502,142909.67345583334,142909577835750
164352,512,0,142909.4972891667,142909.57746612502,142909.6841225,142909577936125
164864,512,0,142909.50795583337,142909.57746612502,142909.69478916668,142909578029916
165376,512,0,142909.51862250004,142909.57746612502,142909.70545583335,142909578109791
165888,512,0,142909.5292891667,142909.57746612502,142909.71612250002,142909578191208
166400,512,0,142909.53995583337,142909.57746612502,142909.72678916669,142909578278166
166912,512,0,142909.55062250004,142909.57746612502,142909.73745583335,142909578369250
167424,512,0,142909.5612891667,142909.57746612502,142909.74812250002,142909578448375
167936,512,0,142909.57195608303,142909.662805,142909.75878941634,142909663296041
168448,512,0,142909.5826227497,142909.662805,142909.769456083,142909663406000
168960,512,0,142909.59328941637,142909.662805,142909.78012274968,142909663524833
169472,512,0,142909.60395608304,142909.662805,142909.79078941635,142909663606083
169984,512,0,142909.6146227497,142909.662805,142909.80145608302,142909663688333
170496,512,0,142909.62528941638,142909.662805,142909.8121227497,142909663778458
171008,512,0,142909.63595608305,142909.662805,142909.82278941636,142909663888250
171520,512,0,142909.64662274971,142909.662805,142909.83345608303,142909663967458
172032,512,0,142909.65728970803,142909.74815583302,142909.84412304134,142909748493250
172544,512,0,142909.6679563747,142909.74815583302,142909.854789708,142909748595333
173056,512,0,142909.67862304137,142909.74815583302,142909.86545637468,142909748693916
173568,512,0,142909.68928970804,142909.74815583302,142909.87612304135,142909748774000
174080,512,0,142909.6999563747,142909.74815583302,142909.88678970802,142909748855958
174592,512,0,142909.71062304138,142909.74815583302,142909.8974563747,142909748946958
175104,512,0,142909.72128970805,142909.74815583302,142909.90812304136,142909749029541
175616,512,0,142909.73195637472,142909.74815583302,142909.91878970803,142909749106958
176128,512,0,142909.74262400003,142909.833430666,142909.92945733335,142909833785208
176640,512,0,142909.7532906667,142909.833430666,142909.94012400002,142909833884541
177152,512,0,142909.76395733337,142909.833430666,142909.95079066668,142909833978125
177664,512,0,142909.77462400004,142909.833430666,142909.96145733335,142909834074833
178176,512,0,142909.7852906667,142909.833430666,142909.97212400002,142909834162250
178688,512,0,142909.79595733338,142909.833430666,142909.9827906667,142909834250000
179200,512,0,142909.80662400005,142909.833430666,142909.99345733336,142909834335416
179712,512,0,142909.81729066672,142909.833430666,142910.00412400003,142909834413125
180224,512,0,142909.82795762504,142909.918535291,142910.01479095835,142909918836416
180736,512,0,142909.8386242917,142909.918535291,142910.02545762502,142909918896166
181248,512,0,142909.84929095837,142909.918535291,142910.03612429168,142909918950208
181760,512,0,142909.85995762504,142909.918535291,142910.04679095835,142909918995250
182272,512,0,142909.8706242917,142909.918535291,142910.05745762502,142909919041708
182784,512,0,142909.88129095838,142909.918535291,142910.0681242917,142909919093958
183296,512,0,142909.89195762505,142909.918535291,142910.07879095836,142909919141125
183808,512,0,142909.90262429172,142909.918535291,142910.08945762503,142909919185541
184320,512,0,142909.913291291,142910.00404925,142910.10012462432,142910004342458
184832,512,0,142909.92395795768,142910.00404925,142910.110791291,142910004442166
185344,512,0,142909.93462462435,142910.00404925,142910.12145795766,142910004548291
185856,512,0,142909.94529129102,142910.00404925,142910.13212462433,142910004631291
186368,512,0,142909.9559579577,142910.00404925,142910.142791291,142910004712458
186880,512,0,142909.96662462436,142910.00404925,142910.15345795767,142910004802500
187392,512,0,142909.97729129103,142910.00404925,142910.16412462434,142910004885375
187904,512,0,142909.9879579577,142910.00404925,142910.174791291,142910004962833
188416,512,0,142909.99862529102,142910.089421666,142910.18545862433,142910089761625
188928,512,0,142910.0092919577,142910.089421666,142910.196125291,142910089861708
189440,512,0,142910.01995862435,142910.089421666,142910.20679195767,142910089964291
189952,512,0,142910.03062529102,142910.089421666,142910.21745862433,142910090046625
190464,512,0,142910.0412919577,142910.089421666,142910.228125291,142910090129708
190976,512,0,142910.05195862436,142910.089421666,142910.23879195767,142910090233041
191488,512,0,142910.06262529103,142910.089421666,142910.24945862434,142910090318458
192000,512,0,142910.0732919577,142910.089421666,142910.260125291,142910090394958
192512,512,0,142910.083958958,142910.174585875,142910.27079229133,142910174864750
193024,512,0,142910.09462562468,142910.174585875,142910.281458958,142910174916000
193536,512,0,142910.10529229135,142910.174585875,142910.29212562466,142910174961458
194048,512,0,142910.11595895802,142910.174585875,142910.30279229133,142910175005625
194560,512,0,142910.1266256247,142910.174585875,142910.313458958,142910175047166
195072,512,0,142910.13729229136,142910.174585875,142910.32412562467,142910175089875
195584,512,0,142910.14795895803,142910.174585875,142910.33479229134,142910175129958
196096,512,0,142910.1586256247,142910.174585875,142910.345458958,142910175172291
196608,512,0,142910.169292625,142910.259784541,142910.35612595832,142910259971333
197120,512,0,142910.17995929168,142910.259784541,142910.366792625,142910260020166
197632,512,0,142910.19062595835,142910.259784541,142910.37745929166,142910260064916
198144,512,0,142910.20129262502,142910.259784541,142910.38812595833,142910260102500
