frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
45568,512,0,141454.17698520768,141454.256807375,141454.363818541,141454257055416
46080,512,0,141454.18765187435,141454.256807375,141454.37448520766,141454257100458
46592,512,0,141454.19831854102,141454.256807375,141454.38515187433,141454257138875
47104,512,0,141454.2089852077,141454.256807375,141454.395818541,141454257177333
47616,512,0,141454.21965187436,141454.256807375,141454.40648520767,141454257218833
48128,512,0,141454.23031854103,141454.256807375,141454.41715187434,141454257258416
48640,512,0,141454.2409852077,141454.256807375,141454.427818541,141454257295416
49152,512,0,141454.25165162503,141454.342175541,141454.43848495834,141454342369750
49664,512,0,141454.2623182917,141454.342175541,141454.449151625,141454342417416
50176,512,0,141454.27298495837,141454.342175541,141454.45981829168,141454342463083
50688,512,0,141454.28365162504,141454.342175541,141454.47048495835,141454342507833
51200,512,0,141454.2943182917,141454.342175541,141454.48115162502,141454342546875
51712,512,0,141454.30498495838,141454.342175541,141454.4918182917,141454342589791
52224,512,0,141454.31565162505,141454.342175541,141454.50248495836,141454342628916
52736,512,0,141454.3263182917,141454.342175541,141454.51315162503,141454342665458
53248,512,0,141454.33698475003,141454.427731833,141454.52381808334,141454428035000
53760,512,0,141454.3476514167,141454.427731833,141454.53448475,141454428141791
54272,512,0,141454.35831808337,141454.427731833,141454.54515141668,141454428234125
54784,512,0,141454.36898475004,141454.427731833,141454.55581808335,141454428322000
55296,512,0,141454.3796514167,141454.427731833,141454.56648475002,141454428403166
55808,512,0,141454.39031808337,141454.427731833,141454.57715141668,141454428498166
56320,512,0,141454.40098475004,141454.427731833,141454.58781808335,141454428583500
56832,512,0,141454.4116514167,141454.427731833,141454.59848475002,141454428661541
57344,512,0,141454.42232108302,141454.51290525,141454.60915441634,141454513191000
57856,512,0,141454.4329877497,141454.51290525,141454.619821083,141454513245875
58368,512,0,141454.44365441636,141454.51290525,141454.63048774967,141454513312416
58880,512,0,141454.45432108303,141454.51290525,141454.64115441634,141454513353083
59392,512,0,141454.4649877497,141454.51290525,141454.651821083,141454513434625
59904,512,0,141454.47565441637,141454.51290525,141454.66248774968,141454513480625
60416,512,0,141454.48632108304,141454.51290525,141454.67315441635,141454513530125
60928,512,0,141454.4969877497,141454.51290525,141454.68382108302,141454513569583
61440,512,0,141454.50765450002,141454.59835433302,141454.69448783333,141454598941416
61952,512,0,141454.5183211667,141454.59835433302,141454.7051545,141454599066416
62464,512,0,141454.52898783336,141454.59835433302,141454.71582116667,141454599385625
62976,512,0,141454.53965450003,141454.59835433302,141454.72648783334,141454599500791
63488,512,0,141454.5503211667,141454.59835433302,141454.7371545,141454599638958
64000,512,0,141454.56098783336,141454.59835433302,141454.74782116667,141454599797125
64512,512,0,141454.57165450003,141454.59835433302,141454.75848783334,141454599883416
65024,512,0,141454.5823211667,141454.59835433302,141454.7691545,141454599943750
65536,512,0,141454.59298791602,141454.683654166,141454.77982124934,141454683943916
66048,512,0,141454.6036545827,141454.683654166,141454.790487916,141454684016458
66560,512,0,141454.61432124936,141454.683654166,141454.80115458267,141454684091375
67072,512,0,141454.62498791603,141454.683654166,141454.81182124934,141454684151208
67584,512,0,141454.6356545827,141454.683654166,141454.822487916,141454684227958
68096,512,0,141454.64632124937,141454.683654166,141454.83315458268,141454684293833
68608,512,0,141454.65698791604,141454.683654166,141454.84382124935,141454684362625
69120,512,0,141454.6676545827,141454.683654166,141454.85448791602,141454684421500
69632,512,0,141454.67832241603,141454.768916416,141454.86515574934,141454769165333
70144,512,0,141454.6889890827,141454.768916416,141454.875822416,141454769266958
70656,512,0,141454.69965574937,141454.768916416,141454.88648908268,141454769376083
71168,512,0,141454.71032241604,141454.768916416,141454.89715574935,141454769458666
71680,512,0,141454.7209890827,141454.768916416,141454.90782241602,141454769537500
72192,512,0,141454.73165574938,141454.768916416,141454.9184890827,141454769625166
72704,512,0,141454.74232241604,141454.768916416,141454.92915574936,141454769728458
73216,512,0,141454.7529890827,141454.768916416,141454.93982241602,141454769817750
73728,512,0,141454.76365595803,141454.85434800002,141454.95048929134,141454854642250
74240,512,0,141454.7743226247,141454.85434800002,141454.961155958,141454854739041
74752,512,0,141454.78498929137,141454.85434800002,141454.97182262468,141454854836208
75264,512,0,141454.79565595803,141454.85434800002,141454.98248929135,141454854941833
75776,512,0,141454.8063226247,141454.85434800002,141454.993155958,141454855057125
76288,512,0,141454.81698929137,141454.85434800002,141455.00382262468,141454855150958
76800,512,0,141454.82765595804,141454.85434800002,141455.01448929135,141454855251375
77312,512,0,141454.8383226247,141454.85434800002,141455.02515595802,141454855331458
77824,512,0,141454.84898950002,141454.939673916,141455.03582283334,141454940005416
78336,512,0,141454.8596561667,141454.939673916,141455.0464895,141454940112791
78848,512,0,141454.87032283336,141454.939673916,141455.05715616667,141454940214083
79360,512,0,141454.88098950003,141454.939673916,141455.06782283334,141454940304291
79872,512,0,141454.8916561667,141454.939673916,141455.0784895,141454940403916
80384,512,0,141454.90232283337,141454.939673916,141455.08915616668,141454940491125
80896,512,0,141454.91298950004,141454.939673916,141455.09982283335,141454940591750
81408,512,0,141454.9236561667,141454.939673916,141455.11048950002,141454940671833
81920,512,0,141454.93432358303,141455.025054458,141455.12115691634,141455025372583
82432,512,0,141454.9449902497,141455.025054458,141455.131823583,141455025471416
82944,512,0,141454.95565691637,141455.025054458,141455.14249024968,141455025577916
83456,512,0,141454.96632358304,141455.025054458,141455.15315691635,141455025659708
83968,512,0,141454.9769902497,141455.025054458,141455.16382358302,141455025760291
84480,512,0,141454.98765691638,141455.025054458,141455.1744902497,141455025853791
84992,512,0,141454.99832358304,141455.025054458,141455.18515691636,141455025968958
85504,512,0,141455.0089902497,141455.025054458,141455.19582358302,141455026051291
86016,512,0,141455.01965716603,141455.110214708,141455.20649049935,141455110448875
86528,512,0,141455.0303238327,141455.110214708,141455.21715716601,141455110498958
87040,512,0,141455.04099049937,141455.110214708,141455.22782383268,141455110554375
87552,512,0,141455.05165716604,141455.110214708,141455.23849049935,141455110593083
88064,512,0,141455.0623238327,141455.110214708,141455.24915716602,141455110642541
88576,512,0,141455.07299049938,141455.110214708,141455.2598238327,141455110685875
89088,512,0,141455.08365716605,141455.110214708,141455.27049049936,141455110735291
89600,512,0,141455.09432383272,141455.110214708,141455.28115716603,141455110773208
90112,512,0,141455.10499070803,141455.19575783302,141455.29182404134,141455196172666
90624,512,0,141455.1156573747,141455.19575783302,141455.302490708,141455196277833
91136,512,0,141455.12632404137,141455.19575783302,141455.31315737468,141455196375875
91648,512,0,141455.13699070804,141455.19575783302,141455.32382404135,141455196457541
92160,512,0,141455.1476573747,141455.19575783302,141455.33449070802,141455196554958
92672,512,0,141455.15832404137,141455.19575783302,141455.3451573747,141455196646583
93184,512,0,141455.16899070804,141455.19575783302,141455.35582404135,141455196745250
93696,512,0,141455.1796573747,141455.19575783302,141455.36649070802,141455196825791
94208,512,0,141455.19032454104,141455.280958666,141455.37715787435,141455281202416
94720,512,0,141455.2009912077,141455.280958666,141455.38782454102,141455281253583
95232,512,0,141455.21165787437,141455.280958666,141455.39849120768,141455281311208
95744,512,0,141455.22232454104,141455.280958666,141455.40915787435,141455281351166
96256,512,0,141455.2329912077,141455.280958666,141455.41982454102,141455281408833
96768,512,0,141455.24365787438,141455.280958666,141455.4304912077,141455281453083
97280,512,0,141455.25432454105,141455.280958666,141455.44115787436,141455281501333
97792,512,0,141455.26499120772,141455.280958666,141455.45182454103,141455281540333
98304,512,0,141455.27565812503,141455.366158666,141455.46249145834,141455366354750
98816,512,0,141455.2863247917,141455.366158666,141455.473158125,141455366415166
99328,512,0,141455.29699145837,141455.366158666,141455.48382479168,141455366518875
99840,512,0,141455.30765812504,141455.366158666,141455.49449145835,141455366559041
100352,512,0,141455.3183247917,141455.366158666,141455.50515812502,141455366596708
100864,512,0,141455.32899145837,141455.366158666,141455.51582479168,141455366638625
101376,512,0,141455.33965812504,141455.366158666,141455.52649145835,141455366683458
101888,512,0,141455.3503247917,141455.366158666,141455.53715812502,141455366721041
102400,512,0,141455.36099170803,141455.451481208,141455.54782504134,141455451684500
102912,512,0,141455.3716583747,141455.451481208,141455.558491708,141455451733500
103424,512,0,141455.38232504137,141455.451481208,141455.56915837468,141455451785500
103936,512,0,141455.39299170804,141455.451481208,141455.57982504135,141455451824083
104448,512,0,141455.4036583747,141455.451481208,141455.59049170802,141455451900375
104960,512,0,141455.41432504138,141455.451481208,141455.6011583747,141455451943750
105472,512,0,141455.42499170805,141455.451481208,141455.61182504136,141455451988208
105984,512,0,141455.4356583747,141455.451481208,141455.62249170803,141455452027250
106496,512,0,141455.44632545803,141455.53704775,141455.63315879134,141455537389375
107008,512,0,141455.4569921247,141455.53704775,141455.643825458,141455537488625
107520,512,0,141455.46765879137,141455.53704775,141455.65449212468,141455537603083
108032,512,0,141455.47832545804,141455.53704775,141455.66515879135,141455537687583
108544,512,0,141455.4889921247,141455.53704775,141455.67582545802,141455537788833
109056,512,0,141455.49965879138,141455.53704775,141455.6864921247,141455537877916
109568,512,0,141455.51032545805,141455.53704775,141455.69715879136,141455537974041
110080,512,0,141455.52099212472,141455.53704775,141455.70782545803,141455538054833
110592,512,0,141455.53165908303,141455.622484916,141455.71849241634,141455622865250
111104,512,0,141455.5423257497,141455.622484916,141455.729159083,141455622965375
111616,512,0,141455.55299241637,141455.622484916,141455.73982574968,141455623072250
112128,512,0,141455.56365908304,141455.622484916,141455.75049241635,141455623154458
112640,512,0,141455.5743257497,141455.622484916,141455.76115908302,141455623248125
113152,512,0,141455.58499241638,141455.622484916,141455.7718257497,141455623337625
113664,512,0,141455.59565908305,141455.622484916,141455.78249241636,141455623438375
114176,512,0,141455.60632574972,141455.622484916,141455.79315908303,141455623519166
114688,512,0,141455.61699266604,141455.707857958,141455.80382599935,141455708380708
115200,512,0,141455.6276593327,141455.707857958,141455.81449266602,141455708484250
115712,512,0,141455.63832599937,141455.707857958,141455.8251593327,141455708589375
116224,512,0,141455.64899266604,141455.707857958,141455.83582599935,141455708681333
116736,512,0,141455.6596593327,141455.707857958,141455.84649266602,141455708775083
117248,512,0,141455.67032599938,141455.707857958,141455.8571593327,141455708865250
117760,512,0,141455.68099266605,141455.707857958,141455.86782599936,141455708963250
118272,512,0,141455.69165933272,141455.707857958,141455.87849266603,141455709042500
118784,512,0,141455.70232637503,141455.793007166,141455.88915970834,141455793331833
119296,512,0,141455.7129930417,141455.793007166,141455.899826375,141455793393166
119808,512,0,141455.72365970837,141455.793007166,141455.91049304168,141455793456000
120320,512,0,141455.73432637504,141455.793007166,141455.92115970835,141455793503291
120832,512,0,141455.7449930417,141455.793007166,141455.93182637502,141455793556750
121344,512,0,141455.75565970837,141455.793007166,141455.9424930417,141455793608708
121856,512,0,141455.76632637504,141455.793007166,141455.95315970836,141455793665375
122368,512,0,141455.7769930417,141455.793007166,141455.96382637502,141455793711333
122880,512,0,141455.78766000003,141455.878314875,141455.97449333334,141455878594083
123392,512,0,141455.7983266667,141455.878314875,141455.98516,141455878645000
123904,512,0,141455.80899333337,141455.878314875,141455.99582666668,141455878700708
124416,512,0,141455.81966000004,141455.878314875,141456.00649333335,141455878739166
124928,512,0,141455.8303266667,141455.878314875,141456.01716000002,141455878794291
125440,512,0,141455.84099333338,141455.878314875,141456.0278266667,141455878837208
125952,512,0,141455.85166000004,141455.878314875,141456.03849333336,141455878874916
126464,512,0,141455.8623266667,141455.878314875,141456.04916000002,141455878917000
126976,512,0,141455.87299362503,141455.963734041,141456.05982695834,141455964103625
127488,512,0,141455.8836602917,141455.963734041,141456.070493625,141455964204250
128000,512,0,141455.89432695837,141455.963734041,141456.08116029168,141455964338541
128512,512,0,141455.90499362504,141455.963734041,141456.09182695835,141455964423500
129024,512,0,141455.9156602917,141455.963734041,141456.10249362502,141455964517375
129536,512,0,141455.92632695838,141455.963734041,141456.1131602917,141455964609750
130048,512,0,141455.93699362504,141455.963734041,141456.12382695836,141455964704583
130560,512,0,141455.9476602917,141455.963734041,141456.13449362502,141455964791666
131072,512,0,141455.95832733304,141456.04905975002,141456.14516066635,141456049401083
131584,512,0,141455.9689939997,141456.04905975002,141456.15582733302,141456049500583
132096,512,0,141455.97966066637,141456.04905975002,141456.16649399968,141456049665708
132608,512,0,141455.99032733304,141456.04905975002,141456.17716066635,141456049750291
133120,512,0,141456.0009939997,141456.04905975002,141456.18782733302,141456049844250
133632,512,0,141456.01166066638,141456.04905975002,141456.1984939997,141456049934291
134144,512,0,141456.02232733305,141456.04905975002,141456.20916066636,141456050035625
134656,512,0,141456.03299399972,141456.04905975002,141456.21982733303,141456050116750
135168,512,0,141456.043660916,141456.134374916,141456.23049424932,141456134682375
135680,512,0,141456.05432758268,141456.134374916,141456.241160916,141456134781000
136192,512,0,141456.06499424935,141456.134374916,141456.25182758266,141456134883291
136704,512,0,141456.07566091602,141456.134374916,141456.26249424933,141456134964125
137216,512,0,141456.08632758269,141456.134374916,141456.273160916,141456135066000
137728,512,0,141456.09699424935,141456.134374916,141456.28382758267,141456135156791
138240,512,0,141456.10766091602,141456.134374916,141456.29449424933,141456135274000
138752,512,0,141456.1183275827,141456.134374916,141456.305160916,141456135354708
139264,512,0,141456.128994541,141456.21950495802,141456.31582787432,141456219702750
139776,512,0,141456.13966120768,141456.21950495802,141456.326494541,141456219751875
140288,512,0,141456.15032787435,141456.21950495802,141456.33716120766,141456219805041
140800,512,0,141456.16099454102,141456.21950495802,141456.34782787433,141456219844291
141312,512,0,141456.17166120769,141456.21950495802,141456.358494541,141456219892750
141824,512,0,141456.18232787435,141456.21950495802,141456.36916120767,141456219935750
142336,512,0,141456.19299454102,141456.21950495802,141456.37982787433,141456219984583
142848,512,0,141456.2036612077,141456.21950495802,141456.390494541,141456220022750
143360,512,0,141456.21432825003,141456.305021208,141456.40116158334,141456305340750
143872,512,0,141456.2249949167,141456.305021208,141456.41182825,141456305440500
144384,512,0,141456.23566158337,141456.305021208,141456.42249491668,141456305552958
144896,512,0,141456.24632825004,141456.305021208,141456.43316158335,141456305637541
145408,512,0,141456.2569949167,141456.305021208,141456.44382825002,141456305745333
145920,512,0,141456.26766158338,141456.305021208,141456.4544949167,141456305846583
146432,512,0,141456.27832825005,141456.305021208,141456.46516158336,141456305943583
146944,512,0,141456.28899491671,141456.305021208,141456.47582825003,141456306023375
147456,512,0,141456.29966183304,141456.39040225002,141456.48649516635,141456390752291
147968,512,0,141456.3103284997,141456.39040225002,141456.49716183302,141456390855958
148480,512,0,141456.32099516637,141456.39040225002,141456.50782849969,141456390975916
148992,512,0,141456.33166183304,141456.39040225002,141456.51849516635,141456391060875
149504,512,0,141456.3423284997,141456.39040225002,141456.52916183302,141456391166958
150016,512,0,141456.35299516638,141456.39040225002,141456.5398284997,141456391259666
150528,512,0,141456.36366183305,141456.39040225002,141456.55049516636,141456391359875
151040,512,0,141456.37432849972,141456.39040225002,141456.56116183303,141456391443583
151552,512,0,141456.38499545804,141456.475687166,141456.57182879135,141456475994375
152064,512,0,141456.3956621247,141456.475687166,141456.58249545802,141456476094041
152576,512,0,141456.40632879137,141456.475687166,141456.5931621247,141456476202958
153088,512,0,141456.41699545804,141456.475687166,141456.60382879135,141456476286166
153600,512,0,141456.4276621247,141456.475687166,141456.61449545802,141456476389458
154112,512,0,141456.43832879138,141456.475687166,141456.6251621247,141456476482833
154624,512,0,141456.44899545805,141456.475687166,141456.63582879136,141456476579583
155136,512,0,141456.45966212472,141456.475687166,141456.64649545803,141456476660916
155648,512,0,141456.47032912503,141456.561058708,141456.65716245834,141456561421250
156160,512,0,141456.4809957917,141456.561058708,141456.667829125,141456561520791
156672,512,0,141456.49166245837,141456.561058708,141456.67849579168,141456561635833
157184,512,0,141456.50232912504,141456.561058708,141456.68916245835,141456561718583
157696,512,0,141456.5129957917,141456.561058708,141456.69982912502,141456561813333
158208,512,0,141456.52366245838,141456.561058708,141456.7104957917,141456561904958
158720,512,0,141456.53432912505,141456.561058708,141456.72116245836,141456561998583
159232,512,0,141456.54499579172,141456.561058708,141456.73182912503,141456562078000
159744,512,0,141456.55566275003,141456.646472333,141456.74249608335,141456646841625
160256,512,0,141456.5663294167,141456.646472333,141456.75316275,141456646939500
160768,512,0,141456.57699608337,141456.646472333,141456.76382941668,141456647055791
161280,512,0,141456.58766275004,141456.646472333,141456.77449608335,141456647139500
161792,512,0,141456.5983294167,141456.646472333,141456.78516275002,141456647238375
162304,512,0,141456.60899608338,141456.646472333,141456.7958294167,141456647329000
162816,512,0,141456.61966275005,141456.646472333,141456.80649608336,141456647423166
163328,512,0,141456.63032941672,141456.646472333,141456.81716275003,141456647503833
163840,512,0,141456.64099525003,141456.731765583,141456.82782858334,141456732064708
164352,512,0,141456.6516619167,141456.731765583,141456.83849525,141456732140083
164864,512,0,141456.66232858336,141456.731765583,141456.84916191667,141456732203833
165376,512,0,141456.67299525003,141456.731765583,141456.85982858334,141456732251666
165888,512,0,141456.6836619167,141456.731765583,141456.87049525,141456732305916
166400,512,0,141456.69432858337,141456.731765583,141456.88116191668,141456732357708
166912,512,0,141456.70499525004,141456.731765583,141456.89182858335,141456732413833
167424,512,0,141456.7156619167,141456.731765583,141456.90249525002,141456732460833
167936,512,0,141456.72632879103,141456.81708937502,141456.91316212434,141456817457666
168448,512,0,141456.7369954577,141456.81708937502,141456.923828791,141456817558041
168960,512,0,141456.74766212437,141456.81708937502,141456.93449545768,141456817662416
169472,512,0,141456.75832879104,141456.81708937502,141456.94516212435,141456817744291
169984,512,0,141456.7689954577,141456.81708937502,141456.95582879102,141456817835958
170496,512,0,141456.77966212438,141456.81708937502,141456.9664954577,141456817929625
171008,512,0,141456.79032879104,141456.81708937502,141456.97716212436,141456818036458
171520,512,0,141456.8009954577,141456.81708937502,141456.98782879103,141456818115708
172032,512,0,141456.81166233303,141456.902489416,141456.99849566634,141456902870333
172544,512,0,141456.8223289997,141456.902489416,141457.009162333,141456902973250
173056,512,0,141456.83299566637,141456.902489416,141457.01982899968,141456903078041
173568,512,0,141456.84366233303,141456.902489416,141457.03049566635,141456903162208
174080,512,0,141456.8543289997,141456.902489416,141457.04116233301,141456903259666
174592,512,0,141456.86499566637,141456.902489416,141457.05182899968,141456903351416
175104,512,0,141456.87566233304,141456.902489416,141457.06249566635,141456903447791
175616,512,0,141456.8863289997,141456.902489416,141457.07316233302,141456903529333
176128,512,0,141456.89699620803,141456.987849833,141457.08382954134,141456988361708
176640,512,0,141456.9076628747,141456.987849833,141457.094496208,141456988469500
177152,512,0,141456.91832954137,141456.987849833,141457.10516287468,141456988577750
177664,512,0,141456.92899620804,141456.987849833,141457.11582954135,141456988661333
178176,512,0,141456.9396628747,141456.987849833,141457.12649620802,141456988766291
178688,512,0,141456.95032954137,141456.987849833,141457.1371628747,141456988857125
179200,512,0,141456.96099620804,141456.987849833,141457.14782954135,141456988966208
179712,512,0,141456.9716628747,141456.987849833,141457.15849620802,141456989047541
180224,512,0,141456.98232979103,141457.073169916,141457.16916312434,141457073516375
180736,512,0,141456.9929964577,141457.073169916,141457.179829791,141457073617291
181248,512,0,141457.00366312437,141457.073169916,141457.19049645768,141457073725916
181760,512,0,141457.01432979104,141457.073169916,141457.20116312435,141457073808333
182272,512,0,141457.0249964577,141457.073169916,141457.21182979102,141457073937000
182784,512,0,141457.03566312438,141457.073169916,141457.2224964577,141457074028916
183296,512,0,141457.04632979105,141457.073169916,141457.23316312436,141457074128125
183808,512,0,141457.05699645772,141457.073169916,141457.24382979103,141457074218875
184320,512,0,141457.06766337503,141457.158475625,141457.25449670834,141457158823958
184832,512,0,141457.0783300417,141457.158475625,141457.265163375,141457158924250
185344,512,0,141457.08899670836,141457.158475625,141457.27583004168,141457159029541
185856,512,0,141457.09966337503,141457.158475625,141457.28649670834,141457159110125
186368,512,0,141457.1103300417,141457.158475625,141457.297163375,141457159203208
186880,512,0,141457.12099670837,141457.158475625,141457.30783004168,141457159293958
187392,512,0,141457.13166337504,141457.158475625,141457.31849670835,141457159402125
187904,512,0,141457.1423300417,141457.158475625,141457.32916337502,141457159481875
188416,512,0,141457.15299708303,141457.243833541,141457.33983041634,141457244361458
188928,512,0,141457.1636637497,141457.243833541,141457.350497083,141457244468083
189440,512,0,141457.17433041637,141457.243833541,141457.36116374968,141457244584541
189952,512,0,141457.18499708304,141457.243833541,141457.37183041635,141457244667750
190464,512,0,141457.1956637497,141457.243833541,141457.38249708302,141457244772500
190976,512,0,141457.20633041637,141457.243833541,141457.3931637497,141457244863708
191488,512,0,141457.21699708304,141457.243833541,141457.40383041636,141457244963750
192000,512,0,141457.2276637497,141457.243833541,141457.41449708302,141457245045250
192512,512,0,141457.23833066603,141457.329157166,141457.42516399935,141457329521750
193024,512,0,141457.2489973327,141457.329157166,141457.435830666,141457329620000
193536,512,0,141457.25966399937,141457.329157166,141457.44649733268,141457329739500
194048,512,0,141457.27033066604,141457.329157166,141457.45716399935,141457329822250
194560,512,0,141457.2809973327,141457.329157166,141457.46783066602,141457329919458
195072,512,0,141457.29166399938,141457.329157166,141457.4784973327,141457330009875
195584,512,0,141457.30233066605,141457.329157166,141457.48916399936,141457330108250
196096,512,0,141457.31299733272,141457.329157166,141457.49983066603,141457330188833
196608,512,0,141457.32366425003,141457.414484,141457.51049758334,141457414843583
197120,512,0,141457.3343309167,141457.414484,141457.52116425,141457414945125
