frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
30720,512,0,142421.9588545417,142422.00674054102,142422.14568787502,142422007231291
31232,512,0,142421.96952120838,142422.00674054102,142422.1563545417,142422007275833
31744,512,0,142421.98018787504,142422.00674054102,142422.16702120836,142422007319041
32256,512,0,142421.9908545417,142422.00674054102,142422.17768787502,142422007356250
32768,512,0,142422.00152320802,142422.092179916,142422.18835654133,142422092443583
33280,512,0,142422.0121898747,142422.092179916,142422.199023208,142422092494416
33792,512,0,142422.02285654136,142422.092179916,142422.20968987467,142422092540666
34304,512,0,142422.03352320803,142422.092179916,142422.22035654134,142422092578916
34816,512,0,142422.0441898747,142422.092179916,142422.231023208,142422092617875
35328,512,0,142422.05485654136,142422.092179916,142422.24168987467,142422092660791
35840,512,0,142422.06552320803,142422.092179916,142422.25235654134,142422092701208
36352,512,0,142422.0761898747,142422.092179916,142422.263023208,142422092738583
36864,512,0,142422.08685695802,142422.177545541,142422.27369029133,142422177840083
37376,512,0,142422.0975236247,142422.177545541,142422.284356958,142422177926250
37888,512,0,142422.10819029136,142422.177545541,142422.29502362467,142422177998583
38400,512,0,142422.11885695803,142422.177545541,142422.30569029134,142422178090000
38912,512,0,142422.1295236247,142422.177545541,142422.316356958,142422178152666
39424,512,0,142422.14019029136,142422.177545541,142422.32702362468,142422178217875
39936,512,0,142422.15085695803,142422.177545541,142422.33769029134,142422178279208
40448,512,0,142422.1615236247,142422.177545541,142422.348356958,142422178336291
40960,512,0,142422.17219075002,142422.262685708,142422.35902408333,142422262871875
41472,512,0,142422.1828574167,142422.262685708,142422.36969075,142422262926208
41984,512,0,142422.19352408336,142422.262685708,142422.38035741667,142422262973791
42496,512,0,142422.20419075002,142422.262685708,142422.39102408334,142422263018291
43008,512,0,142422.2148574167,142422.262685708,142422.40169075,142422263072333
43520,512,0,142422.22552408336,142422.262685708,142422.41235741667,142422263122083
44032,512,0,142422.23619075003,142422.262685708,142422.42302408334,142422263162208
44544,512,0,142422.2468574167,142422.262685708,142422.43369075,142422263204958
45056,512,0,142422.25752608303,142422.34804070802,142422.44435941635,142422348248750
45568,512,0,142422.2681927497,142422.34804070802,142422.45502608301,142422348296625
46080,512,0,142422.27885941637,142422.34804070802,142422.46569274968,142422348345500
46592,512,0,142422.28952608304,142422.34804070802,142422.47635941635,142422348383666
47104,512,0,142422.3001927497,142422.34804070802,142422.48702608302,142422348422708
47616,512,0,142422.31085941638,142422.34804070802,142422.4976927497,142422348466708
48128,512,0,142422.32152608305,142422.34804070802,142422.50835941636,142422348506041
48640,512,0,142422.33219274972,142422.34804070802,142422.51902608303,142422348542708
49152,512,0,142422.34286000003,142422.43339670802,142422.52969333334,142422433669458
49664,512,0,142422.3535266667,142422.43339670802,142422.54036,142422433719666
50176,512,0,142422.36419333337,142422.43339670802,142422.55102666668,142422433769125
50688,512,0,142422.37486000004,142422.43339670802,142422.56169333335,142422433808291
51200,512,0,142422.3855266667,142422.43339670802,142422.57236000002,142422433848208
51712,512,0,142422.39619333338,142422.43339670802,142422.5830266667,142422433890291
52224,512,0,142422.40686000005,142422.43339670802,142422.59369333336,142422433929458
52736,512,0,142422.41752666672,142422.43339670802,142422.60436000003,142422433966041
53248,512,0,142422.428193916,142422.51873054102,142422.61502724933,142422518982583
53760,512,0,142422.43886058268,142422.51873054102,142422.625693916,142422519035208
54272,512,0,142422.44952724935,142422.51873054102,142422.63636058266,142422519104250
54784,512,0,142422.46019391602,142422.51873054102,142422.64702724933,142422519142708
55296,512,0,142422.4708605827,142422.51873054102,142422.657693916,142422519181833
55808,512,0,142422.48152724936,142422.51873054102,142422.66836058267,142422519224541
56320,512,0,142422.49219391603,142422.51873054102,142422.67902724934,142422519264208
56832,512,0,142422.5028605827,142422.51873054102,142422.689693916,142422519300791
57344,512,0,142422.51352487502,142422.604303916,142422.70035820833,142422604667041
57856,512,0,142422.52419154168,142422.604303916,142422.711024875,142422604722875
58368,512,0,142422.53485820835,142422.604303916,142422.72169154166,142422604768041
58880,512,0,142422.54552487502,142422.604303916,142422.73235820833,142422604805916
59392,512,0,142422.5561915417,142422.604303916,142422.743024875,142422604842083
59904,512,0,142422.56685820836,142422.604303916,142422.75369154167,142422604883958
60416,512,0,142422.57752487503,142422.604303916,142422.76435820834,142422604923541
60928,512,0,142422.5881915417,142422.604303916,142422.775024875,142422604960250
61440,512,0,142422.59885850002,142422.689542,142422.78569183333,142422689840583
61952,512,0,142422.60952516668,142422.689542,142422.7963585,142422689892416
62464,512,0,142422.62019183335,142422.689542,142422.80702516666,142422689970375
62976,512,0,142422.63085850002,142422.689542,142422.81769183333,142422690085875
63488,512,0,142422.6415251667,142422.689542,142422.8283585,142422690169541
64000,512,0,142422.65219183336,142422.689542,142422.83902516667,142422690258333
64512,512,0,142422.66285850003,142422.689542,142422.84969183334,142422690343166
65024,512,0,142422.6735251667,142422.689542,142422.8603585,142422690429666
65536,512,0,142422.68419212502,142422.77484237502,142422.87102545833,142422775129125
66048,512,0,142422.69485879168,142422.77484237502,142422.881692125,142422775180083
66560,512,0,142422.70552545835,142422.77484237502,142422.89235879167,142422775228083
67072,512,0,142422.71619212502,142422.77484237502,142422.90302545833,142422775267541
67584,512,0,142422.7268587917,142422.77484237502,142422.913692125,142422775308833
68096,512,0,142422.73752545836,142422.77484237502,142422.92435879167,142422775352625
68608,512,0,142422.74819212503,142422.77484237502,142422.93502545834,142422775396750
69120,512,0,142422.7588587917,142422.77484237502,142422.945692125,142422775435458
69632,512,0,142422.76952612502,142422.860176583,142422.95635945833,142422860444958
70144,512,0,142422.7801927917,142422.860176583,142422.967026125,142422860496833
70656,512,0,142422.79085945836,142422.860176583,142422.97769279167,142422860545000
71168,512,0,142422.80152612503,142422.860176583,142422.98835945834,142422860583416
71680,512,0,142422.8121927917,142422.860176583,142422.999026125,142422860622458
72192,512,0,142422.82285945836,142422.860176583,142423.00969279167,142422860664791
72704,512,0,142422.83352612503,142422.860176583,142423.02035945834,142422860704791
73216,512,0,142422.8441927917,142422.860176583,142423.031026125,142422860741541
73728,512,0,142422.85485979103,142422.945670791,142423.04169312434,142422946012250
74240,512,0,142422.8655264577,142422.945670791,142423.052359791,142422946153916
74752,512,0,142422.87619312436,142422.945670791,142423.06302645768,142422946254208
75264,512,0,142422.88685979103,142422.945670791,142423.07369312434,142422946334666
75776,512,0,142422.8975264577,142422.945670791,142423.084359791,142422946418416
76288,512,0,142422.90819312437,142422.945670791,142423.09502645768,142422946507875
76800,512,0,142422.91885979104,142422.945670791,142423.10569312435,142422946590958
77312,512,0,142422.9295264577,142422.945670791,142423.11635979102,142422946669041
77824,512,0,142422.94019345802,142423.030978208,142423.12702679134,142423031343875
78336,512,0,142422.9508601247,142423.030978208,142423.137693458,142423031443250
78848,512,0,142422.96152679136,142423.030978208,142423.14836012467,142423031536666
79360,512,0,142422.97219345803,142423.030978208,142423.15902679134,142423031618375
79872,512,0,142422.9828601247,142423.030978208,142423.169693458,142423031700875
80384,512,0,142422.99352679137,142423.030978208,142423.18036012468,142423031790791
80896,512,0,142423.00419345804,142423.030978208,142423.19102679135,142423031874583
81408,512,0,142423.0148601247,142423.030978208,142423.20169345802,142423031952500
81920,512,0,142423.02552733303,142423.11614620802,142423.21236066634,142423116398291
82432,512,0,142423.0361939997,142423.11614620802,142423.223027333,142423116482375
82944,512,0,142423.04686066636,142423.11614620802,142423.23369399967,142423116561916
83456,512,0,142423.05752733303,142423.11614620802,142423.24436066634,142423116622583
83968,512,0,142423.0681939997,142423.11614620802,142423.255027333,142423116682333
84480,512,0,142423.07886066637,142423.11614620802,142423.26569399968,142423116753708
84992,512,0,142423.08952733304,142423.11614620802,142423.27636066635,142423116815416
85504,512,0,142423.1001939997,142423.11614620802,142423.28702733302,142423116880958
86016,512,0,142423.11086104103,142423.201455708,142423.29769437434,142423201687333
86528,512,0,142423.1215277077,142423.201455708,142423.308361041,142423201768666
87040,512,0,142423.13219437437,142423.201455708,142423.31902770768,142423201843708
87552,512,0,142423.14286104104,142423.201455708,142423.32969437435,142423201903333
88064,512,0,142423.1535277077,142423.201455708,142423.34036104102,142423201969333
88576,512,0,142423.16419437437,142423.201455708,142423.3510277077,142423202033791
89088,512,0,142423.17486104104,142423.201455708,142423.36169437435,142423202136166
89600,512,0,142423.1855277077,142423.201455708,142423.37236104102,142423202194041
90112,512,0,142423.19619470803,142423.286689041,142423.38302804134,142423286879958
90624,512,0,142423.2068613747,142423.286689041,142423.393694708,142423286928625
91136,512,0,142423.21752804136,142423.286689041,142423.40436137468,142423286974125
91648,512,0,142423.22819470803,142423.286689041,142423.41502804135,142423287012333
92160,512,0,142423.2388613747,142423.286689041,142423.425694708,142423287066875
92672,512,0,142423.24952804137,142423.286689041,142423.43636137468,142423287109333
93184,512,0,142423.26019470804,142423.286689041,142423.44702804135,142423287154708
93696,512,0,142423.2708613747,142423.286689041,142423.45769470802,142423287191958
94208,512,0,142423.28152845803,142423.37201825,142423.46836179134,142423372240958
94720,512,0,142423.2921951247,142423.37201825,142423.479028458,142423372291041
95232,512,0,142423.30286179137,142423.37201825,142423.48969512468,142423372397500
95744,512,0,142423.31352845803,142423.37201825,142423.50036179135,142423372479875
96256,512,0,142423.3241951247,142423.37201825,142423.51102845802,142423372561083
96768,512,0,142423.33486179137,142423.37201825,142423.52169512468,142423372652750
97280,512,0,142423.34552845804,142423.37201825,142423.53236179135,142423372737083
97792,512,0,142423.3561951247,142423.37201825,142423.54302845802,142423372815583
98304,512,0,142423.36686216603,142423.457437,142423.55369549934,142423457692708
98816,512,0,142423.3775288327,142423.457437,142423.564362166,142423457752708
99328,512,0,142423.38819549937,142423.457437,142423.57502883268,142423457813750
99840,512,0,142423.39886216604,142423.457437,142423.58569549935,142423457861083
100352,512,0,142423.4095288327,142423.457437,142423.59636216602,142423457908625
100864,512,0,142423.42019549938,142423.457437,142423.6070288327,142423457960333
101376,512,0,142423.43086216605,142423.457437,142423.61769549936,142423458008500
101888,512,0,142423.4415288327,142423.457437,142423.62836216603,142423458079000
102400,512,0,142423.45219583303,142423.542994791,142423.63902916634,142423543371625
102912,512,0,142423.4628624997,142423.542994791,142423.649695833,142423543469791
103424,512,0,142423.47352916637,142423.542994791,142423.66036249968,142423543564916
103936,512,0,142423.48419583304,142423.542994791,142423.67102916635,142423543645458
104448,512,0,142423.4948624997,142423.542994791,142423.68169583302,142423543740250
104960,512,0,142423.50552916637,142423.542994791,142423.69236249969,142423543836000
105472,512,0,142423.51619583304,142423.542994791,142423.70302916635,142423543919916
105984,512,0,142423.5268624997,142423.542994791,142423.71369583302,142423543998458
106496,512,0,142423.53752958303,142423.628367416,142423.72436291634,142423628800750
107008,512,0,142423.5481962497,142423.628367416,142423.735029583,142423628903041
107520,512,0,142423.55886291637,142423.628367416,142423.74569624968,142423628998625
108032,512,0,142423.56952958304,142423.628367416,142423.75636291635,142423629079625
108544,512,0,142423.5801962497,142423.628367416,142423.76702958302,142423629163250
109056,512,0,142423.59086291638,142423.628367416,142423.7776962497,142423629252458
109568,512,0,142423.60152958304,142423.628367416,142423.78836291636,142423629337583
110080,512,0,142423.6121962497,142423.628367416,142423.79902958302,142423629416125
110592,512,0,142423.62286329104,142423.713675208,142423.80969662435,142423714047416
111104,512,0,142423.6335299577,142423.713675208,142423.82036329102,142423714145291
111616,512,0,142423.64419662437,142423.713675208,142423.83102995768,142423714240375
112128,512,0,142423.65486329104,142423.713675208,142423.84169662435,142423714321333
112640,512,0,142423.6655299577,142423.713675208,142423.85236329102,142423714403958
113152,512,0,142423.67619662438,142423.713675208,142423.8630299577,142423714493083
113664,512,0,142423.68686329105,142423.713675208,142423.87369662436,142423714575916
114176,512,0,142423.69752995772,142423.713675208,142423.88436329103,142423714653708
114688,512,0,142423.70819695803,142423.79899137502,142423.89503029134,142423799336291
115200,512,0,142423.7188636247,142423.79899137502,142423.905696958,142423799436541
115712,512,0,142423.72953029137,142423.79899137502,142423.91636362468,142423799531041
116224,512,0,142423.74019695804,142423.79899137502,142423.92703029135,142423799610166
116736,512,0,142423.7508636247,142423.79899137502,142423.93769695802,142423799691583
117248,512,0,142423.76153029138,142423.79899137502,142423.9483636247,142423799781458
117760,512,0,142423.77219695805,142423.79899137502,142423.95903029136,142423799864500
118272,512,0,142423.7828636247,142423.79899137502,142423.96969695803,142423799941708
118784,512,0,142423.79353070803,142423.884361166,142423.98036404134,142423884792250
119296,512,0,142423.8041973747,142423.884361166,142423.991030708,142423884897291
119808,512,0,142423.81486404137,142423.884361166,142424.00169737468,142423885008666
120320,512,0,142423.82553070804,142423.884361166,142424.01236404135,142423885091291
120832,512,0,142423.8361973747,142423.884361166,142424.02303070802,142423885174000
121344,512,0,142423.84686404138,142423.884361166,142424.0336973747,142423885263333
121856,512,0,142423.85753070805,142423.884361166,142424.04436404136,142423885346833
122368,512,0,142423.86819737472,142423.884361166,142424.05503070803,142423885425250
122880,512,0,142423.878864416,142423.969673958,142424.06569774932,142423970045041
123392,512,0,142423.88953108268,142423.969673958,142424.076364416,142423970145625
123904,512,0,142423.90019774935,142423.969673958,142424.08703108266,142423970244333
124416,512,0,142423.91086441602,142423.969673958,142424.09769774933,142423970326916
124928,512,0,142423.92153108268,142423.969673958,142424.108364416,142423970410916
125440,512,0,142423.93219774935,142423.969673958,142424.11903108266,142423970500541
125952,512,0,142423.94286441602,142423.969673958,142424.12969774933,142423970585541
126464,512,0,142423.9535310827,142423.969673958,142424.140364416,142423970671875
126976,512,0,142423.96419812503,142424.05488162502,142424.15103145834,142424055141916
127488,512,0,142423.9748647917,142424.05488162502,142424.161698125,142424055201958
128000,512,0,142423.98553145837,142424.05488162502,142424.17236479168,142424055259166
128512,512,0,142423.99619812504,142424.05488162502,142424.18303145835,142424055307250
129024,512,0,142424.0068647917,142424.05488162502,142424.19369812502,142424055355291
129536,512,0,142424.01753145838,142424.05488162502,142424.2043647917,142424055405791
130048,512,0,142424.02819812504,142424.05488162502,142424.21503145836,142424055451500
130560,512,0,142424.0388647917,142424.05488162502,142424.22569812502,142424055495833
131072,512,0,142424.04953183304,142424.140279416,142424.23636516635,142424140617541
131584,512,0,142424.0601984997,142424.140279416,142424.24703183302,142424140716500
132096,512,0,142424.07086516637,142424.140279416,142424.25769849968,142424140810333
132608,512,0,142424.08153183304,142424.140279416,142424.26836516635,142424140891458
133120,512,0,142424.0921984997,142424.140279416,142424.27903183302,142424140974708
133632,512,0,142424.10286516638,142424.140279416,142424.2896984997,142424141062000
134144,512,0,142424.11353183305,142424.140279416,142424.30036516636,142424141144333
134656,512,0,142424.12419849972,142424.140279416,142424.31103183303,142424141221625
135168,512,0,142424.134865541,142424.22560141602,142424.32169887432,142424225953666
135680,512,0,142424.14553220768,142424.22560141602,142424.332365541,142424226054166
136192,512,0,142424.15619887435,142424.22560141602,142424.34303220766,142424226147750
136704,512,0,142424.16686554102,142424.22560141602,142424.35369887433,142424226230708
137216,512,0,142424.1775322077,142424.22560141602,142424.364365541,142424226313958
137728,512,0,142424.18819887436,142424.22560141602,142424.37503220767,142424226404541
138240,512,0,142424.19886554102,142424.22560141602,142424.38569887434,142424226489333
138752,512,0,142424.2095322077,142424.22560141602,142424.396365541,142424226567208
139264,512,0,142424.220199208,142424.310897541,142424.40703254132,142424311182333
139776,512,0,142424.23086587468,142424.310897541,142424.417699208,142424311282333
140288,512,0,142424.24153254135,142424.310897541,142424.42836587466,142424311376250
140800,512,0,142424.25219920801,142424.310897541,142424.43903254133,142424311456500
141312,512,0,142424.26286587468,142424.310897541,142424.449699208,142424311537291
141824,512,0,142424.27353254135,142424.310897541,142424.46036587466,142424311627541
142336,512,0,142424.28419920802,142424.310897541,142424.47103254133,142424311711375
142848,512,0,142424.2948658747,142424.310897541,142424.481699208,142424311790083
143360,512,0,142424.305532958,142424.396216458,142424.49236629132,142424396506000
143872,512,0,142424.31619962468,142424.396216458,142424.503032958,142424396602708
144384,512,0,142424.32686629135,142424.396216458,142424.51369962466,142424396696916
144896,512,0,142424.33753295802,142424.396216458,142424.52436629133,142424396777666
145408,512,0,142424.34819962468,142424.396216458,142424.535032958,142424396859666
145920,512,0,142424.35886629135,142424.396216458,142424.54569962466,142424396948541
146432,512,0,142424.36953295802,142424.396216458,142424.55636629133,142424397031583
146944,512,0,142424.3801996247,142424.396216458,142424.567032958,142424397108583
147456,512,0,142424.390866666,142424.48155608302,142424.57769999932,142424481854375
147968,512,0,142424.40153333268,142424.48155608302,142424.588366666,142424481954041
148480,512,0,142424.41219999935,142424.48155608302,142424.59903333266,142424482051875
148992,512,0,142424.42286666602,142424.48155608302,142424.60969999933,142424482131958
149504,512,0,142424.4335333327,142424.48155608302,142424.620366666,142424482214208
150016,512,0,142424.44419999936,142424.48155608302,142424.63103333267,142424482302375
150528,512,0,142424.45486666603,142424.48155608302,142424.64169999934,142424482385208
151040,512,0,142424.4655333327,142424.48155608302,142424.652366666,142424482462333
151552,512,0,142424.476200333,142424.566924541,142424.66303366632,142424567250166
152064,512,0,142424.48686699968,142424.566924541,142424.673700333,142424567349875
152576,512,0,142424.49753366635,142424.566924541,142424.68436699966,142424567444000
153088,512,0,142424.50820033302,142424.566924541,142424.69503366633,142424567524708
153600,512,0,142424.5188669997,142424.566924541,142424.705700333,142424567606208
154112,512,0,142424.52953366635,142424.566924541,142424.71636699967,142424567693833
154624,512,0,142424.54020033302,142424.566924541,142424.72703366634,142424567779833
155136,512,0,142424.5508669997,142424.566924541,142424.737700333,142424567858833
155648,512,0,142424.561534083,142424.65223041602,142424.74836741632,142424652535000
156160,512,0,142424.57220074968,142424.65223041602,142424.759034083,142424652634750
156672,512,0,142424.58286741635,142424.65223041602,142424.76970074966,142424652731166
157184,512,0,142424.59353408302,142424.65223041602,142424.78036741633,142424652813791
157696,512,0,142424.6042007497,142424.65223041602,142424.791034083,142424652898666
158208,512,0,142424.61486741636,142424.65223041602,142424.80170074967,142424652989166
158720,512,0,142424.62553408302,142424.65223041602,142424.81236741634,142424653077250
159232,512,0,142424.6362007497,142424.65223041602,142424.823034083,142424653154833
159744,512,0,142424.64686775,142424.73756004102,142424.83370108332,142424737868625
160256,512,0,142424.65753441668,142424.73756004102,142424.84436775,142424737967291
160768,512,0,142424.66820108335,142424.73756004102,142424.85503441666,142424738077500
161280,512,0,142424.67886775002,142424.73756004102,142424.86570108333,142424738161166
161792,512,0,142424.68953441668,142424.73756004102,142424.87636775,142424738261583
162304,512,0,142424.70020108335,142424.73756004102,142424.88703441666,142424738369500
162816,512,0,142424.71086775002,142424.73756004102,142424.89770108333,142424738479166
163328,512,0,142424.7215344167,142424.73756004102,142424.90836775,142424738559708
163840,512,0,142424.73219879103,142424.822992333,142424.91903212434,142424823459708
164352,512,0,142424.7428654577,142424.822992333,142424.929698791,142424823567833
164864,512,0,142424.75353212436,142424.822992333,142424.94036545767,142424823684125
165376,512,0,142424.76419879103,142424.822992333,142424.95103212434,142424823764875
165888,512,0,142424.7748654577,142424.822992333,142424.961698791,142424823878541
166400,512,0,142424.78553212437,142424.822992333,142424.97236545768,142424823970666
166912,512,0,142424.79619879104,142424.822992333,142424.98303212435,142424824073458
167424,512,0,142424.8068654577,142424.822992333,142424.99369879102,142424824154708
167936,512,0,142424.81753233302,142424.90840050002,142425.00436566633,142424908893250
168448,512,0,142424.8281989997,142424.90840050002,142425.015032333,142424908998916
168960,512,0,142424.83886566636,142424.90840050002,142425.02569899967,142424909139666
169472,512,0,142424.84953233303,142424.90840050002,142425.03636566634,142424909221541
169984,512,0,142424.8601989997,142424.90840050002,142425.047032333,142424909328458
170496,512,0,142424.87086566637,142424.90840050002,142425.05769899968,142424909418541
171008,512,0,142424.88153233303,142424.90840050002,142425.06836566635,142424909517625
171520,512,0,142424.8921989997,142424.90840050002,142425.07903233301,142424909596416
172032,512,0,142424.90286583302,142424.993703916,142425.08969916633,142424994138666
172544,512,0,142424.9135324997,142424.993703916,142425.100365833,142424994253916
173056,512,0,142424.92419916636,142424.993703916,142425.11103249967,142424994369416
173568,512,0,142424.93486583303,142424.993703916,142425.12169916634,142424994453125
174080,512,0,142424.9455324997,142424.993703916,142425.132365833,142424994559541
174592,512,0,142424.95619916636,142424.993703916,142425.14303249968,142424994650250
175104,512,0,142424.96686583303,142424.993703916,142425.15369916635,142424994749750
175616,512,0,142424.9775324997,142424.993703916,142425.164365833,142424994830166
176128,512,0,142424.98820008303,142425.07901400002,142425.17503341634,142425079422500
176640,512,0,142424.9988667497,142425.07901400002,142425.185700083,142425079521083
177152,512,0,142425.00953341636,142425.07901400002,142425.19636674967,142425079642250
177664,512,0,142425.02020008303,142425.07901400002,142425.20703341634,142425079724500
178176,512,0,142425.0308667497,142425.07901400002,142425.217700083,142425079817666
178688,512,0,142425.04153341637,142425.07901400002,142425.22836674968,142425079907166
179200,512,0,142425.05220008304,142425.07901400002,142425.23903341635,142425080003833
179712,512,0,142425.0628667497,142425.07901400002,142425.24970008302,142425080105958
180224,512,0,142425.07353362502,142425.164387041,142425.26036695833,142425164869666
180736,512,0,142425.0842002917,142425.164387041,142425.271033625,142425164974875
181248,512,0,142425.09486695836,142425.164387041,142425.28170029167,142425165130708
181760,512,0,142425.10553362503,142425.164387041,142425.29236695834,142425165213291
182272,512,0,142425.1162002917,142425.164387041,142425.303033625,142425165322666
182784,512,0,142425.12686695837,142425.164387041,142425.31370029168,142425165414250
183296,512,0,142425.13753362503,142425.164387041,142425.32436695835,142425165513041
183808,512,0,142425.1482002917,142425.164387041,142425.33503362502,142425165592166
184320,512,0,142425.15886720803,142425.24975745802,142425.34570054134,142425250193291
184832,512,0,142425.1695338747,142425.24975745802,142425.356367208,142425250311166
185344,512,0,142425.18020054136,142425.24975745802,142425.36703387467,142425250424541
185856,512,0,142425.19086720803,142425.24975745802,142425.37770054134,142425250520500
186368,512,0,142425.2015338747,142425.24975745802,142425.388367208,142425250599625
186880,512,0,142425.21220054137,142425.24975745802,142425.39903387468,142425250687666
187392,512,0,142425.22286720804,142425.24975745802,142425.40970054135,142425250795375
187904,512,0,142425.2335338747,142425.24975745802,142425.42036720802,142425250875583
188416,512,0,142425.24420116603,142425.33500358302,142425.43103449934,142425335411666
188928,512,0,142425.2548678327,142425.33500358302,142425.441701166,142425335514541
189440,512,0,142425.26553449937,142425.33500358302,142425.45236783268,142425335624458
189952,512,0,142425.27620116604,142425.33500358302,142425.46303449935,142425335705625
190464,512,0,142425.2868678327,142425.33500358302,142425.47370116602,142425335800708
190976,512,0,142425.29753449938,142425.33500358302,142425.4843678327,142425335889625
191488,512,0,142425.30820116604,142425.33500358302,142425.49503449936,142425335982208
192000,512,0,142425.3188678327,142425.33500358302,142425.50570116602,142425336089208
192512,512,0,142425.32953475002,142425.42040595802,142425.51636808334,142425420863250
193024,512,0,142425.3402014167,142425.42040595802,142425.52703475,142425420966000
193536,512,0,142425.35086808336,142425.42040595802,142425.53770141667,142425421123750
194048,512,0,142425.36153475003,142425.42040595802,142425.54836808334,142425421206166
194560,512,0,142425.3722014167,142425.42040595802,142425.55903475,142425421305958
195072,512,0,142425.38286808337,142425.42040595802,142425.56970141668,142425421395125
195584,512,0,142425.39353475004,142425.42040595802,142425.58036808335,142425421489166
196096,512,0,142425.4042014167,142425.42040595802,142425.59103475002,142425421569208
196608,512,0,142425.41486833303,142425.50570462501,142425.60170166634,142425506101541
197120,512,0,142425.4255349997,142425.50570462501,142425.612368333,142425506200208
