frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
23040,512,0,140887.99062866636,140888.02796825,140888.17746199967,140888028459125
23552,512,0,140888.00129533303,140888.02796825,140888.18812866634,140888028500208
24064,512,0,140888.0119619997,140888.02796825,140888.198795333,140888028537750
24576,512,0,140888.022623541,140888.113209833,140888.20945687432,140888113466041
25088,512,0,140888.03329020768,140888.113209833,140888.220123541,140888113517500
25600,512,0,140888.04395687435,140888.113209833,140888.23079020766,140888113563791
26112,512,0,140888.05462354101,140888.113209833,140888.24145687433,140888113602958
26624,512,0,140888.06529020768,140888.113209833,140888.252123541,140888113643000
27136,512,0,140888.07595687435,140888.113209833,140888.26279020766,140888113686875
27648,512,0,140888.08662354102,140888.113209833,140888.27345687433,140888113728833
28160,512,0,140888.0972902077,140888.113209833,140888.284123541,140888113766750
28672,512,0,140888.10795179103,140888.19858991602,140888.29478512434,140888198873250
29184,512,0,140888.1186184577,140888.19858991602,140888.305451791,140888198930125
29696,512,0,140888.12928512436,140888.19858991602,140888.31611845767,140888198977833
30208,512,0,140888.13995179103,140888.19858991602,140888.32678512434,140888199016875
30720,512,0,140888.1506184577,140888.19858991602,140888.337451791,140888199057083
31232,512,0,140888.16128512437,140888.19858991602,140888.34811845768,140888199100708
31744,512,0,140888.17195179104,140888.19858991602,140888.35878512435,140888199141833
32256,512,0,140888.1826184577,140888.19858991602,140888.36945179102,140888199178791
32768,512,0,140888.193314416,140888.283911583,140888.38014774933,140888284165166
33280,512,0,140888.20398108268,140888.283911583,140888.390814416,140888284219541
33792,512,0,140888.21464774935,140888.283911583,140888.40148108266,140888284267000
34304,512,0,140888.22531441602,140888.283911583,140888.41214774933,140888284306125
34816,512,0,140888.2359810827,140888.283911583,140888.422814416,140888284346083
35328,512,0,140888.24664774936,140888.283911583,140888.43348108267,140888284393333
35840,512,0,140888.25731441603,140888.283911583,140888.44414774934,140888284434541
36352,512,0,140888.2679810827,140888.283911583,140888.454814416,140888284471750
36864,512,0,140888.27864683303,140888.369301333,140888.46548016634,140888369592791
37376,512,0,140888.2893134997,140888.369301333,140888.476146833,140888369644791
37888,512,0,140888.29998016637,140888.369301333,140888.48681349968,140888369691375
38400,512,0,140888.31064683304,140888.369301333,140888.49748016635,140888369730333
38912,512,0,140888.3213134997,140888.369301333,140888.50814683302,140888369769666
39424,512,0,140888.33198016637,140888.369301333,140888.5188134997,140888369812708
39936,512,0,140888.34264683304,140888.369301333,140888.52948016635,140888369852666
40448,512,0,140888.3533134997,140888.369301333,140888.54014683302,140888369890041
40960,512,0,140888.36397929103,140888.454515583,140888.55081262434,140888454756250
41472,512,0,140888.3746459577,140888.454515583,140888.561479291,140888454809958
41984,512,0,140888.38531262436,140888.454515583,140888.57214595767,140888454858125
42496,512,0,140888.39597929103,140888.454515583,140888.58281262434,140888454896625
43008,512,0,140888.4066459577,140888.454515583,140888.593479291,140888454935666
43520,512,0,140888.41731262437,140888.454515583,140888.60414595768,140888454978500
44032,512,0,140888.42797929104,140888.454515583,140888.61481262435,140888455018833
44544,512,0,140888.4386459577,140888.454515583,140888.62547929102,140888455055791
45056,512,0,140888.44932016602,140888.539948416,140888.63615349933,140888540200833
45568,512,0,140888.4599868327,140888.539948416,140888.646820166,140888540251208
46080,512,0,140888.47065349936,140888.539948416,140888.65748683267,140888540304208
46592,512,0,140888.48132016603,140888.539948416,140888.66815349934,140888540342625
47104,512,0,140888.4919868327,140888.539948416,140888.678820166,140888540381416
47616,512,0,140888.50265349937,140888.539948416,140888.68948683268,140888540423458
48128,512,0,140888.51332016604,140888.539948416,140888.70015349935,140888540469750
48640,512,0,140888.5239868327,140888.539948416,140888.71082016602,140888540506708
49152,512,0,140888.53465345802,140888.62529554102,140888.72148679133,140888625578708
49664,512,0,140888.5453201247,140888.62529554102,140888.732153458,140888625629166
50176,512,0,140888.55598679135,140888.62529554102,140888.74282012467,140888625677416
50688,512,0,140888.56665345802,140888.62529554102,140888.75348679133,140888625715916
51200,512,0,140888.5773201247,140888.62529554102,140888.764153458,140888625755583
51712,512,0,140888.58798679136,140888.62529554102,140888.77482012467,140888625797833
52224,512,0,140888.59865345803,140888.62529554102,140888.78548679134,140888625837666
52736,512,0,140888.6093201247,140888.62529554102,140888.796153458,140888625874333
53248,512,0,140888.619986708,140888.71054879102,140888.80682004133,140888710809666
53760,512,0,140888.63065337468,140888.71054879102,140888.817486708,140888710861791
54272,512,0,140888.64132004135,140888.71054879102,140888.82815337466,140888710911125
54784,512,0,140888.65198670802,140888.71054879102,140888.83882004133,140888710950041
55296,512,0,140888.6626533747,140888.71054879102,140888.849486708,140888710990041
55808,512,0,140888.67332004136,140888.71054879102,140888.86015337467,140888711033208
56320,512,0,140888.68398670803,140888.71054879102,140888.87082004134,140888711072958
56832,512,0,140888.6946533747,140888.71054879102,140888.881486708,140888711110125
57344,512,0,140888.70532075,140888.795877416,140888.89215408333,140888796099041
57856,512,0,140888.71598741668,140888.795877416,140888.90282075,140888796148875
58368,512,0,140888.72665408335,140888.795877416,140888.91348741666,140888796196541
58880,512,0,140888.73732075002,140888.795877416,140888.92415408333,140888796235458
59392,512,0,140888.7479874167,140888.795877416,140888.93482075,140888796275041
59904,512,0,140888.75865408336,140888.795877416,140888.94548741667,140888796318166
60416,512,0,140888.76932075003,140888.795877416,140888.95615408334,140888796357583
60928,512,0,140888.7799874167,140888.795877416,140888.96682075,140888796415875
61440,512,0,140888.79065408302,140888.881294333,140888.97748741633,140888881595125
61952,512,0,140888.80132074968,140888.881294333,140888.988154083,140888881649416
62464,512,0,140888.81198741635,140888.881294333,140888.99882074966,140888881698125
62976,512,0,140888.82265408302,140888.881294333,140889.00948741633,140888881737500
63488,512,0,140888.8333207497,140888.881294333,140889.020154083,140888881776583
64000,512,0,140888.84398741636,140888.881294333,140889.03082074967,140888881819708
64512,512,0,140888.85465408303,140888.881294333,140889.04148741634,140888881859625
65024,512,0,140888.8653207497,140888.881294333,140889.052154083,140888881896666
65536,512,0,140888.875987458,140888.96663408302,140889.06282079133,140888966907083
66048,512,0,140888.88665412468,140888.96663408302,140889.073487458,140888966958916
66560,512,0,140888.89732079135,140888.96663408302,140889.08415412466,140888967009041
67072,512,0,140888.90798745802,140888.96663408302,140889.09482079133,140888967048416
67584,512,0,140888.9186541247,140888.96663408302,140889.105487458,140888967088791
68096,512,0,140888.92932079136,140888.96663408302,140889.11615412467,140888967133750
68608,512,0,140888.93998745803,140888.96663408302,140889.12682079134,140888967174333
69120,512,0,140888.9506541247,140888.96663408302,140889.137487458,140888967212125
69632,512,0,140888.96132279103,140889.05200262502,140889.14815612434,140889052307333
70144,512,0,140888.9719894577,140889.05200262502,140889.158822791,140889052366666
70656,512,0,140888.98265612437,140889.05200262502,140889.16948945768,140889052413958
71168,512,0,140888.99332279104,140889.05200262502,140889.18015612435,140889052452708
71680,512,0,140889.0039894577,140889.05200262502,140889.19082279102,140889052499958
72192,512,0,140889.01465612437,140889.05200262502,140889.2014894577,140889052543291
72704,512,0,140889.02532279104,140889.05200262502,140889.21215612435,140889052583000
73216,512,0,140889.0359894577,140889.05200262502,140889.22282279102,140889052620208
73728,512,0,140889.04665633303,140889.13732187502,140889.23348966634,140889137615083
74240,512,0,140889.0573229997,140889.13732187502,140889.244156333,140889137674708
74752,512,0,140889.06798966636,140889.13732187502,140889.25482299968,140889137722500
75264,512,0,140889.07865633303,140889.13732187502,140889.26548966634,140889137761750
75776,512,0,140889.0893229997,140889.13732187502,140889.276156333,140889137808333
76288,512,0,140889.09998966637,140889.13732187502,140889.28682299968,140889137852416
76800,512,0,140889.11065633304,140889.13732187502,140889.29748966635,140889137892708
77312,512,0,140889.1213229997,140889.13732187502,140889.30815633302,140889137935541
77824,512,0,140889.13198987502,140889.222641083,140889.31882320833,140889222908958
78336,512,0,140889.1426565417,140889.222641083,140889.329489875,140889222957958
78848,512,0,140889.15332320836,140889.222641083,140889.34015654167,140889223003083
79360,512,0,140889.16398987503,140889.222641083,140889.35082320834,140889223057375
79872,512,0,140889.1746565417,140889.222641083,140889.361489875,140889223098625
80384,512,0,140889.18532320837,140889.222641083,140889.37215654168,140889223144250
80896,512,0,140889.19598987504,140889.222641083,140889.38282320835,140889223184916
81408,512,0,140889.2066565417,140889.222641083,140889.39348987502,140889223222041
81920,512,0,140889.21732450003,140889.307973291,140889.40415783334,140889308305875
82432,512,0,140889.2279911667,140889.307973291,140889.4148245,140889308357916
82944,512,0,140889.23865783337,140889.307973291,140889.42549116668,140889308407375
83456,512,0,140889.24932450004,140889.307973291,140889.43615783335,140889308446500
83968,512,0,140889.2599911667,140889.307973291,140889.44682450002,140889308494208
84480,512,0,140889.27065783337,140889.307973291,140889.4574911667,140889308539416
84992,512,0,140889.28132450004,140889.307973291,140889.46815783335,140889308579833
85504,512,0,140889.2919911667,140889.307973291,140889.47882450002,140889308618750
86016,512,0,140889.30265812503,140889.39328737502,140889.48949145834,140889393572166
86528,512,0,140889.3133247917,140889.39328737502,140889.500158125,140889393623583
87040,512,0,140889.32399145837,140889.39328737502,140889.51082479168,140889393669250
87552,512,0,140889.33465812504,140889.39328737502,140889.52149145835,140889393708166
88064,512,0,140889.3453247917,140889.39328737502,140889.53215812502,140889393748250
88576,512,0,140889.35599145837,140889.39328737502,140889.5428247917,140889393790250
89088,512,0,140889.36665812504,140889.39328737502,140889.55349145835,140889393830583
89600,512,0,140889.3773247917,140889.39328737502,140889.56415812502,140889393878000
90112,512,0,140889.38799175003,140889.478480708,140889.57482508334,140889478661416
90624,512,0,140889.3986584167,140889.478480708,140889.58549175,140889478709250
91136,512,0,140889.40932508337,140889.478480708,140889.59615841668,140889478752916
91648,512,0,140889.41999175004,140889.478480708,140889.60682508335,140889478790333
92160,512,0,140889.4306584167,140889.478480708,140889.61749175002,140889478828333
92672,512,0,140889.44132508337,140889.478480708,140889.6281584167,140889478869333
93184,512,0,140889.45199175004,140889.478480708,140889.63882508336,140889478908041
93696,512,0,140889.4626584167,140889.478480708,140889.64949175002,140889478944333
94208,512,0,140889.473325833,140889.563916666,140889.66015916632,140889564171583
94720,512,0,140889.48399249968,140889.563916666,140889.670825833,140889564246375
95232,512,0,140889.49465916635,140889.563916666,140889.68149249966,140889564316750
95744,512,0,140889.50532583302,140889.563916666,140889.69215916633,140889564376500
96256,512,0,140889.51599249968,140889.563916666,140889.702825833,140889564436083
96768,512,0,140889.52665916635,140889.563916666,140889.71349249966,140889564500458
97280,512,0,140889.53732583302,140889.563916666,140889.72415916633,140889564560791
97792,512,0,140889.5479924997,140889.563916666,140889.734825833,140889564617208
98304,512,0,140889.55865950003,140889.649229416,140889.74549283335,140889649473750
98816,512,0,140889.5693261667,140889.649229416,140889.75615950002,140889649522250
99328,512,0,140889.57999283337,140889.649229416,140889.76682616668,140889649572458
99840,512,0,140889.59065950004,140889.649229416,140889.77749283335,140889649610666
100352,512,0,140889.6013261667,140889.649229416,140889.78815950002,140889649655000
100864,512,0,140889.61199283338,140889.649229416,140889.7988261667,140889649696958
101376,512,0,140889.62265950005,140889.649229416,140889.80949283336,140889649741833
101888,512,0,140889.63332616672,140889.649229416,140889.82015950003,140889649779666
102400,512,0,140889.643993166,140889.734494083,140889.83082649932,140889734698708
102912,512,0,140889.65465983268,140889.734494083,140889.841493166,140889734747041
103424,512,0,140889.66532649935,140889.734494083,140889.85215983266,140889734798833
103936,512,0,140889.67599316602,140889.734494083,140889.86282649933,140889734838333
104448,512,0,140889.6866598327,140889.734494083,140889.873493166,140889734884375
104960,512,0,140889.69732649936,140889.734494083,140889.88415983267,140889734932291
105472,512,0,140889.70799316603,140889.734494083,140889.89482649934,140889734978208
105984,512,0,140889.7186598327,140889.734494083,140889.905493166,140889735016791
106496,512,0,140889.72932716602,140889.819873041,140889.91616049933,140889820121625
107008,512,0,140889.73999383269,140889.819873041,140889.926827166,140889820171583
107520,512,0,140889.75066049935,140889.819873041,140889.93749383267,140889820221375
108032,512,0,140889.76132716602,140889.819873041,140889.94816049933,140889820260166
108544,512,0,140889.7719938327,140889.819873041,140889.958827166,140889820316041
109056,512,0,140889.78266049936,140889.819873041,140889.96949383267,140889820359750
109568,512,0,140889.79332716603,140889.819873041,140889.98016049934,140889820407000
110080,512,0,140889.8039938327,140889.819873041,140889.990827166,140889820445083
110592,512,0,140889.814660833,140889.905320458,140890.00149416632,140889905633041
111104,512,0,140889.82532749968,140889.905320458,140890.012160833,140889905688583
111616,512,0,140889.83599416635,140889.905320458,140890.02282749966,140889905753291
112128,512,0,140889.84666083302,140889.905320458,140890.03349416633,140889905792625
112640,512,0,140889.8573274997,140889.905320458,140890.044160833,140889905837125
113152,512,0,140889.86799416636,140889.905320458,140890.05482749967,140889905879583
113664,512,0,140889.87866083303,140889.905320458,140890.06549416634,140889905925208
114176,512,0,140889.8893274997,140889.905320458,140890.076160833,140889905963000
114688,512,0,140889.89999454102,140889.990638333,140890.08682787433,140889990907250
115200,512,0,140889.9106612077,140889.990638333,140890.097494541,140889990970666
115712,512,0,140889.92132787436,140889.990638333,140890.10816120767,140889991026833
116224,512,0,140889.93199454102,140889.990638333,140890.11882787434,140889991093458
116736,512,0,140889.9426612077,140889.990638333,140890.129494541,140889991141833
117248,512,0,140889.95332787436,140889.990638333,140890.14016120767,140889991184666
117760,512,0,140889.96399454103,140889.990638333,140890.15082787434,140889991259416
118272,512,0,140889.9746612077,140889.990638333,140890.161494541,140889991317666
118784,512,0,140889.98532845802,140890.075953833,140890.17216179133,140890076277666
119296,512,0,140889.9959951247,140890.075953833,140890.182828458,140890076341875
119808,512,0,140890.00666179135,140890.075953833,140890.19349512467,140890076401041
120320,512,0,140890.01732845802,140890.075953833,140890.20416179133,140890076440166
120832,512,0,140890.0279951247,140890.075953833,140890.214828458,140890076485458
121344,512,0,140890.03866179136,140890.075953833,140890.22549512467,140890076527041
121856,512,0,140890.04932845803,140890.075953833,140890.23616179134,140890076571458
122368,512,0,140890.0599951247,140890.075953833,140890.246828458,140890076608958
122880,512,0,140890.07066216602,140890.16130520802,140890.25749549933,140890161625916
123392,512,0,140890.0813288327,140890.16130520802,140890.268162166,140890161677166
123904,512,0,140890.09199549936,140890.16130520802,140890.27882883267,140890161728458
124416,512,0,140890.10266216603,140890.16130520802,140890.28949549934,140890161766750
124928,512,0,140890.1133288327,140890.16130520802,140890.300162166,140890161812583
125440,512,0,140890.12399549937,140890.16130520802,140890.31082883268,140890161854875
125952,512,0,140890.13466216603,140890.16130520802,140890.32149549935,140890161903000
126464,512,0,140890.1453288327,140890.16130520802,140890.332162166,140890161946458
126976,512,0,140890.15599587501,140890.24671479102,140890.34282920833,140890247112458
127488,512,0,140890.16666254168,140890.24671479102,140890.353495875,140890247169708
128000,512,0,140890.17732920835,140890.24671479102,140890.36416254166,140890247224125
128512,512,0,140890.18799587502,140890.24671479102,140890.37482920833,140890247266375
129024,512,0,140890.1986625417,140890.24671479102,140890.385495875,140890247313500
129536,512,0,140890.20932920836,140890.24671479102,140890.39616254167,140890247356500
130048,512,0,140890.21999587503,140890.24671479102,140890.40682920834,140890247403666
130560,512,0,140890.2306625417,140890.24671479102,140890.417495875,140890247441750
131072,512,0,140890.24132966602,140890.331989625,140890.42816299933,140890332289750
131584,512,0,140890.2519963327,140890.331989625,140890.438829666,140890332340333
132096,512,0,140890.26266299936,140890.331989625,140890.44949633267,140890332391916
132608,512,0,140890.27332966603,140890.331989625,140890.46016299934,140890332429916
133120,512,0,140890.2839963327,140890.331989625,140890.470829666,140890332473291
133632,512,0,140890.29466299937,140890.331989625,140890.48149633268,140890332515416
134144,512,0,140890.30532966604,140890.331989625,140890.49216299935,140890332561750
134656,512,0,140890.3159963327,140890.331989625,140890.50282966602,140890332599541
135168,512,0,140890.32666341602,140890.417525,140890.51349674934,140890418011916
135680,512,0,140890.3373300827,140890.417525,140890.524163416,140890418161666
136192,512,0,140890.34799674936,140890.417525,140890.53483008267,140890418273708
136704,512,0,140890.35866341603,140890.417525,140890.54549674934,140890418356083
137216,512,0,140890.3693300827,140890.417525,140890.556163416,140890418460750
137728,512,0,140890.37999674937,140890.417525,140890.56683008268,140890418552000
138240,512,0,140890.39066341604,140890.417525,140890.57749674935,140890418650250
138752,512,0,140890.4013300827,140890.417525,140890.58816341602,140890418730958
139264,512,0,140890.41199712502,140890.50272333302,140890.59883045833,140890503025291
139776,512,0,140890.4226637917,140890.50272333302,140890.609497125,140890503099208
140288,512,0,140890.43333045836,140890.50272333302,140890.62016379167,140890503175250
140800,512,0,140890.44399712502,140890.50272333302,140890.63083045834,140890503234708
141312,512,0,140890.4546637917,140890.50272333302,140890.641497125,140890503302875
141824,512,0,140890.46533045836,140890.50272333302,140890.65216379167,140890503368625
142336,512,0,140890.47599712503,140890.50272333302,140890.66283045834,140890503442250
142848,512,0,140890.4866637917,140890.50272333302,140890.673497125,140890503500958
143360,512,0,140890.49733095802,140890.588002375,140890.68416429134,140890588330041
143872,512,0,140890.5079976247,140890.588002375,140890.694830958,140890588380916
144384,512,0,140890.51866429136,140890.588002375,140890.70549762467,140890588434583
144896,512,0,140890.52933095803,140890.588002375,140890.71616429134,140890588473791
145408,512,0,140890.5399976247,140890.588002375,140890.726830958,140890588526916
145920,512,0,140890.55066429137,140890.588002375,140890.73749762468,140890588569541
146432,512,0,140890.56133095804,140890.588002375,140890.74816429135,140890588619291
146944,512,0,140890.5719976247,140890.588002375,140890.75883095802,140890588663333
147456,512,0,140890.58266466603,140890.673355333,140890.76949799934,140890673650708
147968,512,0,140890.5933313327,140890.673355333,140890.780164666,140890673701125
148480,512,0,140890.60399799937,140890.673355333,140890.79083133268,140890673761833
148992,512,0,140890.61466466603,140890.673355333,140890.80149799935,140890673800041
149504,512,0,140890.6253313327,140890.673355333,140890.81216466601,140890673845791
150016,512,0,140890.63599799937,140890.673355333,140890.82283133268,140890673887541
150528,512,0,140890.64666466604,140890.673355333,140890.83349799935,140890673932375
151040,512,0,140890.6573313327,140890.673355333,140890.84416466602,140890673969666
151552,512,0,140890.66799841603,140890.758836916,140890.85483174934,140890759313541
152064,512,0,140890.6786650827,140890.758836916,140890.865498416,140890759418083
152576,512,0,140890.68933174937,140890.758836916,140890.87616508268,140890759530791
153088,512,0,140890.69999841604,140890.758836916,140890.88683174935,140890759612250
153600,512,0,140890.7106650827,140890.758836916,140890.89749841602,140890759718125
154112,512,0,140890.72133174937,140890.758836916,140890.90816508268,140890759808541
154624,512,0,140890.73199841604,140890.758836916,140890.91883174935,140890759906083
155136,512,0,140890.7426650827,140890.758836916,140890.92949841602,140890759986166
155648,512,0,140890.75333225002,140890.84415337502,140890.94016558334,140890844522041
156160,512,0,140890.7639989167,140890.84415337502,140890.95083225,140890844621333
156672,512,0,140890.77466558336,140890.84415337502,140890.96149891667,140890844737500
157184,512,0,140890.78533225003,140890.84415337502,140890.97216558334,140890844819750
157696,512,0,140890.7959989167,140890.84415337502,140890.98283225,140890844910583
158208,512,0,140890.80666558337,140890.84415337502,140890.99349891668,140890845000041
158720,512,0,140890.81733225004,140890.84415337502,140891.00416558335,140890845122666
159232,512,0,140890.8279989167,140890.84415337502,140891.01483225002,140890845201291
159744,512,0,140890.83866595803,140890.92950529102,140891.02549929134,140890929890458
160256,512,0,140890.8493326247,140890.92950529102,140891.036165958,140890929989125
160768,512,0,140890.85999929137,140890.92950529102,140891.04683262468,140890930099458
161280,512,0,140890.87066595803,140890.92950529102,140891.05749929135,140890930180833
161792,512,0,140890.8813326247,140890.92950529102,140891.06816595802,140890930274916
162304,512,0,140890.89199929137,140890.92950529102,140891.07883262468,140890930364875
162816,512,0,140890.90266595804,140890.92950529102,140891.08949929135,140890930458416
163328,512,0,140890.9133326247,140890.92950529102,140891.10016595802,140890930537958
163840,512,0,140890.923997458,140891.01482275,140891.11083079132,140891015197083
164352,512,0,140890.93466412468,140891.01482275,140891.121497458,140891015300125
164864,512,0,140890.94533079135,140891.01482275,140891.13216412466,140891015415041
165376,512,0,140890.95599745802,140891.01482275,140891.14283079133,140891015497541
165888,512,0,140890.9666641247,140891.01482275,140891.153497458,140891015591833
166400,512,0,140890.97733079136,140891.01482275,140891.16416412467,140891015681958
166912,512,0,140890.98799745803,140891.01482275,140891.17483079134,140891015774916
167424,512,0,140890.9986641247,140891.01482275,140891.185497458,140891015855375
167936,512,0,140891.00933104102,140891.10016075,140891.19616437433,140891100524916
168448,512,0,140891.01999770768,140891.10016075,140891.206831041,140891100624666
168960,512,0,140891.03066437435,140891.10016075,140891.21749770766,140891100730541
169472,512,0,140891.04133104102,140891.10016075,140891.22816437433,140891100811041
169984,512,0,140891.0519977077,140891.10016075,140891.238831041,140891100904791
170496,512,0,140891.06266437436,140891.10016075,140891.24949770767,140891100993250
171008,512,0,140891.07333104103,140891.10016075,140891.26016437434,140891101092125
171520,512,0,140891.0839977077,140891.10016075,140891.270831041,140891101172708
172032,512,0,140891.094664625,140891.185523583,140891.28149795832,140891185915125
172544,512,0,140891.10533129168,140891.185523583,140891.292164625,140891186018083
173056,512,0,140891.11599795835,140891.185523583,140891.30283129166,140891186166041
173568,512,0,140891.12666462502,140891.185523583,140891.31349795833,140891186259708
174080,512,0,140891.13733129168,140891.185523583,140891.324164625,140891186354458
174592,512,0,140891.14799795835,140891.185523583,140891.33483129166,140891186456166
175104,512,0,140891.15866462502,140891.185523583,140891.34549795833,140891186553416
175616,512,0,140891.1693312917,140891.185523583,140891.356164625,140891186641041
176128,512,0,140891.17999879102,140891.270891333,140891.36683212433,140891271393041
176640,512,0,140891.1906654577,140891.270891333,140891.377498791,140891271497166
177152,512,0,140891.20133212436,140891.270891333,140891.38816545767,140891271606458
177664,512,0,140891.21199879103,140891.270891333,140891.39883212434,140891271687416
178176,512,0,140891.2226654577,140891.270891333,140891.409498791,140891271781916
178688,512,0,140891.23333212436,140891.270891333,140891.42016545768,140891271871208
179200,512,0,140891.24399879103,140891.270891333,140891.43083212434,140891271978125
179712,512,0,140891.2546654577,140891.270891333,140891.441498791,140891272085666
180224,512,0,140891.26533241602,140891.356175041,140891.45216574933,140891356560208
180736,512,0,140891.2759990827,140891.356175041,140891.462832416,140891356660041
181248,512,0,140891.28666574936,140891.356175041,140891.47349908267,140891356761333
181760,512,0,140891.29733241603,140891.356175041,140891.48416574934,140891356841083
182272,512,0,140891.3079990827,140891.356175041,140891.494832416,140891356944041
182784,512,0,140891.31866574936,140891.356175041,140891.50549908268,140891357034000
183296,512,0,140891.32933241603,140891.356175041,140891.51616574934,140891357160333
183808,512,0,140891.3399990827,140891.356175041,140891.526832416,140891357239666
184320,512,0,140891.35066604102,140891.44151195802,140891.53749937433,140891441870458
184832,512,0,140891.3613327077,140891.44151195802,140891.548166041,140891441970291
185344,512,0,140891.37199937436,140891.44151195802,140891.55883270767,140891442113416
185856,512,0,140891.38266604103,140891.44151195802,140891.56949937434,140891442197041
186368,512,0,140891.3933327077,140891.44151195802,140891.580166041,140891442293916
186880,512,0,140891.40399937436,140891.44151195802,140891.59083270768,140891442385916
187392,512,0,140891.41466604103,140891.44151195802,140891.60149937434,140891442492083
187904,512,0,140891.4253327077,140891.44151195802,140891.612166041,140891442572750
188416,512,0,140891.43600004102,140891.52685662502,140891.62283337433,140891527362125
188928,512,0,140891.4466667077,140891.52685662502,140891.633500041,140891527465583
189440,512,0,140891.45733337436,140891.52685662502,140891.64416670767,140891527569125
189952,512,0,140891.46800004103,140891.52685662502,140891.65483337434,140891527650291
190464,512,0,140891.4786667077,140891.52685662502,140891.665500041,140891527758125
190976,512,0,140891.48933337437,140891.52685662502,140891.67616670768,140891527847875
191488,512,0,140891.50000004104,140891.52685662502,140891.68683337435,140891527940833
192000,512,0,140891.5106667077,140891.52685662502,140891.69750004102,140891528020458
192512,512,0,140891.52133366602,140891.612196708,140891.70816699933,140891612590916
193024,512,0,140891.5320003327,140891.612196708,140891.718833666,140891612690833
193536,512,0,140891.54266699936,140891.612196708,140891.72950033267,140891612800666
194048,512,0,140891.55333366603,140891.612196708,140891.74016699934,140891612881875
194560,512,0,140891.5640003327,140891.612196708,140891.750833666,140891612979833
195072,512,0,140891.57466699937,140891.612196708,140891.76150033268,140891613100125
195584,512,0,140891.58533366604,140891.612196708,140891.77216699935,140891613194708
196096,512,0,140891.5960003327,140891.612196708,140891.78283366602,140891613273875
196608,512,0,140891.60666729102,140891.697589541,140891.79350062434,140891698075208
197120,512,0,140891.6173339577,140891.697589541,140891.804167291,140891698189916
197632,512,0,140891.62800062436,140891.697589541,140891.81483395767,140891698292083
