frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
83456,512,0,147680.26964154103,147680.32844437502,147680.45647487434,147680329091958
83968,512,0,147680.2803082077,147680.32844437502,147680.467141541,147680329206875
84480,512,0,147680.29097487437,147680.32844437502,147680.47780820768,147680329295458
84992,512,0,147680.30164154104,147680.32844437502,147680.48847487435,147680329386916
85504,512,0,147680.3123082077,147680.32844437502,147680.49914154102,147680329468583
86016,512,0,147680.32297445802,147680.413624208,147680.50980779133,147680413932083
86528,512,0,147680.3336411247,147680.413624208,147680.520474458,147680414005333
87040,512,0,147680.34430779135,147680.413624208,147680.53114112467,147680414086916
87552,512,0,147680.35497445802,147680.413624208,147680.54180779133,147680414147666
88064,512,0,147680.3656411247,147680.413624208,147680.552474458,147680414216250
88576,512,0,147680.37630779136,147680.413624208,147680.56314112467,147680414282916
89088,512,0,147680.38697445803,147680.413624208,147680.57380779134,147680414352625
89600,512,0,147680.3976411247,147680.413624208,147680.584474458,147680414412666
90112,512,0,147680.408307333,147680.49880245802,147680.59514066632,147680498999916
90624,512,0,147680.41897399968,147680.49880245802,147680.605807333,147680499047291
91136,512,0,147680.42964066635,147680.49880245802,147680.61647399966,147680499100708
91648,512,0,147680.44030733302,147680.49880245802,147680.62714066633,147680499139291
92160,512,0,147680.4509739997,147680.49880245802,147680.637807333,147680499183375
92672,512,0,147680.46164066636,147680.49880245802,147680.64847399967,147680499225500
93184,512,0,147680.47230733302,147680.49880245802,147680.65914066634,147680499270416
93696,512,0,147680.4829739997,147680.49880245802,147680.669807333,147680499307791
94208,512,0,147680.493640541,147680.58432995802,147680.68047387432,147680584641875
94720,512,0,147680.50430720768,147680.58432995802,147680.691140541,147680584739208
95232,512,0,147680.51497387435,147680.58432995802,147680.70180720766,147680584862750
95744,512,0,147680.52564054102,147680.58432995802,147680.71247387433,147680584942625
96256,512,0,147680.5363072077,147680.58432995802,147680.723140541,147680585051833
96768,512,0,147680.54697387436,147680.58432995802,147680.73380720767,147680585140958
97280,512,0,147680.55764054102,147680.58432995802,147680.74447387434,147680585236041
97792,512,0,147680.5683072077,147680.58432995802,147680.755140541,147680585315000
98304,512,0,147680.57897345803,147680.669684708,147680.76580679134,147680670035041
98816,512,0,147680.5896401247,147680.669684708,147680.776473458,147680670134791
99328,512,0,147680.60030679137,147680.669684708,147680.78714012468,147680670242291
99840,512,0,147680.61097345804,147680.669684708,147680.79780679135,147680670322541
100352,512,0,147680.6216401247,147680.669684708,147680.80847345802,147680670411666
100864,512,0,147680.63230679138,147680.669684708,147680.8191401247,147680670498875
101376,512,0,147680.64297345805,147680.669684708,147680.82980679136,147680670592458
101888,512,0,147680.6536401247,147680.669684708,147680.84047345803,147680670671416
102400,512,0,147680.66430633303,147680.755187625,147680.85113966634,147680755562416
102912,512,0,147680.6749729997,147680.755187625,147680.861806333,147680755673708
103424,512,0,147680.68563966636,147680.755187625,147680.87247299968,147680755790291
103936,512,0,147680.69630633303,147680.755187625,147680.88313966634,147680755871500
104448,512,0,147680.7069729997,147680.755187625,147680.893806333,147680755963333
104960,512,0,147680.71763966637,147680.755187625,147680.90447299968,147680756066000
105472,512,0,147680.72830633304,147680.755187625,147680.91513966635,147680756167541
105984,512,0,147680.7389729997,147680.755187625,147680.92580633302,147680756246625
106496,512,0,147680.74963950002,147680.840462666,147680.93647283333,147680840823916
107008,512,0,147680.7603061667,147680.840462666,147680.9471395,147680840915666
107520,512,0,147680.77097283336,147680.840462666,147680.95780616667,147680841017333
108032,512,0,147680.78163950003,147680.840462666,147680.96847283334,147680841097083
108544,512,0,147680.7923061667,147680.840462666,147680.9791395,147680841201875
109056,512,0,147680.80297283336,147680.840462666,147680.98980616668,147680841289875
109568,512,0,147680.81363950003,147680.840462666,147681.00047283334,147680841389666
110080,512,0,147680.8243061667,147680.840462666,147681.0111395,147680841468416
110592,512,0,147680.83497241602,147680.925741916,147681.02180574933,147680926209208
111104,512,0,147680.8456390827,147680.925741916,147681.032472416,147680926288500
111616,512,0,147680.85630574936,147680.925741916,147681.04313908267,147680926370833
112128,512,0,147680.86697241603,147680.925741916,147681.05380574934,147680926431416
112640,512,0,147680.8776390827,147680.925741916,147681.064472416,147680926503750
113152,512,0,147680.88830574937,147680.925741916,147681.07513908268,147680926578750
113664,512,0,147680.89897241603,147680.925741916,147681.08580574935,147680926683416
114176,512,0,147680.9096390827,147680.925741916,147681.09647241601,147680926762083
114688,512,0,147680.920305333,147681.011165708,147681.10713866632,147681011543083
115200,512,0,147680.93097199968,147681.011165708,147681.117805333,147681011639250
115712,512,0,147680.94163866635,147681.011165708,147681.12847199966,147681011742375
116224,512,0,147680.95230533302,147681.011165708,147681.13913866633,147681011855791
116736,512,0,147680.9629719997,147681.011165708,147681.149805333,147681011954750
117248,512,0,147680.97363866636,147681.011165708,147681.16047199967,147681012042875
117760,512,0,147680.98430533303,147681.011165708,147681.17113866634,147681012135000
118272,512,0,147680.9949719997,147681.011165708,147681.181805333,147681012213625
118784,512,0,147681.00563850004,147681.096491125,147681.19247183335,147681097007958
119296,512,0,147681.0163051667,147681.096491125,147681.20313850002,147681097110750
119808,512,0,147681.02697183337,147681.096491125,147681.21380516668,147681097225916
120320,512,0,147681.03763850004,147681.096491125,147681.22447183335,147681097306250
120832,512,0,147681.0483051667,147681.096491125,147681.23513850002,147681097425000
121344,512,0,147681.05897183338,147681.096491125,147681.2458051667,147681097516083
121856,512,0,147681.06963850005,147681.096491125,147681.25647183336,147681097610708
122368,512,0,147681.08030516672,147681.096491125,147681.26713850003,147681097688833
122880,512,0,147681.09097145803,147681.181690125,147681.27780479135,147681181988041
123392,512,0,147681.1016381247,147681.181690125,147681.288471458,147681182062458
123904,512,0,147681.11230479137,147681.181690125,147681.29913812468,147681182152041
124416,512,0,147681.12297145804,147681.181690125,147681.30980479135,147681182212250
124928,512,0,147681.1336381247,147681.181690125,147681.32047145802,147681182292541
125440,512,0,147681.14430479138,147681.181690125,147681.3311381247,147681182357750
125952,512,0,147681.15497145805,147681.181690125,147681.34180479136,147681182428500
126464,512,0,147681.16563812472,147681.181690125,147681.35247145803,147681182495916
126976,512,0,147681.17630437503,147681.267208208,147681.36313770834,147681267704166
127488,512,0,147681.1869710417,147681.267208208,147681.373804375,147681267840458
128000,512,0,147681.19763770836,147681.267208208,147681.38447104167,147681267960416
128512,512,0,147681.20830437503,147681.267208208,147681.39513770834,147681268050583
129024,512,0,147681.2189710417,147681.267208208,147681.405804375,147681268146083
129536,512,0,147681.22963770837,147681.267208208,147681.41647104168,147681268233291
130048,512,0,147681.24030437504,147681.267208208,147681.42713770835,147681268332625
130560,512,0,147681.2509710417,147681.267208208,147681.43780437502,147681268411708
131072,512,0,147681.26163741603,147681.352421541,147681.44847074934,147681352782250
131584,512,0,147681.2723040827,147681.352421541,147681.459137416,147681352855666
132096,512,0,147681.28297074937,147681.352421541,147681.46980408268,147681352922541
132608,512,0,147681.29363741603,147681.352421541,147681.48047074935,147681352982125
133120,512,0,147681.3043040827,147681.352421541,147681.49113741601,147681353055375
133632,512,0,147681.31497074937,147681.352421541,147681.50180408268,147681353119958
134144,512,0,147681.32563741604,147681.352421541,147681.51247074935,147681353193083
134656,512,0,147681.3363040827,147681.352421541,147681.52313741602,147681353250666
135168,512,0,147681.34697037502,147681.437938916,147681.53380370833,147681438413208
135680,512,0,147681.35763704168,147681.437938916,147681.544470375,147681438527416
136192,512,0,147681.36830370835,147681.437938916,147681.55513704167,147681438648583
136704,512,0,147681.37897037502,147681.437938916,147681.56580370833,147681438731250
137216,512,0,147681.3896370417,147681.437938916,147681.576470375,147681438879208
137728,512,0,147681.40030370836,147681.437938916,147681.58713704167,147681438969041
138240,512,0,147681.41097037503,147681.437938916,147681.59780370834,147681439069166
138752,512,0,147681.4216370417,147681.437938916,147681.608470375,147681439150791
139264,512,0,147681.43230333301,147681.523295541,147681.61913666633,147681523814791
139776,512,0,147681.44296999968,147681.523295541,147681.629803333,147681523922708
140288,512,0,147681.45363666635,147681.523295541,147681.64046999966,147681524040250
140800,512,0,147681.46430333302,147681.523295541,147681.65113666633,147681524121000
141312,512,0,147681.4749699997,147681.523295541,147681.661803333,147681524221833
141824,512,0,147681.48563666636,147681.523295541,147681.67246999967,147681524318791
142336,512,0,147681.49630333303,147681.523295541,147681.68313666634,147681524430000
142848,512,0,147681.5069699997,147681.523295541,147681.693803333,147681524509875
143360,512,0,147681.51763637504,147681.60847545802,147681.70446970835,147681608878083
143872,512,0,147681.5283030417,147681.60847545802,147681.71513637502,147681608977333
144384,512,0,147681.53896970837,147681.60847545802,147681.72580304169,147681609085416
144896,512,0,147681.54963637504,147681.60847545802,147681.73646970835,147681609168500
145408,512,0,147681.5603030417,147681.60847545802,147681.74713637502,147681609263083
145920,512,0,147681.57096970838,147681.60847545802,147681.7578030417,147681609352583
146432,512,0,147681.58163637505,147681.60847545802,147681.76846970836,147681609447583
146944,512,0,147681.59230304172,147681.60847545802,147681.77913637503,147681609527083
147456,512,0,147681.602969291,147681.693803625,147681.78980262432,147681694225375
147968,512,0,147681.61363595768,147681.693803625,147681.800469291,147681694301375
148480,512,0,147681.62430262435,147681.693803625,147681.81113595766,147681694376875
148992,512,0,147681.63496929102,147681.693803625,147681.82180262433,147681694437125
149504,512,0,147681.64563595768,147681.693803625,147681.832469291,147681694516291
150016,512,0,147681.65630262435,147681.693803625,147681.84313595766,147681694592541
150528,512,0,147681.66696929102,147681.693803625,147681.85380262433,147681694670708
151040,512,0,147681.6776359577,147681.693803625,147681.864469291,147681694734333
151552,512,0,147681.68830225003,147681.77906575002,147681.87513558334,147681779477500
152064,512,0,147681.6989689167,147681.77906575002,147681.88580225,147681779557583
152576,512,0,147681.70963558336,147681.77906575002,147681.89646891668,147681779636291
153088,512,0,147681.72030225003,147681.77906575002,147681.90713558334,147681779695791
153600,512,0,147681.7309689167,147681.77906575002,147681.91780225,147681779797875
154112,512,0,147681.74163558337,147681.77906575002,147681.92846891668,147681779866041
154624,512,0,147681.75230225004,147681.77906575002,147681.93913558335,147681779946041
155136,512,0,147681.7629689167,147681.77906575002,147681.94980225002,147681780004666
155648,512,0,147681.77363525002,147681.86450979102,147681.96046858333,147681865024583
156160,512,0,147681.7843019167,147681.86450979102,147681.97113525,147681865124000
156672,512,0,147681.79496858336,147681.86450979102,147681.98180191667,147681865230333
157184,512,0,147681.80563525003,147681.86450979102,147681.99246858334,147681865310500
157696,512,0,147681.8163019167,147681.86450979102,147682.00313525,147681865389458
158208,512,0,147681.82696858337,147681.86450979102,147682.01380191668,147681865489541
158720,512,0,147681.83763525003,147681.86450979102,147682.02446858335,147681865596083
159232,512,0,147681.8483019167,147681.86450979102,147682.03513525001,147681865675375
159744,512,0,147681.85896820802,147681.94978554102,147682.04580154133,147681950215208
160256,512,0,147681.8696348747,147681.94978554102,147682.056468208,147681950314958
160768,512,0,147681.88030154136,147681.94978554102,147682.06713487467,147681950419625
161280,512,0,147681.89096820803,147681.94978554102,147682.07780154134,147681950499166
161792,512,0,147681.9016348747,147681.94978554102,147682.088468208,147681950599125
162304,512,0,147681.91230154136,147681.94978554102,147682.09913487468,147681950687791
162816,512,0,147681.92296820803,147681.94978554102,147682.10980154134,147681950826291
163328,512,0,147681.9336348747,147681.94978554102,147682.120468208,147681950906416
163840,512,0,147681.94430358303,147682.035248375,147682.13113691634,147682035586625
164352,512,0,147681.9549702497,147682.035248375,147682.141803583,147682035687416
164864,512,0,147681.96563691637,147682.035248375,147682.15247024968,147682035796041
165376,512,0,147681.97630358304,147682.035248375,147682.16313691635,147682035878458
165888,512,0,147681.9869702497,147682.035248375,147682.17380358302,147682035980916
166400,512,0,147681.99763691638,147682.035248375,147682.1844702497,147682036073416
166912,512,0,147682.00830358305,147682.035248375,147682.19513691636,147682036171375
167424,512,0,147682.01897024972,147682.035248375,147682.20580358303,147682036251625
167936,512,0,147682.02963666603,147682.120517583,147682.21646999934,147682120961625
168448,512,0,147682.0403033327,147682.120517583,147682.227136666,147682121067208
168960,512,0,147682.05096999937,147682.120517583,147682.23780333268,147682121174958
169472,512,0,147682.06163666604,147682.120517583,147682.24846999935,147682121256791
169984,512,0,147682.0723033327,147682.120517583,147682.25913666602,147682121369333
170496,512,0,147682.08296999938,147682.120517583,147682.2698033327,147682121458125
171008,512,0,147682.09363666605,147682.120517583,147682.28046999936,147682121592000
171520,512,0,147682.10430333272,147682.120517583,147682.29113666603,147682121672125
172032,512,0,147682.11496979103,147682.20589375,147682.30180312434,147682206368000
172544,512,0,147682.1256364577,147682.20589375,147682.312469791,147682206483250
173056,512,0,147682.13630312437,147682.20589375,147682.32313645768,147682206589666
173568,512,0,147682.14696979104,147682.20589375,147682.33380312435,147682206675666
174080,512,0,147682.1576364577,147682.20589375,147682.34446979102,147682206828416
174592,512,0,147682.16830312437,147682.20589375,147682.35513645769,147682206919833
175104,512,0,147682.17896979104,147682.20589375,147682.36580312435,147682207016833
175616,512,0,147682.1896364577,147682.20589375,147682.37646979102,147682207096625
176128,512,0,147682.20030233302,147682.290953791,147682.38713566633,147682291295583
176640,512,0,147682.2109689997,147682.290953791,147682.397802333,147682291350458
177152,512,0,147682.22163566636,147682.290953791,147682.40846899967,147682291413541
177664,512,0,147682.23230233302,147682.290953791,147682.41913566634,147682291452916
178176,512,0,147682.2429689997,147682.290953791,147682.429802333,147682291502625
178688,512,0,147682.25363566636,147682.290953791,147682.44046899967,147682291546458
179200,512,0,147682.26430233303,147682.290953791,147682.45113566634,147682291599083
179712,512,0,147682.2749689997,147682.290953791,147682.461802333,147682291637083
180224,512,0,147682.28563541602,147682.37649645802,147682.47246874933,147682377008208
180736,512,0,147682.2963020827,147682.37649645802,147682.483135416,147682377116250
181248,512,0,147682.30696874936,147682.37649645802,147682.49380208267,147682377224416
181760,512,0,147682.31763541602,147682.37649645802,147682.50446874934,147682377303958
182272,512,0,147682.3283020827,147682.37649645802,147682.515135416,147682377419125
182784,512,0,147682.33896874936,147682.37649645802,147682.52580208267,147682377506791
183296,512,0,147682.34963541603,147682.37649645802,147682.53646874934,147682377601500
183808,512,0,147682.3603020827,147682.37649645802,147682.547135416,147682377680791
184320,512,0,147682.370968458,147682.461641541,147682.55780179132,147682461912750
184832,512,0,147682.38163512468,147682.461641541,147682.568468458,147682461973166
185344,512,0,147682.39230179135,147682.461641541,147682.57913512466,147682462040500
185856,512,0,147682.40296845802,147682.461641541,147682.58980179133,147682462101083
186368,512,0,147682.41363512469,147682.461641541,147682.600468458,147682462155583
186880,512,0,147682.42430179135,147682.461641541,147682.61113512467,147682462206541
187392,512,0,147682.43496845802,147682.461641541,147682.62180179133,147682462261250
187904,512,0,147682.4456351247,147682.461641541,147682.632468458,147682462306875
188416,512,0,147682.45630125003,147682.546826375,147682.64313458334,147682547049000
188928,512,0,147682.4669679167,147682.546826375,147682.65380125,147682547096708
189440,512,0,147682.47763458337,147682.546826375,147682.66446791668,147682547157208
189952,512,0,147682.48830125004,147682.546826375,147682.67513458335,147682547195291
190464,512,0,147682.4989679167,147682.546826375,147682.68580125002,147682547242500
190976,512,0,147682.50963458337,147682.546826375,147682.69646791668,147682547293125
191488,512,0,147682.52030125004,147682.546826375,147682.70713458335,147682547350500
192000,512,0,147682.5309679167,147682.546826375,147682.71780125002,147682547395125
192512,512,0,147682.54163429103,147682.632360291,147682.72846762434,147682632706750
193024,512,0,147682.5523009577,147682.632360291,147682.739134291,147682632845416
193536,512,0,147682.56296762437,147682.632360291,147682.74980095768,147682632983416
194048,512,0,147682.57363429104,147682.632360291,147682.76046762435,147682633074041
194560,512,0,147682.5843009577,147682.632360291,147682.77113429102,147682633164708
195072,512,0,147682.59496762438,147682.632360291,147682.7818009577,147682633272333
195584,512,0,147682.60563429105,147682.632360291,147682.79246762436,147682633366000
196096,512,0,147682.6163009577,147682.632360291,147682.80313429103,147682633444416
196608,512,0,147682.62696733302,147682.717587166,147682.81380066634,147682717866041
197120,512,0,147682.6376339997,147682.717587166,147682.824467333,147682717915875
