frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
14336,512,0,139602.7313478747,139602.779262958,139602.91818120802,139602779659958
14848,512,0,139602.74201454138,139602.779262958,139602.9288478747,139602779704958
15360,512,0,139602.75268120805,139602.779262958,139602.93951454136,139602779749791
15872,512,0,139602.76334787472,139602.779262958,139602.95018120803,139602779787791
16384,512,0,139602.77401454104,139602.864694833,139602.96084787435,139602864927791
16896,512,0,139602.7846812077,139602.864694833,139602.97151454102,139602864976708
17408,512,0,139602.79534787437,139602.864694833,139602.98218120768,139602865030208
17920,512,0,139602.80601454104,139602.864694833,139602.99284787435,139602865088333
18432,512,0,139602.8166812077,139602.864694833,139603.00351454102,139602865128250
18944,512,0,139602.82734787438,139602.864694833,139603.0141812077,139602865171000
19456,512,0,139602.83801454105,139602.864694833,139603.02484787436,139602865211166
19968,512,0,139602.84868120772,139602.864694833,139603.03551454103,139602865248583
20480,512,0,139602.85934458303,139602.95001116602,139603.04617791635,139602950391666
20992,512,0,139602.8700112497,139602.95001116602,139603.056844583,139602950443375
21504,512,0,139602.88067791637,139602.95001116602,139603.06751124968,139602950499375
22016,512,0,139602.89134458304,139602.95001116602,139603.07817791635,139602950538708
22528,512,0,139602.9020112497,139602.95001116602,139603.08884458302,139602950579000
23040,512,0,139602.91267791638,139602.95001116602,139603.0995112497,139602950621833
23552,512,0,139602.92334458305,139602.95001116602,139603.11017791636,139602950661916
24064,512,0,139602.93401124972,139602.95001116602,139603.12084458303,139602950699625
24576,512,0,139602.94467754103,139603.03534125,139603.13151087434,139603035628166
25088,512,0,139602.9553442077,139603.03534125,139603.142177541,139603035682416
25600,512,0,139602.96601087437,139603.03534125,139603.15284420768,139603035729833
26112,512,0,139602.97667754104,139603.03534125,139603.16351087435,139603035769000
26624,512,0,139602.9873442077,139603.03534125,139603.17417754102,139603035815625
27136,512,0,139602.99801087438,139603.03534125,139603.1848442077,139603035859625
27648,512,0,139603.00867754105,139603.03534125,139603.19551087436,139603035901250
28160,512,0,139603.0193442077,139603.03534125,139603.20617754103,139603035939125
28672,512,0,139603.03001045802,139603.120570083,139603.21684379134,139603120843250
29184,512,0,139603.0406771247,139603.120570083,139603.227510458,139603120899750
29696,512,0,139603.05134379136,139603.120570083,139603.23817712467,139603120947458
30208,512,0,139603.06201045803,139603.120570083,139603.24884379134,139603120986541
30720,512,0,139603.0726771247,139603.120570083,139603.259510458,139603121027125
31232,512,0,139603.08334379137,139603.120570083,139603.27017712468,139603121072125
31744,512,0,139603.09401045804,139603.120570083,139603.28084379135,139603121112250
32256,512,0,139603.1046771247,139603.120570083,139603.29151045802,139603121149458
32768,512,0,139603.11534725002,139603.205911875,139603.30218058333,139603206198416
33280,512,0,139603.12601391668,139603.205911875,139603.31284725,139603206248583
33792,512,0,139603.13668058335,139603.205911875,139603.32351391666,139603206299958
34304,512,0,139603.14734725002,139603.205911875,139603.33418058333,139603206338708
34816,512,0,139603.1580139167,139603.205911875,139603.34484725,139603206381791
35328,512,0,139603.16868058336,139603.205911875,139603.35551391667,139603206425166
35840,512,0,139603.17934725003,139603.205911875,139603.36618058334,139603206469083
36352,512,0,139603.1900139167,139603.205911875,139603.37684725,139603206506666
36864,512,0,139603.20068066602,139603.29126225002,139603.38751399933,139603291515125
37376,512,0,139603.2113473327,139603.29126225002,139603.398180666,139603291565708
37888,512,0,139603.22201399936,139603.29126225002,139603.40884733267,139603291622208
38400,512,0,139603.23268066603,139603.29126225002,139603.41951399934,139603291661625
38912,512,0,139603.2433473327,139603.29126225002,139603.430180666,139603291705250
39424,512,0,139603.25401399937,139603.29126225002,139603.44084733268,139603291748166
39936,512,0,139603.26468066603,139603.29126225002,139603.45151399935,139603291791666
40448,512,0,139603.2753473327,139603.29126225002,139603.462180666,139603291831250
40960,512,0,139603.28601404102,139603.376758458,139603.47284737433,139603377112250
41472,512,0,139603.2966807077,139603.376758458,139603.483514041,139603377213000
41984,512,0,139603.30734737436,139603.376758458,139603.49418070767,139603377318625
42496,512,0,139603.31801404103,139603.376758458,139603.50484737434,139603377400541
43008,512,0,139603.3286807077,139603.376758458,139603.515514041,139603377491083
43520,512,0,139603.33934737436,139603.376758458,139603.52618070767,139603377590458
44032,512,0,139603.35001404103,139603.376758458,139603.53684737434,139603377683833
44544,512,0,139603.3606807077,139603.376758458,139603.547514041,139603377762916
45056,512,0,139603.37134879103,139603.46190258302,139603.55818212434,139603462180791
45568,512,0,139603.3820154577,139603.46190258302,139603.568848791,139603462234291
46080,512,0,139603.39268212437,139603.46190258302,139603.57951545768,139603462282625
46592,512,0,139603.40334879103,139603.46190258302,139603.59018212435,139603462321250
47104,512,0,139603.4140154577,139603.46190258302,139603.60084879101,139603462370625
47616,512,0,139603.42468212437,139603.46190258302,139603.61151545768,139603462412541
48128,512,0,139603.43534879104,139603.46190258302,139603.62218212435,139603462457000
48640,512,0,139603.4460154577,139603.46190258302,139603.63284879102,139603462502708
49152,512,0,139603.45668229103,139603.54727875002,139603.64351562434,139603547560583
49664,512,0,139603.4673489577,139603.54727875002,139603.654182291,139603547612416
50176,512,0,139603.47801562437,139603.54727875002,139603.66484895768,139603547662708
50688,512,0,139603.48868229103,139603.54727875002,139603.67551562435,139603547701625
51200,512,0,139603.4993489577,139603.54727875002,139603.686182291,139603547747166
51712,512,0,139603.51001562437,139603.54727875002,139603.69684895768,139603547796750
52224,512,0,139603.52068229104,139603.54727875002,139603.70751562435,139603547850625
52736,512,0,139603.5313489577,139603.54727875002,139603.71818229102,139603547888500
53248,512,0,139603.54201583302,139603.63252125,139603.72884916633,139603632734791
53760,512,0,139603.5526824997,139603.63252125,139603.739515833,139603632782375
54272,512,0,139603.56334916636,139603.63252125,139603.75018249967,139603632830791
54784,512,0,139603.57401583303,139603.63252125,139603.76084916634,139603632869208
55296,512,0,139603.5846824997,139603.63252125,139603.771515833,139603632917625
55808,512,0,139603.59534916637,139603.63252125,139603.78218249968,139603632959875
56320,512,0,139603.60601583304,139603.63252125,139603.79284916635,139603633004250
56832,512,0,139603.6166824997,139603.63252125,139603.80351583302,139603633056416
57344,512,0,139603.62735316603,139603.717905666,139603.81418649934,139603718154208
57856,512,0,139603.6380198327,139603.717905666,139603.824853166,139603718209916
58368,512,0,139603.64868649936,139603.717905666,139603.83551983268,139603718318333
58880,512,0,139603.65935316603,139603.717905666,139603.84618649934,139603718367583
59392,512,0,139603.6700198327,139603.717905666,139603.856853166,139603718433250
59904,512,0,139603.68068649937,139603.717905666,139603.86751983268,139603718538666
60416,512,0,139603.69135316604,139603.717905666,139603.87818649935,139603718643083
60928,512,0,139603.7020198327,139603.717905666,139603.88885316602,139603718693333
61440,512,0,139603.71268708303,139603.80336712502,139603.89952041634,139603803647916
61952,512,0,139603.7233537497,139603.80336712502,139603.910187083,139603803713791
62464,512,0,139603.73402041636,139603.80336712502,139603.92085374967,139603803790625
62976,512,0,139603.74468708303,139603.80336712502,139603.93152041634,139603803830833
63488,512,0,139603.7553537497,139603.80336712502,139603.942187083,139603803875000
64000,512,0,139603.76602041637,139603.80336712502,139603.95285374968,139603803925291
64512,512,0,139603.77668708304,139603.80336712502,139603.96352041635,139603803971083
65024,512,0,139603.7873537497,139603.80336712502,139603.97418708302,139603804008916
65536,512,0,139603.79802095803,139603.88869825,139603.98485429134,139603888963666
66048,512,0,139603.8086876247,139603.88869825,139603.995520958,139603889023041
66560,512,0,139603.81935429137,139603.88869825,139604.00618762468,139603889103875
67072,512,0,139603.83002095803,139603.88869825,139604.01685429135,139603889142833
67584,512,0,139603.8406876247,139603.88869825,139604.027520958,139603889188333
68096,512,0,139603.85135429137,139603.88869825,139604.03818762468,139603889231750
68608,512,0,139603.86202095804,139603.88869825,139604.04885429135,139603889278208
69120,512,0,139603.8726876247,139603.88869825,139604.05952095802,139603889316291
69632,512,0,139603.88335316602,139603.973948875,139604.07018649933,139603974259208
70144,512,0,139603.8940198327,139603.973948875,139604.080853166,139603974312125
70656,512,0,139603.90468649936,139603.973948875,139604.09151983267,139603974364000
71168,512,0,139603.91535316603,139603.973948875,139604.10218649934,139603974403166
71680,512,0,139603.9260198327,139603.973948875,139604.112853166,139603974461583
72192,512,0,139603.93668649936,139603.973948875,139604.12351983268,139603974505333
72704,512,0,139603.94735316603,139603.973948875,139604.13418649934,139603974555625
73216,512,0,139603.9580198327,139603.973948875,139604.144853166,139603974594750
73728,512,0,139603.96868691602,139604.059339291,139604.15552024933,139604059597625
74240,512,0,139603.9793535827,139604.059339291,139604.166186916,139604059647416
74752,512,0,139603.99002024936,139604.059339291,139604.17685358267,139604059703750
75264,512,0,139604.00068691603,139604.059339291,139604.18752024934,139604059742458
75776,512,0,139604.0113535827,139604.059339291,139604.198186916,139604059788625
76288,512,0,139604.02202024937,139604.059339291,139604.20885358268,139604059833958
76800,512,0,139604.03268691603,139604.059339291,139604.21952024935,139604059878625
77312,512,0,139604.0433535827,139604.059339291,139604.23018691601,139604059916375
77824,512,0,139604.05402066602,139604.144703833,139604.24085399933,139604145035208
78336,512,0,139604.0646873327,139604.144703833,139604.251520666,139604145141291
78848,512,0,139604.07535399936,139604.144703833,139604.26218733267,139604145222125
79360,512,0,139604.08602066603,139604.144703833,139604.27285399934,139604145282916
79872,512,0,139604.0966873327,139604.144703833,139604.283520666,139604145341333
80384,512,0,139604.10735399937,139604.144703833,139604.29418733268,139604145406166
80896,512,0,139604.11802066604,139604.144703833,139604.30485399935,139604145477041
81408,512,0,139604.1286873327,139604.144703833,139604.31552066602,139604145535458
81920,512,0,139604.139353458,139604.23022650002,139604.32618679132,139604230592125
82432,512,0,139604.15002012468,139604.23022650002,139604.336853458,139604230646333
82944,512,0,139604.16068679135,139604.23022650002,139604.34752012466,139604230691458
83456,512,0,139604.17135345802,139604.23022650002,139604.35818679133,139604230730208
83968,512,0,139604.1820201247,139604.23022650002,139604.368853458,139604230768125
84480,512,0,139604.19268679136,139604.23022650002,139604.37952012467,139604230810208
84992,512,0,139604.20335345803,139604.23022650002,139604.39018679134,139604230855250
85504,512,0,139604.2140201247,139604.23022650002,139604.400853458,139604230895875
86016,512,0,139604.224687125,139604.315569083,139604.41152045832,139604315934750
86528,512,0,139604.23535379168,139604.315569083,139604.422187125,139604316036208
87040,512,0,139604.24602045835,139604.315569083,139604.43285379166,139604316186583
87552,512,0,139604.25668712502,139604.315569083,139604.44352045833,139604316278791
88064,512,0,139604.26735379169,139604.315569083,139604.454187125,139604316373916
88576,512,0,139604.27802045835,139604.315569083,139604.46485379167,139604316466166
89088,512,0,139604.28868712502,139604.315569083,139604.47552045833,139604316561208
89600,512,0,139604.2993537917,139604.315569083,139604.486187125,139604316642125
90112,512,0,139604.31002079102,139604.400595791,139604.49685412433,139604400897041
90624,512,0,139604.3206874577,139604.400595791,139604.507520791,139604400972583
91136,512,0,139604.33135412436,139604.400595791,139604.51818745767,139604401042208
91648,512,0,139604.34202079102,139604.400595791,139604.52885412434,139604401102041
92160,512,0,139604.3526874577,139604.400595791,139604.539520791,139604401170208
92672,512,0,139604.36335412436,139604.400595791,139604.55018745767,139604401240125
93184,512,0,139604.37402079103,139604.400595791,139604.56085412434,139604401310708
93696,512,0,139604.3846874577,139604.400595791,139604.571520791,139604401369416
94208,512,0,139604.395354125,139604.485931291,139604.58218745832,139604486232750
94720,512,0,139604.40602079168,139604.485931291,139604.592854125,139604486294458
95232,512,0,139604.41668745835,139604.485931291,139604.60352079166,139604486366875
95744,512,0,139604.42735412501,139604.485931291,139604.61418745833,139604486414791
96256,512,0,139604.43802079168,139604.485931291,139604.624854125,139604486469625
96768,512,0,139604.44868745835,139604.485931291,139604.63552079166,139604486521000
97280,512,0,139604.45935412502,139604.485931291,139604.64618745833,139604486567041
97792,512,0,139604.4700207917,139604.485931291,139604.656854125,139604486611625
98304,512,0,139604.48068775,139604.571352291,139604.66752108332,139604571621625
98816,512,0,139604.49135441668,139604.571352291,139604.67818775,139604571674166
99328,512,0,139604.50202108335,139604.571352291,139604.68885441666,139604571730000
99840,512,0,139604.51268775002,139604.571352291,139604.69952108333,139604571769750
100352,512,0,139604.52335441668,139604.571352291,139604.71018775,139604571808291
100864,512,0,139604.53402108335,139604.571352291,139604.72085441666,139604571850500
101376,512,0,139604.54468775002,139604.571352291,139604.73152108333,139604571896916
101888,512,0,139604.5553544167,139604.571352291,139604.74218775,139604571935375
102400,512,0,139604.566021375,139604.656671708,139604.75285470832,139604656944208
102912,512,0,139604.57668804168,139604.656671708,139604.763521375,139604656998250
103424,512,0,139604.58735470835,139604.656671708,139604.77418804166,139604657042083
103936,512,0,139604.59802137502,139604.656671708,139604.78485470833,139604657079916
104448,512,0,139604.60868804168,139604.656671708,139604.795521375,139604657126208
104960,512,0,139604.61935470835,139604.656671708,139604.80618804166,139604657169000
105472,512,0,139604.63002137502,139604.656671708,139604.81685470833,139604657216583
105984,512,0,139604.6406880417,139604.656671708,139604.827521375,139604657255000
106496,512,0,139604.651354708,139604.741931375,139604.83818804132,139604742195291
107008,512,0,139604.66202137468,139604.741931375,139604.848854708,139604742248625
107520,512,0,139604.67268804135,139604.741931375,139604.85952137466,139604742307000
108032,512,0,139604.68335470802,139604.741931375,139604.87018804133,139604742345958
108544,512,0,139604.6940213747,139604.741931375,139604.880854708,139604742396958
109056,512,0,139604.70468804135,139604.741931375,139604.89152137467,139604742440166
109568,512,0,139604.71535470802,139604.741931375,139604.90218804133,139604742483791
110080,512,0,139604.7260213747,139604.741931375,139604.912854708,139604742521458
110592,512,0,139604.736688333,139604.82733558302,139604.92352166632,139604827620791
111104,512,0,139604.74735499968,139604.82733558302,139604.934188333,139604827673166
111616,512,0,139604.75802166635,139604.82733558302,139604.94485499966,139604827729875
112128,512,0,139604.76868833302,139604.82733558302,139604.95552166633,139604827769041
112640,512,0,139604.7793549997,139604.82733558302,139604.966188333,139604827818458
113152,512,0,139604.79002166635,139604.82733558302,139604.97685499967,139604827862541
113664,512,0,139604.80068833302,139604.82733558302,139604.98752166633,139604827910416
114176,512,0,139604.8113549997,139604.82733558302,139604.998188333,139604827947958
114688,512,0,139604.822021958,139604.912717958,139605.00885529132,139604913022833
115200,512,0,139604.83268862468,139604.912717958,139605.019521958,139604913148041
115712,512,0,139604.84335529135,139604.912717958,139605.03018862466,139604913258125
116224,512,0,139604.85402195802,139604.912717958,139605.04085529133,139604913355416
116736,512,0,139604.8646886247,139604.912717958,139605.051521958,139604913457291
117248,512,0,139604.87535529135,139604.912717958,139605.06218862467,139604913554291
117760,512,0,139604.88602195802,139604.912717958,139605.07285529134,139604913646333
118272,512,0,139604.8966886247,139604.912717958,139605.083521958,139604913725125
118784,512,0,139604.907355416,139604.998005,139605.09418874932,139604998240500
119296,512,0,139604.91802208268,139604.998005,139605.104855416,139604998289083
119808,512,0,139604.92868874935,139604.998005,139605.11552208266,139604998421666
120320,512,0,139604.93935541602,139604.998005,139605.12618874933,139604998462875
120832,512,0,139604.9500220827,139604.998005,139605.136855416,139604998511125
121344,512,0,139604.96068874936,139604.998005,139605.14752208267,139604998553791
121856,512,0,139604.97135541603,139604.998005,139605.15818874934,139604998600833
122368,512,0,139604.9820220827,139604.998005,139605.168855416,139604998638750
122880,512,0,139604.99268900004,139605.0832325,139605.17952233335,139605083519875
123392,512,0,139605.0033556667,139605.0832325,139605.19018900002,139605083570375
123904,512,0,139605.01402233337,139605.0832325,139605.20085566668,139605083626875
124416,512,0,139605.02468900004,139605.0832325,139605.21152233335,139605083665833
124928,512,0,139605.0353556667,139605.0832325,139605.22218900002,139605083711541
125440,512,0,139605.04602233338,139605.0832325,139605.2328556667,139605083754666
125952,512,0,139605.05668900005,139605.0832325,139605.24352233336,139605083800916
126464,512,0,139605.06735566672,139605.0832325,139605.25418900003,139605083845041
126976,512,0,139605.07802262504,139605.168523541,139605.26485595835,139605168738708
127488,512,0,139605.0886892917,139605.168523541,139605.27552262502,139605168787416
128000,512,0,139605.09935595837,139605.168523541,139605.28618929168,139605168846750
128512,512,0,139605.11002262504,139605.168523541,139605.29685595835,139605168887541
129024,512,0,139605.1206892917,139605.168523541,139605.30752262502,139605168932541
129536,512,0,139605.13135595838,139605.168523541,139605.3181892917,139605168977625
130048,512,0,139605.14202262505,139605.168523541,139605.32885595836,139605169021958
130560,512,0,139605.15268929172,139605.168523541,139605.33952262503,139605169059291
131072,512,0,139605.163356041,139605.253914208,139605.35018937432,139605254199000
131584,512,0,139605.17402270768,139605.253914208,139605.360856041,139605254251500
132096,512,0,139605.18468937435,139605.253914208,139605.37152270766,139605254305291
132608,512,0,139605.19535604102,139605.253914208,139605.38218937433,139605254345333
133120,512,0,139605.2060227077,139605.253914208,139605.392856041,139605254383875
133632,512,0,139605.21668937436,139605.253914208,139605.40352270767,139605254426750
134144,512,0,139605.22735604102,139605.253914208,139605.41418937434,139605254473083
134656,512,0,139605.2380227077,139605.253914208,139605.424856041,139605254511958
135168,512,0,139605.24868962503,139605.33935750002,139605.43552295835,139605339645458
135680,512,0,139605.2593562917,139605.33935750002,139605.446189625,139605339699000
136192,512,0,139605.27002295837,139605.33935750002,139605.45685629168,139605339753458
136704,512,0,139605.28068962504,139605.33935750002,139605.46752295835,139605339791958
137216,512,0,139605.2913562917,139605.33935750002,139605.47818962502,139605339837583
137728,512,0,139605.30202295838,139605.33935750002,139605.4888562917,139605339879500
138240,512,0,139605.31268962505,139605.33935750002,139605.49952295836,139605339933041
138752,512,0,139605.32335629172,139605.33935750002,139605.51018962503,139605339971625
139264,512,0,139605.33402325003,139605.424673666,139605.52085658335,139605425024791
139776,512,0,139605.3446899167,139605.424673666,139605.53152325,139605425102291
140288,512,0,139605.35535658337,139605.424673666,139605.54218991668,139605425146833
140800,512,0,139605.36602325004,139605.424673666,139605.55285658335,139605425185625
141312,512,0,139605.3766899167,139605.424673666,139605.56352325002,139605425238000
141824,512,0,139605.38735658338,139605.424673666,139605.5741899167,139605425285166
142336,512,0,139605.39802325005,139605.424673666,139605.58485658336,139605425330791
142848,512,0,139605.40868991672,139605.424673666,139605.59552325003,139605425368875
143360,512,0,139605.41935675003,139605.509927208,139605.60619008334,139605510193125
143872,512,0,139605.4300234167,139605.509927208,139605.61685675,139605510246875
144384,512,0,139605.44069008337,139605.509927208,139605.62752341668,139605510303125
144896,512,0,139605.45135675004,139605.509927208,139605.63819008335,139605510343041
145408,512,0,139605.4620234167,139605.509927208,139605.64885675002,139605510390375
145920,512,0,139605.47269008338,139605.509927208,139605.6595234167,139605510432833
146432,512,0,139605.48335675005,139605.509927208,139605.67019008336,139605510479000
146944,512,0,139605.49402341672,139605.509927208,139605.68085675003,139605510516833
147456,512,0,139605.50469033304,139605.595411583,139605.69152366635,139605595674791
147968,512,0,139605.5153569997,139605.595411583,139605.70219033302,139605595726083
148480,512,0,139605.52602366637,139605.595411583,139605.7128569997,139605595776416
148992,512,0,139605.53669033304,139605.595411583,139605.72352366635,139605595815541
149504,512,0,139605.5473569997,139605.595411583,139605.73419033302,139605595877583
150016,512,0,139605.55802366638,139605.595411583,139605.7448569997,139605595920416
150528,512,0,139605.56869033305,139605.595411583,139605.75552366636,139605595966333
151040,512,0,139605.57935699972,139605.595411583,139605.76619033303,139605596004000
151552,512,0,139605.590023916,139605.68057941602,139605.77685724932,139605680843125
152064,512,0,139605.60069058268,139605.68057941602,139605.787523916,139605680896250
152576,512,0,139605.61135724935,139605.68057941602,139605.79819058266,139605680947291
153088,512,0,139605.62202391602,139605.68057941602,139605.80885724933,139605680986041
153600,512,0,139605.6326905827,139605.68057941602,139605.819523916,139605681034666
154112,512,0,139605.64335724936,139605.68057941602,139605.83019058267,139605681078291
154624,512,0,139605.65402391602,139605.68057941602,139605.84085724934,139605681123083
155136,512,0,139605.6646905827,139605.68057941602,139605.851523916,139605681160916
155648,512,0,139605.675357416,139605.766002791,139605.86219074932,139605766309416
156160,512,0,139605.68602408268,139605.766002791,139605.872857416,139605766359750
156672,512,0,139605.69669074935,139605.766002791,139605.88352408266,139605766431958
157184,512,0,139605.70735741602,139605.766002791,139605.89419074933,139605766471000
157696,512,0,139605.7180240827,139605.766002791,139605.904857416,139605766515500
158208,512,0,139605.72869074935,139605.766002791,139605.91552408267,139605766561125
158720,512,0,139605.73935741602,139605.766002791,139605.92619074933,139605766611458
159232,512,0,139605.7500240827,139605.766002791,139605.936857416,139605766649166
159744,512,0,139605.76069100003,139605.851347833,139605.94752433334,139605851658333
160256,512,0,139605.7713576667,139605.851347833,139605.958191,139605851713916
160768,512,0,139605.78202433337,139605.851347833,139605.96885766668,139605851772916
161280,512,0,139605.79269100004,139605.851347833,139605.97952433335,139605851812041
161792,512,0,139605.8033576667,139605.851347833,139605.99019100002,139605851859416
162304,512,0,139605.81402433338,139605.851347833,139606.0008576667,139605851904250
162816,512,0,139605.82469100005,139605.851347833,139606.01152433336,139605851949000
163328,512,0,139605.8353576667,139605.851347833,139606.02219100003,139605851986541
163840,512,0,139605.84602704103,139605.936670458,139606.03286037434,139605936943916
164352,512,0,139605.8566937077,139605.936670458,139606.043527041,139605936996583
164864,512,0,139605.86736037437,139605.936670458,139606.05419370768,139605937059250
165376,512,0,139605.87802704104,139605.936670458,139606.06486037435,139605937098583
165888,512,0,139605.8886937077,139605.936670458,139606.07552704102,139605937146458
166400,512,0,139605.89936037437,139605.936670458,139606.08619370768,139605937190333
166912,512,0,139605.91002704104,139605.936670458,139606.09686037435,139605937237166
167424,512,0,139605.9206937077,139605.936670458,139606.10752704102,139605937275750
167936,512,0,139605.93136079103,139606.021919416,139606.11819412434,139606022188125
168448,512,0,139605.9420274577,139606.021919416,139606.128860791,139606022238583
168960,512,0,139605.95269412437,139606.021919416,139606.13952745768,139606022288916
169472,512,0,139605.96336079104,139606.021919416,139606.15019412435,139606022327583
169984,512,0,139605.9740274577,139606.021919416,139606.16086079102,139606022375833
170496,512,0,139605.98469412437,139606.021919416,139606.17152745769,139606022418041
171008,512,0,139605.99536079104,139606.021919416,139606.18219412435,139606022464833
171520,512,0,139606.0060274577,139606.021919416,139606.19286079102,139606022503125
172032,512,0,139606.01669454103,139606.10736616602,139606.20352787434,139606107640250
172544,512,0,139606.0273612077,139606.10736616602,139606.214194541,139606107695750
173056,512,0,139606.03802787437,139606.10736616602,139606.22486120768,139606107748833
173568,512,0,139606.04869454104,139606.10736616602,139606.23552787435,139606107787708
174080,512,0,139606.0593612077,139606.10736616602,139606.24619454102,139606107832208
174592,512,0,139606.07002787438,139606.10736616602,139606.2568612077,139606107875166
175104,512,0,139606.08069454104,139606.10736616602,139606.26752787436,139606107921416
175616,512,0,139606.0913612077,139606.10736616602,139606.27819454102,139606107959500
176128,512,0,139606.10202762502,139606.192648708,139606.28886095833,139606192915958
176640,512,0,139606.1126942917,139606.192648708,139606.299527625,139606192966500
177152,512,0,139606.12336095836,139606.192648708,139606.31019429167,139606193018958
177664,512,0,139606.13402762503,139606.192648708,139606.32086095834,139606193059583
178176,512,0,139606.1446942917,139606.192648708,139606.331527625,139606193113666
178688,512,0,139606.15536095836,139606.192648708,139606.34219429168,139606193156833
179200,512,0,139606.16602762503,139606.192648708,139606.35286095834,139606193210250
179712,512,0,139606.1766942917,139606.192648708,139606.363527625,139606193248208
180224,512,0,139606.18736133302,139606.278047,139606.37419466634,139606278340333
180736,512,0,139606.1980279997,139606.278047,139606.384861333,139606278392083
181248,512,0,139606.20869466636,139606.278047,139606.39552799967,139606278443875
181760,512,0,139606.21936133303,139606.278047,139606.40619466634,139606278483333
182272,512,0,139606.2300279997,139606.278047,139606.416861333,139606278538250
182784,512,0,139606.24069466637,139606.278047,139606.42752799968,139606278582458
183296,512,0,139606.25136133304,139606.278047,139606.43819466635,139606278621083
183808,512,0,139606.2620279997,139606.278047,139606.44886133302,139606278658458
184320,512,0,139606.27269500002,139606.363341958,139606.45952833333,139606363634958
184832,512,0,139606.2833616667,139606.363341958,139606.470195,139606363687000
185344,512,0,139606.29402833336,139606.363341958,139606.48086166667,139606363740208
185856,512,0,139606.30469500003,139606.363341958,139606.49152833334,139606363779875
186368,512,0,139606.3153616667,139606.363341958,139606.502195,139606363849208
186880,512,0,139606.32602833337,139606.363341958,139606.51286166668,139606363892791
187392,512,0,139606.33669500003,139606.363341958,139606.52352833335,139606363938291
187904,512,0,139606.3473616667,139606.363341958,139606.53419500001,139606363976291
188416,512,0,139606.35802829103,139606.448707958,139606.54486162434,139606449041583
188928,512,0,139606.3686949577,139606.448707958,139606.555528291,139606449108750
189440,512,0,139606.37936162436,139606.448707958,139606.56619495768,139606449185041
189952,512,0,139606.39002829103,139606.448707958,139606.57686162434,139606449255125
190464,512,0,139606.4006949577,139606.448707958,139606.587528291,139606449299500
190976,512,0,139606.41136162437,139606.448707958,139606.59819495768,139606449342041
191488,512,0,139606.42202829104,139606.448707958,139606.60886162435,139606449386750
192000,512,0,139606.4326949577,139606.448707958,139606.61952829102,139606449424458
192512,512,0,139606.44336200002,139606.534001875,139606.63019533333,139606534309000
193024,512,0,139606.4540286667,139606.534001875,139606.640862,139606534359166
193536,512,0,139606.46469533336,139606.534001875,139606.65152866667,139606534409583
194048,512,0,139606.47536200003,139606.534001875,139606.66219533334,139606534448583
194560,512,0,139606.4860286667,139606.534001875,139606.672862,139606534493916
195072,512,0,139606.49669533336,139606.534001875,139606.68352866668,139606534536791
195584,512,0,139606.50736200003,139606.534001875,139606.69419533334,139606534583916
196096,512,0,139606.5180286667,139606.534001875,139606.704862,139606534621833
196608,512,0,139606.52869566603,139606.619339708,139606.71552899934,139606619614750
197120,512,0,139606.5393623327,139606.619339708,139606.726195666,139606619664875
197632,512,0,139606.55002899937,139606.619339708,139606.73686233268,139606619731666
