frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
28160,512,0,142608.8496089167,142608.86543091602,142609.03644225,142608865918000
28672,512,0,142608.86027558302,142608.950767041,142609.04710891633,142608950949833
29184,512,0,142608.8709422497,142608.950767041,142609.057775583,142608951010541
29696,512,0,142608.88160891636,142608.950767041,142609.06844224967,142608951103875
30208,512,0,142608.89227558303,142608.950767041,142609.07910891634,142608951190166
30720,512,0,142608.9029422497,142608.950767041,142609.089775583,142608951266333
31232,512,0,142608.91360891637,142608.950767041,142609.10044224968,142608951307750
31744,512,0,142608.92427558303,142608.950767041,142609.11110891635,142608951346458
32256,512,0,142608.9349422497,142608.950767041,142609.12177558301,142608951387125
32768,512,0,142608.945611541,142609.036091916,142609.13244487433,142609036272333
33280,512,0,142608.95627820768,142609.036091916,142609.143111541,142609036319208
33792,512,0,142608.96694487435,142609.036091916,142609.15377820766,142609036362833
34304,512,0,142608.97761154102,142609.036091916,142609.16444487433,142609036400250
34816,512,0,142608.9882782077,142609.036091916,142609.175111541,142609036437750
35328,512,0,142608.99894487436,142609.036091916,142609.18577820767,142609036478666
35840,512,0,142609.00961154103,142609.036091916,142609.19644487434,142609036517166
36352,512,0,142609.0202782077,142609.036091916,142609.207111541,142609036553041
36864,512,0,142609.030945166,142609.121475333,142609.21777849933,142609121735208
37376,512,0,142609.04161183268,142609.121475333,142609.228445166,142609121785208
37888,512,0,142609.05227849935,142609.121475333,142609.23911183266,142609121832583
38400,512,0,142609.06294516602,142609.121475333,142609.24977849933,142609121875416
38912,512,0,142609.0736118327,142609.121475333,142609.260445166,142609121916791
39424,512,0,142609.08427849936,142609.121475333,142609.27111183267,142609121958708
39936,512,0,142609.09494516603,142609.121475333,142609.28177849934,142609121997875
40448,512,0,142609.1056118327,142609.121475333,142609.292445166,142609122034416
40960,512,0,142609.116278833,142609.206924583,142609.30311216632,142609207167708
41472,512,0,142609.12694549968,142609.206924583,142609.313778833,142609207217875
41984,512,0,142609.13761216635,142609.206924583,142609.32444549966,142609207265083
42496,512,0,142609.14827883302,142609.206924583,142609.33511216633,142609207302791
43008,512,0,142609.1589454997,142609.206924583,142609.345778833,142609207341958
43520,512,0,142609.16961216636,142609.206924583,142609.35644549967,142609207384375
44032,512,0,142609.18027883302,142609.206924583,142609.36711216634,142609207423791
44544,512,0,142609.1909454997,142609.206924583,142609.377778833,142609207460333
45056,512,0,142609.20161416603,142609.29229775,142609.38844749934,142609292580375
45568,512,0,142609.2122808327,142609.29229775,142609.399114166,142609292631291
46080,512,0,142609.22294749937,142609.29229775,142609.40978083268,142609292677250
46592,512,0,142609.23361416603,142609.29229775,142609.42044749935,142609292715666
47104,512,0,142609.2442808327,142609.29229775,142609.43111416601,142609292778583
47616,512,0,142609.25494749937,142609.29229775,142609.44178083268,142609292820250
48128,512,0,142609.26561416604,142609.29229775,142609.45244749935,142609292859541
48640,512,0,142609.2762808327,142609.29229775,142609.46311416602,142609292902041
49152,512,0,142609.28694795803,142609.377617708,142609.47378129134,142609377893041
49664,512,0,142609.2976146247,142609.377617708,142609.484447958,142609377943750
50176,512,0,142609.30828129136,142609.377617708,142609.49511462467,142609377993625
50688,512,0,142609.31894795803,142609.377617708,142609.50578129134,142609378031750
51200,512,0,142609.3296146247,142609.377617708,142609.516447958,142609378070875
51712,512,0,142609.34028129137,142609.377617708,142609.52711462468,142609378114125
52224,512,0,142609.35094795804,142609.377617708,142609.53778129135,142609378151750
52736,512,0,142609.3616146247,142609.377617708,142609.54844795802,142609378187875
53248,512,0,142609.37228179103,142609.46296570802,142609.55911512434,142609463308500
53760,512,0,142609.3829484577,142609.46296570802,142609.569781791,142609463364666
54272,512,0,142609.39361512437,142609.46296570802,142609.58044845768,142609463414958
54784,512,0,142609.40428179104,142609.46296570802,142609.59111512435,142609463453625
55296,512,0,142609.4149484577,142609.46296570802,142609.60178179102,142609463493791
55808,512,0,142609.42561512438,142609.46296570802,142609.6124484577,142609463537333
56320,512,0,142609.43628179104,142609.46296570802,142609.62311512436,142609463577666
56832,512,0,142609.4469484577,142609.46296570802,142609.63378179102,142609463615000
57344,512,0,142609.45761491603,142609.548283,142609.64444824934,142609548558750
57856,512,0,142609.4682815827,142609.548283,142609.655114916,142609548608083
58368,512,0,142609.47894824937,142609.548283,142609.66578158268,142609548652333
58880,512,0,142609.48961491603,142609.548283,142609.67644824935,142609548690458
59392,512,0,142609.5002815827,142609.548283,142609.687114916,142609548750083
59904,512,0,142609.51094824937,142609.548283,142609.69778158268,142609548795833
60416,512,0,142609.52161491604,142609.548283,142609.70844824935,142609548844541
60928,512,0,142609.5322815827,142609.548283,142609.71911491602,142609548881833
61440,512,0,142609.54294866603,142609.63361329102,142609.72978199934,142609633912333
61952,512,0,142609.5536153327,142609.63361329102,142609.740448666,142609633982333
62464,512,0,142609.56428199937,142609.63361329102,142609.75111533268,142609634030041
62976,512,0,142609.57494866604,142609.63361329102,142609.76178199935,142609634069041
63488,512,0,142609.5856153327,142609.63361329102,142609.77244866602,142609634108875
64000,512,0,142609.59628199937,142609.63361329102,142609.78311533268,142609634154916
64512,512,0,142609.60694866604,142609.63361329102,142609.79378199935,142609634194458
65024,512,0,142609.6176153327,142609.63361329102,142609.80444866602,142609634231375
65536,512,0,142609.62828237502,142609.71895025,142609.81511570833,142609719217333
66048,512,0,142609.6389490417,142609.71895025,142609.825782375,142609719267583
66560,512,0,142609.64961570836,142609.71895025,142609.83644904167,142609719312708
67072,512,0,142609.66028237503,142609.71895025,142609.84711570834,142609719360458
67584,512,0,142609.6709490417,142609.71895025,142609.857782375,142609719400041
68096,512,0,142609.68161570837,142609.71895025,142609.86844904168,142609719442583
68608,512,0,142609.69228237504,142609.71895025,142609.87911570835,142609719480000
69120,512,0,142609.7029490417,142609.71895025,142609.88978237502,142609719522625
69632,512,0,142609.71361579103,142609.804244916,142609.90044912434,142609804538333
70144,512,0,142609.7242824577,142609.804244916,142609.911115791,142609804588583
70656,512,0,142609.73494912437,142609.804244916,142609.92178245768,142609804642041
71168,512,0,142609.74561579103,142609.804244916,142609.93244912435,142609804680791
71680,512,0,142609.7562824577,142609.804244916,142609.94311579101,142609804741250
72192,512,0,142609.76694912437,142609.804244916,142609.95378245768,142609804784916
72704,512,0,142609.77761579104,142609.804244916,142609.96444912435,142609804824916
73216,512,0,142609.7882824577,142609.804244916,142609.97511579102,142609804862041
73728,512,0,142609.79894950002,142609.889599416,142609.98578283333,142609889872291
74240,512,0,142609.8096161667,142609.889599416,142609.9964495,142609889922041
74752,512,0,142609.82028283336,142609.889599416,142610.00711616667,142609889967666
75264,512,0,142609.83094950003,142609.889599416,142610.01778283334,142609890005583
75776,512,0,142609.8416161667,142609.889599416,142610.0284495,142609890044375
76288,512,0,142609.85228283337,142609.889599416,142610.03911616668,142609890086541
76800,512,0,142609.86294950004,142609.889599416,142610.04978283335,142609890123708
77312,512,0,142609.8736161667,142609.889599416,142610.06044950002,142609890160125
77824,512,0,142609.88428320803,142609.97495829102,142610.07111654134,142609975261000
78336,512,0,142609.8949498747,142609.97495829102,142610.081783208,142609975315791
78848,512,0,142609.90561654136,142609.97495829102,142610.09244987468,142609975363500
79360,512,0,142609.91628320803,142609.97495829102,142610.10311654134,142609975401125
79872,512,0,142609.9269498747,142609.97495829102,142610.113783208,142609975439750
80384,512,0,142609.93761654137,142609.97495829102,142610.12444987468,142609975486250
80896,512,0,142609.94828320804,142609.97495829102,142610.13511654135,142609975525958
81408,512,0,142609.9589498747,142609.97495829102,142610.14578320802,142609975562500
81920,512,0,142609.96961666603,142610.060284333,142610.15644999934,142610060567458
82432,512,0,142609.9802833327,142610.060284333,142610.167116666,142610060618208
82944,512,0,142609.99094999937,142610.060284333,142610.17778333268,142610060664791
83456,512,0,142610.00161666604,142610.060284333,142610.18844999935,142610060710833
83968,512,0,142610.0122833327,142610.060284333,142610.19911666602,142610060774000
84480,512,0,142610.02294999937,142610.060284333,142610.20978333268,142610060819166
84992,512,0,142610.03361666604,142610.060284333,142610.22044999935,142610060858416
85504,512,0,142610.0442833327,142610.060284333,142610.23111666602,142610060896791
86016,512,0,142610.05495037502,142610.14560683302,142610.24178370833,142610145880583
86528,512,0,142610.0656170417,142610.14560683302,142610.252450375,142610145929958
87040,512,0,142610.07628370836,142610.14560683302,142610.26311704167,142610145976791
87552,512,0,142610.08695037503,142610.14560683302,142610.27378370834,142610146022041
88064,512,0,142610.0976170417,142610.14560683302,142610.284450375,142610146061041
88576,512,0,142610.10828370837,142610.14560683302,142610.29511704168,142610146103583
89088,512,0,142610.11895037504,142610.14560683302,142610.30578370835,142610146143583
89600,512,0,142610.1296170417,142610.14560683302,142610.31645037502,142610146180625
90112,512,0,142610.14028404103,142610.23113916602,142610.32711737434,142610231487125
90624,512,0,142610.1509507077,142610.23113916602,142610.337784041,142610231601166
91136,512,0,142610.16161737437,142610.23113916602,142610.34845070768,142610231703833
91648,512,0,142610.17228404104,142610.23113916602,142610.35911737435,142610231811791
92160,512,0,142610.1829507077,142610.23113916602,142610.36978404102,142610231898208
92672,512,0,142610.19361737437,142610.23113916602,142610.3804507077,142610231995125
93184,512,0,142610.20428404104,142610.23113916602,142610.39111737435,142610232090333
93696,512,0,142610.2149507077,142610.23113916602,142610.40178404102,142610232169333
94208,512,0,142610.22561766603,142610.316437208,142610.41245099934,142610316826625
94720,512,0,142610.2362843327,142610.316437208,142610.423117666,142610316925416
95232,512,0,142610.24695099937,142610.316437208,142610.43378433268,142610317030750
95744,512,0,142610.25761766604,142610.316437208,142610.44445099935,142610317112375
96256,512,0,142610.2682843327,142610.316437208,142610.45511766602,142610317194208
96768,512,0,142610.27895099937,142610.316437208,142610.4657843327,142610317283583
97280,512,0,142610.28961766604,142610.316437208,142610.47645099935,142610317367500
97792,512,0,142610.3002843327,142610.316437208,142610.48711766602,142610317444875
98304,512,0,142610.31095137502,142610.401773875,142610.49778470834,142610402121375
98816,512,0,142610.3216180417,142610.401773875,142610.508451375,142610402226875
99328,512,0,142610.33228470836,142610.401773875,142610.51911804167,142610402320625
99840,512,0,142610.34295137503,142610.401773875,142610.52978470834,142610402401083
100352,512,0,142610.3536180417,142610.401773875,142610.540451375,142610402481500
100864,512,0,142610.36428470837,142610.401773875,142610.55111804168,142610402568708
101376,512,0,142610.37495137504,142610.401773875,142610.56178470835,142610402650208
101888,512,0,142610.3856180417,142610.401773875,142610.57245137502,142610402761958
102400,512,0,142610.39628504103,142610.487162,142610.58311837434,142610487514916
102912,512,0,142610.4069517077,142610.487162,142610.593785041,142610487614166
103424,512,0,142610.41761837437,142610.487162,142610.60445170768,142610487706750
103936,512,0,142610.42828504104,142610.487162,142610.61511837435,142610487820791
104448,512,0,142610.4389517077,142610.487162,142610.62578504102,142610487903000
104960,512,0,142610.44961837438,142610.487162,142610.6364517077,142610487991291
105472,512,0,142610.46028504104,142610.487162,142610.64711837436,142610488073083
105984,512,0,142610.4709517077,142610.487162,142610.65778504102,142610488150583
106496,512,0,142610.48161862502,142610.57242325,142610.66845195834,142610572794708
107008,512,0,142610.4922852917,142610.57242325,142610.679118625,142610572893916
107520,512,0,142610.50295195836,142610.57242325,142610.68978529167,142610572993541
108032,512,0,142610.51361862503,142610.57242325,142610.70045195834,142610573075208
108544,512,0,142610.5242852917,142610.57242325,142610.711118625,142610573152875
109056,512,0,142610.53495195837,142610.57242325,142610.72178529168,142610573241458
109568,512,0,142610.54561862504,142610.57242325,142610.73245195835,142610573323291
110080,512,0,142610.5562852917,142610.57242325,142610.74311862502,142610573412708
110592,512,0,142610.56695233303,142610.657824291,142610.75378566634,142610658275125
111104,512,0,142610.5776189997,142610.657824291,142610.764452333,142610658378791
111616,512,0,142610.58828566637,142610.657824291,142610.77511899968,142610658473541
112128,512,0,142610.59895233304,142610.657824291,142610.78578566635,142610658553708
112640,512,0,142610.6096189997,142610.657824291,142610.79645233302,142610658635416
113152,512,0,142610.62028566637,142610.657824291,142610.80711899968,142610658759625
113664,512,0,142610.63095233304,142610.657824291,142610.81778566635,142610658843583
114176,512,0,142610.6416189997,142610.657824291,142610.82845233302,142610658920458
114688,512,0,142610.65228600003,142610.74316429102,142610.83911933334,142610743527958
115200,512,0,142610.6629526667,142610.74316429102,142610.849786,142610743625708
115712,512,0,142610.67361933336,142610.74316429102,142610.86045266667,142610743748250
116224,512,0,142610.68428600003,142610.74316429102,142610.87111933334,142610743831833
116736,512,0,142610.6949526667,142610.74316429102,142610.881786,142610743915041
117248,512,0,142610.70561933337,142610.74316429102,142610.89245266668,142610744003833
117760,512,0,142610.71628600004,142610.74316429102,142610.90311933335,142610744083583
118272,512,0,142610.7269526667,142610.74316429102,142610.91378600002,142610744161041
118784,512,0,142610.73761966603,142610.828448416,142610.92445299934,142610828826250
119296,512,0,142610.7482863327,142610.828448416,142610.935119666,142610828938208
119808,512,0,142610.75895299937,142610.828448416,142610.94578633268,142610829035000
120320,512,0,142610.76961966604,142610.828448416,142610.95645299935,142610829123916
120832,512,0,142610.7802863327,142610.828448416,142610.96711966602,142610829202833
121344,512,0,142610.79095299938,142610.828448416,142610.9777863327,142610829290458
121856,512,0,142610.80161966605,142610.828448416,142610.98845299936,142610829372916
122368,512,0,142610.81228633272,142610.828448416,142610.99911966603,142610829450625
122880,512,0,142610.82295333303,142610.913789,142611.00978666634,142610914142416
123392,512,0,142610.8336199997,142610.913789,142611.020453333,142610914242750
123904,512,0,142610.84428666637,142610.913789,142611.03111999968,142610914340083
124416,512,0,142610.85495333304,142610.913789,142611.04178666635,142610914419750
124928,512,0,142610.8656199997,142610.913789,142611.05245333302,142610914500625
125440,512,0,142610.87628666637,142610.913789,142611.0631199997,142610914588958
125952,512,0,142610.88695333304,142610.913789,142611.07378666635,142610914667958
126464,512,0,142610.8976199997,142610.913789,142611.08445333302,142610914751083
126976,512,0,142610.90828700003,142610.99911454102,142611.09512033334,142610999546375
127488,512,0,142610.9189536667,142610.99911454102,142611.105787,142610999649458
128000,512,0,142610.92962033337,142610.99911454102,142611.11645366668,142610999744916
128512,512,0,142610.94028700003,142610.99911454102,142611.12712033335,142610999828666
129024,512,0,142610.9509536667,142610.99911454102,142611.137787,142610999910291
129536,512,0,142610.96162033337,142610.99911454102,142611.14845366668,142610999999708
130048,512,0,142610.97228700004,142610.99911454102,142611.15912033335,142611000082583
130560,512,0,142610.9829536667,142610.99911454102,142611.16978700002,142611000159833
131072,512,0,142610.99362062503,142611.08445566602,142611.18045395834,142611084829416
131584,512,0,142611.0042872917,142611.08445566602,142611.191120625,142611084929458
132096,512,0,142611.01495395837,142611.08445566602,142611.20178729168,142611085023666
132608,512,0,142611.02562062503,142611.08445566602,142611.21245395835,142611085104583
133120,512,0,142611.0362872917,142611.08445566602,142611.223120625,142611085186416
133632,512,0,142611.04695395837,142611.08445566602,142611.23378729168,142611085274333
134144,512,0,142611.05762062504,142611.08445566602,142611.24445395835,142611085356458
134656,512,0,142611.0682872917,142611.08445566602,142611.25512062502,142611085433458
135168,512,0,142611.07895429104,142611.16952,142611.26578762435,142611169813208
135680,512,0,142611.0896209577,142611.16952,142611.27645429102,142611169863375
136192,512,0,142611.10028762437,142611.16952,142611.28712095768,142611169909625
136704,512,0,142611.11095429104,142611.16952,142611.29778762435,142611169947666
137216,512,0,142611.1216209577,142611.16952,142611.30845429102,142611169986583
137728,512,0,142611.13228762438,142611.16952,142611.3191209577,142611170030708
138240,512,0,142611.14295429105,142611.16952,142611.32978762436,142611170070208
138752,512,0,142611.15362095772,142611.16952,142611.34045429103,142611170106416
139264,512,0,142611.16428795803,142611.25501350002,142611.35112129134,142611255324666
139776,512,0,142611.1749546247,142611.25501350002,142611.361787958,142611255431291
140288,512,0,142611.18562129137,142611.25501350002,142611.37245462468,142611255526916
140800,512,0,142611.19628795804,142611.25501350002,142611.38312129135,142611255607000
141312,512,0,142611.2069546247,142611.25501350002,142611.39378795802,142611255688250
141824,512,0,142611.21762129138,142611.25501350002,142611.4044546247,142611255800250
142336,512,0,142611.22828795805,142611.25501350002,142611.41512129136,142611255883250
142848,512,0,142611.2389546247,142611.25501350002,142611.42578795803,142611255960500
143360,512,0,142611.24962166604,142611.340325916,142611.43645499935,142611340642791
143872,512,0,142611.2602883327,142611.340325916,142611.44712166602,142611340740625
144384,512,0,142611.27095499937,142611.340325916,142611.4577883327,142611340834166
144896,512,0,142611.28162166604,142611.340325916,142611.46845499935,142611340914291
145408,512,0,142611.2922883327,142611.340325916,142611.47912166602,142611340995250
145920,512,0,142611.30295499938,142611.340325916,142611.4897883327,142611341067750
146432,512,0,142611.31362166605,142611.340325916,142611.50045499936,142611341106750
146944,512,0,142611.32428833272,142611.340325916,142611.51112166603,142611341143375
147456,512,0,142611.33495533303,142611.425555041,142611.52178866634,142611425796291
147968,512,0,142611.3456219997,142611.425555041,142611.532455333,142611425847000
148480,512,0,142611.35628866637,142611.425555041,142611.54312199968,142611425893333
148992,512,0,142611.36695533304,142611.425555041,142611.55378866635,142611425932166
149504,512,0,142611.3776219997,142611.425555041,142611.56445533302,142611425971166
150016,512,0,142611.38828866638,142611.425555041,142611.5751219997,142611426013583
150528,512,0,142611.39895533305,142611.425555041,142611.58578866636,142611426053750
151040,512,0,142611.40962199972,142611.425555041,142611.59645533303,142611426091041
151552,512,0,142611.42028900003,142611.511050041,142611.60712233334,142611511341666
152064,512,0,142611.4309556667,142611.511050041,142611.617789,142611511413958
152576,512,0,142611.44162233337,142611.511050041,142611.62845566668,142611511482291
153088,512,0,142611.45228900004,142611.511050041,142611.63912233335,142611511540000
153600,512,0,142611.4629556667,142611.511050041,142611.64978900002,142611511599958
154112,512,0,142611.47362233337,142611.511050041,142611.6604556667,142611511677416
154624,512,0,142611.48428900004,142611.511050041,142611.67112233336,142611511737875
155136,512,0,142611.4949556667,142611.511050041,142611.68178900002,142611511794000
155648,512,0,142611.50562262503,142611.596380291,142611.69245595834,142611596714875
156160,512,0,142611.5162892917,142611.596380291,142611.703122625,142611596815041
156672,512,0,142611.52695595837,142611.596380291,142611.71378929168,142611596912000
157184,512,0,142611.53762262504,142611.596380291,142611.72445595835,142611596991375
157696,512,0,142611.5482892917,142611.596380291,142611.73512262502,142611597071583
158208,512,0,142611.55895595838,142611.596380291,142611.7457892917,142611597159541
158720,512,0,142611.56962262504,142611.596380291,142611.75645595836,142611597241791
159232,512,0,142611.5802892917,142611.596380291,142611.76712262502,142611597320208
159744,512,0,142611.590956291,142611.68174775,142611.77778962432,142611682087666
160256,512,0,142611.60162295768,142611.68174775,142611.788456291,142611682184333
160768,512,0,142611.61228962435,142611.68174775,142611.79912295766,142611682279750
161280,512,0,142611.62295629102,142611.68174775,142611.80978962433,142611682371875
161792,512,0,142611.63362295768,142611.68174775,142611.820456291,142611682455291
162304,512,0,142611.64428962435,142611.68174775,142611.83112295766,142611682544416
162816,512,0,142611.65495629102,142611.68174775,142611.84178962433,142611682626333
163328,512,0,142611.6656229577,142611.68174775,142611.852456291,142611682703041
163840,512,0,142611.676290041,142611.767104458,142611.86312337432,142611767459250
164352,512,0,142611.68695670768,142611.767104458,142611.873790041,142611767556708
164864,512,0,142611.69762337435,142611.767104458,142611.88445670766,142611767651000
165376,512,0,142611.70829004102,142611.767104458,142611.89512337433,142611767730750
165888,512,0,142611.7189567077,142611.767104458,142611.905790041,142611767813208
166400,512,0,142611.72962337435,142611.767104458,142611.91645670767,142611767901666
166912,512,0,142611.74029004102,142611.767104458,142611.92712337433,142611767984500
167424,512,0,142611.7509567077,142611.767104458,142611.937790041,142611768061833
167936,512,0,142611.76162370804,142611.852453833,142611.94845704135,142611852824250
168448,512,0,142611.7722903747,142611.852453833,142611.95912370802,142611852923916
168960,512,0,142611.78295704137,142611.852453833,142611.9697903747,142611853022708
169472,512,0,142611.79362370804,142611.852453833,142611.98045704135,142611853103333
169984,512,0,142611.8042903747,142611.852453833,142611.99112370802,142611853184458
170496,512,0,142611.81495704138,142611.852453833,142612.0017903747,142611853273583
171008,512,0,142611.82562370805,142611.852453833,142612.01245704136,142611853355291
171520,512,0,142611.83629037472,142611.852453833,142612.02312370803,142611853432208
172032,512,0,142611.84695737503,142611.937800958,142612.03379070834,142611938255916
172544,512,0,142611.8576240417,142611.937800958,142612.044457375,142611938366250
173056,512,0,142611.86829070837,142611.937800958,142612.05512404168,142611938464750
173568,512,0,142611.87895737504,142611.937800958,142612.06579070835,142611938545250
174080,512,0,142611.8896240417,142611.937800958,142612.07645737502,142611938628875
174592,512,0,142611.90029070838,142611.937800958,142612.0871240417,142611938718625
175104,512,0,142611.91095737505,142611.937800958,142612.09779070836,142611938801500
175616,512,0,142611.92162404172,142611.937800958,142612.10845737503,142611938879208
176128,512,0,142611.932291083,142612.02311508302,142612.11912441632,142612023576208
176640,512,0,142611.94295774968,142612.02311508302,142612.129791083,142612023683000
177152,512,0,142611.95362441635,142612.02311508302,142612.14045774966,142612023785000
177664,512,0,142611.96429108302,142612.02311508302,142612.15112441633,142612023867375
178176,512,0,142611.97495774968,142612.02311508302,142612.161791083,142612023951458
178688,512,0,142611.98562441635,142612.02311508302,142612.17245774966,142612024041500
179200,512,0,142611.99629108302,142612.02311508302,142612.18312441633,142612024126375
179712,512,0,142612.0069577497,142612.02311508302,142612.193791083,142612024204666
180224,512,0,142612.01762475003,142612.1084575,142612.20445808335,142612108799958
180736,512,0,142612.0282914167,142612.1084575,142612.21512475002,142612108897500
181248,512,0,142612.03895808337,142612.1084575,142612.22579141668,142612108991458
181760,512,0,142612.04962475004,142612.1084575,142612.23645808335,142612109071333
182272,512,0,142612.0602914167,142612.1084575,142612.24712475002,142612109152541
182784,512,0,142612.07095808338,142612.1084575,142612.2577914167,142612109240083
183296,512,0,142612.08162475005,142612.1084575,142612.26845808336,142612109321916
183808,512,0,142612.09229141672,142612.1084575,142612.27912475003,142612109398958
184320,512,0,142612.102958416,142612.193760375,142612.28979174932,142612194105500
184832,512,0,142612.11362508268,142612.193760375,142612.300458416,142612194206375
185344,512,0,142612.12429174935,142612.193760375,142612.31112508266,142612194306666
185856,512,0,142612.13495841602,142612.193760375,142612.32179174933,142612194386208
186368,512,0,142612.1456250827,142612.193760375,142612.332458416,142612194466833
186880,512,0,142612.15629174936,142612.193760375,142612.34312508267,142612194556000
187392,512,0,142612.16695841603,142612.193760375,142612.35379174934,142612194638916
187904,512,0,142612.1776250827,142612.193760375,142612.364458416,142612194716000
188416,512,0,142612.188292041,142612.27911262502,142612.37512537432,142612279582375
188928,512,0,142612.19895870768,142612.27911262502,142612.385792041,142612279687583
189440,512,0,142612.20962537435,142612.27911262502,142612.39645870766,142612279786166
189952,512,0,142612.22029204102,142612.27911262502,142612.40712537433,142612279880000
190464,512,0,142612.2309587077,142612.27911262502,142612.417792041,142612279963333
190976,512,0,142612.24162537436,142612.27911262502,142612.42845870767,142612280057666
191488,512,0,142612.25229204103,142612.27911262502,142612.43912537434,142612280152250
192000,512,0,142612.2629587077,142612.27911262502,142612.449792041,142612280239833
192512,512,0,142612.273625708,142612.364440333,142612.46045904132,142612364790333
193024,512,0,142612.28429237468,142612.364440333,142612.471125708,142612364891000
193536,512,0,142612.29495904135,142612.364440333,142612.48179237466,142612364989500
194048,512,0,142612.30562570802,142612.364440333,142612.49245904133,142612365071666
194560,512,0,142612.3162923747,142612.364440333,142612.503125708,142612365177291
195072,512,0,142612.32695904135,142612.364440333,142612.51379237467,142612365268041
195584,512,0,142612.33762570802,142612.364440333,142612.52445904133,142612365352208
196096,512,0,142612.3482923747,142612.364440333,142612.535125708,142612365429208
196608,512,0,142612.35895937504,142612.449772708,142612.54579270835,142612450128166
197120,512,0,142612.3696260417,142612.449772708,142612.55645937502,142612450229958
197632,512,0,142612.38029270837,142612.449772708,142612.5671260417,142612450327750
