frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
28672,512,0,142357.17339029102,142357.264091916,142357.36022362433,142357264357666
29184,512,0,142357.1840569577,142357.264091916,142357.370890291,142357264414208
29696,512,0,142357.19472362436,142357.264091916,142357.38155695767,142357264459208
30208,512,0,142357.20539029103,142357.264091916,142357.39222362434,142357264497250
30720,512,0,142357.2160569577,142357.264091916,142357.402890291,142357264534916
31232,512,0,142357.22672362436,142357.264091916,142357.41355695768,142357264580708
31744,512,0,142357.23739029103,142357.264091916,142357.42422362434,142357264618708
32256,512,0,142357.2480569577,142357.264091916,142357.434890291,142357264655458
32768,512,0,142357.25872537502,142357.34923295802,142357.44555870834,142357349453625
33280,512,0,142357.2693920417,142357.34923295802,142357.456225375,142357349502916
33792,512,0,142357.28005870836,142357.34923295802,142357.46689204167,142357349547083
34304,512,0,142357.29072537503,142357.34923295802,142357.47755870834,142357349586041
34816,512,0,142357.3013920417,142357.34923295802,142357.488225375,142357349624458
35328,512,0,142357.31205870837,142357.34923295802,142357.49889204168,142357349667333
35840,512,0,142357.32272537504,142357.34923295802,142357.50955870835,142357349706208
36352,512,0,142357.3333920417,142357.34923295802,142357.52022537502,142357349743708
36864,512,0,142357.34405933303,142357.434579791,142357.53089266634,142357434812000
37376,512,0,142357.3547259997,142357.434579791,142357.541559333,142357434893791
37888,512,0,142357.36539266637,142357.434579791,142357.55222599968,142357434939375
38400,512,0,142357.37605933304,142357.434579791,142357.56289266635,142357434991333
38912,512,0,142357.3867259997,142357.434579791,142357.57355933302,142357435030500
39424,512,0,142357.39739266637,142357.434579791,142357.5842259997,142357435072750
39936,512,0,142357.40805933304,142357.434579791,142357.59489266636,142357435119000
40448,512,0,142357.4187259997,142357.434579791,142357.60555933302,142357435156416
40960,512,0,142357.42939325003,142357.519921041,142357.61622658334,142357520103458
41472,512,0,142357.4400599167,142357.519921041,142357.62689325,142357520151666
41984,512,0,142357.45072658337,142357.519921041,142357.63755991668,142357520197250
42496,512,0,142357.46139325004,142357.519921041,142357.64822658335,142357520235083
43008,512,0,142357.4720599167,142357.519921041,142357.65889325002,142357520271666
43520,512,0,142357.48272658337,142357.519921041,142357.66955991669,142357520312875
44032,512,0,142357.49339325004,142357.519921041,142357.68022658335,142357520350208
44544,512,0,142357.5040599167,142357.519921041,142357.69089325002,142357520386416
45056,512,0,142357.51472645803,142357.605252,142357.70155979134,142357605446666
45568,512,0,142357.5253931247,142357.605252,142357.712226458,142357605495083
46080,512,0,142357.53605979137,142357.605252,142357.72289312468,142357605538750
46592,512,0,142357.54672645804,142357.605252,142357.73355979135,142357605577000
47104,512,0,142357.5573931247,142357.605252,142357.74422645802,142357605614458
47616,512,0,142357.56805979137,142357.605252,142357.7548931247,142357605656291
48128,512,0,142357.57872645804,142357.605252,142357.76555979135,142357605694291
48640,512,0,142357.5893931247,142357.605252,142357.77622645802,142357605731083
49152,512,0,142357.60006033303,142357.69055583302,142357.78689366634,142357690743708
49664,512,0,142357.6107269997,142357.69055583302,142357.797560333,142357690792458
50176,512,0,142357.62139366637,142357.69055583302,142357.80822699968,142357690836500
50688,512,0,142357.63206033304,142357.69055583302,142357.81889366635,142357690874250
51200,512,0,142357.6427269997,142357.69055583302,142357.82956033302,142357690911041
51712,512,0,142357.65339366638,142357.69055583302,142357.8402269997,142357690952291
52224,512,0,142357.66406033305,142357.69055583302,142357.85089366636,142357690989750
52736,512,0,142357.6747269997,142357.69055583302,142357.86156033303,142357691026166
53248,512,0,142357.685394166,142357.775910333,142357.87222749932,142357776108125
53760,512,0,142357.69606083268,142357.775910333,142357.882894166,142357776157875
54272,512,0,142357.70672749935,142357.775910333,142357.89356083266,142357776200958
54784,512,0,142357.71739416601,142357.775910333,142357.90422749933,142357776239166
55296,512,0,142357.72806083268,142357.775910333,142357.914894166,142357776276625
55808,512,0,142357.73872749935,142357.775910333,142357.92556083266,142357776318375
56320,512,0,142357.74939416602,142357.775910333,142357.93622749933,142357776356500
56832,512,0,142357.7600608327,142357.775910333,142357.946894166,142357776393500
57344,512,0,142357.77072533302,142357.86141458302,142357.95755866633,142357861702458
57856,512,0,142357.78139199968,142357.86141458302,142357.968225333,142357861790875
58368,512,0,142357.79205866635,142357.86141458302,142357.97889199966,142357861877791
58880,512,0,142357.80272533302,142357.86141458302,142357.98955866633,142357861921208
59392,512,0,142357.8133919997,142357.86141458302,142358.000225333,142357861970541
59904,512,0,142357.82405866636,142357.86141458302,142358.01089199967,142357862014208
60416,512,0,142357.83472533303,142357.86141458302,142358.02155866634,142357862063041
60928,512,0,142357.8453919997,142357.86141458302,142358.032225333,142357862101041
61440,512,0,142357.85605891602,142357.946666041,142358.04289224933,142357946991916
61952,512,0,142357.8667255827,142357.946666041,142358.053558916,142357947048791
62464,512,0,142357.87739224936,142357.946666041,142358.06422558267,142357947097375
62976,512,0,142357.88805891603,142357.946666041,142358.07489224934,142357947136791
63488,512,0,142357.8987255827,142357.946666041,142358.085558916,142357947177833
64000,512,0,142357.90939224936,142357.946666041,142358.09622558267,142357947220458
64512,512,0,142357.92005891603,142357.946666041,142358.10689224934,142357947260500
65024,512,0,142357.9307255827,142357.946666041,142358.117558916,142357947297208
65536,512,0,142357.94139254102,142358.032037333,142358.12822587433,142358032315250
66048,512,0,142357.9520592077,142358.032037333,142358.138892541,142358032365166
66560,512,0,142357.96272587436,142358.032037333,142358.14955920767,142358032411291
67072,512,0,142357.97339254103,142358.032037333,142358.16022587434,142358032449458
67584,512,0,142357.9840592077,142358.032037333,142358.170892541,142358032488541
68096,512,0,142357.99472587436,142358.032037333,142358.18155920767,142358032531333
68608,512,0,142358.00539254103,142358.032037333,142358.19222587434,142358032573458
69120,512,0,142358.0160592077,142358.032037333,142358.202892541,142358032610625
69632,512,0,142358.02672687502,142358.117401125,142358.21356020833,142358117669791
70144,512,0,142358.0373935417,142358.117401125,142358.224226875,142358117721291
70656,512,0,142358.04806020836,142358.117401125,142358.23489354167,142358117774208
71168,512,0,142358.05872687502,142358.117401125,142358.24556020834,142358117813583
71680,512,0,142358.0693935417,142358.117401125,142358.256226875,142358117898125
72192,512,0,142358.08006020836,142358.117401125,142358.26689354167,142358117942416
72704,512,0,142358.09072687503,142358.117401125,142358.27756020834,142358117982500
73216,512,0,142358.1013935417,142358.117401125,142358.288226875,142358118019375
73728,512,0,142358.11206054103,142358.20274200002,142358.29889387434,142358203079708
74240,512,0,142358.1227272077,142358.20274200002,142358.309560541,142358203135000
74752,512,0,142358.13339387436,142358.20274200002,142358.32022720767,142358203182958
75264,512,0,142358.14406054103,142358.20274200002,142358.33089387434,142358203221750
75776,512,0,142358.1547272077,142358.20274200002,142358.341560541,142358203267708
76288,512,0,142358.16539387437,142358.20274200002,142358.35222720768,142358203311541
76800,512,0,142358.17606054104,142358.20274200002,142358.36289387435,142358203352000
77312,512,0,142358.1867272077,142358.20274200002,142358.37356054102,142358203389375
77824,512,0,142358.19739425002,142358.28808541602,142358.38422758333,142358288365208
78336,512,0,142358.2080609167,142358.28808541602,142358.39489425,142358288415833
78848,512,0,142358.21872758336,142358.28808541602,142358.40556091667,142358288465125
79360,512,0,142358.22939425003,142358.28808541602,142358.41622758334,142358288507458
79872,512,0,142358.2400609167,142358.28808541602,142358.42689425,142358288549541
80384,512,0,142358.25072758336,142358.28808541602,142358.43756091667,142358288595125
80896,512,0,142358.26139425003,142358.28808541602,142358.44822758334,142358288635125
81408,512,0,142358.2720609167,142358.28808541602,142358.45889425,142358288677000
81920,512,0,142358.28272829103,142358.373383958,142358.46956162434,142358373637333
82432,512,0,142358.2933949577,142358.373383958,142358.480228291,142358373687583
82944,512,0,142358.30406162437,142358.373383958,142358.49089495768,142358373734791
83456,512,0,142358.31472829104,142358.373383958,142358.50156162435,142358373772333
83968,512,0,142358.3253949577,142358.373383958,142358.51222829102,142358373811833
84480,512,0,142358.33606162437,142358.373383958,142358.52289495768,142358373854291
84992,512,0,142358.34672829104,142358.373383958,142358.53356162435,142358373895666
85504,512,0,142358.3573949577,142358.373383958,142358.54422829102,142358373934791
86016,512,0,142358.36806200002,142358.458721333,142358.55489533333,142358459201375
86528,512,0,142358.3787286667,142358.458721333,142358.565562,142358459260791
87040,512,0,142358.38939533336,142358.458721333,142358.57622866667,142358459308458
87552,512,0,142358.40006200003,142358.458721333,142358.58689533334,142358459354000
88064,512,0,142358.4107286667,142358.458721333,142358.597562,142358459395125
88576,512,0,142358.42139533337,142358.458721333,142358.60822866668,142358459438041
89088,512,0,142358.43206200004,142358.458721333,142358.61889533335,142358459478208
89600,512,0,142358.4427286667,142358.458721333,142358.62956200002,142358459515500
90112,512,0,142358.45339570803,142358.544028458,142358.64022904134,142358544310958
90624,512,0,142358.4640623747,142358.544028458,142358.650895708,142358544363000
91136,512,0,142358.47472904137,142358.544028458,142358.66156237468,142358544414083
91648,512,0,142358.48539570803,142358.544028458,142358.67222904135,142358544453208
92160,512,0,142358.4960623747,142358.544028458,142358.682895708,142358544493125
92672,512,0,142358.50672904137,142358.544028458,142358.69356237468,142358544545916
93184,512,0,142358.51739570804,142358.544028458,142358.70422904135,142358544587250
93696,512,0,142358.5280623747,142358.544028458,142358.71489570802,142358544625041
94208,512,0,142358.53872958303,142358.6293645,142358.72556291634,142358629646875
94720,512,0,142358.5493962497,142358.6293645,142358.736229583,142358629698791
95232,512,0,142358.56006291637,142358.6293645,142358.74689624968,142358629750541
95744,512,0,142358.57072958304,142358.6293645,142358.75756291635,142358629789083
96256,512,0,142358.5813962497,142358.6293645,142358.76822958302,142358629828208
96768,512,0,142358.59206291637,142358.6293645,142358.77889624969,142358629870041
97280,512,0,142358.60272958304,142358.6293645,142358.78956291635,142358629909833
97792,512,0,142358.6133962497,142358.6293645,142358.80022958302,142358629946291
98304,512,0,142358.62406329103,142358.714737958,142358.81089662435,142358715156083
98816,512,0,142358.6347299577,142358.714737958,142358.821563291,142358715213500
99328,512,0,142358.64539662437,142358.714737958,142358.83222995768,142358715268750
99840,512,0,142358.65606329104,142358.714737958,142358.84289662435,142358715307375
100352,512,0,142358.6667299577,142358.714737958,142358.85356329102,142358715346416
100864,512,0,142358.67739662438,142358.714737958,142358.8642299577,142358715389333
101376,512,0,142358.68806329105,142358.714737958,142358.87489662436,142358715429083
101888,512,0,142358.69872995772,142358.714737958,142358.88556329103,142358715465916
102400,512,0,142358.70939700003,142358.79998045802,142358.89623033334,142358800241416
102912,512,0,142358.7200636667,142358.79998045802,142358.906897,142358800293541
103424,512,0,142358.73073033337,142358.79998045802,142358.91756366668,142358800344000
103936,512,0,142358.74139700003,142358.79998045802,142358.92823033335,142358800388958
104448,512,0,142358.7520636667,142358.79998045802,142358.938897,142358800428833
104960,512,0,142358.76273033337,142358.79998045802,142358.94956366668,142358800476125
105472,512,0,142358.77339700004,142358.79998045802,142358.96023033335,142358800516291
105984,512,0,142358.7840636667,142358.79998045802,142358.97089700002,142358800553833
106496,512,0,142358.79473083303,142358.885391708,142358.98156416634,142358885663458
107008,512,0,142358.8053974997,142358.885391708,142358.992230833,142358885718083
107520,512,0,142358.81606416637,142358.885391708,142359.00289749968,142358885765208
108032,512,0,142358.82673083304,142358.885391708,142359.01356416635,142358885803375
108544,512,0,142358.8373974997,142358.885391708,142359.02423083302,142358885842583
109056,512,0,142358.84806416638,142358.885391708,142359.0348974997,142358885885250
109568,512,0,142358.85873083305,142358.885391708,142359.04556416636,142358885927541
110080,512,0,142358.86939749971,142358.885391708,142359.05623083303,142358885965125
110592,512,0,142358.880064541,142358.97068245802,142359.06689787432,142358970944000
111104,512,0,142358.89073120768,142358.97068245802,142359.077564541,142358970994291
111616,512,0,142358.90139787435,142358.97068245802,142359.08823120766,142358971040208
112128,512,0,142358.91206454101,142358.97068245802,142359.09889787433,142358971078375
112640,512,0,142358.92273120768,142358.97068245802,142359.109564541,142358971117916
113152,512,0,142358.93339787435,142358.97068245802,142359.12023120766,142358971161000
113664,512,0,142358.94406454102,142358.97068245802,142359.13089787433,142358971202375
114176,512,0,142358.9547312077,142358.97068245802,142359.141564541,142358971239750
114688,512,0,142358.965398291,142359.05604629102,142359.15223162432,142359056326333
115200,512,0,142358.97606495768,142359.05604629102,142359.162898291,142359056377916
115712,512,0,142358.98673162435,142359.05604629102,142359.17356495766,142359056426416
116224,512,0,142358.99739829102,142359.05604629102,142359.18423162433,142359056464625
116736,512,0,142359.00806495768,142359.05604629102,142359.194898291,142359056504125
117248,512,0,142359.01873162435,142359.05604629102,142359.20556495767,142359056549125
117760,512,0,142359.02939829102,142359.05604629102,142359.21623162433,142359056588458
118272,512,0,142359.0400649577,142359.05604629102,142359.226898291,142359056625208
118784,512,0,142359.05073208304,142359.14138412502,142359.23756541635,142359141658708
119296,512,0,142359.0613987497,142359.14138412502,142359.24823208302,142359141712250
119808,512,0,142359.07206541637,142359.14138412502,142359.2588987497,142359141757875
120320,512,0,142359.08273208304,142359.14138412502,142359.26956541635,142359141796000
120832,512,0,142359.0933987497,142359.14138412502,142359.28023208302,142359141835791
121344,512,0,142359.10406541638,142359.14138412502,142359.2908987497,142359141878291
121856,512,0,142359.11473208305,142359.14138412502,142359.30156541636,142359141918333
122368,512,0,142359.12539874972,142359.14138412502,142359.31223208303,142359141955291
122880,512,0,142359.136065833,142359.22671720802,142359.32289916632,142359227064916
123392,512,0,142359.14673249968,142359.22671720802,142359.333565833,142359227121416
123904,512,0,142359.15739916635,142359.22671720802,142359.34423249966,142359227169291
124416,512,0,142359.16806583302,142359.22671720802,142359.35489916633,142359227207708
124928,512,0,142359.17873249968,142359.22671720802,142359.365565833,142359227248666
125440,512,0,142359.18939916635,142359.22671720802,142359.37623249966,142359227291666
125952,512,0,142359.20006583302,142359.22671720802,142359.38689916633,142359227331875
126464,512,0,142359.2107324997,142359.22671720802,142359.397565833,142359227380166
126976,512,0,142359.221399541,142359.31207329102,142359.40823287432,142359312348291
127488,512,0,142359.23206620768,142359.31207329102,142359.418899541,142359312399541
128000,512,0,142359.24273287435,142359.31207329102,142359.42956620766,142359312448541
128512,512,0,142359.25339954102,142359.31207329102,142359.44023287433,142359312488666
129024,512,0,142359.2640662077,142359.31207329102,142359.450899541,142359312528333
129536,512,0,142359.27473287436,142359.31207329102,142359.46156620767,142359312570625
130048,512,0,142359.28539954103,142359.31207329102,142359.47223287434,142359312610250
130560,512,0,142359.2960662077,142359.31207329102,142359.482899541,142359312646833
131072,512,0,142359.306733333,142359.397386666,142359.49356666632,142359397656375
131584,512,0,142359.31739999968,142359.397386666,142359.504233333,142359397710833
132096,512,0,142359.32806666635,142359.397386666,142359.51489999966,142359397762708
132608,512,0,142359.33873333302,142359.397386666,142359.52556666633,142359397800750
133120,512,0,142359.3493999997,142359.397386666,142359.536233333,142359397840125
133632,512,0,142359.36006666636,142359.397386666,142359.54689999967,142359397882875
134144,512,0,142359.37073333302,142359.397386666,142359.55756666634,142359397923166
134656,512,0,142359.3813999997,142359.397386666,142359.568233333,142359397960416
135168,512,0,142359.392067083,142359.48272675002,142359.57890041632,142359483075500
135680,512,0,142359.40273374968,142359.48272675002,142359.589567083,142359483132208
136192,512,0,142359.41340041635,142359.48272675002,142359.60023374966,142359483181000
136704,512,0,142359.42406708302,142359.48272675002,142359.61090041633,142359483220500
137216,512,0,142359.4347337497,142359.48272675002,142359.621567083,142359483261208
137728,512,0,142359.44540041636,142359.48272675002,142359.63223374967,142359483303458
138240,512,0,142359.45606708303,142359.48272675002,142359.64290041634,142359483345291
138752,512,0,142359.4667337497,142359.48272675002,142359.653567083,142359483383000
139264,512,0,142359.477400833,142359.5680605,142359.66423416632,142359568337291
139776,512,0,142359.48806749968,142359.5680605,142359.674900833,142359568389208
140288,512,0,142359.49873416635,142359.5680605,142359.68556749966,142359568440333
140800,512,0,142359.50940083302,142359.5680605,142359.69623416633,142359568479541
141312,512,0,142359.5200674997,142359.5680605,142359.706900833,142359568521458
141824,512,0,142359.53073416636,142359.5680605,142359.71756749967,142359568563583
142336,512,0,142359.54140083303,142359.5680605,142359.72823416634,142359568603833
142848,512,0,142359.5520674997,142359.5680605,142359.738900833,142359568641333
143360,512,0,142359.562734583,142359.65356158302,142359.74956791633,142359653821083
143872,512,0,142359.57340124968,142359.65356158302,142359.760234583,142359653872750
144384,512,0,142359.58406791635,142359.65356158302,142359.77090124966,142359653922083
144896,512,0,142359.59473458302,142359.65356158302,142359.78156791633,142359653960833
145408,512,0,142359.6054012497,142359.65356158302,142359.792234583,142359654001541
145920,512,0,142359.61606791636,142359.65356158302,142359.80290124967,142359654044625
146432,512,0,142359.62673458303,142359.65356158302,142359.81356791634,142359654084291
146944,512,0,142359.6374012497,142359.65356158302,142359.824234583,142359654120916
147456,512,0,142359.64806833302,142359.738719541,142359.83490166633,142359739058833
147968,512,0,142359.65873499968,142359.738719541,142359.845568333,142359739115333
148480,512,0,142359.66940166635,142359.738719541,142359.85623499966,142359739163541
148992,512,0,142359.68006833302,142359.738719541,142359.86690166633,142359739202666
149504,512,0,142359.6907349997,142359.738719541,142359.877568333,142359739242583
150016,512,0,142359.70140166636,142359.738719541,142359.88823499967,142359739284916
150528,512,0,142359.71206833303,142359.738719541,142359.89890166634,142359739325416
151040,512,0,142359.7227349997,142359.738719541,142359.909568333,142359739362375
151552,512,0,142359.73340208302,142359.824046208,142359.92023541633,142359824333333
152064,512,0,142359.7440687497,142359.824046208,142359.930902083,142359824384708
152576,512,0,142359.75473541635,142359.824046208,142359.94156874967,142359824432791
153088,512,0,142359.76540208302,142359.824046208,142359.95223541633,142359824471333
153600,512,0,142359.7760687497,142359.824046208,142359.962902083,142359824510958
154112,512,0,142359.78673541636,142359.824046208,142359.97356874967,142359824553500
154624,512,0,142359.79740208303,142359.824046208,142359.98423541634,142359824593083
155136,512,0,142359.8080687497,142359.824046208,142359.994902083,142359824630083
155648,512,0,142359.81873583302,142359.90939487502,142360.00556916633,142359909657791
156160,512,0,142359.8294024997,142359.90939487502,142360.016235833,142359909709958
156672,512,0,142359.84006916636,142359.90939487502,142360.02690249967,142359909759375
157184,512,0,142359.85073583302,142359.90939487502,142360.03756916634,142359909798791
157696,512,0,142359.8614024997,142359.90939487502,142360.048235833,142359909838916
158208,512,0,142359.87206916636,142359.90939487502,142360.05890249967,142359909881625
158720,512,0,142359.88273583303,142359.90939487502,142360.06956916634,142359909922041
159232,512,0,142359.8934024997,142359.90939487502,142360.080235833,142359909959625
159744,512,0,142359.90406958302,142359.99469358302,142360.09090291633,142359994999375
160256,512,0,142359.9147362497,142359.99469358302,142360.101569583,142359995051208
160768,512,0,142359.92540291636,142359.99469358302,142360.11223624967,142359995098166
161280,512,0,142359.93606958303,142359.99469358302,142360.12290291634,142359995136250
161792,512,0,142359.9467362497,142359.99469358302,142360.133569583,142359995175250
162304,512,0,142359.95740291636,142359.99469358302,142360.14423624967,142359995226500
162816,512,0,142359.96806958303,142359.99469358302,142360.15490291634,142359995267166
163328,512,0,142359.9787362497,142359.99469358302,142360.165569583,142359995304333
163840,512,0,142359.98940016603,142360.08005304102,142360.17623349934,142360080327416
164352,512,0,142360.0000668327,142360.08005304102,142360.186900166,142360080378416
164864,512,0,142360.01073349937,142360.08005304102,142360.19756683268,142360080426041
165376,512,0,142360.02140016604,142360.08005304102,142360.20823349935,142360080464458
165888,512,0,142360.0320668327,142360.08005304102,142360.21890016602,142360080503583
166400,512,0,142360.04273349937,142360.08005304102,142360.22956683268,142360080546041
166912,512,0,142360.05340016604,142360.08005304102,142360.24023349935,142360080586041
167424,512,0,142360.0640668327,142360.08005304102,142360.25090016602,142360080622833
167936,512,0,142360.07473370802,142360.165384833,142360.26156704134,142360165644458
168448,512,0,142360.0854003747,142360.165384833,142360.272233708,142360165695541
168960,512,0,142360.09606704136,142360.165384833,142360.28290037467,142360165741625
169472,512,0,142360.10673370803,142360.165384833,142360.29356704134,142360165799750
169984,512,0,142360.1174003747,142360.165384833,142360.304233708,142360165840333
170496,512,0,142360.12806704137,142360.165384833,142360.31490037468,142360165882625
171008,512,0,142360.13873370804,142360.165384833,142360.32556704135,142360165922458
171520,512,0,142360.1494003747,142360.165384833,142360.33623370802,142360165959250
172032,512,0,142360.16006725002,142360.25064033302,142360.34690058333,142360250945541
172544,512,0,142360.1707339167,142360.25064033302,142360.35756725,142360251000333
173056,512,0,142360.18140058336,142360.25064033302,142360.36823391667,142360251051541
173568,512,0,142360.19206725003,142360.25064033302,142360.37890058334,142360251090500
174080,512,0,142360.2027339167,142360.25064033302,142360.38956725,142360251138333
174592,512,0,142360.21340058337,142360.25064033302,142360.40023391668,142360251182625
175104,512,0,142360.22406725003,142360.25064033302,142360.41090058335,142360251222958
175616,512,0,142360.2347339167,142360.25064033302,142360.42156725,142360251260208
176128,512,0,142360.24540154103,142360.33594308302,142360.43223487434,142360336152583
176640,512,0,142360.2560682077,142360.33594308302,142360.442901541,142360336202375
177152,512,0,142360.26673487437,142360.33594308302,142360.45356820768,142360336248541
177664,512,0,142360.27740154104,142360.33594308302,142360.46423487435,142360336287166
178176,512,0,142360.2880682077,142360.33594308302,142360.47490154102,142360336333375
178688,512,0,142360.29873487438,142360.33594308302,142360.4855682077,142360336376000
179200,512,0,142360.30940154105,142360.33594308302,142360.49623487436,142360336416541
179712,512,0,142360.32006820771,142360.33594308302,142360.50690154103,142360336453541
180224,512,0,142360.33073512503,142360.421268583,142360.51756845834,142360421459041
180736,512,0,142360.3414017917,142360.421268583,142360.528235125,142360421507125
181248,512,0,142360.35206845836,142360.421268583,142360.53890179168,142360421551958
181760,512,0,142360.36273512503,142360.421268583,142360.54956845834,142360421589583
182272,512,0,142360.3734017917,142360.421268583,142360.560235125,142360421627666
182784,512,0,142360.38406845837,142360.421268583,142360.57090179168,142360421674958
183296,512,0,142360.39473512504,142360.421268583,142360.58156845835,142360421714416
183808,512,0,142360.4054017917,142360.421268583,142360.59223512502,142360421750791
184320,512,0,142360.41606870803,142360.50662225002,142360.60290204134,142360506897375
184832,512,0,142360.4267353747,142360.50662225002,142360.613568708,142360506957333
185344,512,0,142360.43740204137,142360.50662225002,142360.62423537468,142360507014750
185856,512,0,142360.44806870804,142360.50662225002,142360.63490204135,142360507061916
186368,512,0,142360.4587353747,142360.50662225002,142360.64556870802,142360507103166
186880,512,0,142360.46940204137,142360.50662225002,142360.65623537468,142360507149666
187392,512,0,142360.48006870804,142360.50662225002,142360.66690204135,142360507189333
187904,512,0,142360.4907353747,142360.50662225002,142360.67756870802,142360507226250
188416,512,0,142360.50140279104,142360.5919455,142360.68823612435,142360592148958
188928,512,0,142360.5120694577,142360.5919455,142360.69890279102,142360592198208
189440,512,0,142360.52273612437,142360.5919455,142360.7095694577,142360592244416
189952,512,0,142360.53340279104,142360.5919455,142360.72023612435,142360592288958
190464,512,0,142360.5440694577,142360.5919455,142360.73090279102,142360592329541
190976,512,0,142360.55473612438,142360.5919455,142360.7415694577,142360592380041
191488,512,0,142360.56540279105,142360.5919455,142360.75223612436,142360592421791
192000,512,0,142360.57606945772,142360.5919455,142360.76290279103,142360592458375
192512,512,0,142360.58673637503,142360.677246,142360.77356970834,142360677445875
193024,512,0,142360.5974030417,142360.677246,142360.784236375,142360677494833
193536,512,0,142360.60806970837,142360.677246,142360.79490304168,142360677547166
194048,512,0,142360.61873637504,142360.677246,142360.80556970835,142360677585875
194560,512,0,142360.6294030417,142360.677246,142360.81623637502,142360677625500
195072,512,0,142360.64006970837,142360.677246,142360.82690304169,142360677668250
195584,512,0,142360.65073637504,142360.677246,142360.83756970835,142360677715833
196096,512,0,142360.6614030417,142360.677246,142360.84823637502,142360677754958
196608,512,0,142360.67207000003,142360.76262204102,142360.85890333334,142360762816750
197120,512,0,142360.6827366667,142360.76262204102,142360.86957,142360762867083
