frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
24064,512,0,142385.3103112497,142385.326290708,142385.497144583,142385326879500
24576,512,0,142385.32097754104,142385.41169791602,142385.50781087435,142385411999625
25088,512,0,142385.3316442077,142385.41169791602,142385.51847754102,142385412050625
25600,512,0,142385.34231087437,142385.41169791602,142385.52914420769,142385412096458
26112,512,0,142385.35297754104,142385.41169791602,142385.53981087435,142385412134291
26624,512,0,142385.3636442077,142385.41169791602,142385.55047754102,142385412172958
27136,512,0,142385.37431087438,142385.41169791602,142385.5611442077,142385412215500
27648,512,0,142385.38497754105,142385.41169791602,142385.57181087436,142385412252750
28160,512,0,142385.39564420772,142385.41169791602,142385.58247754103,142385412289083
28672,512,0,142385.40631050002,142385.496962583,142385.59314383334,142385497226208
29184,512,0,142385.4169771667,142385.496962583,142385.6038105,142385497281541
29696,512,0,142385.42764383336,142385.496962583,142385.61447716667,142385497327416
30208,512,0,142385.43831050003,142385.496962583,142385.62514383334,142385497365666
30720,512,0,142385.4489771667,142385.496962583,142385.6358105,142385497403750
31232,512,0,142385.45964383337,142385.496962583,142385.64647716668,142385497445250
31744,512,0,142385.47031050004,142385.496962583,142385.65714383335,142385497485708
32256,512,0,142385.4809771667,142385.496962583,142385.66781050002,142385497523083
32768,512,0,142385.49164470803,142385.582339416,142385.67847804134,142385582608375
33280,512,0,142385.5023113747,142385.582339416,142385.689144708,142385582661000
33792,512,0,142385.51297804137,142385.582339416,142385.69981137468,142385582710583
34304,512,0,142385.52364470804,142385.582339416,142385.71047804135,142385582748875
34816,512,0,142385.5343113747,142385.582339416,142385.72114470802,142385582793375
35328,512,0,142385.54497804138,142385.582339416,142385.7318113747,142385582840000
35840,512,0,142385.55564470805,142385.582339416,142385.74247804136,142385582879708
36352,512,0,142385.5663113747,142385.582339416,142385.75314470803,142385582916750
36864,512,0,142385.57697783303,142385.667568083,142385.76381116634,142385667841125
37376,512,0,142385.5876444997,142385.667568083,142385.774477833,142385667895458
37888,512,0,142385.59831116637,142385.667568083,142385.78514449968,142385667994416
38400,512,0,142385.60897783304,142385.667568083,142385.79581116635,142385668066125
38912,512,0,142385.6196444997,142385.667568083,142385.80647783302,142385668129041
39424,512,0,142385.63031116637,142385.667568083,142385.81714449968,142385668185083
39936,512,0,142385.64097783304,142385.667568083,142385.82781116635,142385668225208
40448,512,0,142385.6516444997,142385.667568083,142385.83847783302,142385668263333
40960,512,0,142385.66231095803,142385.752893375,142385.84914429134,142385753180833
41472,512,0,142385.6729776247,142385.752893375,142385.859810958,142385753231583
41984,512,0,142385.68364429136,142385.752893375,142385.87047762467,142385753278125
42496,512,0,142385.69431095803,142385.752893375,142385.88114429134,142385753316333
43008,512,0,142385.7049776247,142385.752893375,142385.891810958,142385753356166
43520,512,0,142385.71564429137,142385.752893375,142385.90247762468,142385753398500
44032,512,0,142385.72631095804,142385.752893375,142385.91314429135,142385753438416
44544,512,0,142385.7369776247,142385.752893375,142385.92381095802,142385753475500
45056,512,0,142385.747646041,142385.83823708302,142385.93447937432,142385838488000
45568,512,0,142385.75831270768,142385.83823708302,142385.945146041,142385838538000
46080,512,0,142385.76897937435,142385.83823708302,142385.95581270766,142385838583125
46592,512,0,142385.77964604102,142385.83823708302,142385.96647937433,142385838620875
47104,512,0,142385.7903127077,142385.83823708302,142385.977146041,142385838662166
47616,512,0,142385.80097937435,142385.83823708302,142385.98781270767,142385838706875
48128,512,0,142385.81164604102,142385.83823708302,142385.99847937434,142385838746000
48640,512,0,142385.8223127077,142385.83823708302,142386.009146041,142385838782708
49152,512,0,142385.83297937503,142385.92363141602,142386.01981270834,142385923880083
49664,512,0,142385.8436460417,142385.92363141602,142386.030479375,142385923962916
50176,512,0,142385.85431270837,142385.92363141602,142386.04114604168,142385924009750
50688,512,0,142385.86497937504,142385.92363141602,142386.05181270835,142385924048041
51200,512,0,142385.8756460417,142385.92363141602,142386.06247937502,142385924087666
51712,512,0,142385.88631270838,142385.92363141602,142386.0731460417,142385924129291
52224,512,0,142385.89697937504,142385.92363141602,142386.08381270836,142385924169833
52736,512,0,142385.9076460417,142385.92363141602,142386.09447937502,142385924206666
53248,512,0,142385.91831266604,142386.008977916,142386.10514599935,142386009238583
53760,512,0,142385.9289793327,142386.008977916,142386.11581266602,142386009287666
54272,512,0,142385.93964599937,142386.008977916,142386.12647933268,142386009333375
54784,512,0,142385.95031266604,142386.008977916,142386.13714599935,142386009371875
55296,512,0,142385.9609793327,142386.008977916,142386.14781266602,142386009411333
55808,512,0,142385.97164599938,142386.008977916,142386.1584793327,142386009453416
56320,512,0,142385.98231266605,142386.008977916,142386.16914599936,142386009493458
56832,512,0,142385.99297933272,142386.008977916,142386.17981266603,142386009530250
57344,512,0,142386.00364866602,142386.094379291,142386.19048199934,142386094626125
57856,512,0,142386.0143153327,142386.094379291,142386.201148666,142386094676458
58368,512,0,142386.02498199936,142386.094379291,142386.21181533267,142386094724375
58880,512,0,142386.03564866603,142386.094379291,142386.22248199934,142386094762833
59392,512,0,142386.0463153327,142386.094379291,142386.233148666,142386094803125
59904,512,0,142386.05698199937,142386.094379291,142386.24381533268,142386094845583
60416,512,0,142386.06764866604,142386.094379291,142386.25448199935,142386094885833
60928,512,0,142386.0783153327,142386.094379291,142386.26514866602,142386094944708
61440,512,0,142386.08898225002,142386.179650166,142386.27581558333,142386179940166
61952,512,0,142386.0996489167,142386.179650166,142386.28648225,142386179995750
62464,512,0,142386.11031558336,142386.179650166,142386.29714891667,142386180042625
62976,512,0,142386.12098225002,142386.179650166,142386.30781558334,142386180082000
63488,512,0,142386.1316489167,142386.179650166,142386.31848225,142386180126333
64000,512,0,142386.14231558336,142386.179650166,142386.32914891667,142386180168875
64512,512,0,142386.15298225003,142386.179650166,142386.33981558334,142386180208666
65024,512,0,142386.1636489167,142386.179650166,142386.35048225,142386180250250
65536,512,0,142386.17431579102,142386.26498545802,142386.36114912434,142386265327833
66048,512,0,142386.1849824577,142386.26498545802,142386.371815791,142386265383208
66560,512,0,142386.19564912436,142386.26498545802,142386.38248245767,142386265433208
67072,512,0,142386.20631579103,142386.26498545802,142386.39314912434,142386265472541
67584,512,0,142386.2169824577,142386.26498545802,142386.403815791,142386265510416
68096,512,0,142386.22764912437,142386.26498545802,142386.41448245768,142386265553208
68608,512,0,142386.23831579104,142386.26498545802,142386.42514912435,142386265595375
69120,512,0,142386.2489824577,142386.26498545802,142386.43581579102,142386265633958
69632,512,0,142386.25964816601,142386.350319625,142386.44648149933,142386350593208
70144,512,0,142386.27031483268,142386.350319625,142386.457148166,142386350641958
70656,512,0,142386.28098149935,142386.350319625,142386.46781483266,142386350688708
71168,512,0,142386.29164816602,142386.350319625,142386.47848149933,142386350727041
71680,512,0,142386.3023148327,142386.350319625,142386.489148166,142386350766291
72192,512,0,142386.31298149936,142386.350319625,142386.49981483267,142386350811166
72704,512,0,142386.32364816603,142386.350319625,142386.51048149934,142386350849083
73216,512,0,142386.3343148327,142386.350319625,142386.521148166,142386350885583
73728,512,0,142386.34498162504,142386.435626791,142386.53181495835,142386435882166
74240,512,0,142386.3556482917,142386.435626791,142386.54248162502,142386435958375
74752,512,0,142386.36631495837,142386.435626791,142386.55314829168,142386436007000
75264,512,0,142386.37698162504,142386.435626791,142386.56381495835,142386436046125
75776,512,0,142386.3876482917,142386.435626791,142386.57448162502,142386436086208
76288,512,0,142386.39831495838,142386.435626791,142386.5851482917,142386436129125
76800,512,0,142386.40898162505,142386.435626791,142386.59581495836,142386436167333
77312,512,0,142386.41964829172,142386.435626791,142386.60648162503,142386436205125
77824,512,0,142386.430315041,142386.52097704101,142386.61714837432,142386521328291
78336,512,0,142386.44098170768,142386.52097704101,142386.627815041,142386521430375
78848,512,0,142386.45164837435,142386.52097704101,142386.63848170766,142386521530541
79360,512,0,142386.46231504102,142386.52097704101,142386.64914837433,142386521575250
79872,512,0,142386.4729817077,142386.52097704101,142386.659815041,142386521612666
80384,512,0,142386.48364837436,142386.52097704101,142386.67048170767,142386521657750
80896,512,0,142386.49431504103,142386.52097704101,142386.68114837434,142386521696041
81408,512,0,142386.5049817077,142386.52097704101,142386.691815041,142386521740500
81920,512,0,142386.51564787503,142386.606338666,142386.70248120834,142386606603750
82432,512,0,142386.5263145417,142386.606338666,142386.713147875,142386606653583
82944,512,0,142386.53698120837,142386.606338666,142386.72381454168,142386606698750
83456,512,0,142386.54764787504,142386.606338666,142386.73448120835,142386606736666
83968,512,0,142386.5583145417,142386.606338666,142386.74514787502,142386606773833
84480,512,0,142386.56898120837,142386.606338666,142386.75581454168,142386606826708
84992,512,0,142386.57964787504,142386.606338666,142386.76648120835,142386606867416
85504,512,0,142386.5903145417,142386.606338666,142386.77714787502,142386606906500
86016,512,0,142386.60098129103,142386.691627416,142386.78781462435,142386691887250
86528,512,0,142386.6116479577,142386.691627416,142386.798481291,142386691957500
87040,512,0,142386.62231462437,142386.691627416,142386.80914795768,142386692016000
87552,512,0,142386.63298129104,142386.691627416,142386.81981462435,142386692054333
88064,512,0,142386.6436479577,142386.691627416,142386.83048129102,142386692093958
88576,512,0,142386.65431462438,142386.691627416,142386.8411479577,142386692144958
89088,512,0,142386.66498129105,142386.691627416,142386.85181462436,142386692184958
89600,512,0,142386.67564795772,142386.691627416,142386.86248129103,142386692221250
90112,512,0,142386.68631466603,142386.77701308302,142386.87314799934,142386777300250
90624,512,0,142386.6969813327,142386.77701308302,142386.883814666,142386777351041
91136,512,0,142386.70764799937,142386.77701308302,142386.89448133268,142386777397583
91648,512,0,142386.71831466604,142386.77701308302,142386.90514799935,142386777436500
92160,512,0,142386.7289813327,142386.77701308302,142386.91581466602,142386777473875
92672,512,0,142386.73964799938,142386.77701308302,142386.9264813327,142386777515500
93184,512,0,142386.75031466605,142386.77701308302,142386.93714799936,142386777553625
93696,512,0,142386.7609813327,142386.77701308302,142386.94781466603,142386777590750
94208,512,0,142386.77164783303,142386.86252287502,142386.95848116634,142386863015291
94720,512,0,142386.7823144997,142386.86252287502,142386.969147833,142386863117958
95232,512,0,142386.79298116636,142386.86252287502,142386.97981449967,142386863218500
95744,512,0,142386.80364783303,142386.86252287502,142386.99048116634,142386863300708
96256,512,0,142386.8143144997,142386.86252287502,142387.001147833,142386863384666
96768,512,0,142386.82498116637,142386.86252287502,142387.01181449968,142386863477708
97280,512,0,142386.83564783304,142386.86252287502,142387.02248116635,142386863563041
97792,512,0,142386.8463144997,142386.86252287502,142387.03314783302,142386863653375
98304,512,0,142386.85698120802,142386.947783916,142387.04381454134,142386948155541
98816,512,0,142386.8676478747,142386.947783916,142387.054481208,142386948255125
99328,512,0,142386.87831454136,142386.947783916,142387.06514787467,142386948349375
99840,512,0,142386.88898120803,142386.947783916,142387.07581454134,142386948429791
100352,512,0,142386.8996478747,142386.947783916,142387.086481208,142386948529375
100864,512,0,142386.91031454137,142386.947783916,142387.09714787468,142386948619833
101376,512,0,142386.92098120804,142386.947783916,142387.10781454135,142386948702916
101888,512,0,142386.9316478747,142386.947783916,142387.11848120802,142386948780291
102400,512,0,142386.94231458302,142387.033190833,142387.12914791633,142387033570166
102912,512,0,142386.9529812497,142387.033190833,142387.139814583,142387033678333
103424,512,0,142386.96364791636,142387.033190833,142387.15048124967,142387033776458
103936,512,0,142386.97431458303,142387.033190833,142387.16114791634,142387033858916
104448,512,0,142386.9849812497,142387.033190833,142387.171814583,142387033976958
104960,512,0,142386.99564791637,142387.033190833,142387.18248124968,142387034075750
105472,512,0,142387.00631458304,142387.033190833,142387.19314791635,142387034161208
105984,512,0,142387.0169812497,142387.033190833,142387.20381458302,142387034240250
106496,512,0,142387.02764779102,142387.11856129102,142387.21448112433,142387118904000
107008,512,0,142387.0383144577,142387.11856129102,142387.225147791,142387119056083
107520,512,0,142387.04898112436,142387.11856129102,142387.23581445767,142387119159708
108032,512,0,142387.05964779103,142387.11856129102,142387.24648112434,142387119262041
108544,512,0,142387.0703144577,142387.11856129102,142387.257147791,142387119345458
109056,512,0,142387.08098112437,142387.11856129102,142387.26781445768,142387119448791
109568,512,0,142387.09164779104,142387.11856129102,142387.27848112435,142387119532291
110080,512,0,142387.1023144577,142387.11856129102,142387.28914779102,142387119609541
110592,512,0,142387.11298116602,142387.203820291,142387.29981449933,142387204208041
111104,512,0,142387.1236478327,142387.203820291,142387.310481166,142387204307208
111616,512,0,142387.13431449936,142387.203820291,142387.32114783267,142387204416083
112128,512,0,142387.14498116603,142387.203820291,142387.33181449934,142387204504541
112640,512,0,142387.1556478327,142387.203820291,142387.342481166,142387204582875
113152,512,0,142387.16631449937,142387.203820291,142387.35314783268,142387204678958
113664,512,0,142387.17698116603,142387.203820291,142387.36381449935,142387204761250
114176,512,0,142387.1876478327,142387.203820291,142387.374481166,142387204839708
114688,512,0,142387.1983145,142387.289170458,142387.38514783332,142387289511541
115200,512,0,142387.20898116668,142387.289170458,142387.3958145,142387289611500
115712,512,0,142387.21964783335,142387.289170458,142387.40648116666,142387289707541
116224,512,0,142387.23031450002,142387.289170458,142387.41714783333,142387289789333
116736,512,0,142387.2409811667,142387.289170458,142387.4278145,142387289871333
117248,512,0,142387.25164783336,142387.289170458,142387.43848116667,142387289995541
117760,512,0,142387.26231450003,142387.289170458,142387.44914783334,142387290080041
118272,512,0,142387.2729811667,142387.289170458,142387.4598145,142387290157458
118784,512,0,142387.28364775,142387.374536833,142387.47048108332,142387374899500
119296,512,0,142387.29431441668,142387.374536833,142387.48114775,142387375033291
119808,512,0,142387.30498108335,142387.374536833,142387.49181441666,142387375127250
120320,512,0,142387.31564775002,142387.374536833,142387.50248108333,142387375217208
120832,512,0,142387.32631441668,142387.374536833,142387.51314775,142387375309000
121344,512,0,142387.33698108335,142387.374536833,142387.52381441667,142387375398666
121856,512,0,142387.34764775002,142387.374536833,142387.53448108333,142387375491083
122368,512,0,142387.3583144167,142387.374536833,142387.54514775,142387375569500
122880,512,0,142387.368981083,142387.45979025,142387.55581441632,142387460185958
123392,512,0,142387.37964774968,142387.45979025,142387.566481083,142387460299541
123904,512,0,142387.39031441635,142387.45979025,142387.57714774966,142387460395708
124416,512,0,142387.40098108302,142387.45979025,142387.58781441633,142387460477083
124928,512,0,142387.4116477497,142387.45979025,142387.598481083,142387460558833
125440,512,0,142387.42231441636,142387.45979025,142387.60914774967,142387460646166
125952,512,0,142387.43298108302,142387.45979025,142387.61981441634,142387460728916
126464,512,0,142387.4436477497,142387.45979025,142387.630481083,142387460815875
126976,512,0,142387.454314458,142387.545093958,142387.64114779132,142387545418625
127488,512,0,142387.46498112468,142387.545093958,142387.651814458,142387545495583
128000,512,0,142387.47564779135,142387.545093958,142387.66248112466,142387545566375
128512,512,0,142387.48631445802,142387.545093958,142387.67314779133,142387545629458
129024,512,0,142387.49698112468,142387.545093958,142387.683814458,142387545689916
129536,512,0,142387.50764779135,142387.545093958,142387.69448112466,142387545754083
130048,512,0,142387.51831445802,142387.545093958,142387.70514779133,142387545817458
130560,512,0,142387.5289811247,142387.545093958,142387.715814458,142387545874000
131072,512,0,142387.53964770804,142387.63049450002,142387.72648104135,142387630844208
131584,512,0,142387.5503143747,142387.63049450002,142387.73714770802,142387630992375
132096,512,0,142387.56098104137,142387.63049450002,142387.74781437468,142387631090750
132608,512,0,142387.57164770804,142387.63049450002,142387.75848104135,142387631172208
133120,512,0,142387.5823143747,142387.63049450002,142387.76914770802,142387631261500
133632,512,0,142387.59298104138,142387.63049450002,142387.7798143747,142387631351250
134144,512,0,142387.60364770805,142387.63049450002,142387.79048104136,142387631434916
134656,512,0,142387.61431437472,142387.63049450002,142387.80114770803,142387631513208
135168,512,0,142387.62498108303,142387.715799958,142387.81181441635,142387716201583
135680,512,0,142387.6356477497,142387.715799958,142387.822481083,142387716302875
136192,512,0,142387.64631441637,142387.715799958,142387.83314774968,142387716398166
136704,512,0,142387.65698108304,142387.715799958,142387.84381441635,142387716492458
137216,512,0,142387.6676477497,142387.715799958,142387.85448108302,142387716576583
137728,512,0,142387.67831441638,142387.715799958,142387.8651477497,142387716666375
138240,512,0,142387.68898108305,142387.715799958,142387.87581441636,142387716750000
138752,512,0,142387.69964774972,142387.715799958,142387.88648108303,142387716830041
139264,512,0,142387.71031441604,142387.80115833302,142387.89714774935,142387801506000
139776,512,0,142387.7209810827,142387.80115833302,142387.90781441602,142387801604500
140288,512,0,142387.73164774937,142387.80115833302,142387.91848108268,142387801694916
140800,512,0,142387.74231441604,142387.80115833302,142387.92914774935,142387801775375
141312,512,0,142387.7529810827,142387.80115833302,142387.93981441602,142387801856750
141824,512,0,142387.76364774938,142387.80115833302,142387.9504810827,142387801981541
142336,512,0,142387.77431441605,142387.80115833302,142387.96114774936,142387802065625
142848,512,0,142387.78498108272,142387.80115833302,142387.97181441603,142387802143666
143360,512,0,142387.79561808304,142387.886504166,142387.98245141635,142387886856000
143872,512,0,142387.8062847497,142387.886504166,142387.99311808302,142387886992708
144384,512,0,142387.81695141637,142387.886504166,142388.0037847497,142387887088166
144896,512,0,142387.82761808304,142387.886504166,142388.01445141635,142387887169750
145408,512,0,142387.8382847497,142387.886504166,142388.02511808302,142387887252625
145920,512,0,142387.84895141638,142387.886504166,142388.0357847497,142387887352333
146432,512,0,142387.85961808305,142387.886504166,142388.04645141636,142387887434250
146944,512,0,142387.87028474972,142387.886504166,142388.05711808303,142387887513500
147456,512,0,142387.88094966603,142387.971747166,142388.06778299934,142387972144375
147968,512,0,142387.8916163327,142387.971747166,142388.078449666,142387972245041
148480,512,0,142387.90228299936,142387.971747166,142388.08911633267,142387972340333
148992,512,0,142387.91294966603,142387.971747166,142388.09978299934,142387972420583
149504,512,0,142387.9236163327,142387.971747166,142388.110449666,142387972502166
150016,512,0,142387.93428299937,142387.971747166,142388.12111633268,142387972593875
150528,512,0,142387.94494966604,142387.971747166,142388.13178299935,142387972676833
151040,512,0,142387.9556163327,142387.971747166,142388.14244966602,142387972755125
151552,512,0,142387.96628120804,142388.057167291,142388.15311454135,142388057591041
152064,512,0,142387.9769478747,142388.057167291,142388.16378120802,142388057698250
152576,512,0,142387.98761454137,142388.057167291,142388.17444787468,142388057796291
153088,512,0,142387.99828120804,142388.057167291,142388.18511454135,142388057877708
153600,512,0,142388.0089478747,142388.057167291,142388.19578120802,142388058014375
154112,512,0,142388.01961454138,142388.057167291,142388.2064478747,142388058109083
154624,512,0,142388.03028120805,142388.057167291,142388.21711454136,142388058200125
155136,512,0,142388.04094787472,142388.057167291,142388.22778120803,142388058267333
155648,512,0,142388.05162016602,142388.142470833,142388.23845349933,142388142826791
156160,512,0,142388.0622868327,142388.142470833,142388.249120166,142388142958875
156672,512,0,142388.07295349936,142388.142470833,142388.25978683267,142388143060625
157184,512,0,142388.08362016603,142388.142470833,142388.27045349934,142388143141375
157696,512,0,142388.0942868327,142388.142470833,142388.281120166,142388143219083
158208,512,0,142388.10495349937,142388.142470833,142388.29178683268,142388143306458
158720,512,0,142388.11562016603,142388.142470833,142388.30245349935,142388143389375
159232,512,0,142388.1262868327,142388.142470833,142388.313120166,142388143468250
159744,512,0,142388.136952166,142388.227643458,142388.32378549932,142388227957000
160256,512,0,142388.14761883268,142388.227643458,142388.334452166,142388228021625
160768,512,0,142388.15828549935,142388.227643458,142388.34511883266,142388228078000
161280,512,0,142388.16895216602,142388.227643458,142388.35578549933,142388228130083
161792,512,0,142388.17961883268,142388.227643458,142388.366452166,142388228178000
162304,512,0,142388.19028549935,142388.227643458,142388.37711883266,142388228228583
162816,512,0,142388.20095216602,142388.227643458,142388.38778549933,142388228276916
163328,512,0,142388.2116188327,142388.227643458,142388.398452166,142388228327416
163840,512,0,142388.22229512502,142388.31317887502,142388.40912845833,142388313535416
164352,512,0,142388.23296179168,142388.31317887502,142388.419795125,142388313646750
164864,512,0,142388.24362845835,142388.31317887502,142388.43046179166,142388313744833
165376,512,0,142388.25429512502,142388.31317887502,142388.44112845833,142388313834125
165888,512,0,142388.2649617917,142388.31317887502,142388.451795125,142388313919208
166400,512,0,142388.27562845836,142388.31317887502,142388.46246179167,142388314043583
166912,512,0,142388.28629512503,142388.31317887502,142388.47312845834,142388314127916
167424,512,0,142388.2969617917,142388.31317887502,142388.483795125,142388314216916
167936,512,0,142388.307627833,142388.398506791,142388.49446116632,142388399017750
168448,512,0,142388.31829449968,142388.398506791,142388.505127833,142388399135375
168960,512,0,142388.32896116635,142388.398506791,142388.51579449966,142388399234000
169472,512,0,142388.33962783302,142388.398506791,142388.52646116633,142388399314958
169984,512,0,142388.3502944997,142388.398506791,142388.537127833,142388399397791
170496,512,0,142388.36096116636,142388.398506791,142388.54779449967,142388399489375
171008,512,0,142388.37162783302,142388.398506791,142388.55846116634,142388399574291
171520,512,0,142388.3822944997,142388.398506791,142388.569127833,142388399652458
172032,512,0,142388.39296050003,142388.48381529102,142388.57979383334,142388484217208
172544,512,0,142388.4036271667,142388.48381529102,142388.5904605,142388484320875
173056,512,0,142388.41429383337,142388.48381529102,142388.60112716668,142388484424500
173568,512,0,142388.42496050004,142388.48381529102,142388.61179383335,142388484505500
174080,512,0,142388.4356271667,142388.48381529102,142388.62246050002,142388484598875
174592,512,0,142388.44629383337,142388.48381529102,142388.6331271667,142388484696625
175104,512,0,142388.45696050004,142388.48381529102,142388.64379383335,142388484792791
175616,512,0,142388.4676271667,142388.48381529102,142388.65446050002,142388484872750
176128,512,0,142388.47829583302,142388.569180958,142388.66512916633,142388569538666
176640,512,0,142388.4889624997,142388.569180958,142388.675795833,142388569641375
177152,512,0,142388.49962916636,142388.569180958,142388.68646249967,142388569745833
177664,512,0,142388.51029583302,142388.569180958,142388.69712916634,142388569829291
178176,512,0,142388.5209624997,142388.569180958,142388.707795833,142388569913000
178688,512,0,142388.53162916636,142388.569180958,142388.71846249967,142388570035458
179200,512,0,142388.54229583303,142388.569180958,142388.72912916634,142388570119000
179712,512,0,142388.5529624997,142388.569180958,142388.739795833,142388570204583
180224,512,0,142388.563628708,142388.654479833,142388.75046204132,142388654823541
180736,512,0,142388.57429537468,142388.654479833,142388.761128708,142388654922833
181248,512,0,142388.58496204135,142388.654479833,142388.77179537466,142388655056125
181760,512,0,142388.59562870802,142388.654479833,142388.78246204133,142388655163041
182272,512,0,142388.6062953747,142388.654479833,142388.793128708,142388655247500
182784,512,0,142388.61696204136,142388.654479833,142388.80379537467,142388655337125
183296,512,0,142388.62762870803,142388.654479833,142388.81446204134,142388655429458
183808,512,0,142388.6382953747,142388.654479833,142388.825128708,142388655509708
184320,512,0,142388.64896158304,142388.739779666,142388.83579491635,142388740182875
184832,512,0,142388.6596282497,142388.739779666,142388.84646158302,142388740283250
185344,512,0,142388.67029491637,142388.739779666,142388.85712824969,142388740379416
185856,512,0,142388.68096158304,142388.739779666,142388.86779491635,142388740463791
186368,512,0,142388.6916282497,142388.739779666,142388.87846158302,142388740545416
186880,512,0,142388.70229491638,142388.739779666,142388.8891282497,142388740651125
187392,512,0,142388.71296158305,142388.739779666,142388.89979491636,142388740734708
187904,512,0,142388.72362824972,142388.739779666,142388.91046158303,142388740822000
188416,512,0,142388.734296083,142388.82518433302,142388.92112941633,142388825622958
188928,512,0,142388.74496274968,142388.82518433302,142388.931796083,142388825743833
189440,512,0,142388.75562941635,142388.82518433302,142388.94246274966,142388825846875
189952,512,0,142388.76629608302,142388.82518433302,142388.95312941633,142388825972458
190464,512,0,142388.7769627497,142388.82518433302,142388.963796083,142388826059875
190976,512,0,142388.78762941636,142388.82518433302,142388.97446274967,142388826148708
191488,512,0,142388.79829608303,142388.82518433302,142388.98512941634,142388826233458
192000,512,0,142388.8089627497,142388.82518433302,142388.995796083,142388826322833
192512,512,0,142388.81962900003,142388.91048025002,142389.00646233335,142388910840125
193024,512,0,142388.8302956667,142388.91048025002,142389.017129,142388910970375
193536,512,0,142388.84096233337,142388.91048025002,142389.02779566668,142388911073541
194048,512,0,142388.85162900004,142388.91048025002,142389.03846233335,142388911155250
194560,512,0,142388.8622956667,142388.91048025002,142389.04912900002,142388911237833
195072,512,0,142388.87296233338,142388.91048025002,142389.0597956667,142388911327375
195584,512,0,142388.88362900005,142388.91048025002,142389.07046233336,142388911410333
196096,512,0,142388.89429566672,142388.91048025002,142389.08112900003,142388911487916
196608,512,0,142388.90496191604,142388.99578216602,142389.09179524935,142388996188291
197120,512,0,142388.9156285827,142388.99578216602,142389.10246191602,142388996296000
