frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
19968,512,0,141178.4311161667,141178.447012666,141178.6179495,141178447613833
20480,512,0,141178.44178258302,141178.53229516602,141178.62861591633,141178532493708
20992,512,0,141178.4524492497,141178.53229516602,141178.639282583,141178532542541
21504,512,0,141178.46311591635,141178.53229516602,141178.64994924967,141178532589333
22016,512,0,141178.47378258302,141178.53229516602,141178.66061591633,141178532627416
22528,512,0,141178.4844492497,141178.53229516602,141178.671282583,141178532670166
23040,512,0,141178.49511591636,141178.53229516602,141178.68194924967,141178532712083
23552,512,0,141178.50578258303,141178.53229516602,141178.69261591634,141178532756416
24064,512,0,141178.5164492497,141178.53229516602,141178.703282583,141178532793250
24576,512,0,141178.527115875,141178.61764512502,141178.71394920832,141178617905458
25088,512,0,141178.53778254168,141178.61764512502,141178.724615875,141178617965250
25600,512,0,141178.54844920835,141178.61764512502,141178.73528254166,141178618029500
26112,512,0,141178.55911587502,141178.61764512502,141178.74594920833,141178618068541
26624,512,0,141178.5697825417,141178.61764512502,141178.756615875,141178618112500
27136,512,0,141178.58044920836,141178.61764512502,141178.76728254167,141178618155375
27648,512,0,141178.59111587502,141178.61764512502,141178.77794920834,141178618194333
28160,512,0,141178.6017825417,141178.61764512502,141178.788615875,141178618233416
28672,512,0,141178.61244916602,141178.702950208,141178.79928249933,141178703140125
29184,512,0,141178.62311583268,141178.702950208,141178.809949166,141178703191500
29696,512,0,141178.63378249935,141178.702950208,141178.82061583266,141178703242083
30208,512,0,141178.64444916602,141178.702950208,141178.83128249933,141178703280458
30720,512,0,141178.6551158327,141178.702950208,141178.841949166,141178703318541
31232,512,0,141178.66578249936,141178.702950208,141178.85261583267,141178703360208
31744,512,0,141178.67644916603,141178.702950208,141178.86328249934,141178703404166
32256,512,0,141178.6871158327,141178.702950208,141178.873949166,141178703441791
32768,512,0,141178.69778408302,141178.788262458,141178.88461741633,141178788456666
33280,512,0,141178.7084507497,141178.788262458,141178.895284083,141178788504041
33792,512,0,141178.71911741636,141178.788262458,141178.90595074967,141178788553208
34304,512,0,141178.72978408303,141178.788262458,141178.91661741634,141178788591083
34816,512,0,141178.7404507497,141178.788262458,141178.927284083,141178788633583
35328,512,0,141178.75111741637,141178.788262458,141178.93795074968,141178788680333
35840,512,0,141178.76178408304,141178.788262458,141178.94861741635,141178788724625
36352,512,0,141178.7724507497,141178.788262458,141178.95928408302,141178788762083
36864,512,0,141178.78311758302,141178.87365425,141178.96995091633,141178873906291
37376,512,0,141178.7937842497,141178.87365425,141178.980617583,141178873956166
37888,512,0,141178.80445091636,141178.87365425,141178.99128424967,141178874010000
38400,512,0,141178.81511758303,141178.87365425,141179.00195091634,141178874048625
38912,512,0,141178.8257842497,141178.87365425,141179.012617583,141178874094541
39424,512,0,141178.83645091637,141178.87365425,141179.02328424968,141178874136750
39936,512,0,141178.84711758303,141178.87365425,141179.03395091635,141178874182333
40448,512,0,141178.8577842497,141178.87365425,141179.04461758301,141178874231875
40960,512,0,141178.86845104102,141178.959140208,141179.05528437434,141178959410541
41472,512,0,141178.8791177077,141178.959140208,141179.065951041,141178959460666
41984,512,0,141178.88978437436,141178.959140208,141179.07661770767,141178959512333
42496,512,0,141178.90045104103,141178.959140208,141179.08728437434,141178959550416
43008,512,0,141178.9111177077,141178.959140208,141179.097951041,141178959594166
43520,512,0,141178.92178437437,141178.959140208,141179.10861770768,141178959636791
44032,512,0,141178.93245104104,141178.959140208,141179.11928437435,141178959680916
44544,512,0,141178.9431177077,141178.959140208,141179.12995104102,141178959719041
45056,512,0,141178.953786416,141179.044467875,141179.14061974932,141179044748041
45568,512,0,141178.96445308268,141179.044467875,141179.151286416,141179044799750
46080,512,0,141178.97511974935,141179.044467875,141179.16195308266,141179044843333
46592,512,0,141178.98578641601,141179.044467875,141179.17261974933,141179044881875
47104,512,0,141178.99645308268,141179.044467875,141179.183286416,141179044929125
47616,512,0,141179.00711974935,141179.044467875,141179.19395308266,141179045003166
48128,512,0,141179.01778641602,141179.044467875,141179.20461974933,141179045052083
48640,512,0,141179.0284530827,141179.044467875,141179.215286416,141179045090083
49152,512,0,141179.03912008303,141179.129804458,141179.22595341635,141179130142625
49664,512,0,141179.0497867497,141179.129804458,141179.23662008301,141179130197708
50176,512,0,141179.06045341637,141179.129804458,141179.24728674968,141179130250916
50688,512,0,141179.07112008304,141179.129804458,141179.25795341635,141179130290083
51200,512,0,141179.0817867497,141179.129804458,141179.26862008302,141179130328083
51712,512,0,141179.09245341638,141179.129804458,141179.2792867497,141179130370291
52224,512,0,141179.10312008305,141179.129804458,141179.28995341636,141179130436958
52736,512,0,141179.11378674972,141179.129804458,141179.30062008303,141179130482416
53248,512,0,141179.12445375003,141179.215057833,141179.31128708334,141179215340916
53760,512,0,141179.1351204167,141179.215057833,141179.32195375,141179215394208
54272,512,0,141179.14578708337,141179.215057833,141179.33262041668,141179215445916
54784,512,0,141179.15645375004,141179.215057833,141179.34328708335,141179215484541
55296,512,0,141179.1671204167,141179.215057833,141179.35395375002,141179215547125
55808,512,0,141179.17778708338,141179.215057833,141179.3646204167,141179215589416
56320,512,0,141179.18845375004,141179.215057833,141179.37528708336,141179215633875
56832,512,0,141179.1991204167,141179.215057833,141179.38595375002,141179215671250
57344,512,0,141179.20978654103,141179.300389791,141179.39661987434,141179300668875
57856,512,0,141179.2204532077,141179.300389791,141179.407286541,141179300718625
58368,512,0,141179.23111987437,141179.300389791,141179.41795320768,141179300777208
58880,512,0,141179.24178654104,141179.300389791,141179.42861987435,141179300815458
59392,512,0,141179.2524532077,141179.300389791,141179.43928654102,141179300852250
59904,512,0,141179.26311987438,141179.300389791,141179.4499532077,141179300914875
60416,512,0,141179.27378654105,141179.300389791,141179.46061987436,141179300969083
60928,512,0,141179.2844532077,141179.300389791,141179.47128654103,141179301033750
61440,512,0,141179.29512012503,141179.385716291,141179.48195345834,141179386103958
61952,512,0,141179.3057867917,141179.385716291,141179.492620125,141179386157833
62464,512,0,141179.31645345836,141179.385716291,141179.50328679167,141179386226750
62976,512,0,141179.32712012503,141179.385716291,141179.51395345834,141179386273083
63488,512,0,141179.3377867917,141179.385716291,141179.524620125,141179386336250
64000,512,0,141179.34845345837,141179.385716291,141179.53528679168,141179386392166
64512,512,0,141179.35912012504,141179.385716291,141179.54595345835,141179386448375
65024,512,0,141179.3697867917,141179.385716291,141179.55662012502,141179386486875
65536,512,0,141179.38045375003,141179.471021041,141179.56728708334,141179471304666
66048,512,0,141179.3911204167,141179.471021041,141179.57795375,141179471357166
66560,512,0,141179.40178708336,141179.471021041,141179.58862041667,141179471408458
67072,512,0,141179.41245375003,141179.471021041,141179.59928708334,141179471447333
67584,512,0,141179.4231204167,141179.471021041,141179.60995375,141179471497166
68096,512,0,141179.43378708337,141179.471021041,141179.62062041668,141179471539583
68608,512,0,141179.44445375004,141179.471021041,141179.63128708335,141179471593625
69120,512,0,141179.4551204167,141179.471021041,141179.64195375002,141179471631833
69632,512,0,141179.46578708303,141179.55643608302,141179.65262041634,141179556708458
70144,512,0,141179.4764537497,141179.55643608302,141179.663287083,141179556766625
70656,512,0,141179.48712041636,141179.55643608302,141179.67395374968,141179556819000
71168,512,0,141179.49778708303,141179.55643608302,141179.68462041634,141179556857125
71680,512,0,141179.5084537497,141179.55643608302,141179.695287083,141179556918458
72192,512,0,141179.51912041637,141179.55643608302,141179.70595374968,141179556962375
72704,512,0,141179.52978708304,141179.55643608302,141179.71662041635,141179557000625
73216,512,0,141179.5404537497,141179.55643608302,141179.72728708302,141179557037375
73728,512,0,141179.55112066603,141179.641758791,141179.73795399934,141179642068500
74240,512,0,141179.5617873327,141179.641758791,141179.748620666,141179642119500
74752,512,0,141179.57245399937,141179.641758791,141179.75928733268,141179642165083
75264,512,0,141179.58312066604,141179.641758791,141179.76995399935,141179642203291
75776,512,0,141179.5937873327,141179.641758791,141179.78062066602,141179642249125
76288,512,0,141179.60445399937,141179.641758791,141179.7912873327,141179642291708
76800,512,0,141179.61512066604,141179.641758791,141179.80195399935,141179642339416
77312,512,0,141179.6257873327,141179.641758791,141179.81262066602,141179642376750
77824,512,0,141179.63645425002,141179.72709725,141179.82328758333,141179727377666
78336,512,0,141179.6471209167,141179.72709725,141179.83395425,141179727429791
78848,512,0,141179.65778758336,141179.72709725,141179.84462091667,141179727490208
79360,512,0,141179.66845425003,141179.72709725,141179.85528758334,141179727528083
79872,512,0,141179.6791209167,141179.72709725,141179.86595425,141179727594916
80384,512,0,141179.68978758337,141179.72709725,141179.87662091668,141179727639791
80896,512,0,141179.70045425004,141179.72709725,141179.88728758335,141179727691375
81408,512,0,141179.7111209167,141179.72709725,141179.89795425002,141179727729208
81920,512,0,141179.72178775002,141179.812428125,141179.90862108333,141179812693958
82432,512,0,141179.7324544167,141179.812428125,141179.91928775,141179812744416
82944,512,0,141179.74312108336,141179.812428125,141179.92995441667,141179812788416
83456,512,0,141179.75378775003,141179.812428125,141179.94062108334,141179812826125
83968,512,0,141179.7644544167,141179.812428125,141179.95128775,141179812863250
84480,512,0,141179.77512108337,141179.812428125,141179.96195441668,141179812904833
84992,512,0,141179.78578775004,141179.812428125,141179.97262108335,141179812942500
85504,512,0,141179.7964544167,141179.812428125,141179.98328775002,141179812981208
86016,512,0,141179.80712133303,141179.897769083,141179.99395466634,141179898073458
86528,512,0,141179.8177879997,141179.897769083,141180.004621333,141179898123750
87040,512,0,141179.82845466636,141179.897769083,141180.01528799967,141179898177125
87552,512,0,141179.83912133303,141179.897769083,141180.02595466634,141179898216041
88064,512,0,141179.8497879997,141179.897769083,141180.036621333,141179898261416
88576,512,0,141179.86045466637,141179.897769083,141180.04728799968,141179898303833
89088,512,0,141179.87112133304,141179.897769083,141180.05795466635,141179898352875
89600,512,0,141179.8817879997,141179.897769083,141180.06862133302,141179898390833
90112,512,0,141179.89245487502,141179.983094,141180.07928820833,141179983391875
90624,512,0,141179.9031215417,141179.983094,141180.089954875,141179983442750
91136,512,0,141179.91378820836,141179.983094,141180.10062154167,141179983500416
91648,512,0,141179.92445487503,141179.983094,141180.11128820834,141179983538833
92160,512,0,141179.9351215417,141179.983094,141180.121954875,141179983583041
92672,512,0,141179.94578820837,141179.983094,141180.13262154168,141179983627875
93184,512,0,141179.95645487503,141179.983094,141180.14328820835,141179983673375
93696,512,0,141179.9671215417,141179.983094,141180.15395487502,141179983710666
94208,512,0,141179.97778837502,141180.068482,141180.16462170833,141180068760375
94720,512,0,141179.9884550417,141180.068482,141180.175288375,141180068810458
95232,512,0,141179.99912170836,141180.068482,141180.18595504167,141180068870708
95744,512,0,141180.00978837503,141180.068482,141180.19662170834,141180068909333
96256,512,0,141180.0204550417,141180.068482,141180.207288375,141180068953625
96768,512,0,141180.03112170837,141180.068482,141180.21795504168,141180069014750
97280,512,0,141180.04178837503,141180.068482,141180.22862170835,141180069072833
97792,512,0,141180.0524550417,141180.068482,141180.239288375,141180069110708
98304,512,0,141180.06312195802,141180.15378204102,141180.24995529134,141180154121416
98816,512,0,141180.0737886247,141180.15378204102,141180.260621958,141180154174041
99328,512,0,141180.08445529136,141180.15378204102,141180.27128862467,141180154231208
99840,512,0,141180.09512195803,141180.15378204102,141180.28195529134,141180154270041
100352,512,0,141180.1057886247,141180.15378204102,141180.292621958,141180154307458
100864,512,0,141180.11645529137,141180.15378204102,141180.30328862468,141180154349375
101376,512,0,141180.12712195804,141180.15378204102,141180.31395529135,141180154399500
101888,512,0,141180.1377886247,141180.15378204102,141180.32462195802,141180154437041
102400,512,0,141180.14845550002,141180.2390725,141180.33528883333,141180239377958
102912,512,0,141180.1591221667,141180.2390725,141180.3459555,141180239428541
103424,512,0,141180.16978883336,141180.2390725,141180.35662216667,141180239475416
103936,512,0,141180.18045550003,141180.2390725,141180.36728883334,141180239521666
104448,512,0,141180.1911221667,141180.2390725,141180.3779555,141180239561375
104960,512,0,141180.20178883336,141180.2390725,141180.38862216668,141180239603458
105472,512,0,141180.21245550003,141180.2390725,141180.39928883335,141180239641250
105984,512,0,141180.2231221667,141180.2390725,141180.4099555,141180239679125
106496,512,0,141180.23378900002,141180.324435916,141180.42062233333,141180324710583
107008,512,0,141180.2444556667,141180.324435916,141180.431289,141180324765666
107520,512,0,141180.25512233336,141180.324435916,141180.44195566667,141180324822583
108032,512,0,141180.26578900003,141180.324435916,141180.45262233334,141180324860500
108544,512,0,141180.2764556667,141180.324435916,141180.463289,141180324910166
109056,512,0,141180.28712233336,141180.324435916,141180.47395566668,141180324953041
109568,512,0,141180.29778900003,141180.324435916,141180.48462233334,141180325037083
110080,512,0,141180.3084556667,141180.324435916,141180.495289,141180325091291
110592,512,0,141180.31912254103,141180.409775375,141180.50595587434,141180410086666
111104,512,0,141180.3297892077,141180.409775375,141180.516622541,141180410138041
111616,512,0,141180.34045587436,141180.409775375,141180.52728920768,141180410190708
112128,512,0,141180.35112254103,141180.409775375,141180.53795587434,141180410230333
112640,512,0,141180.3617892077,141180.409775375,141180.548622541,141180410276958
113152,512,0,141180.37245587437,141180.409775375,141180.55928920768,141180410320000
113664,512,0,141180.38312254104,141180.409775375,141180.56995587435,141180410366208
114176,512,0,141180.3937892077,141180.409775375,141180.58062254102,141180410404458
114688,512,0,141180.40445612502,141180.49512441602,141180.59128945833,141180495382416
115200,512,0,141180.4151227917,141180.49512441602,141180.601956125,141180495433500
115712,512,0,141180.42578945836,141180.49512441602,141180.61262279167,141180495494833
116224,512,0,141180.43645612503,141180.49512441602,141180.62328945834,141180495533375
116736,512,0,141180.4471227917,141180.49512441602,141180.633956125,141180495597500
117248,512,0,141180.45778945836,141180.49512441602,141180.64462279167,141180495639916
117760,512,0,141180.46845612503,141180.49512441602,141180.65528945834,141180495686333
118272,512,0,141180.4791227917,141180.49512441602,141180.665956125,141180495723958
118784,512,0,141180.48978962502,141180.580342375,141180.67662295833,141180580602125
119296,512,0,141180.5004562917,141180.580342375,141180.687289625,141180580653333
119808,512,0,141180.51112295836,141180.580342375,141180.69795629167,141180580717041
120320,512,0,141180.52178962503,141180.580342375,141180.70862295834,141180580755375
120832,512,0,141180.5324562917,141180.580342375,141180.719289625,141180580806125
121344,512,0,141180.54312295836,141180.580342375,141180.72995629167,141180580849166
121856,512,0,141180.55378962503,141180.580342375,141180.74062295834,141180580896958
122368,512,0,141180.5644562917,141180.580342375,141180.751289625,141180580935125
122880,512,0,141180.57512320802,141180.66562833302,141180.76195654133,141180665848666
123392,512,0,141180.5857898747,141180.66562833302,141180.772623208,141180665897041
123904,512,0,141180.59645654136,141180.66562833302,141180.78328987467,141180665951625
124416,512,0,141180.60712320803,141180.66562833302,141180.79395654134,141180665990708
124928,512,0,141180.6177898747,141180.66562833302,141180.804623208,141180666050250
125440,512,0,141180.62845654137,141180.66562833302,141180.81528987468,141180666093458
125952,512,0,141180.63912320804,141180.66562833302,141180.82595654135,141180666141666
126464,512,0,141180.6497898747,141180.66562833302,141180.83662320802,141180666183833
126976,512,0,141180.66045675002,141180.7509605,141180.84729008333,141180751175375
127488,512,0,141180.6711234167,141180.7509605,141180.85795675,141180751224750
128000,512,0,141180.68179008336,141180.7509605,141180.86862341667,141180751285166
128512,512,0,141180.69245675002,141180.7509605,141180.87929008334,141180751325458
129024,512,0,141180.7031234167,141180.7509605,141180.88995675,141180751375958
129536,512,0,141180.71379008336,141180.7509605,141180.90062341667,141180751418583
130048,512,0,141180.72445675003,141180.7509605,141180.91129008334,141180751465541
130560,512,0,141180.7351234167,141180.7509605,141180.92195675,141180751503666
131072,512,0,141180.74579033302,141180.83633025002,141180.93262366633,141180836535208
131584,512,0,141180.7564569997,141180.83633025002,141180.943290333,141180836583916
132096,512,0,141180.76712366636,141180.83633025002,141180.95395699967,141180836626916
132608,512,0,141180.77779033303,141180.83633025002,141180.96462366634,141180836664833
133120,512,0,141180.7884569997,141180.83633025002,141180.975290333,141180836714000
133632,512,0,141180.79912366637,141180.83633025002,141180.98595699968,141180836756541
134144,512,0,141180.80979033303,141180.83633025002,141180.99662366635,141180836802333
134656,512,0,141180.8204569997,141180.83633025002,141181.00729033301,141180836840041
135168,512,0,141180.83112387502,141180.921622291,141181.01795720833,141180921822958
135680,512,0,141180.8417905417,141180.921622291,141181.028623875,141180921871041
136192,512,0,141180.85245720836,141180.921622291,141181.03929054167,141180921924291
136704,512,0,141180.86312387502,141180.921622291,141181.04995720834,141180921962583
137216,512,0,141180.8737905417,141180.921622291,141181.060623875,141180921999791
137728,512,0,141180.88445720836,141180.921622291,141181.07129054167,141180922041625
138240,512,0,141180.89512387503,141180.921622291,141181.08195720834,141180922088750
138752,512,0,141180.9057905417,141180.921622291,141181.092623875,141180922127916
139264,512,0,141180.91645741602,141181.00716458302,141181.10329074934,141181007513875
139776,512,0,141180.9271240827,141181.00716458302,141181.113957416,141181007612000
140288,512,0,141180.93779074936,141181.00716458302,141181.12462408267,141181007717083
140800,512,0,141180.94845741603,141181.00716458302,141181.13529074934,141181007798750
141312,512,0,141180.9591240827,141181.00716458302,141181.145957416,141181007890125
141824,512,0,141180.96979074937,141181.00716458302,141181.15662408268,141181007978958
142336,512,0,141180.98045741604,141181.00716458302,141181.16729074935,141181008079291
142848,512,0,141180.9911240827,141181.00716458302,141181.17795741602,141181008159750
143360,512,0,141181.00179095802,141181.09241862502,141181.18862429133,141181092728250
143872,512,0,141181.0124576247,141181.09241862502,141181.199290958,141181092802750
144384,512,0,141181.02312429136,141181.09241862502,141181.20995762467,141181092888291
144896,512,0,141181.03379095803,141181.09241862502,141181.22062429134,141181092955000
145408,512,0,141181.0444576247,141181.09241862502,141181.231290958,141181093031750
145920,512,0,141181.05512429136,141181.09241862502,141181.24195762468,141181093097500
146432,512,0,141181.06579095803,141181.09241862502,141181.25262429134,141181093171541
146944,512,0,141181.0764576247,141181.09241862502,141181.263290958,141181093230125
147456,512,0,141181.08712450002,141181.17785975002,141181.27395783333,141181178164250
147968,512,0,141181.09779116669,141181.17785975002,141181.2846245,141181178258541
148480,512,0,141181.10845783335,141181.17785975002,141181.29529116667,141181178339458
148992,512,0,141181.11912450002,141181.17785975002,141181.30595783333,141181178398250
149504,512,0,141181.1297911667,141181.17785975002,141181.3166245,141181178466083
150016,512,0,141181.14045783336,141181.17785975002,141181.32729116667,141181178530708
150528,512,0,141181.15112450003,141181.17785975002,141181.33795783334,141181178601250
151040,512,0,141181.1617911667,141181.17785975002,141181.3486245,141181178659291
151552,512,0,141181.17245804102,141181.263105166,141181.35929137433,141181263412416
152064,512,0,141181.1831247077,141181.263105166,141181.369958041,141181263465916
152576,512,0,141181.19379137436,141181.263105166,141181.38062470767,141181263518750
153088,512,0,141181.20445804103,141181.263105166,141181.39129137434,141181263556916
153600,512,0,141181.2151247077,141181.263105166,141181.401958041,141181263607166
154112,512,0,141181.22579137437,141181.263105166,141181.41262470768,141181263651125
154624,512,0,141181.23645804104,141181.263105166,141181.42329137435,141181263705000
155136,512,0,141181.2471247077,141181.263105166,141181.43395804102,141181263754083
155648,512,0,141181.25779158302,141181.34840354102,141181.44462491633,141181348675333
156160,512,0,141181.2684582497,141181.34840354102,141181.455291583,141181348726708
156672,512,0,141181.27912491636,141181.34840354102,141181.46595824967,141181348780416
157184,512,0,141181.28979158303,141181.34840354102,141181.47662491634,141181348818916
157696,512,0,141181.3004582497,141181.34840354102,141181.487291583,141181348864083
158208,512,0,141181.31112491636,141181.34840354102,141181.49795824967,141181348906916
158720,512,0,141181.32179158303,141181.34840354102,141181.50862491634,141181348960375
159232,512,0,141181.3324582497,141181.34840354102,141181.519291583,141181348999500
159744,512,0,141181.34312512501,141181.43376408302,141181.52995845833,141181434063416
160256,512,0,141181.35379179168,141181.43376408302,141181.540625125,141181434115125
160768,512,0,141181.36445845835,141181.43376408302,141181.55129179166,141181434174583
161280,512,0,141181.37512512502,141181.43376408302,141181.56195845833,141181434214250
161792,512,0,141181.3857917917,141181.43376408302,141181.572625125,141181434268625
162304,512,0,141181.39645845836,141181.43376408302,141181.58329179167,141181434312291
162816,512,0,141181.40712512503,141181.43376408302,141181.59395845834,141181434358500
163328,512,0,141181.4177917917,141181.43376408302,141181.604625125,141181434397000
163840,512,0,141181.42846016603,141181.519323791,141181.61529349934,141181519693125
164352,512,0,141181.4391268327,141181.519323791,141181.625960166,141181519792250
164864,512,0,141181.44979349937,141181.519323791,141181.63662683268,141181519910958
165376,512,0,141181.46046016604,141181.519323791,141181.64729349935,141181519993000
165888,512,0,141181.4711268327,141181.519323791,141181.65796016602,141181520089625
166400,512,0,141181.48179349938,141181.519323791,141181.6686268327,141181520179583
166912,512,0,141181.49246016605,141181.519323791,141181.67929349936,141181520275916
167424,512,0,141181.50312683271,141181.519323791,141181.68996016603,141181520355916
167936,512,0,141181.51379383303,141181.604575,141181.70062716634,141181604932291
168448,512,0,141181.5244604997,141181.604575,141181.711293833,141181605030958
168960,512,0,141181.53512716637,141181.604575,141181.72196049968,141181605133083
169472,512,0,141181.54579383304,141181.604575,141181.73262716635,141181605214750
169984,512,0,141181.5564604997,141181.604575,141181.74329383302,141181605316708
170496,512,0,141181.56712716637,141181.604575,141181.7539604997,141181605408916
171008,512,0,141181.57779383304,141181.604575,141181.76462716635,141181605504500
171520,512,0,141181.5884604997,141181.604575,141181.77529383302,141181605585916
172032,512,0,141181.59912745803,141181.689709833,141181.78596079134,141181690033125
172544,512,0,141181.6097941247,141181.689709833,141181.796627458,141181690085250
173056,512,0,141181.62046079137,141181.689709833,141181.80729412468,141181690147833
173568,512,0,141181.63112745804,141181.689709833,141181.81796079135,141181690186916
174080,512,0,141181.6417941247,141181.689709833,141181.82862745802,141181690237625
174592,512,0,141181.65246079137,141181.689709833,141181.8392941247,141181690281541
175104,512,0,141181.66312745804,141181.689709833,141181.84996079135,141181690326750
175616,512,0,141181.6737941247,141181.689709833,141181.86062745802,141181690364333
176128,512,0,141181.68446079103,141181.775042333,141181.87129412434,141181775309333
176640,512,0,141181.6951274577,141181.775042333,141181.881960791,141181775360875
177152,512,0,141181.70579412437,141181.775042333,141181.89262745768,141181775421916
177664,512,0,141181.71646079104,141181.775042333,141181.90329412435,141181775461750
178176,512,0,141181.7271274577,141181.775042333,141181.91396079102,141181775507583
178688,512,0,141181.73779412438,141181.775042333,141181.9246274577,141181775551291
179200,512,0,141181.74846079104,141181.775042333,141181.93529412436,141181775596125
179712,512,0,141181.7591274577,141181.775042333,141181.94596079102,141181775634166
180224,512,0,141181.76979441603,141181.8603665,141181.95662774934,141181860633541
180736,512,0,141181.7804610827,141181.8603665,141181.967294416,141181860687416
181248,512,0,141181.79112774937,141181.8603665,141181.97796108268,141181860739500
181760,512,0,141181.80179441604,141181.8603665,141181.98862774935,141181860778916
182272,512,0,141181.8124610827,141181.8603665,141181.99929441602,141181860825208
182784,512,0,141181.82312774938,141181.8603665,141182.0099610827,141181860868708
183296,512,0,141181.83379441604,141181.8603665,141182.02062774936,141181860919958
183808,512,0,141181.8444610827,141181.8603665,141182.03129441603,141181860958166
184320,512,0,141181.85512804103,141181.945767583,141182.04196137434,141181946100125
184832,512,0,141181.8657947077,141181.945767583,141182.052628041,141181946155750
185344,512,0,141181.87646137437,141181.945767583,141182.06329470768,141181946210916
185856,512,0,141181.88712804104,141181.945767583,141182.07396137435,141181946249583
186368,512,0,141181.8977947077,141181.945767583,141182.08462804102,141181946296791
186880,512,0,141181.90846137438,141181.945767583,141182.0952947077,141181946339333
187392,512,0,141181.91912804105,141181.945767583,141182.10596137436,141181946384708
187904,512,0,141181.9297947077,141181.945767583,141182.11662804103,141181946422416
188416,512,0,141181.94046145803,141182.031318875,141182.12729479134,141182031698583
188928,512,0,141181.9511281247,141182.031318875,141182.137961458,141182031797041
189440,512,0,141181.96179479136,141182.031318875,141182.14862812468,141182031900750
189952,512,0,141181.97246145803,141182.031318875,141182.15929479135,141182031980416
190464,512,0,141181.9831281247,141182.031318875,141182.169961458,141182032098000
190976,512,0,141181.99379479137,141182.031318875,141182.18062812468,141182032186291
191488,512,0,141182.00446145804,141182.031318875,141182.19129479135,141182032283875
192000,512,0,141182.0151281247,141182.031318875,141182.20196145802,141182032363333
192512,512,0,141182.02579504103,141182.11642841602,141182.21262837434,141182116714041
193024,512,0,141182.0364617077,141182.11642841602,141182.223295041,141182116765208
193536,512,0,141182.04712837437,141182.11642841602,141182.23396170768,141182116820416
194048,512,0,141182.05779504104,141182.11642841602,141182.24462837435,141182116858875
194560,512,0,141182.0684617077,141182.11642841602,141182.25529504102,141182116914333
195072,512,0,141182.07912837437,141182.11642841602,141182.2659617077,141182116958750
195584,512,0,141182.08979504104,141182.11642841602,141182.27662837435,141182117034125
196096,512,0,141182.1004617077,141182.11642841602,141182.28729504102,141182117071958
196608,512,0,141182.11112866603,141182.201717166,141182.29796199934,141182202041500
197120,512,0,141182.1217953327,141182.201717166,141182.308628666,141182202101500
197632,512,0,141182.13246199937,141182.201717166,141182.31929533268,141182202166750
