frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
35840,512,0,141775.65549979103,141775.682061666,141775.84233312434,141775682564583
36352,512,0,141775.6661664577,141775.682061666,141775.852999791,141775682602708
36864,512,0,141775.676833583,141775.7673535,141775.86366691632,141775767553541
37376,512,0,141775.68750024968,141775.7673535,141775.874333583,141775767603541
37888,512,0,141775.69816691635,141775.7673535,141775.88500024966,141775767663541
38400,512,0,141775.70883358302,141775.7673535,141775.89566691633,141775767703458
38912,512,0,141775.7195002497,141775.7673535,141775.906333583,141775767749833
39424,512,0,141775.73016691636,141775.7673535,141775.91700024967,141775767793000
39936,512,0,141775.74083358303,141775.7673535,141775.92766691634,141775767843750
40448,512,0,141775.7515002497,141775.7673535,141775.938333583,141775767882750
40960,512,0,141775.762167375,141775.852660416,141775.94900070832,141775852904458
41472,512,0,141775.77283404168,141775.852660416,141775.959667375,141775853032000
41984,512,0,141775.78350070835,141775.852660416,141775.97033404166,141775853150625
42496,512,0,141775.79416737502,141775.852660416,141775.98100070833,141775853248083
43008,512,0,141775.8048340417,141775.852660416,141775.991667375,141775853330583
43520,512,0,141775.81550070836,141775.852660416,141776.00233404167,141775853428000
44032,512,0,141775.82616737502,141775.852660416,141776.01300070834,141775853528875
44544,512,0,141775.8368340417,141775.852660416,141776.023667375,141775853609291
45056,512,0,141775.84750179102,141775.938073416,141776.03433512434,141775938321458
45568,512,0,141775.8581684577,141775.938073416,141776.045001791,141775938371958
46080,512,0,141775.86883512436,141775.938073416,141776.05566845767,141775938433291
46592,512,0,141775.87950179103,141775.938073416,141776.06633512434,141775938472375
47104,512,0,141775.8901684577,141775.938073416,141776.077001791,141775938518708
47616,512,0,141775.90083512437,141775.938073416,141776.08766845768,141775938564000
48128,512,0,141775.91150179104,141775.938073416,141776.09833512435,141775938610375
48640,512,0,141775.9221684577,141775.938073416,141776.10900179102,141775938648125
49152,512,0,141775.93283566603,141776.02349345802,141776.11966899934,141776023870041
49664,512,0,141775.9435023327,141776.02349345802,141776.130335666,141776023956458
50176,512,0,141775.95416899936,141776.02349345802,141776.14100233268,141776024015250
50688,512,0,141775.96483566603,141776.02349345802,141776.15166899934,141776024054333
51200,512,0,141775.9755023327,141776.02349345802,141776.162335666,141776024099500
51712,512,0,141775.98616899937,141776.02349345802,141776.17300233268,141776024142291
52224,512,0,141775.99683566604,141776.02349345802,141776.18366899935,141776024190333
52736,512,0,141776.0075023327,141776.02349345802,141776.19433566602,141776024228666
53248,512,0,141776.01816950002,141776.108802083,141776.20500283333,141776109097291
53760,512,0,141776.0288361667,141776.108802083,141776.2156695,141776109150916
54272,512,0,141776.03950283336,141776.108802083,141776.22633616667,141776109214583
54784,512,0,141776.05016950003,141776.108802083,141776.23700283334,141776109253083
55296,512,0,141776.0608361667,141776.108802083,141776.2476695,141776109298291
55808,512,0,141776.07150283337,141776.108802083,141776.25833616668,141776109341333
56320,512,0,141776.08216950003,141776.108802083,141776.26900283335,141776109388750
56832,512,0,141776.0928361667,141776.108802083,141776.2796695,141776109426625
57344,512,0,141776.10350333303,141776.194054041,141776.29033666634,141776194308375
57856,512,0,141776.1141699997,141776.194054041,141776.301003333,141776194359083
58368,512,0,141776.12483666636,141776.194054041,141776.31166999968,141776194422875
58880,512,0,141776.13550333303,141776.194054041,141776.32233666634,141776194461916
59392,512,0,141776.1461699997,141776.194054041,141776.333003333,141776194512916
59904,512,0,141776.15683666637,141776.194054041,141776.34366999968,141776194575750
60416,512,0,141776.16750333304,141776.194054041,141776.35433666635,141776194614791
60928,512,0,141776.1781699997,141776.194054041,141776.36500333302,141776194652500
61440,512,0,141776.18883716603,141776.27949387502,141776.37567049934,141776279812875
61952,512,0,141776.1995038327,141776.27949387502,141776.386337166,141776279863333
62464,512,0,141776.21017049937,141776.27949387502,141776.39700383268,141776279922500
62976,512,0,141776.22083716604,141776.27949387502,141776.40767049935,141776279985250
63488,512,0,141776.2315038327,141776.27949387502,141776.41833716602,141776280023583
64000,512,0,141776.24217049938,141776.27949387502,141776.4290038327,141776280072125
64512,512,0,141776.25283716604,141776.27949387502,141776.43967049936,141776280128541
65024,512,0,141776.2635038327,141776.27949387502,141776.45033716602,141776280167583
65536,512,0,141776.27417100003,141776.36486129102,141776.46100433334,141776365177375
66048,512,0,141776.2848376667,141776.36486129102,141776.471671,141776365236125
66560,512,0,141776.29550433336,141776.36486129102,141776.48233766668,141776365291875
67072,512,0,141776.30617100003,141776.36486129102,141776.49300433334,141776365331583
67584,512,0,141776.3168376667,141776.36486129102,141776.503671,141776365381166
68096,512,0,141776.32750433337,141776.36486129102,141776.51433766668,141776365431000
68608,512,0,141776.33817100004,141776.36486129102,141776.52500433335,141776365479458
69120,512,0,141776.3488376667,141776.36486129102,141776.53567100002,141776365518375
69632,512,0,141776.35950462503,141776.45018475002,141776.54633795834,141776450468041
70144,512,0,141776.3701712917,141776.45018475002,141776.557004625,141776450518958
70656,512,0,141776.38083795836,141776.45018475002,141776.56767129168,141776450575083
71168,512,0,141776.39150462503,141776.45018475002,141776.57833795834,141776450614416
71680,512,0,141776.4021712917,141776.45018475002,141776.589004625,141776450652333
72192,512,0,141776.41283795837,141776.45018475002,141776.59967129168,141776450699833
72704,512,0,141776.42350462504,141776.45018475002,141776.61033795835,141776450739333
73216,512,0,141776.4341712917,141776.45018475002,141776.62100462502,141776450777250
73728,512,0,141776.44483845803,141776.535508166,141776.63167179134,141776535823625
74240,512,0,141776.4555051247,141776.535508166,141776.642338458,141776535880375
74752,512,0,141776.46617179137,141776.535508166,141776.65300512468,141776535960500
75264,512,0,141776.47683845804,141776.535508166,141776.66367179135,141776536000166
75776,512,0,141776.4875051247,141776.535508166,141776.67433845802,141776536042791
76288,512,0,141776.49817179138,141776.535508166,141776.6850051247,141776536089875
76800,512,0,141776.50883845804,141776.535508166,141776.69567179136,141776536146125
77312,512,0,141776.5195051247,141776.535508166,141776.70633845803,141776536185083
77824,512,0,141776.530172291,141776.62080491602,141776.71700562432,141776621111291
78336,512,0,141776.54083895768,141776.62080491602,141776.727672291,141776621166458
78848,512,0,141776.55150562435,141776.62080491602,141776.73833895766,141776621224125
79360,512,0,141776.56217229101,141776.62080491602,141776.74900562433,141776621262750
79872,512,0,141776.57283895768,141776.62080491602,141776.759672291,141776621305000
80384,512,0,141776.58350562435,141776.62080491602,141776.77033895766,141776621350125
80896,512,0,141776.59417229102,141776.62080491602,141776.78100562433,141776621408583
81408,512,0,141776.6048389577,141776.62080491602,141776.791672291,141776621446833
81920,512,0,141776.615505916,141776.706178791,141776.80233924932,141776706441583
82432,512,0,141776.62617258268,141776.706178791,141776.813005916,141776706497291
82944,512,0,141776.63683924935,141776.706178791,141776.82367258266,141776706548500
83456,512,0,141776.64750591601,141776.706178791,141776.83433924933,141776706587500
83968,512,0,141776.65817258268,141776.706178791,141776.845005916,141776706636541
84480,512,0,141776.66883924935,141776.706178791,141776.85567258266,141776706683833
84992,512,0,141776.67950591602,141776.706178791,141776.86633924933,141776706732666
85504,512,0,141776.6901725827,141776.706178791,141776.877005916,141776706773666
86016,512,0,141776.70083970804,141776.791458291,141776.88767304135,141776791796083
86528,512,0,141776.7115063747,141776.791458291,141776.89833970802,141776791848833
87040,512,0,141776.72217304137,141776.791458291,141776.90900637468,141776791911041
87552,512,0,141776.73283970804,141776.791458291,141776.91967304135,141776791978375
88064,512,0,141776.7435063747,141776.791458291,141776.93033970802,141776792028333
88576,512,0,141776.75417304138,141776.791458291,141776.9410063747,141776792076166
89088,512,0,141776.76483970805,141776.791458291,141776.95167304136,141776792126958
89600,512,0,141776.77550637472,141776.791458291,141776.96233970803,141776792165958
90112,512,0,141776.78617350003,141776.876996041,141776.97300683334,141776877350958
90624,512,0,141776.7968401667,141776.876996041,141776.9836735,141776877453500
91136,512,0,141776.80750683337,141776.876996041,141776.99434016668,141776877568000
91648,512,0,141776.81817350004,141776.876996041,141777.00500683335,141776877651875
92160,512,0,141776.8288401667,141776.876996041,141777.01567350002,141776877748458
92672,512,0,141776.83950683338,141776.876996041,141777.0263401667,141776877840333
93184,512,0,141776.85017350005,141776.876996041,141777.03700683336,141776877946375
93696,512,0,141776.86084016672,141776.876996041,141777.04767350003,141776878028708
94208,512,0,141776.871507291,141776.962193416,141777.05834062432,141776962583083
94720,512,0,141776.88217395768,141776.962193416,141777.069007291,141776962660458
95232,512,0,141776.89284062435,141776.962193416,141777.07967395766,141776962723041
95744,512,0,141776.90350729102,141776.962193416,141777.09034062433,141776962771750
96256,512,0,141776.9141739577,141776.962193416,141777.101007291,141776962907583
96768,512,0,141776.92484062436,141776.962193416,141777.11167395767,141776963116416
97280,512,0,141776.93550729103,141776.962193416,141777.12234062434,141776963226791
97792,512,0,141776.9461739577,141776.962193416,141777.133007291,141776963282333
98304,512,0,141776.95684112504,141777.04757983302,141777.14367445835,141777047942166
98816,512,0,141776.9675077917,141777.04757983302,141777.15434112502,141777048044500
99328,512,0,141776.97817445837,141777.04757983302,141777.1650077917,141777048152541
99840,512,0,141776.98884112504,141777.04757983302,141777.17567445835,141777048237375
100352,512,0,141776.9995077917,141777.04757983302,141777.18634112502,141777048334125
100864,512,0,141777.01017445838,141777.04757983302,141777.1970077917,141777048426375
101376,512,0,141777.02084112505,141777.04757983302,141777.20767445836,141777048507791
101888,512,0,141777.03150779172,141777.04757983302,141777.21834112503,141777048586791
102400,512,0,141777.04217491602,141777.13298258302,141777.22900824933,141777133350208
102912,512,0,141777.05284158268,141777.13298258302,141777.239674916,141777133451791
103424,512,0,141777.06350824935,141777.13298258302,141777.25034158266,141777133565791
103936,512,0,141777.07417491602,141777.13298258302,141777.26100824933,141777133646541
104448,512,0,141777.0848415827,141777.13298258302,141777.271674916,141777133741625
104960,512,0,141777.09550824936,141777.13298258302,141777.28234158267,141777133830791
105472,512,0,141777.10617491603,141777.13298258302,141777.29300824934,141777133911375
105984,512,0,141777.1168415827,141777.13298258302,141777.303674916,141777133989625
106496,512,0,141777.12750866602,141777.21824691602,141777.31434199933,141777218632791
107008,512,0,141777.1381753327,141777.21824691602,141777.325008666,141777218736041
107520,512,0,141777.14884199935,141777.21824691602,141777.33567533267,141777218855125
108032,512,0,141777.15950866602,141777.21824691602,141777.34634199933,141777218939083
108544,512,0,141777.1701753327,141777.21824691602,141777.357008666,141777219032875
109056,512,0,141777.18084199936,141777.21824691602,141777.36767533267,141777219124208
109568,512,0,141777.19150866603,141777.21824691602,141777.37834199934,141777219218333
110080,512,0,141777.2021753327,141777.21824691602,141777.389008666,141777219298916
110592,512,0,141777.21284245802,141777.30366125001,141777.39967579133,141777304029875
111104,512,0,141777.22350912468,141777.30366125001,141777.410342458,141777304132166
111616,512,0,141777.23417579135,141777.30366125001,141777.42100912466,141777304242375
112128,512,0,141777.24484245802,141777.30366125001,141777.43167579133,141777304325958
112640,512,0,141777.2555091247,141777.30366125001,141777.442342458,141777304421416
113152,512,0,141777.26617579136,141777.30366125001,141777.45300912467,141777304512333
113664,512,0,141777.27684245803,141777.30366125001,141777.46367579134,141777304609625
114176,512,0,141777.2875091247,141777.30366125001,141777.474342458,141777304690125
114688,512,0,141777.29817625,141777.389001833,141777.48500958332,141777389352250
115200,512,0,141777.30884291668,141777.389001833,141777.49567625,141777389459583
115712,512,0,141777.31950958335,141777.389001833,141777.50634291666,141777389576250
116224,512,0,141777.33017625002,141777.389001833,141777.51700958333,141777389658208
116736,512,0,141777.3408429167,141777.389001833,141777.52767625,141777389751625
117248,512,0,141777.35150958336,141777.389001833,141777.53834291667,141777389849041
117760,512,0,141777.36217625003,141777.389001833,141777.54900958334,141777389944291
118272,512,0,141777.3728429167,141777.389001833,141777.55967625,141777390024208
118784,512,0,141777.38351004102,141777.47435158302,141777.57034337433,141777474826333
119296,512,0,141777.3941767077,141777.47435158302,141777.581010041,141777474932458
119808,512,0,141777.40484337436,141777.47435158302,141777.59167670767,141777475038875
120320,512,0,141777.41551004103,141777.47435158302,141777.60234337434,141777475121708
120832,512,0,141777.4261767077,141777.47435158302,141777.613010041,141777475219000
121344,512,0,141777.43684337437,141777.47435158302,141777.62367670768,141777475309666
121856,512,0,141777.44751004103,141777.47435158302,141777.63434337435,141777475412666
122368,512,0,141777.4581767077,141777.47435158302,141777.64501004101,141777475494125
122880,512,0,141777.46884387502,141777.559672,141777.65567720833,141777560085250
123392,512,0,141777.47951054169,141777.559672,141777.666343875,141777560188000
123904,512,0,141777.49017720835,141777.559672,141777.67701054167,141777560295416
124416,512,0,141777.50084387502,141777.559672,141777.68767720833,141777560380583
124928,512,0,141777.5115105417,141777.559672,141777.698343875,141777560478875
125440,512,0,141777.52217720836,141777.559672,141777.70901054167,141777560570708
125952,512,0,141777.53284387503,141777.559672,141777.71967720834,141777560669541
126464,512,0,141777.5435105417,141777.559672,141777.730343875,141777560759541
126976,512,0,141777.55417766602,141777.64499966602,141777.74101099934,141777645385291
127488,512,0,141777.5648443327,141777.64499966602,141777.751677666,141777645485708
128000,512,0,141777.57551099936,141777.64499966602,141777.76234433267,141777645595583
128512,512,0,141777.58617766603,141777.64499966602,141777.77301099934,141777645681708
129024,512,0,141777.5968443327,141777.64499966602,141777.783677666,141777645777916
129536,512,0,141777.60751099937,141777.64499966602,141777.79434433268,141777645869500
130048,512,0,141777.61817766604,141777.64499966602,141777.80501099935,141777645980666
130560,512,0,141777.6288443327,141777.64499966602,141777.81567766602,141777646062875
131072,512,0,141777.63951141603,141777.73033679102,141777.82634474934,141777730790166
131584,512,0,141777.6501780827,141777.73033679102,141777.837011416,141777730893875
132096,512,0,141777.66084474936,141777.73033679102,141777.84767808267,141777730999583
132608,512,0,141777.67151141603,141777.73033679102,141777.85834474934,141777731080791
133120,512,0,141777.6821780827,141777.73033679102,141777.869011416,141777731191666
133632,512,0,141777.69284474937,141777.73033679102,141777.87967808268,141777731283291
134144,512,0,141777.70351141604,141777.73033679102,141777.89034474935,141777731400250
134656,512,0,141777.7141780827,141777.73033679102,141777.90101141602,141777731482500
135168,512,0,141777.72484520802,141777.815698208,141777.91167854134,141777816091750
135680,512,0,141777.7355118747,141777.815698208,141777.922345208,141777816193833
136192,512,0,141777.74617854136,141777.815698208,141777.93301187467,141777816298166
136704,512,0,141777.75684520803,141777.815698208,141777.94367854134,141777816381375
137216,512,0,141777.7675118747,141777.815698208,141777.954345208,141777816475166
137728,512,0,141777.77817854137,141777.815698208,141777.96501187468,141777816563833
138240,512,0,141777.78884520804,141777.815698208,141777.97567854135,141777816667375
138752,512,0,141777.7995118747,141777.815698208,141777.98634520802,141777816749125
139264,512,0,141777.81017900002,141777.90100429102,141777.99701233333,141777901368208
139776,512,0,141777.8208456667,141777.90100429102,141778.007679,141777901467833
140288,512,0,141777.83151233336,141777.90100429102,141778.01834566667,141777901574250
140800,512,0,141777.84217900003,141777.90100429102,141778.02901233334,141777901656541
141312,512,0,141777.8528456667,141777.90100429102,141778.039679,141777901759041
141824,512,0,141777.86351233337,141777.90100429102,141778.05034566668,141777901848916
142336,512,0,141777.87417900003,141777.90100429102,141778.06101233335,141777901943916
142848,512,0,141777.8848456667,141777.90100429102,141778.07167900002,141777902024083
143360,512,0,141777.89551283303,141777.986342833,141778.08234616634,141777986823458
143872,512,0,141777.9061794997,141777.986342833,141778.093012833,141777986928416
144384,512,0,141777.91684616636,141777.986342833,141778.10367949968,141777987046791
144896,512,0,141777.92751283303,141777.986342833,141778.11434616635,141777987129000
145408,512,0,141777.9381794997,141777.986342833,141778.125012833,141777987228208
145920,512,0,141777.94884616637,141777.986342833,141778.13567949968,141777987317625
146432,512,0,141777.95951283304,141777.986342833,141778.14634616635,141777987416250
146944,512,0,141777.9701794997,141777.986342833,141778.15701283302,141777987496416
147456,512,0,141777.98084662503,141778.071576708,141778.16767995834,141778071902958
147968,512,0,141777.9915132917,141778.071576708,141778.178346625,141778071980250
148480,512,0,141778.00217995836,141778.071576708,141778.18901329167,141778072067916
148992,512,0,141778.01284662503,141778.071576708,141778.19967995834,141778072129375
149504,512,0,141778.0235132917,141778.071576708,141778.210346625,141778072205958
150016,512,0,141778.03417995837,141778.071576708,141778.22101329168,141778072274583
150528,512,0,141778.04484662504,141778.071576708,141778.23167995835,141778072348083
151040,512,0,141778.0555132917,141778.071576708,141778.24234662502,141778072407958
151552,512,0,141778.06618041603,141778.157005166,141778.25301374934,141778157362458
152064,512,0,141778.0768470827,141778.157005166,141778.263680416,141778157462791
152576,512,0,141778.08751374937,141778.157005166,141778.27434708268,141778157582166
153088,512,0,141778.09818041604,141778.157005166,141778.28501374935,141778157663875
153600,512,0,141778.1088470827,141778.157005166,141778.29568041602,141778157759625
154112,512,0,141778.11951374938,141778.157005166,141778.3063470827,141778157849833
154624,512,0,141778.13018041605,141778.157005166,141778.31701374936,141778157942333
155136,512,0,141778.14084708272,141778.157005166,141778.32768041603,141778158022541
155648,512,0,141778.15151416603,141778.242348125,141778.33834749935,141778242816250
156160,512,0,141778.1621808327,141778.242348125,141778.34901416601,141778242924750
156672,512,0,141778.17284749937,141778.242348125,141778.35968083268,141778243040541
157184,512,0,141778.18351416604,141778.242348125,141778.37034749935,141778243124958
157696,512,0,141778.1941808327,141778.242348125,141778.38101416602,141778243222041
158208,512,0,141778.20484749938,141778.242348125,141778.3916808327,141778243311125
158720,512,0,141778.21551416605,141778.242348125,141778.40234749936,141778243408041
159232,512,0,141778.22618083272,141778.242348125,141778.41301416603,141778243487625
159744,512,0,141778.23684795803,141778.32768329102,141778.42368129134,141778328070416
160256,512,0,141778.2475146247,141778.32768329102,141778.434347958,141778328173125
160768,512,0,141778.25818129137,141778.32768329102,141778.44501462468,141778328288833
161280,512,0,141778.26884795804,141778.32768329102,141778.45568129135,141778328372583
161792,512,0,141778.2795146247,141778.32768329102,141778.46634795802,141778328466000
162304,512,0,141778.29018129138,141778.32768329102,141778.4770146247,141778328558791
162816,512,0,141778.30084795805,141778.32768329102,141778.48768129136,141778328652916
163328,512,0,141778.31151462471,141778.32768329102,141778.49834795803,141778328733375
163840,512,0,141778.32217712502,141778.413028375,141778.50901045834,141778413518416
164352,512,0,141778.3328437917,141778.413028375,141778.519677125,141778413625000
164864,512,0,141778.34351045836,141778.413028375,141778.53034379167,141778413734166
165376,512,0,141778.35417712503,141778.413028375,141778.54101045834,141778413816333
165888,512,0,141778.3648437917,141778.413028375,141778.551677125,141778413914166
166400,512,0,141778.37551045837,141778.413028375,141778.56234379168,141778414002958
166912,512,0,141778.38617712504,141778.413028375,141778.57301045835,141778414107500
167424,512,0,141778.3968437917,141778.413028375,141778.58367712502,141778414188208
167936,512,0,141778.40751066603,141778.498200166,141778.59434399934,141778498512875
168448,512,0,141778.4181773327,141778.498200166,141778.605010666,141778498566375
168960,512,0,141778.42884399937,141778.498200166,141778.61567733268,141778498626583
169472,512,0,141778.43951066604,141778.498200166,141778.62634399935,141778498665666
169984,512,0,141778.4501773327,141778.498200166,141778.63701066602,141778498713583
170496,512,0,141778.46084399938,141778.498200166,141778.6476773327,141778498763250
171008,512,0,141778.47151066604,141778.498200166,141778.65834399936,141778498815375
171520,512,0,141778.4821773327,141778.498200166,141778.66901066602,141778498853458
172032,512,0,141778.49284416603,141778.583517875,141778.67967749934,141778583850625
172544,512,0,141778.5035108327,141778.583517875,141778.690344166,141778583907000
173056,512,0,141778.51417749937,141778.583517875,141778.70101083268,141778584000041
173568,512,0,141778.52484416604,141778.583517875,141778.71167749935,141778584039375
174080,512,0,141778.5355108327,141778.583517875,141778.72234416602,141778584114166
174592,512,0,141778.54617749937,141778.583517875,141778.7330108327,141778584163458
175104,512,0,141778.55684416604,141778.583517875,141778.74367749935,141778584210875
175616,512,0,141778.5675108327,141778.583517875,141778.75434416602,141778584254666
176128,512,0,141778.57817870803,141778.66888062502,141778.76501204135,141778669174750
176640,512,0,141778.5888453747,141778.66888062502,141778.775678708,141778669227958
177152,512,0,141778.59951204137,141778.66888062502,141778.78634537468,141778669290375
177664,512,0,141778.61017870804,141778.66888062502,141778.79701204135,141778669334750
178176,512,0,141778.6208453747,141778.66888062502,141778.80767870802,141778669396750
178688,512,0,141778.63151204138,141778.66888062502,141778.8183453747,141778669440833
179200,512,0,141778.64217870805,141778.66888062502,141778.82901204136,141778669489208
179712,512,0,141778.65284537472,141778.66888062502,141778.83967870803,141778669527500
180224,512,0,141778.663512291,141778.75418741602,141778.85034562432,141778754480583
180736,512,0,141778.67417895768,141778.75418741602,141778.861012291,141778754534625
181248,512,0,141778.68484562435,141778.75418741602,141778.87167895766,141778754601541
181760,512,0,141778.69551229101,141778.75418741602,141778.88234562433,141778754646375
182272,512,0,141778.70617895768,141778.75418741602,141778.893012291,141778754697666
182784,512,0,141778.71684562435,141778.75418741602,141778.90367895766,141778754747583
183296,512,0,141778.72751229102,141778.75418741602,141778.91434562433,141778754796416
183808,512,0,141778.7381789577,141778.75418741602,141778.925012291,141778754842458
184320,512,0,141778.74884587503,141778.839454666,141778.93567920834,141778839751250
184832,512,0,141778.7595125417,141778.839454666,141778.946345875,141778839810250
185344,512,0,141778.77017920837,141778.839454666,141778.95701254168,141778839866291
185856,512,0,141778.78084587504,141778.839454666,141778.96767920835,141778839905125
186368,512,0,141778.7915125417,141778.839454666,141778.97834587502,141778839979500
186880,512,0,141778.80217920837,141778.839454666,141778.9890125417,141778840022625
187392,512,0,141778.81284587504,141778.839454666,141778.99967920835,141778840068083
187904,512,0,141778.8235125417,141778.839454666,141779.01034587502,141778840106375
188416,512,0,141778.83418012504,141778.924875083,141779.02101345835,141778925164833
188928,512,0,141778.8448467917,141778.924875083,141779.03168012502,141778925217250
189440,512,0,141778.85551345837,141778.924875083,141779.04234679168,141778925283416
189952,512,0,141778.86618012504,141778.924875083,141779.05301345835,141778925329875
190464,512,0,141778.8768467917,141778.924875083,141779.06368012502,141778925377625
190976,512,0,141778.88751345838,141778.924875083,141779.0743467917,141778925420083
191488,512,0,141778.89818012505,141778.924875083,141779.08501345836,141778925471625
192000,512,0,141778.90884679172,141778.924875083,141779.09568012503,141778925510250
192512,512,0,141778.919513708,141779.010208291,141779.10634704132,141779010497666
193024,512,0,141778.93018037468,141779.010208291,141779.117013708,141779010548708
193536,512,0,141778.94084704135,141779.010208291,141779.12768037466,141779010597833
194048,512,0,141778.95151370802,141779.010208291,141779.13834704133,141779010636166
194560,512,0,141778.96218037468,141779.010208291,141779.149013708,141779010690833
195072,512,0,141778.97284704135,141779.010208291,141779.15968037467,141779010743708
195584,512,0,141778.98351370802,141779.010208291,141779.17034704133,141779010792958
196096,512,0,141778.9941803747,141779.010208291,141779.181013708,141779010835750
196608,512,0,141779.004847291,141779.095497041,141779.19168062432,141779095829416
197120,512,0,141779.01551395768,141779.095497041,141779.202347291,141779095883208
