frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
74240,512,0,140295.43532529168,140295.515150833,140295.622158625,140295515381250
74752,512,0,140295.44599195835,140295.515150833,140295.63282529166,140295515425291
75264,512,0,140295.45665862501,140295.515150833,140295.64349195833,140295515463791
75776,512,0,140295.46732529168,140295.515150833,140295.654158625,140295515501666
76288,512,0,140295.47799195835,140295.515150833,140295.66482529166,140295515543375
76800,512,0,140295.48865862502,140295.515150833,140295.67549195833,140295515581375
77312,512,0,140295.4993252917,140295.515150833,140295.686158625,140295515618500
77824,512,0,140295.509992208,140295.60047041602,140295.69682554132,140295600655541
78336,512,0,140295.52065887468,140295.60047041602,140295.707492208,140295600704250
78848,512,0,140295.53132554135,140295.60047041602,140295.71815887466,140295600748833
79360,512,0,140295.54199220802,140295.60047041602,140295.72882554133,140295600787625
79872,512,0,140295.5526588747,140295.60047041602,140295.739492208,140295600824958
80384,512,0,140295.56332554136,140295.60047041602,140295.75015887467,140295600866125
80896,512,0,140295.57399220802,140295.60047041602,140295.76082554134,140295600910708
81408,512,0,140295.5846588747,140295.60047041602,140295.771492208,140295600947958
81920,512,0,140295.59532683302,140295.68582887502,140295.78216016633,140295686057916
82432,512,0,140295.6059934997,140295.68582887502,140295.792826833,140295686107375
82944,512,0,140295.61666016636,140295.68582887502,140295.80349349967,140295686155625
83456,512,0,140295.62732683303,140295.68582887502,140295.81416016634,140295686195833
83968,512,0,140295.6379934997,140295.68582887502,140295.824826833,140295686234416
84480,512,0,140295.64866016636,140295.68582887502,140295.83549349968,140295686279833
84992,512,0,140295.65932683303,140295.68582887502,140295.84616016634,140295686328166
85504,512,0,140295.6699934997,140295.68582887502,140295.856826833,140295686369375
86016,512,0,140295.68066054102,140295.77128333302,140295.86749387434,140295771567541
86528,512,0,140295.6913272077,140295.77128333302,140295.878160541,140295771616250
87040,512,0,140295.70199387436,140295.77128333302,140295.88882720767,140295771670250
87552,512,0,140295.71266054103,140295.77128333302,140295.89949387434,140295771708708
88064,512,0,140295.7233272077,140295.77128333302,140295.910160541,140295771757166
88576,512,0,140295.73399387437,140295.77128333302,140295.92082720768,140295771802541
89088,512,0,140295.74466054104,140295.77128333302,140295.93149387435,140295771840166
89600,512,0,140295.7553272077,140295.77128333302,140295.94216054102,140295771898625
90112,512,0,140295.76599425002,140295.856656666,140295.95282758333,140295857337041
90624,512,0,140295.7766609167,140295.856656666,140295.96349425,140295857445916
91136,512,0,140295.78732758336,140295.856656666,140295.97416091667,140295859309000
91648,512,0,140295.79799425002,140295.856656666,140295.98482758334,140295859377791
92160,512,0,140295.8086609167,140295.856656666,140295.99549425,140295859417875
92672,512,0,140295.81932758336,140295.856656666,140296.00616091667,140295860329416
93184,512,0,140295.82999425003,140295.856656666,140296.01682758334,140295861229625
93696,512,0,140295.8406609167,140295.856656666,140296.02749425,140295861315250
94208,512,0,140295.85129920804,140295.942089041,140296.03813254135,140295942420250
94720,512,0,140295.8619658747,140295.942089041,140296.04879920802,140295942519708
95232,512,0,140295.87263254137,140295.942089041,140296.05946587468,140295942650875
95744,512,0,140295.88329920804,140295.942089041,140296.07013254135,140295942734041
96256,512,0,140295.8939658747,140295.942089041,140296.08079920802,140295942829166
96768,512,0,140295.90463254138,140295.942089041,140296.0914658747,140295942919583
97280,512,0,140295.91529920805,140295.942089041,140296.10213254136,140295943025833
97792,512,0,140295.92596587472,140295.942089041,140296.11279920803,140295943106583
98304,512,0,140295.93663116603,140296.027453666,140296.12346449934,140296027830583
98816,512,0,140295.9472978327,140296.027453666,140296.134131166,140296027930000
99328,512,0,140295.95796449936,140296.027453666,140296.14479783268,140296028033000
99840,512,0,140295.96863116603,140296.027453666,140296.15546449934,140296028114041
100352,512,0,140295.9792978327,140296.027453666,140296.166131166,140296028212500
100864,512,0,140295.98996449937,140296.027453666,140296.17679783268,140296028302041
101376,512,0,140296.00063116604,140296.027453666,140296.18746449935,140296028401041
101888,512,0,140296.0112978327,140296.027453666,140296.19813116602,140296028481583
102400,512,0,140296.021963083,140296.1128045,140296.20879641632,140296113294416
102912,512,0,140296.03262974968,140296.1128045,140296.219463083,140296113401791
103424,512,0,140296.04329641635,140296.1128045,140296.23012974966,140296113513250
103936,512,0,140296.05396308302,140296.1128045,140296.24079641633,140296113596375
104448,512,0,140296.0646297497,140296.1128045,140296.251463083,140296113693083
104960,512,0,140296.07529641635,140296.1128045,140296.26212974967,140296113782125
105472,512,0,140296.08596308302,140296.1128045,140296.27279641634,140296113862666
105984,512,0,140296.0966297497,140296.1128045,140296.283463083,140296113941625
106496,512,0,140296.10730266603,140296.19817308302,140296.29413599934,140296198531541
107008,512,0,140296.1179693327,140296.19817308302,140296.304802666,140296198628791
107520,512,0,140296.12863599937,140296.19817308302,140296.31546933268,140296198746416
108032,512,0,140296.13930266604,140296.19817308302,140296.32613599935,140296198827541
108544,512,0,140296.1499693327,140296.19817308302,140296.33680266602,140296198931083
109056,512,0,140296.16063599937,140296.19817308302,140296.3474693327,140296199021375
109568,512,0,140296.17130266604,140296.19817308302,140296.35813599935,140296199117791
110080,512,0,140296.1819693327,140296.19817308302,140296.36880266602,140296199198833
110592,512,0,140296.19263508302,140296.28343675,140296.37946841633,140296283778333
111104,512,0,140296.2033017497,140296.28343675,140296.390135083,140296283877666
111616,512,0,140296.21396841636,140296.28343675,140296.40080174967,140296283993875
112128,512,0,140296.22463508302,140296.28343675,140296.41146841634,140296284076250
112640,512,0,140296.2353017497,140296.28343675,140296.422135083,140296284155291
113152,512,0,140296.24596841636,140296.28343675,140296.43280174967,140296284246791
113664,512,0,140296.25663508303,140296.28343675,140296.44346841634,140296284354583
114176,512,0,140296.2673017497,140296.28343675,140296.454135083,140296284435750
114688,512,0,140296.27796750003,140296.36877145802,140296.46480083335,140296369151291
115200,512,0,140296.2886341667,140296.36877145802,140296.47546750001,140296369255791
115712,512,0,140296.29930083337,140296.36877145802,140296.48613416668,140296369352166
116224,512,0,140296.30996750004,140296.36877145802,140296.49680083335,140296369435708
116736,512,0,140296.3206341667,140296.36877145802,140296.50746750002,140296369531958
117248,512,0,140296.33130083338,140296.36877145802,140296.5181341667,140296369621000
117760,512,0,140296.34196750005,140296.36877145802,140296.52880083336,140296369724125
118272,512,0,140296.35263416672,140296.36877145802,140296.53946750003,140296369804375
118784,512,0,140296.363305625,140296.45413987502,140296.55013895832,140296454541791
119296,512,0,140296.37397229168,140296.45413987502,140296.560805625,140296454643916
119808,512,0,140296.38463895835,140296.45413987502,140296.57147229166,140296454763875
120320,512,0,140296.39530562502,140296.45413987502,140296.58213895833,140296454846583
120832,512,0,140296.4059722917,140296.45413987502,140296.592805625,140296454925041
121344,512,0,140296.41663895836,140296.45413987502,140296.60347229167,140296455012208
121856,512,0,140296.42730562502,140296.45413987502,140296.61413895834,140296455092083
122368,512,0,140296.4379722917,140296.45413987502,140296.624805625,140296455170583
122880,512,0,140296.44863837503,140296.53945045802,140296.63547170834,140296539791666
123392,512,0,140296.4593050417,140296.53945045802,140296.646138375,140296539891875
123904,512,0,140296.46997170837,140296.53945045802,140296.65680504168,140296540007041
124416,512,0,140296.48063837504,140296.53945045802,140296.66747170835,140296540090875
124928,512,0,140296.4913050417,140296.53945045802,140296.67813837502,140296540187375
125440,512,0,140296.50197170838,140296.53945045802,140296.6888050417,140296540278166
125952,512,0,140296.51263837505,140296.53945045802,140296.69947170836,140296540383375
126464,512,0,140296.52330504172,140296.53945045802,140296.71013837503,140296540488416
126976,512,0,140296.53397116603,140296.62482616602,140296.72080449935,140296625305833
127488,512,0,140296.5446378327,140296.62482616602,140296.73147116601,140296625412458
128000,512,0,140296.55530449937,140296.62482616602,140296.74213783268,140296625524166
128512,512,0,140296.56597116604,140296.62482616602,140296.75280449935,140296625612666
129024,512,0,140296.5766378327,140296.62482616602,140296.76347116602,140296625693875
129536,512,0,140296.58730449938,140296.62482616602,140296.7741378327,140296625794750
130048,512,0,140296.59797116605,140296.62482616602,140296.78480449936,140296625875625
130560,512,0,140296.60863783272,140296.62482616602,140296.79547116603,140296625954125
131072,512,0,140296.61930820803,140296.710151041,140296.80614154134,140296710627208
131584,512,0,140296.6299748747,140296.710151041,140296.816808208,140296710733583
132096,512,0,140296.64064154137,140296.710151041,140296.82747487468,140296710826583
132608,512,0,140296.65130820803,140296.710151041,140296.83814154135,140296710908875
133120,512,0,140296.6619748747,140296.710151041,140296.84880820801,140296711024125
133632,512,0,140296.67264154137,140296.710151041,140296.85947487468,140296711117250
134144,512,0,140296.68330820804,140296.710151041,140296.87014154135,140296711216541
134656,512,0,140296.6939748747,140296.710151041,140296.88080820802,140296711296666
135168,512,0,140296.70464125002,140296.79544395802,140296.89147458333,140296795825708
135680,512,0,140296.7153079167,140296.79544395802,140296.90214125,140296795923583
136192,512,0,140296.72597458336,140296.79544395802,140296.91280791667,140296796041875
136704,512,0,140296.73664125003,140296.79544395802,140296.92347458334,140296796125375
137216,512,0,140296.7473079167,140296.79544395802,140296.93414125,140296796224166
137728,512,0,140296.75797458336,140296.79544395802,140296.94480791668,140296796315458
138240,512,0,140296.76864125003,140296.79544395802,140296.95547458334,140296796413000
138752,512,0,140296.7793079167,140296.79544395802,140296.96614125,140296796493708
139264,512,0,140296.78997425002,140296.880795625,140296.97680758333,140296881159458
139776,512,0,140296.80064091668,140296.880795625,140296.98747425,140296881256416
140288,512,0,140296.81130758335,140296.880795625,140296.99814091666,140296881362583
140800,512,0,140296.82197425002,140296.880795625,140297.00880758333,140296881443958
141312,512,0,140296.8326409167,140296.880795625,140297.01947425,140296881547750
141824,512,0,140296.84330758336,140296.880795625,140297.03014091667,140296881639750
142336,512,0,140296.85397425003,140296.880795625,140297.04080758334,140296881736291
142848,512,0,140296.8646409167,140296.880795625,140297.05147425,140296881817583
143360,512,0,140296.87531050004,140296.966147041,140297.06214383335,140296966514958
143872,512,0,140296.8859771667,140296.966147041,140297.07281050002,140296966614541
144384,512,0,140296.89664383337,140296.966147041,140297.08347716669,140296966730083
144896,512,0,140296.90731050004,140296.966147041,140297.09414383335,140296966813625
145408,512,0,140296.9179771667,140296.966147041,140297.10481050002,140296966910875
145920,512,0,140296.92864383338,140296.966147041,140297.1154771667,140296967000250
146432,512,0,140296.93931050005,140296.966147041,140297.12614383336,140296967099541
146944,512,0,140296.94997716672,140296.966147041,140297.13681050003,140296967181083
147456,512,0,140296.96064370804,140297.051454583,140297.14747704135,140297051839666
147968,512,0,140296.9713103747,140297.051454583,140297.15814370802,140297051966291
148480,512,0,140296.98197704137,140297.051454583,140297.1688103747,140297052066541
148992,512,0,140296.99264370804,140297.051454583,140297.17947704135,140297052147625
149504,512,0,140297.0033103747,140297.051454583,140297.19014370802,140297052250750
150016,512,0,140297.01397704138,140297.051454583,140297.2008103747,140297052339791
150528,512,0,140297.02464370805,140297.051454583,140297.21147704136,140297052435583
151040,512,0,140297.03531037472,140297.051454583,140297.22214370803,140297052514833
151552,512,0,140297.045976916,140297.136817708,140297.23281024932,140297137152583
152064,512,0,140297.05664358268,140297.136817708,140297.243476916,140297137253166
152576,512,0,140297.06731024935,140297.136817708,140297.25414358266,140297137370583
153088,512,0,140297.077976916,140297.136817708,140297.26481024933,140297137453541
153600,512,0,140297.08864358268,140297.136817708,140297.275476916,140297137550041
154112,512,0,140297.09931024935,140297.136817708,140297.28614358266,140297137639916
154624,512,0,140297.10997691602,140297.136817708,140297.29681024933,140297137745916
155136,512,0,140297.1206435827,140297.136817708,140297.307476916,140297137826958
155648,512,0,140297.13131258302,140297.222169708,140297.31814591633,140297222535458
156160,512,0,140297.1419792497,140297.222169708,140297.328812583,140297222634208
156672,512,0,140297.15264591636,140297.222169708,140297.33947924967,140297222734208
157184,512,0,140297.16331258303,140297.222169708,140297.35014591634,140297222813916
157696,512,0,140297.1739792497,140297.222169708,140297.360812583,140297222892458
158208,512,0,140297.18464591636,140297.222169708,140297.37147924968,140297222980041
158720,512,0,140297.19531258303,140297.222169708,140297.38214591634,140297223083250
159232,512,0,140297.2059792497,140297.222169708,140297.392812583,140297223163958
159744,512,0,140297.21664595802,140297.30746912502,140297.40347929133,140297307837916
160256,512,0,140297.2273126247,140297.30746912502,140297.414145958,140297307937666
160768,512,0,140297.23797929136,140297.30746912502,140297.42481262467,140297308032541
161280,512,0,140297.24864595803,140297.30746912502,140297.43547929134,140297308116791
161792,512,0,140297.2593126247,140297.30746912502,140297.446145958,140297308214625
162304,512,0,140297.26997929136,140297.30746912502,140297.45681262467,140297308305583
162816,512,0,140297.28064595803,140297.30746912502,140297.46747929134,140297308410375
163328,512,0,140297.2913126247,140297.30746912502,140297.478145958,140297308491500
163840,512,0,140297.30198016603,140297.39280475,140297.48881349934,140297393172166
164352,512,0,140297.3126468327,140297.39280475,140297.499480166,140297393274875
164864,512,0,140297.32331349936,140297.39280475,140297.51014683268,140297393383083
165376,512,0,140297.33398016603,140297.39280475,140297.52081349934,140297393464916
165888,512,0,140297.3446468327,140297.39280475,140297.531480166,140297393556958
166400,512,0,140297.35531349937,140297.39280475,140297.54214683268,140297393649500
166912,512,0,140297.36598016604,140297.39280475,140297.55281349935,140297393729708
167424,512,0,140297.3766468327,140297.39280475,140297.56348016602,140297393807416
167936,512,0,140297.38731358302,140297.47794050002,140297.57414691633,140297478203958
168448,512,0,140297.3979802497,140297.47794050002,140297.584813583,140297478256000
168960,512,0,140297.40864691636,140297.47794050002,140297.59548024967,140297478311583
169472,512,0,140297.41931358303,140297.47794050002,140297.60614691634,140297478351166
169984,512,0,140297.4299802497,140297.47794050002,140297.616813583,140297478400125
170496,512,0,140297.44064691637,140297.47794050002,140297.62748024968,140297478446500
171008,512,0,140297.45131358303,140297.47794050002,140297.63814691635,140297478498208
171520,512,0,140297.4619802497,140297.47794050002,140297.64881358301,140297478536416
172032,512,0,140297.47264700002,140297.563237625,140297.65948033333,140297563541000
172544,512,0,140297.4833136667,140297.563237625,140297.670147,140297563593541
173056,512,0,140297.49398033335,140297.563237625,140297.68081366667,140297563642791
173568,512,0,140297.50464700002,140297.563237625,140297.69148033333,140297563681000
174080,512,0,140297.5153136667,140297.563237625,140297.702147,140297563725041
174592,512,0,140297.52598033336,140297.563237625,140297.71281366667,140297563769666
175104,512,0,140297.53664700003,140297.563237625,140297.72348033334,140297563817750
175616,512,0,140297.5473136667,140297.563237625,140297.734147,140297563855875
176128,512,0,140297.55798191603,140297.64871125002,140297.74481524935,140297649070250
176640,512,0,140297.5686485827,140297.64871125002,140297.755481916,140297649146666
177152,512,0,140297.57931524937,140297.64871125002,140297.76614858268,140297649362041
177664,512,0,140297.58998191604,140297.64871125002,140297.77681524935,140297649424333
178176,512,0,140297.6006485827,140297.64871125002,140297.78748191602,140297649498083
178688,512,0,140297.61131524938,140297.64871125002,140297.7981485827,140297649566750
179200,512,0,140297.62198191605,140297.64871125002,140297.80881524936,140297649626583
179712,512,0,140297.63264858272,140297.64871125002,140297.81948191603,140297649684791
180224,512,0,140297.64331545803,140297.73412075,140297.83014879134,140297734455791
180736,512,0,140297.6539821247,140297.73412075,140297.840815458,140297734555333
181248,512,0,140297.66464879137,140297.73412075,140297.85148212468,140297734664708
181760,512,0,140297.67531545804,140297.73412075,140297.86214879135,140297734748083
182272,512,0,140297.6859821247,140297.73412075,140297.87281545802,140297734847708
182784,512,0,140297.69664879137,140297.73412075,140297.8834821247,140297734939083
183296,512,0,140297.70731545804,140297.73412075,140297.89414879135,140297735034375
183808,512,0,140297.7179821247,140297.73412075,140297.90481545802,140297735116250
184320,512,0,140297.72864895803,140297.81942445802,140297.91548229134,140297819742083
184832,512,0,140297.7393156247,140297.81942445802,140297.926148958,140297819817333
185344,512,0,140297.74998229137,140297.81942445802,140297.93681562468,140297819920666
185856,512,0,140297.76064895804,140297.81942445802,140297.94748229135,140297820001916
186368,512,0,140297.7713156247,140297.81942445802,140297.95814895802,140297820095416
186880,512,0,140297.78198229137,140297.81942445802,140297.96881562468,140297820184250
187392,512,0,140297.79264895804,140297.81942445802,140297.97948229135,140297820279458
187904,512,0,140297.8033156247,140297.81942445802,140297.99014895802,140297820359833
188416,512,0,140297.813983416,140297.90480691602,140298.00081674932,140297905213541
188928,512,0,140297.82465008268,140297.90480691602,140298.011483416,140297905313500
189440,512,0,140297.83531674935,140297.90480691602,140298.02215008266,140297905424333
189952,512,0,140297.84598341602,140297.90480691602,140298.03281674933,140297905507500
190464,512,0,140297.8566500827,140297.90480691602,140298.043483416,140297905604833
190976,512,0,140297.86731674935,140297.90480691602,140298.05415008267,140297905696791
191488,512,0,140297.87798341602,140297.90480691602,140298.06481674933,140297905792750
192000,512,0,140297.8886500827,140297.90480691602,140298.075483416,140297905872875
192512,512,0,140297.899316916,140297.99013695802,140298.08615024932,140297990502958
193024,512,0,140297.90998358268,140297.99013695802,140298.096816916,140297990601750
193536,512,0,140297.92065024935,140297.99013695802,140298.10748358266,140297990718041
194048,512,0,140297.93131691602,140297.99013695802,140298.11815024933,140297990798583
194560,512,0,140297.94198358268,140297.99013695802,140298.128816916,140297990901041
195072,512,0,140297.95265024935,140297.99013695802,140298.13948358266,140297990989291
195584,512,0,140297.96331691602,140297.99013695802,140298.15015024933,140297991083041
196096,512,0,140297.9739835827,140297.99013695802,140298.160816916,140297991162916
196608,512,0,140297.98465045803,140298.075261541,140298.17148379135,140298075547916
