frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
36864,512,0,141948.805571166,141948.896237333,141948.99240449932,141948896553666
37376,512,0,141948.81623783268,141948.896237333,141949.003071166,141948896609000
37888,512,0,141948.82690449935,141948.896237333,141949.01373783266,141948896661833
38400,512,0,141948.83757116602,141948.896237333,141949.02440449933,141948896700750
38912,512,0,141948.8482378327,141948.896237333,141949.035071166,141948896747041
39424,512,0,141948.85890449936,141948.896237333,141949.04573783267,141948896789750
39936,512,0,141948.86957116603,141948.896237333,141949.05640449934,141948896830208
40448,512,0,141948.8802378327,141948.896237333,141949.067071166,141948896868000
40960,512,0,141948.890904708,141948.98155650002,141949.07773804132,141948981849125
41472,512,0,141948.90157137468,141948.98155650002,141949.088404708,141948981903125
41984,512,0,141948.91223804135,141948.98155650002,141949.09907137466,141948981952458
42496,512,0,141948.92290470802,141948.98155650002,141949.10973804133,141948981991375
43008,512,0,141948.93357137468,141948.98155650002,141949.120404708,141948982034375
43520,512,0,141948.94423804135,141948.98155650002,141949.13107137466,141948982079041
44032,512,0,141948.95490470802,141948.98155650002,141949.14173804133,141948982121458
44544,512,0,141948.9655713747,141948.98155650002,141949.152404708,141948982158458
45056,512,0,141948.97623037503,141949.06691075,141949.16306370834,141949067180833
45568,512,0,141948.9868970417,141949.06691075,141949.173730375,141949067236583
46080,512,0,141948.99756370837,141949.06691075,141949.18439704168,141949067287583
46592,512,0,141949.00823037504,141949.06691075,141949.19506370835,141949067326125
47104,512,0,141949.0188970417,141949.06691075,141949.20573037502,141949067365583
47616,512,0,141949.02956370838,141949.06691075,141949.2163970417,141949067411375
48128,512,0,141949.04023037505,141949.06691075,141949.22706370836,141949067455791
48640,512,0,141949.0508970417,141949.06691075,141949.23773037503,141949067493416
49152,512,0,141949.06156316603,141949.15225329102,141949.24839649934,141949152610416
49664,512,0,141949.0722298327,141949.15225329102,141949.259063166,141949152662916
50176,512,0,141949.08289649937,141949.15225329102,141949.26972983268,141949152709416
50688,512,0,141949.09356316604,141949.15225329102,141949.28039649935,141949152747916
51200,512,0,141949.1042298327,141949.15225329102,141949.29106316602,141949152789791
51712,512,0,141949.11489649938,141949.15225329102,141949.3017298327,141949152832250
52224,512,0,141949.12556316605,141949.15225329102,141949.31239649936,141949152871750
52736,512,0,141949.13622983271,141949.15225329102,141949.32306316603,141949152908708
53248,512,0,141949.14689595802,141949.23762545802,141949.33372929133,141949237878625
53760,512,0,141949.1575626247,141949.23762545802,141949.344395958,141949237930958
54272,512,0,141949.16822929136,141949.23762545802,141949.35506262467,141949237977291
54784,512,0,141949.17889595803,141949.23762545802,141949.36572929134,141949238015666
55296,512,0,141949.1895626247,141949.23762545802,141949.376395958,141949238055125
55808,512,0,141949.20022929137,141949.23762545802,141949.38706262468,141949238097625
56320,512,0,141949.21089595804,141949.23762545802,141949.39772929135,141949238137375
56832,512,0,141949.2215626247,141949.23762545802,141949.40839595802,141949238174791
57344,512,0,141949.23224,141949.322914333,141949.41907333332,141949323165708
57856,512,0,141949.24290666668,141949.322914333,141949.42974,141949323216958
58368,512,0,141949.25357333335,141949.322914333,141949.44040666666,141949323263291
58880,512,0,141949.26424000002,141949.322914333,141949.45107333333,141949323302166
59392,512,0,141949.2749066667,141949.322914333,141949.46174,141949323341625
59904,512,0,141949.28557333336,141949.322914333,141949.47240666667,141949323384000
60416,512,0,141949.29624000003,141949.322914333,141949.48307333334,141949323424375
60928,512,0,141949.3069066667,141949.322914333,141949.49374,141949323461500
61440,512,0,141949.317573875,141949.408100666,141949.50440720833,141949408292333
61952,512,0,141949.32824054168,141949.408100666,141949.515073875,141949408340541
62464,512,0,141949.33890720835,141949.408100666,141949.52574054166,141949408393041
62976,512,0,141949.34957387502,141949.408100666,141949.53640720833,141949408432125
63488,512,0,141949.3602405417,141949.408100666,141949.547073875,141949408477916
64000,512,0,141949.37090720836,141949.408100666,141949.55774054167,141949408538375
64512,512,0,141949.38157387503,141949.408100666,141949.56840720834,141949408588250
65024,512,0,141949.3922405417,141949.408100666,141949.579073875,141949408626125
65536,512,0,141949.40290779102,141949.493383125,141949.58974112433,141949493585583
66048,512,0,141949.4135744577,141949.493383125,141949.600407791,141949493633750
66560,512,0,141949.42424112436,141949.493383125,141949.61107445767,141949493683625
67072,512,0,141949.43490779103,141949.493383125,141949.62174112434,141949493721833
67584,512,0,141949.4455744577,141949.493383125,141949.632407791,141949493770916
68096,512,0,141949.45624112437,141949.493383125,141949.64307445768,141949493813250
68608,512,0,141949.46690779104,141949.493383125,141949.65374112435,141949493859083
69120,512,0,141949.4775744577,141949.493383125,141949.66440779102,141949493896125
69632,512,0,141949.488239833,141949.578735833,141949.67507316632,141949578930833
70144,512,0,141949.49890649968,141949.578735833,141949.685739833,141949578979000
70656,512,0,141949.50957316635,141949.578735833,141949.69640649966,141949579028458
71168,512,0,141949.52023983301,141949.578735833,141949.70707316633,141949579066750
71680,512,0,141949.53090649968,141949.578735833,141949.717739833,141949579110916
72192,512,0,141949.54157316635,141949.578735833,141949.72840649966,141949579153083
72704,512,0,141949.55223983302,141949.578735833,141949.73907316633,141949579198250
73216,512,0,141949.5629064997,141949.578735833,141949.749739833,141949579235666
73728,512,0,141949.573573541,141949.66407129102,141949.76040687432,141949664261583
74240,512,0,141949.58424020768,141949.66407129102,141949.771073541,141949664319833
74752,512,0,141949.59490687435,141949.66407129102,141949.78174020766,141949664375583
75264,512,0,141949.60557354102,141949.66407129102,141949.79240687433,141949664414166
75776,512,0,141949.6162402077,141949.66407129102,141949.803073541,141949664460458
76288,512,0,141949.62690687436,141949.66407129102,141949.81374020767,141949664528333
76800,512,0,141949.63757354103,141949.66407129102,141949.82440687434,141949664575958
77312,512,0,141949.6482402077,141949.66407129102,141949.835073541,141949664613875
77824,512,0,141949.65890725004,141949.74949825002,141949.84574058335,141949749797916
78336,512,0,141949.6695739167,141949.74949825002,141949.85640725002,141949749849916
78848,512,0,141949.68024058337,141949.74949825002,141949.86707391668,141949749902791
79360,512,0,141949.69090725004,141949.74949825002,141949.87774058335,141949749941916
79872,512,0,141949.7015739167,141949.74949825002,141949.88840725002,141949749987166
80384,512,0,141949.71224058338,141949.74949825002,141949.8990739167,141949750029916
80896,512,0,141949.72290725005,141949.74949825002,141949.90974058336,141949750078125
81408,512,0,141949.73357391672,141949.74949825002,141949.92040725003,141949750116416
81920,512,0,141949.74424012503,141949.834910708,141949.93107345834,141949835194083
82432,512,0,141949.7549067917,141949.834910708,141949.941740125,141949835246125
82944,512,0,141949.76557345837,141949.834910708,141949.95240679168,141949835309666
83456,512,0,141949.77624012504,141949.834910708,141949.96307345835,141949835349791
83968,512,0,141949.7869067917,141949.834910708,141949.97374012502,141949835398833
84480,512,0,141949.79757345837,141949.834910708,141949.9844067917,141949835442000
84992,512,0,141949.80824012504,141949.834910708,141949.99507345835,141949835493291
85504,512,0,141949.8189067917,141949.834910708,141950.00574012502,141949835557416
86016,512,0,141949.82957375003,141949.920229,141950.01640708334,141949920557208
86528,512,0,141949.8402404167,141949.920229,141950.02707375,141949920608208
87040,512,0,141949.85090708337,141949.920229,141950.03774041668,141949920661625
87552,512,0,141949.86157375004,141949.920229,141950.04840708335,141949920702666
88064,512,0,141949.8722404167,141949.920229,141950.05907375002,141949920752250
88576,512,0,141949.88290708337,141949.920229,141950.0697404167,141949920794583
89088,512,0,141949.89357375004,141949.920229,141950.08040708335,141949920839875
89600,512,0,141949.9042404167,141949.920229,141950.09107375002,141949920877416
90112,512,0,141949.91490737503,141950.005610833,141950.10174070834,141950005887125
90624,512,0,141949.9255740417,141950.005610833,141950.112407375,141950005940000
91136,512,0,141949.93624070837,141950.005610833,141950.12307404168,141950005992166
91648,512,0,141949.94690737504,141950.005610833,141950.13374070835,141950006030333
92160,512,0,141949.9575740417,141950.005610833,141950.14440737502,141950006078125
92672,512,0,141949.96824070837,141950.005610833,141950.1550740417,141950006121000
93184,512,0,141949.97890737504,141950.005610833,141950.16574070835,141950006165916
93696,512,0,141949.9895740417,141950.005610833,141950.17640737502,141950006203500
94208,512,0,141950.00024062503,141950.090901541,141950.18707395834,141950091180791
94720,512,0,141950.0109072917,141950.090901541,141950.197740625,141950091232041
95232,512,0,141950.02157395837,141950.090901541,141950.20840729168,141950091285416
95744,512,0,141950.03224062503,141950.090901541,141950.21907395835,141950091323125
96256,512,0,141950.0429072917,141950.090901541,141950.229740625,141950091371500
96768,512,0,141950.05357395837,141950.090901541,141950.24040729168,141950091414041
97280,512,0,141950.06424062504,141950.090901541,141950.25107395835,141950091467125
97792,512,0,141950.0749072917,141950.090901541,141950.26174062502,141950091505041
98304,512,0,141950.08557420803,141950.176136041,141950.27240754134,141950176408083
98816,512,0,141950.0962408747,141950.176136041,141950.283074208,141950176462125
99328,512,0,141950.10690754137,141950.176136041,141950.29374087468,141950176551000
99840,512,0,141950.11757420804,141950.176136041,141950.30440754135,141950176590125
100352,512,0,141950.1282408747,141950.176136041,141950.31507420802,141950176646666
100864,512,0,141950.13890754138,141950.176136041,141950.3257408747,141950176689291
101376,512,0,141950.14957420804,141950.176136041,141950.33640754136,141950176735083
101888,512,0,141950.1602408747,141950.176136041,141950.34707420802,141950176773250
102400,512,0,141950.17090783303,141950.261546958,141950.35774116634,141950261825291
102912,512,0,141950.1815744997,141950.261546958,141950.368407833,141950261876083
103424,512,0,141950.19224116637,141950.261546958,141950.37907449968,141950261928708
103936,512,0,141950.20290783304,141950.261546958,141950.38974116635,141950261967583
104448,512,0,141950.2135744997,141950.261546958,141950.40040783302,141950262022958
104960,512,0,141950.22424116638,141950.261546958,141950.4110744997,141950262065416
105472,512,0,141950.23490783304,141950.261546958,141950.42174116636,141950262110166
105984,512,0,141950.2455744997,141950.261546958,141950.43240783302,141950262148125
106496,512,0,141950.25624112503,141950.34689720802,141950.44307445834,141950347159833
107008,512,0,141950.2669077917,141950.34689720802,141950.453741125,141950347211125
107520,512,0,141950.27757445836,141950.34689720802,141950.46440779167,141950347256875
108032,512,0,141950.28824112503,141950.34689720802,141950.47507445834,141950347296333
108544,512,0,141950.2989077917,141950.34689720802,141950.485741125,141950347342625
109056,512,0,141950.30957445837,141950.34689720802,141950.49640779168,141950347385583
109568,512,0,141950.32024112504,141950.34689720802,141950.50707445835,141950347435166
110080,512,0,141950.3309077917,141950.34689720802,141950.51774112502,141950347473125
110592,512,0,141950.34157470803,141950.43217408302,141950.52840804134,141950432441625
111104,512,0,141950.3522413747,141950.43217408302,141950.539074708,141950432494125
111616,512,0,141950.36290804137,141950.43217408302,141950.54974137468,141950432546708
112128,512,0,141950.37357470804,141950.43217408302,141950.56040804135,141950432585791
112640,512,0,141950.3842413747,141950.43217408302,141950.57107470802,141950432630708
113152,512,0,141950.39490804137,141950.43217408302,141950.58174137468,141950432673125
113664,512,0,141950.40557470804,141950.43217408302,141950.59240804135,141950432711666
114176,512,0,141950.4162413747,141950.43217408302,141950.60307470802,141950432748625
114688,512,0,141950.42690833303,141950.517557791,141950.61374166634,141950517847458
115200,512,0,141950.4375749997,141950.517557791,141950.624408333,141950517898250
115712,512,0,141950.44824166637,141950.517557791,141950.63507499968,141950517949041
116224,512,0,141950.45890833304,141950.517557791,141950.64574166635,141950517988375
116736,512,0,141950.4695749997,141950.517557791,141950.65640833302,141950518033666
117248,512,0,141950.48024166637,141950.517557791,141950.66707499968,141950518076833
117760,512,0,141950.49090833304,141950.517557791,141950.67774166635,141950518126958
118272,512,0,141950.5015749997,141950.517557791,141950.68840833302,141950518165708
118784,512,0,141950.51224166603,141950.60310479102,141950.69907499934,141950603576333
119296,512,0,141950.5229083327,141950.60310479102,141950.709741666,141950603681583
119808,512,0,141950.53357499937,141950.60310479102,141950.72040833268,141950603790958
120320,512,0,141950.54424166604,141950.60310479102,141950.73107499935,141950603873291
120832,512,0,141950.5549083327,141950.60310479102,141950.74174166602,141950603955750
121344,512,0,141950.56557499937,141950.60310479102,141950.7524083327,141950604047541
121856,512,0,141950.57624166604,141950.60310479102,141950.76307499936,141950604142375
122368,512,0,141950.5869083327,141950.60310479102,141950.77374166602,141950604235750
122880,512,0,141950.59757525002,141950.68840800002,141950.78440858333,141950688782000
123392,512,0,141950.6082419167,141950.68840800002,141950.79507525,141950688883166
123904,512,0,141950.61890858336,141950.68840800002,141950.80574191667,141950688997750
124416,512,0,141950.62957525003,141950.68840800002,141950.81640858334,141950689078541
124928,512,0,141950.6402419167,141950.68840800002,141950.82707525,141950689170083
125440,512,0,141950.65090858337,141950.68840800002,141950.83774191668,141950689258083
125952,512,0,141950.66157525004,141950.68840800002,141950.84840858335,141950689353541
126464,512,0,141950.6722419167,141950.68840800002,141950.85907525002,141950689439958
126976,512,0,141950.68290883303,141950.773689791,141950.86974216634,141950774020750
127488,512,0,141950.6935754997,141950.773689791,141950.880408833,141950774082125
128000,512,0,141950.70424216636,141950.773689791,141950.89107549968,141950774141250
128512,512,0,141950.71490883303,141950.773689791,141950.90174216634,141950774189958
129024,512,0,141950.7255754997,141950.773689791,141950.912408833,141950774246833
129536,512,0,141950.73624216637,141950.773689791,141950.92307549968,141950774298666
130048,512,0,141950.74690883304,141950.773689791,141950.93374216635,141950774356625
130560,512,0,141950.7575754997,141950.773689791,141950.94440883302,141950774402250
131072,512,0,141950.76824229103,141950.85889525,141950.95507562434,141950859156875
131584,512,0,141950.7789089577,141950.85889525,141950.965742291,141950859207750
132096,512,0,141950.78957562437,141950.85889525,141950.97640895768,141950859251666
132608,512,0,141950.80024229104,141950.85889525,141950.98707562435,141950859289500
133120,512,0,141950.8109089577,141950.85889525,141950.99774229102,141950859340541
133632,512,0,141950.82157562437,141950.85889525,141951.00840895768,141950859382833
134144,512,0,141950.83224229104,141950.85889525,141951.01907562435,141950859430000
134656,512,0,141950.8429089577,141950.85889525,141951.02974229102,141950859467916
135168,512,0,141950.85357587502,141950.94427325,141951.04040920833,141950944571625
135680,512,0,141950.8642425417,141950.94427325,141951.051075875,141950944626708
136192,512,0,141950.87490920836,141950.94427325,141951.06174254167,141950944677083
136704,512,0,141950.88557587503,141950.94427325,141951.07240920834,141950944716166
137216,512,0,141950.8962425417,141950.94427325,141951.083075875,141950944760500
137728,512,0,141950.90690920837,141950.94427325,141951.09374254168,141950944802666
138240,512,0,141950.91757587504,141950.94427325,141951.10440920835,141950944846208
138752,512,0,141950.9282425417,141950.94427325,141951.11507587502,141950944883541
139264,512,0,141950.93890941603,141951.02976116602,141951.12574274934,141951030243916
139776,512,0,141950.9495760827,141951.02976116602,141951.136409416,141951030347958
140288,512,0,141950.96024274937,141951.02976116602,141951.14707608268,141951030452916
140800,512,0,141950.97090941604,141951.02976116602,141951.15774274935,141951030533916
141312,512,0,141950.9815760827,141951.02976116602,141951.16840941602,141951030629291
141824,512,0,141950.99224274937,141951.02976116602,141951.17907608268,141951030736500
142336,512,0,141951.00290941604,141951.02976116602,141951.18974274935,141951030832541
142848,512,0,141951.0135760827,141951.02976116602,141951.20040941602,141951030912291
143360,512,0,141951.02424283302,141951.11512475,141951.21107616634,141951115593833
143872,512,0,141951.0349094997,141951.11512475,141951.221742833,141951115710833
144384,512,0,141951.04557616636,141951.11512475,141951.23240949967,141951115820250
144896,512,0,141951.05624283303,141951.11512475,141951.24307616634,141951115902250
145408,512,0,141951.0669094997,141951.11512475,141951.253742833,141951116006791
145920,512,0,141951.07757616637,141951.11512475,141951.26440949968,141951116107250
146432,512,0,141951.08824283304,141951.11512475,141951.27507616635,141951116202666
146944,512,0,141951.0989094997,141951.11512475,141951.28574283302,141951116282125
147456,512,0,141951.10957641603,141951.20040987502,141951.29640974934,141951200807000
147968,512,0,141951.1202430827,141951.20040987502,141951.307076416,141951200908708
148480,512,0,141951.13090974936,141951.20040987502,141951.31774308268,141951201023291
148992,512,0,141951.14157641603,141951.20040987502,141951.32840974935,141951201105791
149504,512,0,141951.1522430827,141951.20040987502,141951.339076416,141951201200375
150016,512,0,141951.16290974937,141951.20040987502,141951.34974308268,141951201291583
150528,512,0,141951.17357641604,141951.20040987502,141951.36040974935,141951201388666
151040,512,0,141951.1842430827,141951.20040987502,141951.37107641602,141951201468250
151552,512,0,141951.19490995802,141951.285772458,141951.38174329133,141951286133666
152064,512,0,141951.2055766247,141951.285772458,141951.392409958,141951286232208
152576,512,0,141951.21624329136,141951.285772458,141951.40307662467,141951286338958
153088,512,0,141951.22690995803,141951.285772458,141951.41374329134,141951286420041
153600,512,0,141951.2375766247,141951.285772458,141951.424409958,141951286511666
154112,512,0,141951.24824329137,141951.285772458,141951.43507662468,141951286625166
154624,512,0,141951.25890995804,141951.285772458,141951.44574329135,141951286718416
155136,512,0,141951.2695766247,141951.285772458,141951.45640995802,141951286798458
155648,512,0,141951.28024341603,141951.371066875,141951.46707674934,141951371416250
156160,512,0,141951.2909100827,141951.371066875,141951.477743416,141951371538583
156672,512,0,141951.30157674936,141951.371066875,141951.48841008267,141951371658041
157184,512,0,141951.31224341603,141951.371066875,141951.49907674934,141951371740291
157696,512,0,141951.3229100827,141951.371066875,141951.509743416,141951371834625
158208,512,0,141951.33357674937,141951.371066875,141951.52041008268,141951371923291
158720,512,0,141951.34424341604,141951.371066875,141951.53107674935,141951372016208
159232,512,0,141951.3549100827,141951.371066875,141951.54174341602,141951372095958
159744,512,0,141951.36557695802,141951.456404875,141951.55241029133,141951456815750
160256,512,0,141951.3762436247,141951.456404875,141951.563076958,141951456919541
160768,512,0,141951.38691029136,141951.456404875,141951.57374362467,141951457023541
161280,512,0,141951.39757695803,141951.456404875,141951.58441029134,141951457106041
161792,512,0,141951.4082436247,141951.456404875,141951.595076958,141951457184500
162304,512,0,141951.41891029137,141951.456404875,141951.60574362468,141951457272083
162816,512,0,141951.42957695803,141951.456404875,141951.61641029135,141951457352083
163328,512,0,141951.4402436247,141951.456404875,141951.62707695802,141951457429833
163840,512,0,141951.45091329102,141951.541527541,141951.63774662433,141951541819833
164352,512,0,141951.4615799577,141951.541527541,141951.648413291,141951541871333
164864,512,0,141951.47224662435,141951.541527541,141951.65907995767,141951541925500
165376,512,0,141951.48291329102,141951.541527541,141951.66974662433,141951541963750
165888,512,0,141951.4935799577,141951.541527541,141951.680413291,141951542012083
166400,512,0,141951.50424662436,141951.541527541,141951.69107995767,141951542054541
166912,512,0,141951.51491329103,141951.541527541,141951.70174662434,141951542099750
167424,512,0,141951.5255799577,141951.541527541,141951.712413291,141951542136958
167936,512,0,141951.53624704102,141951.62709325002,141951.72308037433,141951627542958
168448,512,0,141951.5469137077,141951.62709325002,141951.733747041,141951627649583
168960,512,0,141951.55758037436,141951.62709325002,141951.74441370767,141951627756625
169472,512,0,141951.56824704102,141951.62709325002,141951.75508037434,141951627840708
169984,512,0,141951.5789137077,141951.62709325002,141951.765747041,141951627946375
170496,512,0,141951.58958037436,141951.62709325002,141951.77641370767,141951628036875
171008,512,0,141951.60024704103,141951.62709325002,141951.78708037434,141951628132916
171520,512,0,141951.6109137077,141951.62709325002,141951.797747041,141951628214125
172032,512,0,141951.62158075,141951.71241133302,141951.80841408332,141951712822125
172544,512,0,141951.63224741668,141951.71241133302,141951.81908075,141951712925916
173056,512,0,141951.64291408335,141951.71241133302,141951.82974741666,141951713040208
173568,512,0,141951.65358075002,141951.71241133302,141951.84041408333,141951713122166
174080,512,0,141951.6642474167,141951.71241133302,141951.85108075,141951713213750
174592,512,0,141951.67491408336,141951.71241133302,141951.86174741667,141951713306083
175104,512,0,141951.68558075003,141951.71241133302,141951.87241408334,141951713400583
175616,512,0,141951.6962474167,141951.71241133302,141951.88308075,141951713479458
176128,512,0,141951.70691375004,141951.797796291,141951.89374708335,141951798295333
176640,512,0,141951.7175804167,141951.797796291,141951.90441375002,141951798411125
177152,512,0,141951.72824708337,141951.797796291,141951.9150804167,141951798532833
177664,512,0,141951.73891375004,141951.797796291,141951.92574708335,141951798615416
178176,512,0,141951.7495804167,141951.797796291,141951.93641375002,141951798712541
178688,512,0,141951.76024708338,141951.797796291,141951.9470804167,141951798808750
179200,512,0,141951.77091375005,141951.797796291,141951.95774708336,141951798902666
179712,512,0,141951.78158041672,141951.797796291,141951.96841375003,141951798989916
180224,512,0,141951.792247458,141951.883115125,141951.97908079132,141951883592791
180736,512,0,141951.80291412468,141951.883115125,141951.989747458,141951883700708
181248,512,0,141951.81358079135,141951.883115125,141952.00041412466,141951883832083
181760,512,0,141951.82424745802,141951.883115125,141952.01108079133,141951883914500
182272,512,0,141951.8349141247,141951.883115125,141952.021747458,141951884007791
182784,512,0,141951.84558079136,141951.883115125,141952.03241412467,141951884097083
183296,512,0,141951.85624745802,141951.883115125,141952.04308079134,141951884195000
183808,512,0,141951.8669141247,141951.883115125,141952.053747458,141951884285250
184320,512,0,141951.877581125,141951.968436625,141952.06441445832,141951968834250
184832,512,0,141951.88824779168,141951.968436625,141952.075081125,141951968936666
185344,512,0,141951.89891445835,141951.968436625,141952.08574779166,141951969044291
185856,512,0,141951.90958112502,141951.968436625,141952.09641445833,141951969125791
186368,512,0,141951.92024779168,141951.968436625,141952.107081125,141951969219291
186880,512,0,141951.93091445835,141951.968436625,141952.11774779166,141951969308541
187392,512,0,141951.94158112502,141951.968436625,141952.12841445833,141951969406416
187904,512,0,141951.9522477917,141951.968436625,141952.139081125,141951969487333
188416,512,0,141951.962914416,141952.05367750002,141952.14974774932,141952054039166
188928,512,0,141951.97358108268,141952.05367750002,141952.160414416,141952054138666
189440,512,0,141951.98424774935,141952.05367750002,141952.17108108266,141952054254500
189952,512,0,141951.99491441602,141952.05367750002,141952.18174774933,141952054346875
190464,512,0,141952.0055810827,141952.05367750002,141952.192414416,141952054439083
190976,512,0,141952.01624774936,141952.05367750002,141952.20308108267,141952054562166
191488,512,0,141952.02691441603,141952.05367750002,141952.21374774934,141952054657458
192000,512,0,141952.0375810827,141952.05367750002,141952.224414416,141952054749541
192512,512,0,141952.048248083,141952.139100708,141952.23508141632,141952139621125
193024,512,0,141952.05891474968,141952.139100708,141952.245748083,141952139725166
193536,512,0,141952.06958141635,141952.139100708,141952.25641474966,141952139832750
194048,512,0,141952.08024808302,141952.139100708,141952.26708141633,141952139913458
194560,512,0,141952.0909147497,141952.139100708,141952.277748083,141952140010125
195072,512,0,141952.10158141635,141952.139100708,141952.28841474967,141952140099666
195584,512,0,141952.11224808302,141952.139100708,141952.29908141633,141952140199250
196096,512,0,141952.1229147497,141952.139100708,141952.309748083,141952140279333
196608,512,0,141952.13358175004,141952.22441712502,141952.32041508335,141952224783000
197120,512,0,141952.1442484167,141952.22441712502,141952.33108175002,141952224886541
