frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
24064,512,0,139781.1712512077,139781.187246916,139781.35808454102,139781187887500
24576,512,0,139781.181917125,139781.27256779102,139781.36875045832,139781272850666
25088,512,0,139781.19258379168,139781.27256779102,139781.379417125,139781272903333
25600,512,0,139781.20325045835,139781.27256779102,139781.39008379166,139781272949625
26112,512,0,139781.21391712502,139781.27256779102,139781.40075045833,139781272988375
26624,512,0,139781.22458379169,139781.27256779102,139781.411417125,139781273027875
27136,512,0,139781.23525045835,139781.27256779102,139781.42208379167,139781273070625
27648,512,0,139781.24591712502,139781.27256779102,139781.43275045833,139781273110791
28160,512,0,139781.2565837917,139781.27256779102,139781.443417125,139781273148000
28672,512,0,139781.26724970803,139781.357869,139781.45408304135,139781358143333
29184,512,0,139781.2779163747,139781.357869,139781.46474970802,139781358199500
29696,512,0,139781.28858304137,139781.357869,139781.47541637468,139781358249625
30208,512,0,139781.29924970804,139781.357869,139781.48608304135,139781358288000
30720,512,0,139781.3099163747,139781.357869,139781.49674970802,139781358327708
31232,512,0,139781.32058304138,139781.357869,139781.5074163747,139781358369666
31744,512,0,139781.33124970805,139781.357869,139781.51808304136,139781358409291
32256,512,0,139781.34191637472,139781.357869,139781.52874970803,139781358446166
32768,512,0,139781.35259120804,139781.443218625,139781.53942454135,139781443526041
33280,512,0,139781.3632578747,139781.443218625,139781.55009120802,139781443577458
33792,512,0,139781.37392454137,139781.443218625,139781.5607578747,139781443627833
34304,512,0,139781.38459120804,139781.443218625,139781.57142454135,139781443666791
34816,512,0,139781.3952578747,139781.443218625,139781.58209120802,139781443706916
35328,512,0,139781.40592454138,139781.443218625,139781.5927578747,139781443749208
35840,512,0,139781.41659120805,139781.443218625,139781.60342454136,139781443789458
36352,512,0,139781.42725787472,139781.443218625,139781.61409120803,139781443826916
36864,512,0,139781.437924916,139781.528571625,139781.62475824932,139781528855250
37376,512,0,139781.44859158268,139781.528571625,139781.635424916,139781528904916
37888,512,0,139781.45925824935,139781.528571625,139781.64609158266,139781528948083
38400,512,0,139781.46992491602,139781.528571625,139781.65675824933,139781528985791
38912,512,0,139781.4805915827,139781.528571625,139781.667424916,139781529025041
39424,512,0,139781.49125824936,139781.528571625,139781.67809158267,139781529067416
39936,512,0,139781.50192491603,139781.528571625,139781.68875824934,139781529109750
40448,512,0,139781.5125915827,139781.528571625,139781.699424916,139781529147333
40960,512,0,139781.523258583,139781.613841,139781.71009191632,139781614093541
41472,512,0,139781.53392524968,139781.613841,139781.720758583,139781614143208
41984,512,0,139781.54459191635,139781.613841,139781.73142524966,139781614192916
42496,512,0,139781.55525858302,139781.613841,139781.74209191633,139781614233125
43008,512,0,139781.56592524968,139781.613841,139781.752758583,139781614272625
43520,512,0,139781.57659191635,139781.613841,139781.76342524966,139781614315000
44032,512,0,139781.58725858302,139781.613841,139781.77409191633,139781614354958
44544,512,0,139781.5979252497,139781.613841,139781.784758583,139781614392333
45056,512,0,139781.60859441603,139781.699263875,139781.79542774934,139781699549708
45568,512,0,139781.6192610827,139781.699263875,139781.806094416,139781699648625
46080,512,0,139781.62992774937,139781.699263875,139781.81676108268,139781699744333
46592,512,0,139781.64059441604,139781.699263875,139781.82742774935,139781699825041
47104,512,0,139781.6512610827,139781.699263875,139781.83809441602,139781699931083
47616,512,0,139781.66192774937,139781.699263875,139781.84876108269,139781700020333
48128,512,0,139781.67259441604,139781.699263875,139781.85942774935,139781700102416
48640,512,0,139781.6832610827,139781.699263875,139781.87009441602,139781700179375
49152,512,0,139781.69392829103,139781.784583541,139781.88076162434,139781784900208
49664,512,0,139781.7045949577,139781.784583541,139781.891428291,139781784999083
50176,512,0,139781.71526162437,139781.784583541,139781.90209495768,139781785094250
50688,512,0,139781.72592829104,139781.784583541,139781.91276162435,139781785175250
51200,512,0,139781.7365949577,139781.784583541,139781.92342829102,139781785267458
51712,512,0,139781.74726162438,139781.784583541,139781.9340949577,139781785355500
52224,512,0,139781.75792829104,139781.784583541,139781.94476162436,139781785437333
52736,512,0,139781.7685949577,139781.784583541,139781.95542829102,139781785522041
53248,512,0,139781.77926220803,139781.869793583,139781.96609554134,139781870048333
53760,512,0,139781.7899288747,139781.869793583,139781.976762208,139781870096875
54272,512,0,139781.80059554137,139781.869793583,139781.98742887468,139781870142250
54784,512,0,139781.81126220804,139781.869793583,139781.99809554135,139781870180000
55296,512,0,139781.8219288747,139781.869793583,139782.00876220802,139781870219500
55808,512,0,139781.83259554137,139781.869793583,139782.0194288747,139781870264291
56320,512,0,139781.84326220804,139781.869793583,139782.03009554135,139781870303750
56832,512,0,139781.8539288747,139781.869793583,139782.04076220802,139781870340791
57344,512,0,139781.86459729102,139781.95526275,139782.05143062433,139781955562583
57856,512,0,139781.87526395769,139781.95526275,139782.062097291,139781955614791
58368,512,0,139781.88593062435,139781.95526275,139782.07276395767,139781955668791
58880,512,0,139781.89659729102,139781.95526275,139782.08343062433,139781955707458
59392,512,0,139781.9072639577,139781.95526275,139782.094097291,139781955747041
59904,512,0,139781.91793062436,139781.95526275,139782.10476395767,139781955789125
60416,512,0,139781.92859729103,139781.95526275,139782.11543062434,139781955829916
60928,512,0,139781.9392639577,139781.95526275,139782.126097291,139781955867208
61440,512,0,139781.94993133302,139782.040609541,139782.13676466633,139782040890000
61952,512,0,139781.96059799968,139782.040609541,139782.147431333,139782040942250
62464,512,0,139781.97126466635,139782.040609541,139782.15809799967,139782041004500
62976,512,0,139781.98193133302,139782.040609541,139782.16876466633,139782041043458
63488,512,0,139781.9925979997,139782.040609541,139782.179431333,139782041092416
64000,512,0,139782.00326466636,139782.040609541,139782.19009799967,139782041134833
64512,512,0,139782.01393133303,139782.040609541,139782.20076466634,139782041226916
65024,512,0,139782.0245979997,139782.040609541,139782.211431333,139782041266916
65536,512,0,139782.03526533302,139782.12588575002,139782.22209866633,139782126144958
66048,512,0,139782.0459319997,139782.12588575002,139782.232765333,139782126196333
66560,512,0,139782.05659866636,139782.12588575002,139782.24343199967,139782126247208
67072,512,0,139782.06726533303,139782.12588575002,139782.25409866634,139782126287083
67584,512,0,139782.0779319997,139782.12588575002,139782.264765333,139782126335750
68096,512,0,139782.08859866636,139782.12588575002,139782.27543199967,139782126378333
68608,512,0,139782.09926533303,139782.12588575002,139782.28609866634,139782126429083
69120,512,0,139782.1099319997,139782.12588575002,139782.296765333,139782126467416
69632,512,0,139782.120597458,139782.211242041,139782.30743079132,139782211593791
70144,512,0,139782.13126412468,139782.211242041,139782.318097458,139782211696916
70656,512,0,139782.14193079135,139782.211242041,139782.32876412466,139782211810083
71168,512,0,139782.152597458,139782.211242041,139782.33943079133,139782211891291
71680,512,0,139782.16326412468,139782.211242041,139782.350097458,139782211984791
72192,512,0,139782.17393079135,139782.211242041,139782.36076412466,139782212073875
72704,512,0,139782.18459745802,139782.211242041,139782.37143079133,139782212165583
73216,512,0,139782.1952641247,139782.211242041,139782.382097458,139782212244791
73728,512,0,139782.205931291,139782.296629916,139782.39276462432,139782296937666
74240,512,0,139782.21659795768,139782.296629916,139782.403431291,139782296993250
74752,512,0,139782.22726462435,139782.296629916,139782.41409795766,139782297097958
75264,512,0,139782.23793129102,139782.296629916,139782.42476462433,139782297179916
75776,512,0,139782.2485979577,139782.296629916,139782.435431291,139782297275375
76288,512,0,139782.25926462436,139782.296629916,139782.44609795767,139782297364708
76800,512,0,139782.26993129103,139782.296629916,139782.45676462434,139782297444000
77312,512,0,139782.2805979577,139782.296629916,139782.467431291,139782297521250
77824,512,0,139782.291265125,139782.382187375,139782.47809845832,139782382713041
78336,512,0,139782.30193179168,139782.382187375,139782.488765125,139782382818250
78848,512,0,139782.31259845835,139782.382187375,139782.49943179166,139782382930333
79360,512,0,139782.32326512501,139782.382187375,139782.51009845833,139782383010875
79872,512,0,139782.33393179168,139782.382187375,139782.520765125,139782383112125
80384,512,0,139782.34459845835,139782.382187375,139782.53143179166,139782383200458
80896,512,0,139782.35526512502,139782.382187375,139782.54209845833,139782383305250
81408,512,0,139782.3659317917,139782.382187375,139782.552765125,139782383384250
81920,512,0,139782.37659800003,139782.46748708302,139782.56343133334,139782467856583
82432,512,0,139782.3872646667,139782.46748708302,139782.574098,139782467954666
82944,512,0,139782.39793133337,139782.46748708302,139782.58476466668,139782468057958
83456,512,0,139782.40859800004,139782.46748708302,139782.59543133335,139782468137541
83968,512,0,139782.4192646667,139782.46748708302,139782.60609800002,139782468242375
84480,512,0,139782.42993133338,139782.46748708302,139782.6167646667,139782468336958
84992,512,0,139782.44059800004,139782.46748708302,139782.62743133336,139782468433166
85504,512,0,139782.4512646667,139782.46748708302,139782.63809800002,139782468515625
86016,512,0,139782.46193175003,139782.552664041,139782.64876508334,139782552999333
86528,512,0,139782.4725984167,139782.552664041,139782.65943175,139782553074125
87040,512,0,139782.48326508337,139782.552664041,139782.67009841668,139782553159000
87552,512,0,139782.49393175004,139782.552664041,139782.68076508335,139782553218625
88064,512,0,139782.5045984167,139782.552664041,139782.69143175002,139782553287083
88576,512,0,139782.51526508338,139782.552664041,139782.7020984167,139782553352625
89088,512,0,139782.52593175005,139782.552664041,139782.71276508336,139782553428166
89600,512,0,139782.53659841671,139782.552664041,139782.72343175003,139782553487166
90112,512,0,139782.547265458,139782.638052625,139782.73409879132,139782638499125
90624,512,0,139782.55793212468,139782.638052625,139782.744765458,139782638580500
91136,512,0,139782.56859879135,139782.638052625,139782.75543212466,139782638665625
91648,512,0,139782.57926545801,139782.638052625,139782.76609879133,139782638725000
92160,512,0,139782.58993212468,139782.638052625,139782.776765458,139782638804000
92672,512,0,139782.60059879135,139782.638052625,139782.78743212466,139782638875541
93184,512,0,139782.61126545802,139782.638052625,139782.79809879133,139782638957375
93696,512,0,139782.6219321247,139782.638052625,139782.808765458,139782639019000
94208,512,0,139782.63259883304,139782.72343716602,139782.81943216635,139782723804500
94720,512,0,139782.6432654997,139782.72343716602,139782.83009883302,139782723906333
95232,512,0,139782.65393216637,139782.72343716602,139782.84076549968,139782724027000
95744,512,0,139782.66459883304,139782.72343716602,139782.85143216635,139782724109875
96256,512,0,139782.6752654997,139782.72343716602,139782.86209883302,139782724205666
96768,512,0,139782.68593216638,139782.72343716602,139782.8727654997,139782724294666
97280,512,0,139782.69659883305,139782.72343716602,139782.88343216636,139782724403375
97792,512,0,139782.70726549972,139782.72343716602,139782.89409883303,139782724483208
98304,512,0,139782.717932541,139782.808789291,139782.90476587432,139782809247666
98816,512,0,139782.72859920768,139782.808789291,139782.915432541,139782809353083
99328,512,0,139782.73926587435,139782.808789291,139782.92609920766,139782809459208
99840,512,0,139782.74993254102,139782.808789291,139782.93676587433,139782809539666
100352,512,0,139782.7605992077,139782.808789291,139782.947432541,139782809640916
100864,512,0,139782.77126587435,139782.808789291,139782.95809920767,139782809730208
101376,512,0,139782.78193254102,139782.808789291,139782.96876587434,139782809810166
101888,512,0,139782.7925992077,139782.808789291,139782.979432541,139782809900708
102400,512,0,139782.80326625003,139782.89410904102,139782.99009958334,139782894608708
102912,512,0,139782.8139329167,139782.89410904102,139783.00076625,139782894713041
103424,512,0,139782.82459958337,139782.89410904102,139783.01143291668,139782894821041
103936,512,0,139782.83526625004,139782.89410904102,139783.02209958335,139782894902333
104448,512,0,139782.8459329167,139782.89410904102,139783.03276625002,139782895006125
104960,512,0,139782.85659958338,139782.89410904102,139783.0434329167,139782895094708
105472,512,0,139782.86726625005,139782.89410904102,139783.05409958336,139782895197458
105984,512,0,139782.87793291672,139782.89410904102,139783.06476625003,139782895277000
106496,512,0,139782.88859970804,139782.979421833,139783.07543304135,139782979813541
107008,512,0,139782.8992663747,139782.979421833,139783.08609970802,139782979911208
107520,512,0,139782.90993304137,139782.979421833,139783.09676637469,139782980016291
108032,512,0,139782.92059970804,139782.979421833,139783.10743304135,139782980096041
108544,512,0,139782.9312663747,139782.979421833,139783.11809970802,139782980191500
109056,512,0,139782.94193304138,139782.979421833,139783.1287663747,139782980279625
109568,512,0,139782.95259970805,139782.979421833,139783.13943304136,139782980382583
110080,512,0,139782.96326637472,139782.979421833,139783.15009970803,139782980462541
110592,512,0,139782.973933416,139783.064789791,139783.16076674932,139783065157000
111104,512,0,139782.98460008268,139783.064789791,139783.171433416,139783065260291
111616,512,0,139782.99526674935,139783.064789791,139783.18210008266,139783065366875
112128,512,0,139783.00593341602,139783.064789791,139783.19276674933,139783065450083
112640,512,0,139783.0166000827,139783.064789791,139783.203433416,139783065551875
113152,512,0,139783.02726674936,139783.064789791,139783.21410008267,139783065642125
113664,512,0,139783.03793341602,139783.064789791,139783.22476674934,139783065738458
114176,512,0,139783.0486000827,139783.064789791,139783.235433416,139783065817541
114688,512,0,139783.059267083,139783.15015945802,139783.24610041632,139783150686458
115200,512,0,139783.06993374968,139783.15015945802,139783.256767083,139783150791541
115712,512,0,139783.08060041635,139783.15015945802,139783.26743374966,139783150945250
116224,512,0,139783.09126708301,139783.15015945802,139783.27810041633,139783151027500
116736,512,0,139783.10193374968,139783.15015945802,139783.288767083,139783151127208
117248,512,0,139783.11260041635,139783.15015945802,139783.29943374966,139783151224791
117760,512,0,139783.12326708302,139783.15015945802,139783.31010041633,139783151325208
118272,512,0,139783.1339337497,139783.15015945802,139783.320767083,139783151413250
118784,512,0,139783.14460058304,139783.23542825002,139783.33143391635,139783235819833
119296,512,0,139783.1552672497,139783.23542825002,139783.34210058302,139783235919375
119808,512,0,139783.16593391637,139783.23542825002,139783.3527672497,139783236023375
120320,512,0,139783.17660058304,139783.23542825002,139783.36343391635,139783236103708
120832,512,0,139783.1872672497,139783.23542825002,139783.37410058302,139783236205041
121344,512,0,139783.19793391638,139783.23542825002,139783.3847672497,139783236294750
121856,512,0,139783.20860058305,139783.23542825002,139783.39543391636,139783236391333
122368,512,0,139783.21926724972,139783.23542825002,139783.40610058303,139783236470916
122880,512,0,139783.22993425003,139783.32074687502,139783.41676758335,139783321135583
123392,512,0,139783.2406009167,139783.32074687502,139783.42743425,139783321239208
123904,512,0,139783.25126758337,139783.32074687502,139783.43810091668,139783321353375
124416,512,0,139783.26193425004,139783.32074687502,139783.44876758335,139783321436583
124928,512,0,139783.2726009167,139783.32074687502,139783.45943425002,139783321531125
125440,512,0,139783.28326758338,139783.32074687502,139783.4701009167,139783321619041
125952,512,0,139783.29393425005,139783.32074687502,139783.48076758336,139783321714166
126464,512,0,139783.30460091672,139783.32074687502,139783.49143425003,139783321800375
126976,512,0,139783.315267958,139783.406111708,139783.50210129132,139783406582000
127488,512,0,139783.32593462468,139783.406111708,139783.512767958,139783406691000
128000,512,0,139783.33660129135,139783.406111708,139783.52343462466,139783406807416
128512,512,0,139783.34726795802,139783.406111708,139783.53410129133,139783406892791
129024,512,0,139783.35793462468,139783.406111708,139783.544767958,139783406992541
129536,512,0,139783.36860129135,139783.406111708,139783.55543462466,139783407081375
130048,512,0,139783.37926795802,139783.406111708,139783.56610129133,139783407174125
130560,512,0,139783.3899346247,139783.406111708,139783.576767958,139783407252958
131072,512,0,139783.40060150003,139783.491422791,139783.58743483335,139783491813333
131584,512,0,139783.4112681667,139783.491422791,139783.5981015,139783491911916
132096,512,0,139783.42193483337,139783.491422791,139783.60876816668,139783492023541
132608,512,0,139783.43260150004,139783.491422791,139783.61943483335,139783492104791
133120,512,0,139783.4432681667,139783.491422791,139783.63010150002,139783492195541
133632,512,0,139783.45393483338,139783.491422791,139783.6407681667,139783492283208
134144,512,0,139783.46460150005,139783.491422791,139783.65143483336,139783492377750
134656,512,0,139783.47526816672,139783.491422791,139783.66210150003,139783492457000
135168,512,0,139783.485935166,139783.576797041,139783.67276849932,139783577269666
135680,512,0,139783.49660183268,139783.576797041,139783.683435166,139783577374625
136192,512,0,139783.50726849935,139783.576797041,139783.69410183266,139783577480333
136704,512,0,139783.51793516602,139783.576797041,139783.70476849933,139783577561166
137216,512,0,139783.5286018327,139783.576797041,139783.715435166,139783577656000
137728,512,0,139783.53926849936,139783.576797041,139783.72610183267,139783577745291
138240,512,0,139783.54993516603,139783.576797041,139783.73676849934,139783577850375
138752,512,0,139783.5606018327,139783.576797041,139783.747435166,139783577930125
139264,512,0,139783.571268833,139783.66213870802,139783.75810216632,139783662515375
139776,512,0,139783.58193549968,139783.66213870802,139783.768768833,139783662615083
140288,512,0,139783.59260216635,139783.66213870802,139783.77943549966,139783662730625
140800,512,0,139783.60326883302,139783.66213870802,139783.79010216633,139783662812750
141312,512,0,139783.61393549968,139783.66213870802,139783.800768833,139783662941166
141824,512,0,139783.62460216635,139783.66213870802,139783.81143549967,139783663031541
142336,512,0,139783.63526883302,139783.66213870802,139783.82210216633,139783663136875
142848,512,0,139783.6459354997,139783.66213870802,139783.832768833,139783663216625
143360,512,0,139783.65660237503,139783.74747141602,139783.84343570835,139783747974166
143872,512,0,139783.6672690417,139783.74747141602,139783.85410237501,139783748079375
144384,512,0,139783.67793570837,139783.74747141602,139783.86476904168,139783748188750
144896,512,0,139783.68860237504,139783.74747141602,139783.87543570835,139783748270958
145408,512,0,139783.6992690417,139783.74747141602,139783.88610237502,139783748377708
145920,512,0,139783.70993570838,139783.74747141602,139783.8967690417,139783748468583
146432,512,0,139783.72060237505,139783.74747141602,139783.90743570836,139783748563375
146944,512,0,139783.73126904172,139783.74747141602,139783.91810237503,139783748644166
147456,512,0,139783.741936041,139783.832818708,139783.92876937432,139783833325833
147968,512,0,139783.75260270768,139783.832818708,139783.939436041,139783833429750
148480,512,0,139783.76326937435,139783.832818708,139783.95010270766,139783833543083
148992,512,0,139783.77393604102,139783.832818708,139783.96076937433,139783833625541
149504,512,0,139783.7846027077,139783.832818708,139783.971436041,139783833726458
150016,512,0,139783.79526937436,139783.832818708,139783.98210270767,139783833817250
150528,512,0,139783.80593604103,139783.832818708,139783.99276937434,139783833942791
151040,512,0,139783.8166027077,139783.832818708,139784.003436041,139783834023916
151552,512,0,139783.827269708,139783.91816895801,139784.01410304132,139783918623375
152064,512,0,139783.83793637468,139783.91816895801,139784.024769708,139783918729916
152576,512,0,139783.84860304135,139783.91816895801,139784.03543637466,139783918843166
153088,512,0,139783.85926970802,139783.91816895801,139784.04610304133,139783918965208
153600,512,0,139783.8699363747,139783.91816895801,139784.056769708,139783919069625
154112,512,0,139783.88060304135,139783.91816895801,139784.06743637467,139783919162208
154624,512,0,139783.89126970802,139783.91816895801,139784.07810304133,139783919261500
155136,512,0,139783.9019363747,139783.91816895801,139784.088769708,139783919341666
155648,512,0,139783.912603291,139784.003500458,139784.09943662432,139784003912750
156160,512,0,139783.92326995768,139784.003500458,139784.110103291,139784004020500
156672,512,0,139783.93393662435,139784.003500458,139784.12076995766,139784004111166
157184,512,0,139783.94460329102,139784.003500458,139784.13143662433,139784004173541
157696,512,0,139783.9552699577,139784.003500458,139784.142103291,139784004242208
158208,512,0,139783.96593662436,139784.003500458,139784.15276995767,139784004307750
158720,512,0,139783.97660329103,139784.003500458,139784.16343662434,139784004378041
159232,512,0,139783.9872699577,139784.003500458,139784.174103291,139784004436291
159744,512,0,139783.997936958,139784.088796041,139784.18477029132,139784089306791
160256,512,0,139784.00860362468,139784.088796041,139784.195436958,139784089415916
160768,512,0,139784.01927029135,139784.088796041,139784.20610362466,139784089529666
161280,512,0,139784.02993695802,139784.088796041,139784.21677029133,139784089611375
161792,512,0,139784.0406036247,139784.088796041,139784.227436958,139784089712250
162304,512,0,139784.05127029135,139784.088796041,139784.23810362467,139784089801000
162816,512,0,139784.06193695802,139784.088796041,139784.24877029133,139784089940083
163328,512,0,139784.0726036247,139784.088796041,139784.259436958,139784090022000
163840,512,0,139784.08327125,139784.17415575002,139784.27010458332,139784174655708
164352,512,0,139784.09393791668,139784.17415575002,139784.28077125,139784174761875
164864,512,0,139784.10460458335,139784.17415575002,139784.29143791666,139784174918833
165376,512,0,139784.11527125002,139784.17415575002,139784.30210458333,139784175002166
165888,512,0,139784.1259379167,139784.17415575002,139784.31277125,139784175101625
166400,512,0,139784.13660458336,139784.17415575002,139784.32343791667,139784175190750
166912,512,0,139784.14727125003,139784.17415575002,139784.33410458334,139784175285333
167424,512,0,139784.1579379167,139784.17415575002,139784.34477125,139784175375250
167936,512,0,139784.16860491602,139784.259465083,139784.35543824933,139784259866166
168448,512,0,139784.1792715827,139784.259465083,139784.366104916,139784259999625
168960,512,0,139784.18993824936,139784.259465083,139784.37677158267,139784260104000
169472,512,0,139784.20060491603,139784.259465083,139784.38743824934,139784260186833
169984,512,0,139784.2112715827,139784.259465083,139784.398104916,139784260285041
170496,512,0,139784.22193824936,139784.259465083,139784.40877158268,139784260374958
171008,512,0,139784.23260491603,139784.259465083,139784.41943824934,139784260472833
171520,512,0,139784.2432715827,139784.259465083,139784.430104916,139784260553833
172032,512,0,139784.253938625,139784.344782041,139784.44077195833,139784345297083
172544,512,0,139784.26460529168,139784.344782041,139784.451438625,139784345408291
173056,512,0,139784.27527195835,139784.344782041,139784.46210529166,139784345514041
173568,512,0,139784.28593862502,139784.344782041,139784.47277195833,139784345595708
174080,512,0,139784.2966052917,139784.344782041,139784.483438625,139784345697958
174592,512,0,139784.30727195836,139784.344782041,139784.49410529167,139784345788666
175104,512,0,139784.31793862503,139784.344782041,139784.50477195834,139784345911583
175616,512,0,139784.3286052917,139784.344782041,139784.515438625,139784345993458
176128,512,0,139784.339272125,139784.43015325,139784.52610545832,139784430678458
176640,512,0,139784.34993879168,139784.43015325,139784.536772125,139784430784250
177152,512,0,139784.36060545835,139784.43015325,139784.54743879166,139784430917833
177664,512,0,139784.37127212502,139784.43015325,139784.55810545833,139784431002083
178176,512,0,139784.3819387917,139784.43015325,139784.568772125,139784431098250
178688,512,0,139784.39260545836,139784.43015325,139784.57943879167,139784431187583
179200,512,0,139784.40327212503,139784.43015325,139784.59010545834,139784431291583
179712,512,0,139784.4139387917,139784.43015325,139784.600772125,139784431371250
180224,512,0,139784.42460579102,139784.51542429102,139784.61143912433,139784515807375
180736,512,0,139784.4352724577,139784.51542429102,139784.622105791,139784515908458
181248,512,0,139784.44593912436,139784.51542429102,139784.63277245767,139784516015333
181760,512,0,139784.45660579103,139784.51542429102,139784.64343912434,139784516098375
182272,512,0,139784.4672724577,139784.51542429102,139784.654105791,139784516201166
182784,512,0,139784.47793912436,139784.51542429102,139784.66477245768,139784516292333
183296,512,0,139784.48860579103,139784.51542429102,139784.67543912434,139784516390875
183808,512,0,139784.4992724577,139784.51542429102,139784.686105791,139784516471583
184320,512,0,139784.5099395,139784.60074675002,139784.69677283333,139784601109041
184832,512,0,139784.52060616668,139784.60074675002,139784.7074395,139784601209416
185344,512,0,139784.53127283335,139784.60074675002,139784.71810616666,139784601321541
185856,512,0,139784.54193950002,139784.60074675002,139784.72877283333,139784601405333
186368,512,0,139784.5526061667,139784.60074675002,139784.7394395,139784601508708
186880,512,0,139784.56327283336,139784.60074675002,139784.75010616667,139784601599916
187392,512,0,139784.57393950003,139784.60074675002,139784.76077283334,139784601709791
187904,512,0,139784.5846061667,139784.60074675002,139784.7714395,139784601790875
188416,512,0,139784.59527308302,139784.686134708,139784.78210641633,139784686637708
188928,512,0,139784.6059397497,139784.686134708,139784.792773083,139784686746541
189440,512,0,139784.61660641636,139784.686134708,139784.80343974967,139784686862000
189952,512,0,139784.62727308302,139784.686134708,139784.81410641634,139784686944250
190464,512,0,139784.6379397497,139784.686134708,139784.824773083,139784687053375
190976,512,0,139784.64860641636,139784.686134708,139784.83543974967,139784687144250
191488,512,0,139784.65927308303,139784.686134708,139784.84610641634,139784687242458
192000,512,0,139784.6699397497,139784.686134708,139784.856773083,139784687322333
192512,512,0,139784.68060679102,139784.771466333,139784.86744012433,139784771937916
193024,512,0,139784.6912734577,139784.771466333,139784.878106791,139784772041208
193536,512,0,139784.70194012436,139784.771466333,139784.88877345767,139784772157916
194048,512,0,139784.71260679103,139784.771466333,139784.89944012434,139784772239291
194560,512,0,139784.7232734577,139784.771466333,139784.910106791,139784772346208
195072,512,0,139784.73394012437,139784.771466333,139784.92077345768,139784772438875
195584,512,0,139784.74460679104,139784.771466333,139784.93144012435,139784772539625
196096,512,0,139784.7552734577,139784.771466333,139784.94210679102,139784772619791
196608,512,0,139784.76594045802,139784.856803625,139784.95277379133,139784857260916
197120,512,0,139784.7766071247,139784.856803625,139784.963440458,139784857366416
197632,512,0,139784.78727379136,139784.856803625,139784.97410712467,139784857470833
