frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
26112,512,0,140263.76711695804,140263.82578004102,140263.95395029135,140263826216375
26624,512,0,140263.7777836247,140263.82578004102,140263.96461695802,140263826254875
27136,512,0,140263.78845029138,140263.82578004102,140263.9752836247,140263826302416
27648,512,0,140263.79911695805,140263.82578004102,140263.98595029136,140263826342583
28160,512,0,140263.80978362472,140263.82578004102,140263.99661695803,140263826379375
28672,512,0,140263.82045045804,140263.911123333,140264.00728379135,140263911394208
29184,512,0,140263.8311171247,140263.911123333,140264.01795045802,140263911450125
29696,512,0,140263.84178379137,140263.911123333,140264.02861712468,140263911496541
30208,512,0,140263.85245045804,140263.911123333,140264.03928379135,140263911534916
30720,512,0,140263.8631171247,140263.911123333,140264.04995045802,140263911578291
31232,512,0,140263.87378379138,140263.911123333,140264.0606171247,140263911620291
31744,512,0,140263.88445045805,140263.911123333,140264.07128379136,140263911659500
32256,512,0,140263.89511712472,140263.911123333,140264.08195045803,140263911696250
32768,512,0,140263.905784958,140263.99640425,140264.09261829132,140263996669250
33280,512,0,140263.91645162468,140263.99640425,140264.103284958,140263996720541
33792,512,0,140263.92711829135,140263.99640425,140264.11395162466,140263996793166
34304,512,0,140263.93778495802,140263.99640425,140264.12461829133,140263996831416
34816,512,0,140263.9484516247,140263.99640425,140264.135284958,140263996870625
35328,512,0,140263.95911829136,140263.99640425,140264.14595162467,140263996915291
35840,512,0,140263.96978495803,140263.99640425,140264.15661829134,140263996954125
36352,512,0,140263.9804516247,140263.99640425,140264.167284958,140263996990708
36864,512,0,140263.991118583,140264.08179966602,140264.17795191632,140264082077125
37376,512,0,140264.00178524968,140264.08179966602,140264.188618583,140264082127916
37888,512,0,140264.01245191635,140264.08179966602,140264.19928524966,140264082175375
38400,512,0,140264.02311858302,140264.08179966602,140264.20995191633,140264082214208
38912,512,0,140264.0337852497,140264.08179966602,140264.220618583,140264082254833
39424,512,0,140264.04445191636,140264.08179966602,140264.23128524967,140264082297666
39936,512,0,140264.05511858303,140264.08179966602,140264.24195191634,140264082337791
40448,512,0,140264.0657852497,140264.08179966602,140264.252618583,140264082375166
40960,512,0,140264.07645216602,140264.1671165,140264.26328549933,140264167385291
41472,512,0,140264.0871188327,140264.1671165,140264.273952166,140264167435541
41984,512,0,140264.09778549935,140264.1671165,140264.28461883267,140264167484708
42496,512,0,140264.10845216602,140264.1671165,140264.29528549933,140264167523166
43008,512,0,140264.1191188327,140264.1671165,140264.305952166,140264167562291
43520,512,0,140264.12978549936,140264.1671165,140264.31661883267,140264167607333
44032,512,0,140264.14045216603,140264.1671165,140264.32728549934,140264167646708
44544,512,0,140264.1511188327,140264.1671165,140264.337952166,140264167683166
45056,512,0,140264.16178616602,140264.252431,140264.34861949933,140264252689375
45568,512,0,140264.1724528327,140264.252431,140264.359286166,140264252740166
46080,512,0,140264.18311949936,140264.252431,140264.36995283267,140264252787500
46592,512,0,140264.19378616603,140264.252431,140264.38061949934,140264252825708
47104,512,0,140264.2044528327,140264.252431,140264.391286166,140264252864958
47616,512,0,140264.21511949936,140264.252431,140264.40195283268,140264252909000
48128,512,0,140264.22578616603,140264.252431,140264.41261949934,140264252946041
48640,512,0,140264.2364528327,140264.252431,140264.423286166,140264252982916
49152,512,0,140264.24711979102,140264.337803333,140264.43395312433,140264338100041
49664,512,0,140264.2577864577,140264.337803333,140264.444619791,140264338155250
50176,512,0,140264.26845312436,140264.337803333,140264.45528645767,140264338207208
50688,512,0,140264.27911979103,140264.337803333,140264.46595312434,140264338245083
51200,512,0,140264.2897864577,140264.337803333,140264.476619791,140264338284250
51712,512,0,140264.30045312436,140264.337803333,140264.48728645768,140264338329666
52224,512,0,140264.31111979103,140264.337803333,140264.49795312434,140264338370916
52736,512,0,140264.3217864577,140264.337803333,140264.508619791,140264338407708
53248,512,0,140264.33245341602,140264.423115916,140264.51928674933,140264423388708
53760,512,0,140264.3431200827,140264.423115916,140264.529953416,140264423440750
54272,512,0,140264.35378674936,140264.423115916,140264.54062008267,140264423488250
54784,512,0,140264.36445341603,140264.423115916,140264.55128674934,140264423526875
55296,512,0,140264.3751200827,140264.423115916,140264.561953416,140264423566375
55808,512,0,140264.38578674936,140264.423115916,140264.57262008268,140264423610500
56320,512,0,140264.39645341603,140264.423115916,140264.58328674934,140264423650041
56832,512,0,140264.4071200827,140264.423115916,140264.593953416,140264423686708
57344,512,0,140264.41777254103,140264.50832204102,140264.60460587434,140264508576208
57856,512,0,140264.4284392077,140264.50832204102,140264.615272541,140264508627625
58368,512,0,140264.43910587436,140264.50832204102,140264.62593920768,140264508680666
58880,512,0,140264.44977254103,140264.50832204102,140264.63660587434,140264508720750
59392,512,0,140264.4604392077,140264.50832204102,140264.647272541,140264508758166
59904,512,0,140264.47110587437,140264.50832204102,140264.65793920768,140264508800958
60416,512,0,140264.48177254104,140264.50832204102,140264.66860587435,140264508882250
60928,512,0,140264.4924392077,140264.50832204102,140264.67927254102,140264508923083
61440,512,0,140264.50310475,140264.59360687502,140264.68993808332,140264593816000
61952,512,0,140264.51377141668,140264.59360687502,140264.70060475,140264593864166
62464,512,0,140264.52443808335,140264.59360687502,140264.71127141666,140264593916583
62976,512,0,140264.53510475002,140264.59360687502,140264.72193808333,140264593955000
63488,512,0,140264.54577141668,140264.59360687502,140264.73260475,140264593998541
64000,512,0,140264.55643808335,140264.59360687502,140264.74327141666,140264594039500
64512,512,0,140264.56710475002,140264.59360687502,140264.75393808333,140264594083583
65024,512,0,140264.5777714167,140264.59360687502,140264.76460475,140264594120500
65536,512,0,140264.58843695803,140264.679140166,140264.77527029134,140264679454750
66048,512,0,140264.5991036247,140264.679140166,140264.785936958,140264679553458
66560,512,0,140264.60977029137,140264.679140166,140264.79660362468,140264679659500
67072,512,0,140264.62043695804,140264.679140166,140264.80727029135,140264679767375
67584,512,0,140264.6311036247,140264.679140166,140264.81793695802,140264679860791
68096,512,0,140264.64177029137,140264.679140166,140264.8286036247,140264679948958
68608,512,0,140264.65243695804,140264.679140166,140264.83927029136,140264680028333
69120,512,0,140264.6631036247,140264.679140166,140264.84993695802,140264680105625
69632,512,0,140264.67377287502,140264.764529333,140264.86060620833,140264764889041
70144,512,0,140264.68443954168,140264.764529333,140264.871272875,140264764989583
70656,512,0,140264.69510620835,140264.764529333,140264.88193954166,140264765135250
71168,512,0,140264.70577287502,140264.764529333,140264.89260620833,140264765215583
71680,512,0,140264.7164395417,140264.764529333,140264.903272875,140264765308208
72192,512,0,140264.72710620836,140264.764529333,140264.91393954167,140264765399750
72704,512,0,140264.73777287503,140264.764529333,140264.92460620834,140264765478250
73216,512,0,140264.7484395417,140264.764529333,140264.935272875,140264765554791
73728,512,0,140264.759105458,140264.849937708,140264.94593879132,140264850286333
74240,512,0,140264.76977212468,140264.849937708,140264.956605458,140264850386250
74752,512,0,140264.78043879135,140264.849937708,140264.96727212466,140264850482875
75264,512,0,140264.79110545802,140264.849937708,140264.97793879133,140264850564958
75776,512,0,140264.8017721247,140264.849937708,140264.988605458,140264850665958
76288,512,0,140264.81243879136,140264.849937708,140264.99927212467,140264850756541
76800,512,0,140264.82310545802,140264.849937708,140265.00993879134,140264850860625
77312,512,0,140264.8337721247,140264.849937708,140265.020605458,140264850941416
77824,512,0,140264.84443804104,140264.935165333,140265.03127137435,140264935475791
78336,512,0,140264.8551047077,140264.935165333,140265.04193804102,140264935551166
78848,512,0,140264.86577137437,140264.935165333,140265.0526047077,140264935620500
79360,512,0,140264.87643804104,140264.935165333,140265.06327137435,140264935679250
79872,512,0,140264.8871047077,140264.935165333,140265.07393804102,140264935747583
80384,512,0,140264.89777137438,140264.935165333,140265.0846047077,140264935812708
80896,512,0,140264.90843804105,140264.935165333,140265.09527137436,140264935889625
81408,512,0,140264.91910470772,140264.935165333,140265.10593804103,140264935947958
81920,512,0,140264.92977237504,140265.02063033302,140265.11660570835,140265021016291
82432,512,0,140264.9404390417,140265.02063033302,140265.12727237502,140265021116333
82944,512,0,140264.95110570837,140265.02063033302,140265.13793904168,140265021209541
83456,512,0,140264.96177237504,140265.02063033302,140265.14860570835,140265021287708
83968,512,0,140264.9724390417,140265.02063033302,140265.15927237502,140265021365000
84480,512,0,140264.98310570838,140265.02063033302,140265.1699390417,140265021451208
84992,512,0,140264.99377237505,140265.02063033302,140265.18060570836,140265021552750
85504,512,0,140265.00443904172,140265.02063033302,140265.19127237503,140265021635333
86016,512,0,140265.01510512503,140265.106035583,140265.20193845834,140265106488916
86528,512,0,140265.0257717917,140265.106035583,140265.212605125,140265106592500
87040,512,0,140265.03643845837,140265.106035583,140265.22327179168,140265106728541
87552,512,0,140265.04710512504,140265.106035583,140265.23393845835,140265106810958
88064,512,0,140265.0577717917,140265.106035583,140265.24460512502,140265106904458
88576,512,0,140265.06843845837,140265.106035583,140265.25527179168,140265106995291
89088,512,0,140265.07910512504,140265.106035583,140265.26593845835,140265107077708
89600,512,0,140265.0897717917,140265.106035583,140265.27660512502,140265107176291
90112,512,0,140265.10043787502,140265.19130537502,140265.28727120833,140265191682666
90624,512,0,140265.1111045417,140265.19130537502,140265.297937875,140265191782083
91136,512,0,140265.12177120836,140265.19130537502,140265.30860454167,140265191871875
91648,512,0,140265.13243787503,140265.19130537502,140265.31927120834,140265191951666
92160,512,0,140265.1431045417,140265.19130537502,140265.329937875,140265192045750
92672,512,0,140265.15377120837,140265.19130537502,140265.34060454168,140265192133833
93184,512,0,140265.16443787504,140265.19130537502,140265.35127120835,140265192229916
93696,512,0,140265.1751045417,140265.19130537502,140265.36193787502,140265192308000
94208,512,0,140265.18577133302,140265.276656208,140265.37260466634,140265277089625
94720,512,0,140265.1964379997,140265.276656208,140265.383271333,140265277190083
95232,512,0,140265.20710466636,140265.276656208,140265.39393799967,140265277304166
95744,512,0,140265.21777133303,140265.276656208,140265.40460466634,140265277384166
96256,512,0,140265.2284379997,140265.276656208,140265.415271333,140265277477458
96768,512,0,140265.23910466637,140265.276656208,140265.42593799968,140265277564708
97280,512,0,140265.24977133304,140265.276656208,140265.43660466635,140265277657583
97792,512,0,140265.2604379997,140265.276656208,140265.44727133302,140265277735750
98304,512,0,140265.27110412501,140265.362020916,140265.45793745833,140265362531791
98816,512,0,140265.28177079168,140265.362020916,140265.468604125,140265362640416
99328,512,0,140265.29243745835,140265.362020916,140265.47927079166,140265362800708
99840,512,0,140265.30310412502,140265.362020916,140265.48993745833,140265362883666
100352,512,0,140265.3137707917,140265.362020916,140265.500604125,140265362978750
100864,512,0,140265.32443745836,140265.362020916,140265.51127079167,140265363069125
101376,512,0,140265.33510412503,140265.362020916,140265.52193745834,140265363189708
101888,512,0,140265.3457707917,140265.362020916,140265.532604125,140265363273291
102400,512,0,140265.35643691602,140265.447276333,140265.54327024933,140265447741041
102912,512,0,140265.36710358268,140265.447276333,140265.553936916,140265447849541
103424,512,0,140265.37777024935,140265.447276333,140265.56460358266,140265447976833
103936,512,0,140265.38843691602,140265.447276333,140265.57527024933,140265448058958
104448,512,0,140265.3991035827,140265.447276333,140265.585936916,140265448138208
104960,512,0,140265.40977024936,140265.447276333,140265.59660358267,140265448226458
105472,512,0,140265.42043691603,140265.447276333,140265.60727024934,140265448307000
105984,512,0,140265.4311035827,140265.447276333,140265.617936916,140265448384375
106496,512,0,140265.44177025004,140265.532580916,140265.62860358335,140265532957875
107008,512,0,140265.4524369167,140265.532580916,140265.63927025002,140265533058208
107520,512,0,140265.46310358337,140265.532580916,140265.64993691668,140265533165125
108032,512,0,140265.47377025004,140265.532580916,140265.66060358335,140265533246500
108544,512,0,140265.4844369167,140265.532580916,140265.67127025002,140265533349875
109056,512,0,140265.49510358338,140265.532580916,140265.6819369167,140265533439083
109568,512,0,140265.50577025005,140265.532580916,140265.69260358336,140265533542208
110080,512,0,140265.51643691672,140265.532580916,140265.70327025003,140265533621458
110592,512,0,140265.52710308303,140265.61794954102,140265.71393641634,140265618324125
111104,512,0,140265.5377697497,140265.61794954102,140265.724603083,140265618425958
111616,512,0,140265.54843641637,140265.61794954102,140265.73526974968,140265618538333
112128,512,0,140265.55910308304,140265.61794954102,140265.74593641635,140265618619250
112640,512,0,140265.5697697497,140265.61794954102,140265.75660308302,140265618769875
113152,512,0,140265.58043641638,140265.61794954102,140265.7672697497,140265618861458
113664,512,0,140265.59110308305,140265.61794954102,140265.77793641636,140265618940583
114176,512,0,140265.60176974972,140265.61794954102,140265.78860308303,140265619017791
114688,512,0,140265.61243587502,140265.703320833,140265.79926920834,140265703835833
115200,512,0,140265.6231025417,140265.703320833,140265.809935875,140265703944208
115712,512,0,140265.63376920836,140265.703320833,140265.82060254167,140265704049958
116224,512,0,140265.64443587503,140265.703320833,140265.83126920834,140265704130000
116736,512,0,140265.6551025417,140265.703320833,140265.841935875,140265704235083
117248,512,0,140265.66576920837,140265.703320833,140265.85260254168,140265704324291
117760,512,0,140265.67643587504,140265.703320833,140265.86326920835,140265704417125
118272,512,0,140265.6871025417,140265.703320833,140265.87393587502,140265704496291
118784,512,0,140265.69776912502,140265.78862775,140265.88460245833,140265789096625
119296,512,0,140265.7084357917,140265.78862775,140265.895269125,140265789201125
119808,512,0,140265.71910245836,140265.78862775,140265.90593579167,140265789317875
120320,512,0,140265.72976912503,140265.78862775,140265.91660245834,140265789399500
120832,512,0,140265.7404357917,140265.78862775,140265.927269125,140265789492583
121344,512,0,140265.75110245837,140265.78862775,140265.93793579168,140265789581666
121856,512,0,140265.76176912503,140265.78862775,140265.94860245835,140265789677208
122368,512,0,140265.7724357917,140265.78862775,140265.959269125,140265789786750
122880,512,0,140265.78310195802,140265.87392125002,140265.96993529133,140265874284208
123392,512,0,140265.7937686247,140265.87392125002,140265.980601958,140265874383958
123904,512,0,140265.80443529136,140265.87392125002,140265.99126862467,140265874493791
124416,512,0,140265.81510195803,140265.87392125002,140266.00193529134,140265874574041
124928,512,0,140265.8257686247,140265.87392125002,140266.012601958,140265874665458
125440,512,0,140265.83643529136,140265.87392125002,140266.02326862467,140265874790250
125952,512,0,140265.84710195803,140265.87392125002,140266.03393529134,140265874883375
126464,512,0,140265.8577686247,140265.87392125002,140266.044601958,140265874969875
126976,512,0,140265.868434833,140265.959290625,140266.05526816632,140265959674083
127488,512,0,140265.87910149968,140265.959290625,140266.065934833,140265959802083
128000,512,0,140265.88976816635,140265.959290625,140266.07660149966,140265959920833
128512,512,0,140265.90043483302,140265.959290625,140266.08726816633,140265960007583
129024,512,0,140265.9111014997,140265.959290625,140266.097934833,140265960104250
129536,512,0,140265.92176816636,140265.959290625,140266.10860149967,140265960195500
130048,512,0,140265.93243483303,140265.959290625,140266.11926816634,140265960291291
130560,512,0,140265.9431014997,140265.959290625,140266.129934833,140265960370541
131072,512,0,140265.95376800004,140266.044623375,140266.14060133335,140266045172166
131584,512,0,140265.9644346667,140266.044623375,140266.15126800002,140266045280958
132096,512,0,140265.97510133337,140266.044623375,140266.16193466668,140266045399666
132608,512,0,140265.98576800004,140266.044623375,140266.17260133335,140266045479625
133120,512,0,140265.9964346667,140266.044623375,140266.18326800002,140266045573583
133632,512,0,140266.00710133338,140266.044623375,140266.1939346667,140266045663041
134144,512,0,140266.01776800005,140266.044623375,140266.20460133336,140266045797875
134656,512,0,140266.02843466672,140266.044623375,140266.21526800003,140266045886375
135168,512,0,140266.03910087503,140266.129948541,140266.22593420834,140266130316666
135680,512,0,140266.0497675417,140266.129948541,140266.236600875,140266130415083
136192,512,0,140266.06043420837,140266.129948541,140266.24726754168,140266130519208
136704,512,0,140266.07110087504,140266.129948541,140266.25793420835,140266130599416
137216,512,0,140266.0817675417,140266.129948541,140266.26860087502,140266130689125
137728,512,0,140266.09243420837,140266.129948541,140266.2792675417,140266130817125
138240,512,0,140266.10310087504,140266.129948541,140266.28993420835,140266130909375
138752,512,0,140266.1137675417,140266.129948541,140266.30060087502,140266130987791
139264,512,0,140266.12443375002,140266.21528841602,140266.31126708334,140266215654916
139776,512,0,140266.1351004167,140266.21528841602,140266.32193375,140266215782541
140288,512,0,140266.14576708336,140266.21528841602,140266.33260041667,140266215886500
140800,512,0,140266.15643375003,140266.21528841602,140266.34326708334,140266215965708
141312,512,0,140266.1671004167,140266.21528841602,140266.35393375,140266216060750
141824,512,0,140266.17776708337,140266.21528841602,140266.36460041668,140266216148666
142336,512,0,140266.18843375004,140266.21528841602,140266.37526708335,140266216245416
142848,512,0,140266.1991004167,140266.21528841602,140266.38593375002,140266216323875
143360,512,0,140266.20976683302,140266.300632625,140266.39660016634,140266301171125
143872,512,0,140266.2204334997,140266.300632625,140266.407266833,140266301280083
144384,512,0,140266.23110016636,140266.300632625,140266.41793349967,140266301387416
144896,512,0,140266.24176683303,140266.300632625,140266.42860016634,140266301467125
145408,512,0,140266.2524334997,140266.300632625,140266.439266833,140266301586708
145920,512,0,140266.26310016637,140266.300632625,140266.44993349968,140266301675333
146432,512,0,140266.27376683304,140266.300632625,140266.46060016635,140266301800000
146944,512,0,140266.2844334997,140266.300632625,140266.47126683302,140266301881041
147456,512,0,140266.29509970802,140266.38595925,140266.48193304133,140266386309000
147968,512,0,140266.3057663747,140266.38595925,140266.492599708,140266386409500
148480,512,0,140266.31643304136,140266.38595925,140266.50326637467,140266386512333
148992,512,0,140266.32709970803,140266.38595925,140266.51393304134,140266386592791
149504,512,0,140266.3377663747,140266.38595925,140266.524599708,140266386686125
150016,512,0,140266.34843304136,140266.38595925,140266.53526637467,140266386817041
150528,512,0,140266.35909970803,140266.38595925,140266.54593304134,140266386927791
151040,512,0,140266.3697663747,140266.38595925,140266.556599708,140266387007875
151552,512,0,140266.380432625,140266.471239125,140266.56726595832,140266471623166
152064,512,0,140266.39109929168,140266.471239125,140266.577932625,140266471723750
152576,512,0,140266.40176595835,140266.471239125,140266.58859929166,140266471833833
153088,512,0,140266.41243262502,140266.471239125,140266.59926595833,140266471915375
153600,512,0,140266.4230992917,140266.471239125,140266.609932625,140266472015833
154112,512,0,140266.43376595835,140266.471239125,140266.62059929167,140266472107375
154624,512,0,140266.44443262502,140266.471239125,140266.63126595833,140266472202875
155136,512,0,140266.4550992917,140266.471239125,140266.641932625,140266472283083
155648,512,0,140266.465765666,140266.556568666,140266.65259899932,140266556945208
156160,512,0,140266.47643233268,140266.556568666,140266.663265666,140266557046333
156672,512,0,140266.48709899935,140266.556568666,140266.67393233266,140266557161500
157184,512,0,140266.49776566602,140266.556568666,140266.68459899933,140266557242208
157696,512,0,140266.5084323327,140266.556568666,140266.695265666,140266557340458
158208,512,0,140266.51909899936,140266.556568666,140266.70593233267,140266557428416
158720,512,0,140266.52976566603,140266.556568666,140266.71659899934,140266557526458
159232,512,0,140266.5404323327,140266.556568666,140266.727265666,140266557605250
159744,512,0,140266.55109854104,140266.641929458,140266.73793187435,140266642304000
160256,512,0,140266.5617652077,140266.641929458,140266.74859854102,140266642407333
160768,512,0,140266.57243187437,140266.641929458,140266.7592652077,140266642520500
161280,512,0,140266.58309854104,140266.641929458,140266.76993187435,140266642603458
161792,512,0,140266.5937652077,140266.641929458,140266.78059854102,140266642711375
162304,512,0,140266.60443187438,140266.641929458,140266.7912652077,140266642800125
162816,512,0,140266.61509854105,140266.641929458,140266.80193187436,140266642900291
163328,512,0,140266.62576520772,140266.641929458,140266.81259854103,140266642979250
163840,512,0,140266.63645175003,140266.727243958,140266.82328508334,140266727633750
164352,512,0,140266.6471184167,140266.727243958,140266.83395175,140266727732583
164864,512,0,140266.65778508337,140266.727243958,140266.84461841668,140266727847625
165376,512,0,140266.66845175004,140266.727243958,140266.85528508335,140266727927208
165888,512,0,140266.6791184167,140266.727243958,140266.86595175002,140266728020416
166400,512,0,140266.68978508338,140266.727243958,140266.8766184167,140266728108000
166912,512,0,140266.70045175005,140266.727243958,140266.88728508336,140266728205708
167424,512,0,140266.71111841672,140266.727243958,140266.89795175003,140266728283916
167936,512,0,140266.72178591602,140266.812630208,140266.90861924933,140266813156291
168448,512,0,140266.73245258268,140266.812630208,140266.919285916,140266813261000
168960,512,0,140266.74311924935,140266.812630208,140266.92995258266,140266813376041
169472,512,0,140266.75378591602,140266.812630208,140266.94061924933,140266813455875
169984,512,0,140266.7644525827,140266.812630208,140266.951285916,140266813588833
170496,512,0,140266.77511924936,140266.812630208,140266.96195258267,140266813681916
171008,512,0,140266.78578591603,140266.812630208,140266.97261924934,140266813775000
171520,512,0,140266.7964525827,140266.812630208,140266.983285916,140266813853750
172032,512,0,140266.807120125,140266.89795458302,140266.99395345832,140266898311041
172544,512,0,140266.81778679168,140266.89795458302,140267.004620125,140266898417500
173056,512,0,140266.82845345835,140266.89795458302,140267.01528679166,140266898536208
173568,512,0,140266.83912012502,140266.89795458302,140267.02595345833,140266898619500
174080,512,0,140266.8497867917,140266.89795458302,140267.036620125,140266898710583
174592,512,0,140266.86045345836,140266.89795458302,140267.04728679167,140266898839708
175104,512,0,140266.87112012503,140266.89795458302,140267.05795345834,140266898934583
175616,512,0,140266.8817867917,140266.89795458302,140267.068620125,140266899013750
176128,512,0,140266.89244970802,140266.98324425,140267.07928304133,140266983635000
176640,512,0,140266.90311637468,140266.98324425,140267.089949708,140266983736875
177152,512,0,140266.91378304135,140266.98324425,140267.10061637466,140266983852125
177664,512,0,140266.92444970802,140266.98324425,140267.11128304133,140266983934708
178176,512,0,140266.9351163747,140266.98324425,140267.121949708,140266984040416
178688,512,0,140266.94578304136,140266.98324425,140267.13261637467,140266984129833
179200,512,0,140266.95644970803,140266.98324425,140267.14328304134,140266984220875
179712,512,0,140266.9671163747,140266.98324425,140267.153949708,140266984299125
180224,512,0,140266.97778358302,140267.068618583,140267.16461691633,140267069166041
180736,512,0,140266.9884502497,140267.068618583,140267.175283583,140267069272000
181248,512,0,140266.99911691635,140267.068618583,140267.18595024967,140267069386458
181760,512,0,140267.00978358302,140267.068618583,140267.19661691634,140267069466041
182272,512,0,140267.0204502497,140267.068618583,140267.207283583,140267069563250
182784,512,0,140267.03111691636,140267.068618583,140267.21795024967,140267069654333
183296,512,0,140267.04178358303,140267.068618583,140267.22861691634,140267069787583
183808,512,0,140267.0524502497,140267.068618583,140267.239283583,140267069867666
184320,512,0,140267.06311750002,140267.15391687502,140267.24995083333,140267154228500
184832,512,0,140267.07378416669,140267.15391687502,140267.2606175,140267154303041
185344,512,0,140267.08445083335,140267.15391687502,140267.27128416667,140267154379125
185856,512,0,140267.09511750002,140267.15391687502,140267.28195083333,140267154437333
186368,512,0,140267.1057841667,140267.15391687502,140267.2926175,140267154512916
186880,512,0,140267.11645083336,140267.15391687502,140267.30328416667,140267154577916
187392,512,0,140267.12711750003,140267.15391687502,140267.31395083334,140267154644625
187904,512,0,140267.1377841667,140267.15391687502,140267.3246175,140267154701916
188416,512,0,140267.14844845803,140267.23931041601,140267.33528179134,140267239795083
188928,512,0,140267.1591151247,140267.23931041601,140267.345948458,140267239902916
189440,512,0,140267.16978179137,140267.23931041601,140267.35661512468,140267240015250
189952,512,0,140267.18044845804,140267.23931041601,140267.36728179135,140267240095500
190464,512,0,140267.1911151247,140267.23931041601,140267.37794845802,140267240199916
190976,512,0,140267.20178179137,140267.23931041601,140267.38861512468,140267240289708
191488,512,0,140267.21244845804,140267.23931041601,140267.39928179135,140267240397333
192000,512,0,140267.2231151247,140267.23931041601,140267.40994845802,140267240476000
192512,512,0,140267.23378229103,140267.32465191602,140267.42061562435,140267325173750
193024,512,0,140267.2444489577,140267.32465191602,140267.431282291,140267325280958
193536,512,0,140267.25511562437,140267.32465191602,140267.44194895768,140267325393083
194048,512,0,140267.26578229104,140267.32465191602,140267.45261562435,140267325473583
194560,512,0,140267.2764489577,140267.32465191602,140267.46328229102,140267325572708
195072,512,0,140267.28711562438,140267.32465191602,140267.4739489577,140267325663833
195584,512,0,140267.29778229105,140267.32465191602,140267.48461562436,140267325788166
196096,512,0,140267.30844895772,140267.32465191602,140267.49528229103,140267325867500
196608,512,0,140267.31911608303,140267.409968666,140267.50594941634,140267410456000
197120,512,0,140267.3297827497,140267.409968666,140267.516616083,140267410568208
197632,512,0,140267.34044941637,140267.409968666,140267.52728274968,140267410683916
