frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
111616,512,0,142542.01578829135,142542.08528375,142542.20262162466,142542085951583
112128,512,0,142542.02645495802,142542.08528375,142542.21328829133,142542086033791
112640,512,0,142542.0371216247,142542.08528375,142542.223954958,142542086116041
113152,512,0,142542.04778829135,142542.08528375,142542.23462162467,142542086207708
113664,512,0,142542.05845495802,142542.08528375,142542.24528829133,142542086291583
114176,512,0,142542.0691216247,142542.08528375,142542.255954958,142542086369958
114688,512,0,142542.07978862504,142542.170637125,142542.26662195835,142542171082875
115200,512,0,142542.0904552917,142542.170637125,142542.27728862502,142542171188458
115712,512,0,142542.10112195837,142542.170637125,142542.2879552917,142542171289291
116224,512,0,142542.11178862504,142542.170637125,142542.29862195835,142542171370708
116736,512,0,142542.1224552917,142542.170637125,142542.30928862502,142542171453291
117248,512,0,142542.13312195838,142542.170637125,142542.3199552917,142542171543250
117760,512,0,142542.14378862505,142542.170637125,142542.33062195836,142542171627625
118272,512,0,142542.15445529172,142542.170637125,142542.34128862503,142542171706375
118784,512,0,142542.16509287502,142542.255971458,142542.35192620833,142542256335458
119296,512,0,142542.1757595417,142542.255971458,142542.362592875,142542256434000
119808,512,0,142542.18642620835,142542.255971458,142542.37325954167,142542256528083
120320,512,0,142542.19709287502,142542.255971458,142542.38392620833,142542256609083
120832,512,0,142542.2077595417,142542.255971458,142542.394592875,142542256693958
121344,512,0,142542.21842620836,142542.255971458,142542.40525954167,142542256791291
121856,512,0,142542.22909287503,142542.255971458,142542.41592620834,142542256876000
122368,512,0,142542.2397595417,142542.255971458,142542.426592875,142542256954125
122880,512,0,142542.25042475003,142542.34124912502,142542.43725808334,142542341638083
123392,512,0,142542.2610914167,142542.34124912502,142542.44792475,142542341738041
123904,512,0,142542.27175808337,142542.34124912502,142542.45859141668,142542341835125
124416,512,0,142542.28242475004,142542.34124912502,142542.46925808335,142542341915250
124928,512,0,142542.2930914167,142542.34124912502,142542.47992475002,142542341997875
125440,512,0,142542.30375808338,142542.34124912502,142542.4905914167,142542342100250
125952,512,0,142542.31442475005,142542.34124912502,142542.50125808336,142542342185125
126464,512,0,142542.32509141671,142542.34124912502,142542.51192475003,142542342270375
126976,512,0,142542.33575662502,142542.426613541,142542.52258995833,142542427076875
127488,512,0,142542.3464232917,142542.426613541,142542.533256625,142542427183625
128000,512,0,142542.35708995836,142542.426613541,142542.54392329167,142542427280625
128512,512,0,142542.36775662503,142542.426613541,142542.55458995834,142542427366666
129024,512,0,142542.3784232917,142542.426613541,142542.565256625,142542427452375
129536,512,0,142542.38908995836,142542.426613541,142542.57592329168,142542427542833
130048,512,0,142542.39975662503,142542.426613541,142542.58658995834,142542427627208
130560,512,0,142542.4104232917,142542.426613541,142542.597256625,142542427706000
131072,512,0,142542.42109575003,142542.511710541,142542.60792908334,142542511974000
131584,512,0,142542.4317624167,142542.511710541,142542.61859575,142542512025166
132096,512,0,142542.44242908337,142542.511710541,142542.62926241668,142542512072375
132608,512,0,142542.45309575004,142542.511710541,142542.63992908335,142542512111041
133120,512,0,142542.4637624167,142542.511710541,142542.65059575002,142542512151875
133632,512,0,142542.47442908338,142542.511710541,142542.6612624167,142542512195708
134144,512,0,142542.48509575005,142542.511710541,142542.67192908336,142542512236166
134656,512,0,142542.49576241671,142542.511710541,142542.68259575003,142542512273875
135168,512,0,142542.50642808303,142542.597121041,142542.69326141634,142542597420791
135680,512,0,142542.5170947497,142542.597121041,142542.703928083,142542597519000
136192,512,0,142542.52776141636,142542.597121041,142542.71459474968,142542597614291
136704,512,0,142542.53842808303,142542.597121041,142542.72526141634,142542597696333
137216,512,0,142542.5490947497,142542.597121041,142542.735928083,142542597779000
137728,512,0,142542.55976141637,142542.597121041,142542.74659474968,142542597868708
138240,512,0,142542.57042808304,142542.597121041,142542.75726141635,142542597953666
138752,512,0,142542.5810947497,142542.597121041,142542.76792808302,142542598032625
139264,512,0,142542.591760375,142542.682545041,142542.77859370832,142542682902750
139776,512,0,142542.60242704168,142542.682545041,142542.789260375,142542683003000
140288,512,0,142542.61309370835,142542.682545041,142542.79992704166,142542683109250
140800,512,0,142542.62376037502,142542.682545041,142542.81059370833,142542683190750
141312,512,0,142542.6344270417,142542.682545041,142542.821260375,142542683271500
141824,512,0,142542.64509370836,142542.682545041,142542.83192704167,142542683380333
142336,512,0,142542.65576037503,142542.682545041,142542.84259370834,142542683464250
142848,512,0,142542.6664270417,142542.682545041,142542.853260375,142542683577500
143360,512,0,142542.67709820802,142542.767899083,142542.86393154133,142542768231291
143872,512,0,142542.6877648747,142542.767899083,142542.874598208,142542768329250
144384,512,0,142542.69843154136,142542.767899083,142542.88526487467,142542768423583
144896,512,0,142542.70909820803,142542.767899083,142542.89593154134,142542768504416
145408,512,0,142542.7197648747,142542.767899083,142542.906598208,142542768587875
145920,512,0,142542.73043154136,142542.767899083,142542.91726487468,142542768678750
146432,512,0,142542.74109820803,142542.767899083,142542.92793154134,142542768764458
146944,512,0,142542.7517648747,142542.767899083,142542.938598208,142542768842583
147456,512,0,142542.762430875,142542.853266541,142542.94926420832,142542853725541
147968,512,0,142542.77309754168,142542.853266541,142542.959930875,142542853830791
148480,512,0,142542.78376420835,142542.853266541,142542.97059754166,142542853929208
148992,512,0,142542.79443087502,142542.853266541,142542.98126420833,142542854011083
149504,512,0,142542.80509754168,142542.853266541,142542.991930875,142542854094750
150016,512,0,142542.81576420835,142542.853266541,142543.00259754166,142542854186833
150528,512,0,142542.82643087502,142542.853266541,142543.01326420833,142542854271625
151040,512,0,142542.8370975417,142542.853266541,142543.023930875,142542854350083
151552,512,0,142542.84776350003,142542.938624125,142543.03459683334,142542938984708
152064,512,0,142542.8584301667,142542.938624125,142543.0452635,142542939082291
152576,512,0,142542.86909683337,142542.938624125,142543.05593016668,142542939178791
153088,512,0,142542.87976350004,142542.938624125,142543.06659683335,142542939259375
153600,512,0,142542.8904301667,142542.938624125,142543.07726350002,142542939340833
154112,512,0,142542.90109683338,142542.938624125,142543.0879301667,142542939429708
154624,512,0,142542.91176350004,142542.938624125,142543.09859683336,142542939538833
155136,512,0,142542.9224301667,142542.938624125,142543.10926350002,142542939617833
155648,512,0,142542.93310029103,142543.023909916,142543.11993362434,142543024255041
156160,512,0,142542.9437669577,142543.023909916,142543.130600291,142543024354666
156672,512,0,142542.95443362437,142543.023909916,142543.14126695768,142543024448041
157184,512,0,142542.96510029104,142543.023909916,142543.15193362435,142543024528833
157696,512,0,142542.9757669577,142543.023909916,142543.16260029102,142543024613375
158208,512,0,142542.98643362438,142543.023909916,142543.1732669577,142543024701958
158720,512,0,142542.99710029105,142543.023909916,142543.18393362436,142543024785833
159232,512,0,142543.00776695771,142543.023909916,142543.19460029103,142543024865083
159744,512,0,142543.01843320802,142543.109239666,142543.20526654134,142543109597708
160256,512,0,142543.0290998747,142543.109239666,142543.215933208,142543109696166
160768,512,0,142543.03976654136,142543.109239666,142543.22659987467,142543109790875
161280,512,0,142543.05043320803,142543.109239666,142543.23726654134,142543109872041
161792,512,0,142543.0610998747,142543.109239666,142543.247933208,142543109954583
162304,512,0,142543.07176654137,142543.109239666,142543.25859987468,142543110043833
162816,512,0,142543.08243320804,142543.109239666,142543.26926654135,142543110126875
163328,512,0,142543.0930998747,142543.109239666,142543.27993320802,142543110205625
163840,512,0,142543.103769,142543.194598333,142543.29060233332,142543195020791
164352,512,0,142543.11443566668,142543.194598333,142543.301269,142543195125791
164864,512,0,142543.12510233335,142543.194598333,142543.31193566666,142543195223166
165376,512,0,142543.13576900001,142543.194598333,142543.32260233333,142543195305666
165888,512,0,142543.14643566668,142543.194598333,142543.333269,142543195389916
166400,512,0,142543.15710233335,142543.194598333,142543.34393566666,142543195481125
166912,512,0,142543.16776900002,142543.194598333,142543.35460233333,142543195566500
167424,512,0,142543.1784356667,142543.194598333,142543.365269,142543195646250
167936,512,0,142543.18910208304,142543.27996825002,142543.37593541635,142543280350916
168448,512,0,142543.1997687497,142543.27996825002,142543.38660208302,142543280449000
168960,512,0,142543.21043541637,142543.27996825002,142543.3972687497,142543280576416
169472,512,0,142543.22110208304,142543.27996825002,142543.40793541636,142543280670250
169984,512,0,142543.2317687497,142543.27996825002,142543.41860208302,142543280753416
170496,512,0,142543.24243541638,142543.27996825002,142543.4292687497,142543280844958
171008,512,0,142543.25310208305,142543.27996825002,142543.43993541636,142543280929041
171520,512,0,142543.26376874972,142543.27996825002,142543.45060208303,142543281006625
172032,512,0,142543.27443516604,142543.365264833,142543.46126849935,142543365656125
172544,512,0,142543.2851018327,142543.365264833,142543.47193516602,142543365759250
173056,512,0,142543.29576849937,142543.365264833,142543.4826018327,142543365870833
173568,512,0,142543.30643516604,142543.365264833,142543.49326849935,142543365952166
174080,512,0,142543.3171018327,142543.365264833,142543.50393516602,142543366033916
174592,512,0,142543.32776849938,142543.365264833,142543.5146018327,142543366128083
175104,512,0,142543.33843516605,142543.365264833,142543.52526849936,142543366211416
175616,512,0,142543.34910183272,142543.365264833,142543.53593516603,142543366289583
176128,512,0,142543.35977045802,142543.45064525,142543.54660379133,142543451107625
176640,512,0,142543.3704371247,142543.45064525,142543.557270458,142543451213208
177152,512,0,142543.38110379135,142543.45064525,142543.56793712467,142543451316625
177664,512,0,142543.39177045802,142543.45064525,142543.57860379133,142543451400000
178176,512,0,142543.4024371247,142543.45064525,142543.589270458,142543451507583
178688,512,0,142543.41310379136,142543.45064525,142543.59993712467,142543451600875
179200,512,0,142543.42377045803,142543.45064525,142543.61060379134,142543451686208
179712,512,0,142543.4344371247,142543.45064525,142543.621270458,142543451765541
180224,512,0,142543.445103708,142543.53593800002,142543.63193704133,142543536319625
180736,512,0,142543.45577037468,142543.53593800002,142543.642603708,142543536422250
181248,512,0,142543.46643704135,142543.53593800002,142543.65327037466,142543536551416
181760,512,0,142543.47710370802,142543.53593800002,142543.66393704133,142543536635166
182272,512,0,142543.4877703747,142543.53593800002,142543.674603708,142543536717583
182784,512,0,142543.49843704136,142543.53593800002,142543.68527037467,142543536807541
183296,512,0,142543.50910370803,142543.53593800002,142543.69593704134,142543536903291
183808,512,0,142543.5197703747,142543.53593800002,142543.706603708,142543536983250
184320,512,0,142543.53043691601,142543.621306833,142543.71727024933,142543621661583
184832,512,0,142543.54110358268,142543.621306833,142543.727936916,142543621763166
185344,512,0,142543.55177024935,142543.621306833,142543.73860358266,142543621860916
185856,512,0,142543.56243691602,142543.621306833,142543.74927024933,142543621943458
186368,512,0,142543.5731035827,142543.621306833,142543.759936916,142543622025791
186880,512,0,142543.58377024936,142543.621306833,142543.77060358267,142543622115708
187392,512,0,142543.59443691603,142543.621306833,142543.78127024934,142543622200375
187904,512,0,142543.6051035827,142543.621306833,142543.791936916,142543622279458
188416,512,0,142543.61577154102,142543.70664716602,142543.80260487433,142543707106250
188928,512,0,142543.6264382077,142543.70664716602,142543.813271541,142543707214250
189440,512,0,142543.63710487436,142543.70664716602,142543.82393820767,142543707313250
189952,512,0,142543.64777154103,142543.70664716602,142543.83460487434,142543707396500
190464,512,0,142543.6584382077,142543.70664716602,142543.845271541,142543707481666
190976,512,0,142543.66910487437,142543.70664716602,142543.85593820768,142543707573958
191488,512,0,142543.67977154104,142543.70664716602,142543.86660487435,142543707666000
192000,512,0,142543.6904382077,142543.70664716602,142543.87727154102,142543707745708
192512,512,0,142543.70110483302,142543.791933,142543.88793816633,142543792297916
193024,512,0,142543.7117714997,142543.791933,142543.898604833,142543792396333
193536,512,0,142543.72243816635,142543.791933,142543.90927149967,142543792491125
194048,512,0,142543.73310483302,142543.791933,142543.91993816633,142543792571916
194560,512,0,142543.7437714997,142543.791933,142543.930604833,142543792654583
195072,512,0,142543.75443816636,142543.791933,142543.94127149967,142543792742958
195584,512,0,142543.76510483303,142543.791933,142543.95193816634,142543792827166
196096,512,0,142543.7757714997,142543.791933,142543.962604833,142543792906000
196608,512,0,142543.786438083,142543.87726083302,142543.97327141633,142543877612166
197120,512,0,142543.79710474968,142543.87726083302,142543.983938083,142543877713083
197632,512,0,142543.80777141635,142543.87726083302,142543.99460474966,142543877813333
