frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
24064,512,0,142637.5937165417,142637.6095785,142637.78054987502,142637610117541
24576,512,0,142637.60438320803,142637.695043541,142637.79121654134,142637695348708
25088,512,0,142637.6150498747,142637.695043541,142637.801883208,142637695402166
25600,512,0,142637.62571654137,142637.695043541,142637.81254987468,142637695448541
26112,512,0,142637.63638320804,142637.695043541,142637.82321654135,142637695487166
26624,512,0,142637.6470498747,142637.695043541,142637.83388320802,142637695526625
27136,512,0,142637.65771654138,142637.695043541,142637.8445498747,142637695586916
27648,512,0,142637.66838320805,142637.695043541,142637.85521654136,142637695639208
28160,512,0,142637.6790498747,142637.695043541,142637.86588320803,142637695677291
28672,512,0,142637.68971654103,142637.78036095802,142637.87654987435,142637780620125
29184,512,0,142637.7003832077,142637.78036095802,142637.887216541,142637780677208
29696,512,0,142637.71104987437,142637.78036095802,142637.89788320768,142637780724750
30208,512,0,142637.72171654104,142637.78036095802,142637.90854987435,142637780764125
30720,512,0,142637.7323832077,142637.78036095802,142637.91921654102,142637780805958
31232,512,0,142637.74304987438,142637.78036095802,142637.9298832077,142637780848000
31744,512,0,142637.75371654105,142637.78036095802,142637.94054987436,142637780888708
32256,512,0,142637.76438320772,142637.78036095802,142637.95121654103,142637780925833
32768,512,0,142637.77505404103,142637.86554650002,142637.96188737435,142637865765666
33280,512,0,142637.7857207077,142637.86554650002,142637.972554041,142637865814500
33792,512,0,142637.79638737437,142637.86554650002,142637.98322070768,142637865859458
34304,512,0,142637.80705404104,142637.86554650002,142637.99388737435,142637865897291
34816,512,0,142637.8177207077,142637.86554650002,142638.00455404102,142637865936416
35328,512,0,142637.82838737438,142637.86554650002,142638.0152207077,142637865978666
35840,512,0,142637.83905404105,142637.86554650002,142638.02588737436,142637866022958
36352,512,0,142637.84972070772,142637.86554650002,142638.03655404103,142637866059583
36864,512,0,142637.86038791604,142637.95087520801,142638.04722124935,142637951060250
37376,512,0,142637.8710545827,142637.95087520801,142638.05788791602,142637951109333
37888,512,0,142637.88172124937,142637.95087520801,142638.0685545827,142637951156291
38400,512,0,142637.89238791604,142637.95087520801,142638.07922124935,142637951195541
38912,512,0,142637.9030545827,142637.95087520801,142638.08988791602,142637951234458
39424,512,0,142637.91372124938,142637.95087520801,142638.1005545827,142637951275958
39936,512,0,142637.92438791605,142637.95087520801,142638.11122124936,142637951315250
40448,512,0,142637.93505458272,142637.95087520801,142638.12188791603,142637951351666
40960,512,0,142637.94572175003,142638.03622045802,142638.13255508334,142638036416208
41472,512,0,142637.9563884167,142638.03622045802,142638.14322175,142638036464000
41984,512,0,142637.96705508337,142638.03622045802,142638.15388841668,142638036510666
42496,512,0,142637.97772175004,142638.03622045802,142638.16455508335,142638036548916
43008,512,0,142637.9883884167,142638.03622045802,142638.17522175002,142638036587666
43520,512,0,142637.99905508338,142638.03622045802,142638.1858884167,142638036628833
44032,512,0,142638.00972175004,142638.03622045802,142638.19655508336,142638036669291
44544,512,0,142638.0203884167,142638.03622045802,142638.20722175002,142638036705541
45056,512,0,142638.03105525003,142638.121555041,142638.21788858334,142638121762333
45568,512,0,142638.0417219167,142638.121555041,142638.22855525,142638121813666
46080,512,0,142638.05238858337,142638.121555041,142638.23922191668,142638121862458
46592,512,0,142638.06305525004,142638.121555041,142638.24988858335,142638121902000
47104,512,0,142638.0737219167,142638.121555041,142638.26055525002,142638121942625
47616,512,0,142638.08438858337,142638.121555041,142638.2712219167,142638121985958
48128,512,0,142638.09505525004,142638.121555041,142638.28188858335,142638122026208
48640,512,0,142638.1057219167,142638.121555041,142638.29255525002,142638122063458
49152,512,0,142638.116389041,142638.206896583,142638.30322237432,142638207101416
49664,512,0,142638.12705570768,142638.206896583,142638.313889041,142638207150666
50176,512,0,142638.13772237435,142638.206896583,142638.32455570766,142638207195208
50688,512,0,142638.14838904102,142638.206896583,142638.33522237433,142638207233500
51200,512,0,142638.15905570769,142638.206896583,142638.345889041,142638207272250
51712,512,0,142638.16972237435,142638.206896583,142638.35655570767,142638207315083
52224,512,0,142638.18038904102,142638.206896583,142638.36722237433,142638207354500
52736,512,0,142638.1910557077,142638.206896583,142638.377889041,142638207391416
53248,512,0,142638.20172283304,142638.29237870802,142638.38855616635,142638292618875
53760,512,0,142638.2123894997,142638.29237870802,142638.39922283302,142638292669583
54272,512,0,142638.22305616637,142638.29237870802,142638.4098894997,142638292719708
54784,512,0,142638.23372283304,142638.29237870802,142638.42055616635,142638292758583
55296,512,0,142638.2443894997,142638.29237870802,142638.43122283302,142638292800375
55808,512,0,142638.25505616638,142638.29237870802,142638.4418894997,142638292861583
56320,512,0,142638.26572283305,142638.29237870802,142638.45255616636,142638292901500
56832,512,0,142638.27638949972,142638.29237870802,142638.46322283303,142638292938458
57344,512,0,142638.28701975002,142638.377800416,142638.47385308333,142638378139000
57856,512,0,142638.29768641668,142638.377800416,142638.48451975,142638378190666
58368,512,0,142638.30835308335,142638.377800416,142638.49518641667,142638378236375
58880,512,0,142638.31901975002,142638.377800416,142638.50585308333,142638378274583
59392,512,0,142638.3296864167,142638.377800416,142638.51651975,142638378313583
59904,512,0,142638.34035308336,142638.377800416,142638.52718641667,142638378355333
60416,512,0,142638.35101975003,142638.377800416,142638.53785308334,142638378394291
60928,512,0,142638.3616864167,142638.377800416,142638.54851975,142638378430666
61440,512,0,142638.37234995802,142638.46298833302,142638.55918329133,142638463283375
61952,512,0,142638.3830166247,142638.46298833302,142638.569849958,142638463334166
62464,512,0,142638.39368329136,142638.46298833302,142638.58051662467,142638463380416
62976,512,0,142638.40434995803,142638.46298833302,142638.59118329134,142638463419750
63488,512,0,142638.4150166247,142638.46298833302,142638.601849958,142638463459666
64000,512,0,142638.42568329137,142638.46298833302,142638.61251662468,142638463502541
64512,512,0,142638.43634995804,142638.46298833302,142638.62318329135,142638463542875
65024,512,0,142638.4470166247,142638.46298833302,142638.63384995802,142638463579875
65536,512,0,142638.45768020803,142638.54821054102,142638.64451354134,142638548455208
66048,512,0,142638.4683468747,142638.54821054102,142638.655180208,142638548506375
66560,512,0,142638.47901354136,142638.54821054102,142638.66584687468,142638548553500
67072,512,0,142638.48968020803,142638.54821054102,142638.67651354134,142638548591916
67584,512,0,142638.5003468747,142638.54821054102,142638.687180208,142638548631125
68096,512,0,142638.51101354137,142638.54821054102,142638.69784687468,142638548673458
68608,512,0,142638.52168020804,142638.54821054102,142638.70851354135,142638548712666
69120,512,0,142638.5323468747,142638.54821054102,142638.71918020802,142638548749625
69632,512,0,142638.54302850002,142638.63365262502,142638.72986183333,142638633912000
70144,512,0,142638.5536951667,142638.63365262502,142638.7405285,142638633961541
70656,512,0,142638.56436183336,142638.63365262502,142638.75119516667,142638634007333
71168,512,0,142638.57502850002,142638.63365262502,142638.76186183334,142638634045875
71680,512,0,142638.5856951667,142638.63365262502,142638.7725285,142638634096541
72192,512,0,142638.59636183336,142638.63365262502,142638.78319516667,142638634139208
72704,512,0,142638.60702850003,142638.63365262502,142638.79386183334,142638634179583
73216,512,0,142638.6176951667,142638.63365262502,142638.8045285,142638634216125
73728,512,0,142638.628360458,142638.718876708,142638.81519379132,142638719089583
74240,512,0,142638.63902712468,142638.718876708,142638.825860458,142638719137708
74752,512,0,142638.64969379135,142638.718876708,142638.83652712466,142638719180958
75264,512,0,142638.66036045802,142638.718876708,142638.84719379133,142638719218166
75776,512,0,142638.67102712468,142638.718876708,142638.857860458,142638719256208
76288,512,0,142638.68169379135,142638.718876708,142638.86852712466,142638719314958
76800,512,0,142638.69236045802,142638.718876708,142638.87919379133,142638719355291
77312,512,0,142638.7030271247,142638.718876708,142638.889860458,142638719392291
77824,512,0,142638.71369241603,142638.804209458,142638.90052574934,142638804403500
78336,512,0,142638.7243590827,142638.804209458,142638.911192416,142638804452000
78848,512,0,142638.73502574937,142638.804209458,142638.92185908268,142638804495666
79360,512,0,142638.74569241604,142638.804209458,142638.93252574935,142638804533625
79872,512,0,142638.7563590827,142638.804209458,142638.94319241602,142638804572416
80384,512,0,142638.76702574937,142638.804209458,142638.95385908269,142638804613416
80896,512,0,142638.77769241604,142638.804209458,142638.96452574935,142638804653916
81408,512,0,142638.7883590827,142638.804209458,142638.97519241602,142638804690500
81920,512,0,142638.79903345802,142638.889570666,142638.98586679134,142638889815625
82432,512,0,142638.8097001247,142638.889570666,142638.996533458,142638889885333
82944,512,0,142638.82036679136,142638.889570666,142639.00720012467,142638889933291
83456,512,0,142638.83103345803,142638.889570666,142639.01786679134,142638889971833
83968,512,0,142638.8417001247,142638.889570666,142639.028533458,142638890010500
84480,512,0,142638.85236679137,142638.889570666,142639.03920012468,142638890052583
84992,512,0,142638.86303345804,142638.889570666,142639.04986679135,142638890090333
85504,512,0,142638.8737001247,142638.889570666,142639.06053345802,142638890129250
86016,512,0,142638.88436629102,142638.97502379102,142639.07119962433,142638975308458
86528,512,0,142638.8950329577,142638.97502379102,142639.081866291,142638975358125
87040,512,0,142638.90569962436,142638.97502379102,142639.09253295767,142638975403500
87552,512,0,142638.91636629103,142638.97502379102,142639.10319962434,142638975441333
88064,512,0,142638.9270329577,142638.97502379102,142639.113866291,142638975480791
88576,512,0,142638.93769962437,142638.97502379102,142639.12453295768,142638975522708
89088,512,0,142638.94836629104,142638.97502379102,142639.13519962435,142638975562541
89600,512,0,142638.9590329577,142638.97502379102,142639.14586629102,142638975598625
90112,512,0,142638.969699125,142639.060348291,142639.15653245832,142639060633250
90624,512,0,142638.98036579168,142639.060348291,142639.167199125,142639060685041
91136,512,0,142638.99103245835,142639.060348291,142639.17786579166,142639060729208
91648,512,0,142639.00169912502,142639.060348291,142639.18853245833,142639060767416
92160,512,0,142639.01236579168,142639.060348291,142639.199199125,142639060806875
92672,512,0,142639.02303245835,142639.060348291,142639.20986579166,142639060875666
93184,512,0,142639.03369912502,142639.060348291,142639.22053245833,142639060932625
93696,512,0,142639.0443657917,142639.060348291,142639.231199125,142639060970166
94208,512,0,142639.055035541,142639.145612041,142639.24186887432,142639145916208
94720,512,0,142639.06570220768,142639.145612041,142639.252535541,142639145968125
95232,512,0,142639.07636887435,142639.145612041,142639.26320220766,142639146014375
95744,512,0,142639.08703554102,142639.145612041,142639.27386887433,142639146053625
96256,512,0,142639.09770220768,142639.145612041,142639.284535541,142639146093791
96768,512,0,142639.10836887435,142639.145612041,142639.29520220766,142639146137125
97280,512,0,142639.11903554102,142639.145612041,142639.30586887433,142639146177833
97792,512,0,142639.1297022077,142639.145612041,142639.316535541,142639146215541
98304,512,0,142639.14036862503,142639.230873291,142639.32720195834,142639231056583
98816,512,0,142639.1510352917,142639.230873291,142639.337868625,142639231105500
99328,512,0,142639.16170195836,142639.230873291,142639.34853529168,142639231151250
99840,512,0,142639.17236862503,142639.230873291,142639.35920195834,142639231190208
100352,512,0,142639.1830352917,142639.230873291,142639.369868625,142639231229166
100864,512,0,142639.19370195837,142639.230873291,142639.38053529168,142639231271250
101376,512,0,142639.20436862504,142639.230873291,142639.39120195835,142639231311000
101888,512,0,142639.2150352917,142639.230873291,142639.40186862502,142639231356166
102400,512,0,142639.22570166603,142639.31619420802,142639.41253499934,142639316381541
102912,512,0,142639.2363683327,142639.31619420802,142639.423201666,142639316428875
103424,512,0,142639.24703499937,142639.31619420802,142639.43386833268,142639316473791
103936,512,0,142639.25770166604,142639.31619420802,142639.44453499935,142639316511583
104448,512,0,142639.2683683327,142639.31619420802,142639.45520166602,142639316550250
104960,512,0,142639.27903499937,142639.31619420802,142639.46586833269,142639316592083
105472,512,0,142639.28970166604,142639.31619420802,142639.47653499935,142639316629208
105984,512,0,142639.3003683327,142639.31619420802,142639.48720166602,142639316672375
106496,512,0,142639.311037375,142639.40152125,142639.49787070832,142639401706666
107008,512,0,142639.32170404168,142639.40152125,142639.508537375,142639401761333
107520,512,0,142639.33237070835,142639.40152125,142639.51920404166,142639401808458
108032,512,0,142639.34303737502,142639.40152125,142639.52987070833,142639401862958
108544,512,0,142639.35370404168,142639.40152125,142639.540537375,142639401902416
109056,512,0,142639.36437070835,142639.40152125,142639.55120404167,142639401944416
109568,512,0,142639.37503737502,142639.40152125,142639.56187070833,142639401983333
110080,512,0,142639.3857040417,142639.40152125,142639.572537375,142639402019625
110592,512,0,142639.396370583,142639.48689525,142639.58320391632,142639487100791
111104,512,0,142639.40703724968,142639.48689525,142639.593870583,142639487150083
111616,512,0,142639.41770391635,142639.48689525,142639.60453724966,142639487197041
112128,512,0,142639.42837058302,142639.48689525,142639.61520391633,142639487236791
112640,512,0,142639.4390372497,142639.48689525,142639.625870583,142639487276541
113152,512,0,142639.44970391635,142639.48689525,142639.63653724967,142639487318791
113664,512,0,142639.46037058302,142639.48689525,142639.64720391633,142639487358333
114176,512,0,142639.4710372497,142639.48689525,142639.657870583,142639487395083
114688,512,0,142639.481703791,142639.572268291,142639.66853712432,142639572523875
115200,512,0,142639.49237045768,142639.572268291,142639.679203791,142639572592500
115712,512,0,142639.50303712435,142639.572268291,142639.68987045766,142639572652875
116224,512,0,142639.51370379102,142639.572268291,142639.70053712433,142639572701291
116736,512,0,142639.5243704577,142639.572268291,142639.711203791,142639572750041
117248,512,0,142639.53503712435,142639.572268291,142639.72187045767,142639572800708
117760,512,0,142639.54570379102,142639.572268291,142639.73253712434,142639572871791
118272,512,0,142639.5563704577,142639.572268291,142639.743203791,142639572917000
118784,512,0,142639.56703908302,142639.657748833,142639.75387241633,142639658076041
119296,512,0,142639.5777057497,142639.657748833,142639.764539083,142639658186708
119808,512,0,142639.58837241636,142639.657748833,142639.77520574967,142639658282291
120320,512,0,142639.59903908303,142639.657748833,142639.78587241634,142639658361541
120832,512,0,142639.6097057497,142639.657748833,142639.796539083,142639658441875
121344,512,0,142639.62037241636,142639.657748833,142639.80720574968,142639658529875
121856,512,0,142639.63103908303,142639.657748833,142639.81787241634,142639658612166
122368,512,0,142639.6417057497,142639.657748833,142639.828539083,142639658691041
122880,512,0,142639.65237241602,142639.743210708,142639.83920574933,142639743554041
123392,512,0,142639.6630390827,142639.743210708,142639.849872416,142639743652875
123904,512,0,142639.67370574936,142639.743210708,142639.86053908267,142639743747291
124416,512,0,142639.68437241603,142639.743210708,142639.87120574934,142639743828083
124928,512,0,142639.6950390827,142639.743210708,142639.881872416,142639743941666
125440,512,0,142639.70570574937,142639.743210708,142639.89253908268,142639744030708
125952,512,0,142639.71637241603,142639.743210708,142639.90320574935,142639744113875
126464,512,0,142639.7270390827,142639.743210708,142639.91387241601,142639744199291
126976,512,0,142639.73770575,142639.828413916,142639.92453908332,142639828719541
127488,512,0,142639.74837241668,142639.828413916,142639.93520575,142639828794375
128000,512,0,142639.75903908335,142639.828413916,142639.94587241666,142639828863375
128512,512,0,142639.76970575002,142639.828413916,142639.95653908333,142639828926000
129024,512,0,142639.7803724167,142639.828413916,142639.96720575,142639828986541
129536,512,0,142639.79103908336,142639.828413916,142639.97787241667,142639829051541
130048,512,0,142639.80170575003,142639.828413916,142639.98853908334,142639829110000
130560,512,0,142639.8123724167,142639.828413916,142639.99920575,142639829167500
131072,512,0,142639.82304058303,142639.913857333,142640.00987391634,142639914290125
131584,512,0,142639.8337072497,142639.913857333,142640.020540583,142639914393750
132096,512,0,142639.84437391636,142639.913857333,142640.03120724967,142639914489750
132608,512,0,142639.85504058303,142639.913857333,142640.04187391634,142639914571208
133120,512,0,142639.8657072497,142639.913857333,142640.052540583,142639914647916
133632,512,0,142639.87637391637,142639.913857333,142640.06320724968,142639914736250
134144,512,0,142639.88704058304,142639.913857333,142640.07387391635,142639914819875
134656,512,0,142639.8977072497,142639.913857333,142640.08454058302,142639914898166
135168,512,0,142639.90837404103,142639.999278625,142640.09520737434,142639999654833
135680,512,0,142639.9190407077,142639.999278625,142640.105874041,142639999755416
136192,512,0,142639.92970737437,142639.999278625,142640.11654070768,142639999886000
136704,512,0,142639.94037404103,142639.999278625,142640.12720737435,142639999968000
137216,512,0,142639.9510407077,142639.999278625,142640.13787404101,142640000050208
137728,512,0,142639.96170737437,142639.999278625,142640.14854070768,142640000163708
138240,512,0,142639.97237404104,142639.999278625,142640.15920737435,142640000249041
138752,512,0,142639.9830407077,142639.999278625,142640.16987404102,142640000343416
139264,512,0,142639.99370745802,142640.08423508302,142640.18054079133,142640084445375
139776,512,0,142640.0043741247,142640.08423508302,142640.191207458,142640084502041
140288,512,0,142640.01504079136,142640.08423508302,142640.20187412467,142640084561125
140800,512,0,142640.02570745803,142640.08423508302,142640.21254079134,142640084608541
141312,512,0,142640.0363741247,142640.08423508302,142640.223207458,142640084655291
141824,512,0,142640.04704079137,142640.08423508302,142640.23387412468,142640084706333
142336,512,0,142640.05770745804,142640.08423508302,142640.24454079135,142640084753750
142848,512,0,142640.0683741247,142640.08423508302,142640.25520745802,142640084798125
143360,512,0,142640.07904208303,142640.169646375,142640.26587541634,142640169937125
143872,512,0,142640.0897087497,142640.169646375,142640.276542083,142640170011333
144384,512,0,142640.10037541637,142640.169646375,142640.28720874968,142640170088625
144896,512,0,142640.11104208304,142640.169646375,142640.29787541635,142640170147333
145408,512,0,142640.1217087497,142640.169646375,142640.30854208302,142640170213958
145920,512,0,142640.13237541637,142640.169646375,142640.3192087497,142640170279333
146432,512,0,142640.14304208304,142640.169646375,142640.32987541636,142640170356208
146944,512,0,142640.1537087497,142640.169646375,142640.34054208302,142640170414375
147456,512,0,142640.16437558303,142640.255050875,142640.35120891634,142640255329083
147968,512,0,142640.1750422497,142640.255050875,142640.361875583,142640255404208
148480,512,0,142640.18570891637,142640.255050875,142640.37254224968,142640255483083
148992,512,0,142640.19637558304,142640.255050875,142640.38320891635,142640255542083
149504,512,0,142640.2070422497,142640.255050875,142640.39387558302,142640255642958
150016,512,0,142640.21770891637,142640.255050875,142640.4045422497,142640255711583
150528,512,0,142640.22837558304,142640.255050875,142640.41520891635,142640255781458
151040,512,0,142640.2390422497,142640.255050875,142640.42587558302,142640255878958
151552,512,0,142640.24970908303,142640.340255291,142640.43654241634,142640340509666
152064,512,0,142640.2603757497,142640.340255291,142640.447209083,142640340560125
152576,512,0,142640.27104241637,142640.340255291,142640.45787574968,142640340620125
153088,512,0,142640.28170908304,142640.340255291,142640.46854241635,142640340658625
153600,512,0,142640.2923757497,142640.340255291,142640.47920908302,142640340703166
154112,512,0,142640.30304241637,142640.340255291,142640.48987574968,142640340745416
154624,512,0,142640.31370908304,142640.340255291,142640.50054241635,142640340792833
155136,512,0,142640.3243757497,142640.340255291,142640.51120908302,142640340829875
155648,512,0,142640.335043416,142640.42561,142640.52187674932,142640425902958
156160,512,0,142640.34571008268,142640.42561,142640.532543416,142640425954750
156672,512,0,142640.35637674935,142640.42561,142640.54321008266,142640426011916
157184,512,0,142640.36704341602,142640.42561,142640.55387674933,142640426050541
157696,512,0,142640.37771008268,142640.42561,142640.564543416,142640426096541
158208,512,0,142640.38837674935,142640.42561,142640.57521008266,142640426139208
158720,512,0,142640.39904341602,142640.42561,142640.58587674933,142640426189208
159232,512,0,142640.4097100827,142640.42561,142640.596543416,142640426226541
159744,512,0,142640.42037700003,142640.511221041,142640.60721033334,142640511597833
160256,512,0,142640.4310436667,142640.511221041,142640.617877,142640511698666
160768,512,0,142640.44171033337,142640.511221041,142640.62854366668,142640511800791
161280,512,0,142640.45237700004,142640.511221041,142640.63921033335,142640511909833
161792,512,0,142640.4630436667,142640.511221041,142640.64987700002,142640512002916
162304,512,0,142640.47371033338,142640.511221041,142640.6605436667,142640512091166
162816,512,0,142640.48437700004,142640.511221041,142640.67121033336,142640512189000
163328,512,0,142640.4950436667,142640.511221041,142640.68187700002,142640512268375
163840,512,0,142640.50571020803,142640.59627495802,142640.69254354134,142640596559125
164352,512,0,142640.5163768747,142640.59627495802,142640.703210208,142640596615458
164864,512,0,142640.52704354137,142640.59627495802,142640.71387687468,142640596668041
165376,512,0,142640.53771020804,142640.59627495802,142640.72454354135,142640596718708
165888,512,0,142640.5483768747,142640.59627495802,142640.73521020802,142640596813958
166400,512,0,142640.55904354138,142640.59627495802,142640.7458768747,142640596936208
166912,512,0,142640.56971020804,142640.59627495802,142640.75654354136,142640597035208
167424,512,0,142640.5803768747,142640.59627495802,142640.76721020803,142640597115125
167936,512,0,142640.59104375003,142640.681715791,142640.77787708334,142640681996708
168448,512,0,142640.6017104167,142640.681715791,142640.78854375,142640682048875
168960,512,0,142640.61237708337,142640.681715791,142640.79921041668,142640682093500
169472,512,0,142640.62304375003,142640.681715791,142640.80987708335,142640682132416
169984,512,0,142640.6337104167,142640.681715791,142640.82054375001,142640682177000
170496,512,0,142640.64437708337,142640.681715791,142640.83121041668,142640682220375
171008,512,0,142640.65504375004,142640.681715791,142640.84187708335,142640682267000
171520,512,0,142640.6657104167,142640.681715791,142640.85254375002,142640682304916
172032,512,0,142640.67637729103,142640.766941625,142640.86321062435,142640767317333
172544,512,0,142640.6870439577,142640.766941625,142640.87387729101,142640767421333
173056,512,0,142640.69771062437,142640.766941625,142640.88454395768,142640767526958
173568,512,0,142640.70837729104,142640.766941625,142640.89521062435,142640767607375
174080,512,0,142640.7190439577,142640.766941625,142640.90587729102,142640767700500
174592,512,0,142640.72971062438,142640.766941625,142640.9165439577,142640767788250
175104,512,0,142640.74037729105,142640.766941625,142640.92721062436,142640767886208
175616,512,0,142640.75104395772,142640.766941625,142640.93787729103,142640767966333
176128,512,0,142640.76171150003,142640.85251141601,142640.94854483334,142640852878916
176640,512,0,142640.7723781667,142640.85251141601,142640.9592115,142640852978791
177152,512,0,142640.78304483337,142640.85251141601,142640.96987816668,142640853081333
177664,512,0,142640.79371150004,142640.85251141601,142640.98054483335,142640853161583
178176,512,0,142640.8043781667,142640.85251141601,142640.99121150002,142640853253500
178688,512,0,142640.81504483338,142640.85251141601,142641.0018781667,142640853342291
179200,512,0,142640.82571150005,142640.85251141601,142641.01254483336,142640853434333
179712,512,0,142640.8363781667,142640.85251141601,142641.02321150003,142640853512541
180224,512,0,142640.84704508304,142640.93758916602,142641.03387841635,142640937892333
180736,512,0,142640.8577117497,142640.93758916602,142641.04454508302,142640937943041
181248,512,0,142640.86837841637,142640.93758916602,142641.05521174968,142640938033333
181760,512,0,142640.87904508304,142640.93758916602,142641.06587841635,142640938074208
182272,512,0,142640.8897117497,142640.93758916602,142641.07654508302,142640938121416
182784,512,0,142640.90037841638,142640.93758916602,142641.0872117497,142640938164208
183296,512,0,142640.91104508305,142640.93758916602,142641.09787841636,142640938210208
183808,512,0,142640.92171174972,142640.93758916602,142641.10854508303,142640938247791
184320,512,0,142640.932378666,142641.02307266602,142641.11921199932,142641023390791
184832,512,0,142640.94304533268,142641.02307266602,142641.129878666,142641023460166
185344,512,0,142640.95371199935,142641.02307266602,142641.14054533266,142641023513583
185856,512,0,142640.96437866602,142641.02307266602,142641.15121199933,142641023559458
186368,512,0,142640.97504533269,142641.02307266602,142641.161878666,142641023613500
186880,512,0,142640.98571199935,142641.02307266602,142641.17254533267,142641023664750
187392,512,0,142640.99637866602,142641.02307266602,142641.18321199933,142641023723958
187904,512,0,142641.0070453327,142641.02307266602,142641.193878666,142641023769166
188416,512,0,142641.017712666,142641.10855212502,142641.20454599932,142641109073458
188928,512,0,142641.02837933268,142641.10855212502,142641.215212666,142641109178375
189440,512,0,142641.03904599935,142641.10855212502,142641.22587933266,142641109283875
189952,512,0,142641.04971266602,142641.10855212502,142641.23654599933,142641109364958
190464,512,0,142641.0603793327,142641.10855212502,142641.247212666,142641109464791
190976,512,0,142641.07104599936,142641.10855212502,142641.25787933267,142641109552875
191488,512,0,142641.08171266603,142641.10855212502,142641.26854599934,142641109649666
192000,512,0,142641.0923793327,142641.10855212502,142641.279212666,142641109727708
192512,512,0,142641.10304625003,142641.19391529102,142641.28987958335,142641194404458
193024,512,0,142641.1137129167,142641.19391529102,142641.30054625002,142641194506458
193536,512,0,142641.12437958337,142641.19391529102,142641.31121291668,142641194629666
194048,512,0,142641.13504625004,142641.19391529102,142641.32187958335,142641194712416
194560,512,0,142641.1457129167,142641.19391529102,142641.33254625002,142641194816750
195072,512,0,142641.15637958338,142641.19391529102,142641.3432129167,142641194943750
195584,512,0,142641.16704625005,142641.19391529102,142641.35387958336,142641195037625
196096,512,0,142641.17771291672,142641.19391529102,142641.36454625003,142641195117708
196608,512,0,142641.188379833,142641.279221125,142641.37521316632,142641279609958
