frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
66048,512,0,142568.6887992917,142568.76878412502,142568.87563262501,142568769116041
66560,512,0,142568.69946595837,142568.76878412502,142568.88629929168,142568769162000
67072,512,0,142568.71013262504,142568.76878412502,142568.89696595835,142568769200416
67584,512,0,142568.7207992917,142568.76878412502,142568.90763262502,142568769241083
68096,512,0,142568.73146595838,142568.76878412502,142568.9182992917,142568769283166
68608,512,0,142568.74213262505,142568.76878412502,142568.92896595836,142568769323875
69120,512,0,142568.75279929172,142568.76878412502,142568.93963262503,142568769361666
69632,512,0,142568.763466166,142568.854116208,142568.95029949932,142568854381416
70144,512,0,142568.77413283268,142568.854116208,142568.960966166,142568854430666
70656,512,0,142568.78479949935,142568.854116208,142568.97163283266,142568854475500
71168,512,0,142568.79546616602,142568.854116208,142568.98229949933,142568854513416
71680,512,0,142568.8061328327,142568.854116208,142568.992966166,142568854552125
72192,512,0,142568.81679949936,142568.854116208,142569.00363283267,142568854620041
72704,512,0,142568.82746616603,142568.854116208,142569.01429949934,142568854660291
73216,512,0,142568.8381328327,142568.854116208,142569.024966166,142568854697000
73728,512,0,142568.848799666,142568.9396725,142569.03563299932,142568940154541
74240,512,0,142568.85946633268,142568.9396725,142569.046299666,142568940261583
74752,512,0,142568.87013299935,142568.9396725,142569.05696633266,142568940359125
75264,512,0,142568.88079966602,142568.9396725,142569.06763299933,142568940440875
75776,512,0,142568.8914663327,142568.9396725,142569.078299666,142568940528291
76288,512,0,142568.90213299936,142568.9396725,142569.08896633267,142568940657166
76800,512,0,142568.91279966602,142568.9396725,142569.09963299934,142568940743125
77312,512,0,142568.9234663327,142568.9396725,142569.110299666,142568940821708
77824,512,0,142568.93413320804,142569.024993541,142569.12096654135,142569025435833
78336,512,0,142568.9447998747,142569.024993541,142569.13163320802,142569025541583
78848,512,0,142568.95546654137,142569.024993541,142569.1422998747,142569025668541
79360,512,0,142568.96613320804,142569.024993541,142569.15296654135,142569025752750
79872,512,0,142568.9767998747,142569.024993541,142569.16363320802,142569025835541
80384,512,0,142568.98746654138,142569.024993541,142569.1742998747,142569025924291
80896,512,0,142568.99813320805,142569.024993541,142569.18496654136,142569026007375
81408,512,0,142569.00879987472,142569.024993541,142569.19563320803,142569026084958
81920,512,0,142569.01946675003,142569.11031825002,142569.20630008334,142569110821125
82432,512,0,142569.0301334167,142569.11031825002,142569.21696675,142569110930041
82944,512,0,142569.04080008337,142569.11031825002,142569.22763341668,142569111027083
83456,512,0,142569.05146675004,142569.11031825002,142569.23830008335,142569111106833
83968,512,0,142569.0621334167,142569.11031825002,142569.24896675002,142569111201750
84480,512,0,142569.07280008338,142569.11031825002,142569.2596334167,142569111293583
84992,512,0,142569.08346675005,142569.11031825002,142569.27030008336,142569111388958
85504,512,0,142569.09413341671,142569.11031825002,142569.28096675003,142569111472166
86016,512,0,142569.104800291,142569.19564708302,142569.29163362432,142569196089958
86528,512,0,142569.11546695768,142569.19564708302,142569.302300291,142569196194458
87040,512,0,142569.12613362435,142569.19564708302,142569.31296695766,142569196296375
87552,512,0,142569.13680029102,142569.19564708302,142569.32363362433,142569196378333
88064,512,0,142569.1474669577,142569.19564708302,142569.334300291,142569196460625
88576,512,0,142569.15813362435,142569.19564708302,142569.34496695767,142569196549416
89088,512,0,142569.16880029102,142569.19564708302,142569.35563362433,142569196661291
89600,512,0,142569.1794669577,142569.19564708302,142569.366300291,142569196740625
90112,512,0,142569.190133791,142569.281032208,142569.37696712432,142569281374041
90624,512,0,142569.20080045768,142569.281032208,142569.387633791,142569281483000
91136,512,0,142569.21146712435,142569.281032208,142569.39830045766,142569281606166
91648,512,0,142569.22213379102,142569.281032208,142569.40896712433,142569281695541
92160,512,0,142569.23280045768,142569.281032208,142569.419633791,142569281780416
92672,512,0,142569.24346712435,142569.281032208,142569.43030045766,142569281877291
93184,512,0,142569.25413379102,142569.281032208,142569.44096712433,142569281961916
93696,512,0,142569.2648004577,142569.281032208,142569.451633791,142569282039666
94208,512,0,142569.275467291,142569.366286625,142569.46230062432,142569366656375
94720,512,0,142569.28613395768,142569.366286625,142569.472967291,142569366755500
95232,512,0,142569.29680062435,142569.366286625,142569.48363395766,142569366851958
95744,512,0,142569.30746729102,142569.366286625,142569.49430062433,142569366932666
96256,512,0,142569.31813395768,142569.366286625,142569.504967291,142569367014500
96768,512,0,142569.32880062435,142569.366286625,142569.51563395766,142569367104541
97280,512,0,142569.33946729102,142569.366286625,142569.52630062433,142569367190291
97792,512,0,142569.3501339577,142569.366286625,142569.536967291,142569367267291
98304,512,0,142569.36080079104,142569.451664208,142569.54763412435,142569452140000
98816,512,0,142569.3714674577,142569.451664208,142569.55830079102,142569452243250
99328,512,0,142569.38213412437,142569.451664208,142569.5689674577,142569452337541
99840,512,0,142569.39280079104,142569.451664208,142569.57963412435,142569452418625
100352,512,0,142569.4034674577,142569.451664208,142569.59030079102,142569452511291
100864,512,0,142569.41413412438,142569.451664208,142569.6009674577,142569452636291
101376,512,0,142569.42480079105,142569.451664208,142569.61163412436,142569452721625
101888,512,0,142569.43546745772,142569.451664208,142569.62230079103,142569452811083
102400,512,0,142569.44613433303,142569.53699525,142569.63296766634,142569537366708
102912,512,0,142569.4568009997,142569.53699525,142569.643634333,142569537468208
103424,512,0,142569.46746766637,142569.53699525,142569.65430099968,142569537564166
103936,512,0,142569.47813433304,142569.53699525,142569.66496766635,142569537668833
104448,512,0,142569.4888009997,142569.53699525,142569.67563433302,142569537752791
104960,512,0,142569.49946766638,142569.53699525,142569.6863009997,142569537843958
105472,512,0,142569.51013433305,142569.53699525,142569.69696766636,142569537928375
105984,512,0,142569.52080099971,142569.53699525,142569.70763433303,142569538007166
106496,512,0,142569.53146787503,142569.622213333,142569.71830120834,142569622522041
107008,512,0,142569.5421345417,142569.622213333,142569.728967875,142569622635750
107520,512,0,142569.55280120837,142569.622213333,142569.73963454168,142569622710625
108032,512,0,142569.56346787504,142569.622213333,142569.75030120835,142569622770083
108544,512,0,142569.5741345417,142569.622213333,142569.76096787502,142569622830375
109056,512,0,142569.58480120837,142569.622213333,142569.77163454168,142569622897000
109568,512,0,142569.59546787504,142569.622213333,142569.78230120835,142569622957791
110080,512,0,142569.6061345417,142569.622213333,142569.79296787502,142569623014250
110592,512,0,142569.61680141604,142569.70761450002,142569.80363474935,142569707969291
111104,512,0,142569.6274680827,142569.70761450002,142569.81430141602,142569708068208
111616,512,0,142569.63813474937,142569.70761450002,142569.82496808268,142569708169875
112128,512,0,142569.64880141604,142569.70761450002,142569.83563474935,142569708251416
112640,512,0,142569.6594680827,142569.70761450002,142569.84630141602,142569708341208
113152,512,0,142569.67013474938,142569.70761450002,142569.8569680827,142569708436000
113664,512,0,142569.68080141605,142569.70761450002,142569.86763474936,142569708519083
114176,512,0,142569.69146808272,142569.70761450002,142569.87830141603,142569708634875
114688,512,0,142569.70213495803,142569.793042,142569.88896829134,142569793533000
115200,512,0,142569.7128016247,142569.793042,142569.899634958,142569793658583
115712,512,0,142569.72346829137,142569.793042,142569.91030162468,142569793755041
116224,512,0,142569.73413495804,142569.793042,142569.92096829135,142569793852541
116736,512,0,142569.7448016247,142569.793042,142569.93163495802,142569793936958
117248,512,0,142569.75546829138,142569.793042,142569.9423016247,142569794025916
117760,512,0,142569.76613495804,142569.793042,142569.95296829136,142569794110875
118272,512,0,142569.7768016247,142569.793042,142569.96363495803,142569794190083
118784,512,0,142569.78746850003,142569.87832020802,142569.97430183334,142569878836208
119296,512,0,142569.7981351667,142569.87832020802,142569.9849685,142569878943458
119808,512,0,142569.80880183337,142569.87832020802,142569.99563516668,142569879042625
120320,512,0,142569.81946850003,142569.87832020802,142570.00630183335,142569879124583
120832,512,0,142569.8301351667,142569.87832020802,142570.01696850001,142569879230958
121344,512,0,142569.84080183337,142569.87832020802,142570.02763516668,142569879322166
121856,512,0,142569.85146850004,142569.87832020802,142570.03830183335,142569879416541
122368,512,0,142569.8621351667,142569.87832020802,142570.04896850002,142569879496791
122880,512,0,142569.87280200003,142569.963656375,142570.05963533334,142569964099416
123392,512,0,142569.8834686667,142569.963656375,142570.070302,142569964204416
123904,512,0,142569.89413533336,142569.963656375,142570.08096866668,142569964315875
124416,512,0,142569.90480200003,142569.963656375,142570.09163533335,142569964398833
124928,512,0,142569.9154686667,142569.963656375,142570.102302,142569964492291
125440,512,0,142569.92613533337,142569.963656375,142570.11296866668,142569964611875
125952,512,0,142569.93680200004,142569.963656375,142570.12363533335,142569964706416
126464,512,0,142569.9474686667,142569.963656375,142570.13430200002,142569964801083
126976,512,0,142569.95813554103,142570.049003083,142570.14496887435,142570049373708
127488,512,0,142569.9688022077,142570.049003083,142570.155635541,142570049473333
128000,512,0,142569.97946887437,142570.049003083,142570.16630220768,142570049604833
128512,512,0,142569.99013554104,142570.049003083,142570.17696887435,142570049691125
129024,512,0,142570.0008022077,142570.049003083,142570.18763554102,142570049773958
129536,512,0,142570.01146887438,142570.049003083,142570.1983022077,142570049863833
130048,512,0,142570.02213554105,142570.049003083,142570.20896887436,142570049947291
130560,512,0,142570.03280220772,142570.049003083,142570.21963554103,142570050025416
131072,512,0,142570.04346908303,142570.13427775,142570.23030241634,142570134648458
131584,512,0,142570.0541357497,142570.13427775,142570.240969083,142570134746875
132096,512,0,142570.06480241637,142570.13427775,142570.25163574968,142570134843333
132608,512,0,142570.07546908304,142570.13427775,142570.26230241635,142570134923041
133120,512,0,142570.0861357497,142570.13427775,142570.27296908302,142570135004125
133632,512,0,142570.09680241637,142570.13427775,142570.28363574969,142570135093333
134144,512,0,142570.10746908304,142570.13427775,142570.29430241635,142570135176291
134656,512,0,142570.1181357497,142570.13427775,142570.30496908302,142570135254416
135168,512,0,142570.12880262503,142570.219674333,142570.31563595834,142570220147625
135680,512,0,142570.1394692917,142570.219674333,142570.326302625,142570220254250
136192,512,0,142570.15013595836,142570.219674333,142570.33696929167,142570220360708
136704,512,0,142570.16080262503,142570.219674333,142570.34763595834,142570220443000
137216,512,0,142570.1714692917,142570.219674333,142570.358302625,142570220535250
137728,512,0,142570.18213595837,142570.219674333,142570.36896929168,142570220651583
138240,512,0,142570.19280262504,142570.219674333,142570.37963595835,142570220736666
138752,512,0,142570.2034692917,142570.219674333,142570.39030262502,142570220821375
139264,512,0,142570.21413612503,142570.304979625,142570.40096945834,142570305345416
139776,512,0,142570.2248027917,142570.304979625,142570.411636125,142570305445458
140288,512,0,142570.23546945836,142570.304979625,142570.42230279167,142570305544500
140800,512,0,142570.24613612503,142570.304979625,142570.43296945834,142570305654583
141312,512,0,142570.2568027917,142570.304979625,142570.443636125,142570305740083
141824,512,0,142570.26746945837,142570.304979625,142570.45430279168,142570305830875
142336,512,0,142570.27813612504,142570.304979625,142570.46496945835,142570305914541
142848,512,0,142570.2888027917,142570.304979625,142570.47563612502,142570305992125
143360,512,0,142570.29946962502,142570.39032125002,142570.48630295834,142570390840416
143872,512,0,142570.3101362917,142570.39032125002,142570.496969625,142570390947625
144384,512,0,142570.32080295836,142570.39032125002,142570.50763629167,142570391046500
144896,512,0,142570.33146962503,142570.39032125002,142570.51830295834,142570391129750
145408,512,0,142570.3421362917,142570.39032125002,142570.528969625,142570391212208
145920,512,0,142570.35280295837,142570.39032125002,142570.53963629168,142570391307958
146432,512,0,142570.36346962504,142570.39032125002,142570.55030295835,142570391404291
146944,512,0,142570.3741362917,142570.39032125002,142570.56096962502,142570391483375
147456,512,0,142570.38480316603,142570.475656916,142570.57163649934,142570476124125
147968,512,0,142570.3954698327,142570.475656916,142570.582303166,142570476227375
148480,512,0,142570.40613649937,142570.475656916,142570.59296983268,142570476322458
148992,512,0,142570.41680316604,142570.475656916,142570.60363649935,142570476402666
149504,512,0,142570.4274698327,142570.475656916,142570.61430316602,142570476484708
150016,512,0,142570.43813649938,142570.475656916,142570.6249698327,142570476603041
150528,512,0,142570.44880316604,142570.475656916,142570.63563649936,142570476690875
151040,512,0,142570.4594698327,142570.475656916,142570.64630316602,142570476768916
151552,512,0,142570.47013666603,142570.56103850002,142570.65696999934,142570561495000
152064,512,0,142570.4808033327,142570.56103850002,142570.667636666,142570561623333
152576,512,0,142570.49146999937,142570.56103850002,142570.67830333268,142570561722125
153088,512,0,142570.50213666604,142570.56103850002,142570.68896999935,142570561803250
153600,512,0,142570.5128033327,142570.56103850002,142570.69963666602,142570561885458
154112,512,0,142570.52346999937,142570.56103850002,142570.7103033327,142570562186375
154624,512,0,142570.53413666604,142570.56103850002,142570.72096999935,142570562280000
155136,512,0,142570.5448033327,142570.56103850002,142570.73163666602,142570562358625
155648,512,0,142570.55547020803,142570.646395166,142570.74230354134,142570646938166
156160,512,0,142570.5661368747,142570.646395166,142570.752970208,142570647045458
156672,512,0,142570.57680354136,142570.646395166,142570.76363687468,142570647150166
157184,512,0,142570.58747020803,142570.646395166,142570.77430354134,142570647232375
157696,512,0,142570.5981368747,142570.646395166,142570.784970208,142570647317125
158208,512,0,142570.60880354137,142570.646395166,142570.79563687468,142570647412541
158720,512,0,142570.61947020804,142570.646395166,142570.80630354135,142570647498458
159232,512,0,142570.6301368747,142570.646395166,142570.81697020802,142570647578333
159744,512,0,142570.64080375002,142570.731725833,142570.82763708333,142570732200875
160256,512,0,142570.6514704167,142570.731725833,142570.83830375,142570732306875
160768,512,0,142570.66213708336,142570.731725833,142570.84897041667,142570732406416
161280,512,0,142570.67280375003,142570.731725833,142570.85963708334,142570732487250
161792,512,0,142570.6834704167,142570.731725833,142570.87030375,142570732602708
162304,512,0,142570.69413708337,142570.731725833,142570.88097041668,142570732694541
162816,512,0,142570.70480375004,142570.731725833,142570.89163708335,142570732778916
163328,512,0,142570.7154704167,142570.731725833,142570.90230375002,142570732858041
163840,512,0,142570.72613941602,142570.81706587502,142570.91297274933,142570817531708
164352,512,0,142570.73680608268,142570.81706587502,142570.923639416,142570817661000
164864,512,0,142570.74747274935,142570.81706587502,142570.93430608266,142570817757208
165376,512,0,142570.75813941602,142570.81706587502,142570.94497274933,142570817837958
165888,512,0,142570.7688060827,142570.81706587502,142570.955639416,142570817944083
166400,512,0,142570.77947274936,142570.81706587502,142570.96630608267,142570818032833
166912,512,0,142570.79013941603,142570.81706587502,142570.97697274934,142570818117708
167424,512,0,142570.8008060827,142570.81706587502,142570.987639416,142570818205958
167936,512,0,142570.811473083,142570.902321958,142570.99830641632,142570902846583
168448,512,0,142570.82213974968,142570.902321958,142571.008973083,142570902954708
168960,512,0,142570.83280641635,142570.902321958,142571.01963974966,142570903055666
169472,512,0,142570.84347308302,142570.902321958,142571.03030641633,142570903137583
169984,512,0,142570.8541397497,142570.902321958,142571.040973083,142570903219791
170496,512,0,142570.86480641636,142570.902321958,142571.05163974967,142570903309500
171008,512,0,142570.87547308303,142570.902321958,142571.06230641634,142570903403083
171520,512,0,142570.8861397497,142570.902321958,142571.072973083,142570903481208
172032,512,0,142570.89680675,142570.98767154102,142571.08364008332,142570988155666
172544,512,0,142570.90747341668,142570.98767154102,142571.09430675,142570988270208
173056,512,0,142570.91814008335,142570.98767154102,142571.10497341666,142570988368875
173568,512,0,142570.92880675002,142570.98767154102,142571.11564008333,142570988449375
174080,512,0,142570.93947341669,142570.98767154102,142571.12630675,142570988552375
174592,512,0,142570.95014008335,142570.98767154102,142571.13697341667,142570988671250
175104,512,0,142570.96080675002,142570.98767154102,142571.14764008333,142570988755666
175616,512,0,142570.9714734167,142570.98767154102,142571.15830675,142570988833333
176128,512,0,142570.982139958,142571.073034125,142571.16897329132,142571073528833
176640,512,0,142570.99280662468,142571.073034125,142571.179639958,142571073686208
177152,512,0,142571.00347329135,142571.073034125,142571.19030662466,142571073790333
177664,512,0,142571.01413995802,142571.073034125,142571.20097329133,142571073882666
178176,512,0,142571.0248066247,142571.073034125,142571.211639958,142571073967791
178688,512,0,142571.03547329135,142571.073034125,142571.22230662467,142571074060208
179200,512,0,142571.04613995802,142571.073034125,142571.23297329133,142571074161083
179712,512,0,142571.0568066247,142571.073034125,142571.243639958,142571074251416
180224,512,0,142571.067473583,142571.15827462502,142571.25430691632,142571158750750
180736,512,0,142571.07814024968,142571.15827462502,142571.264973583,142571158861375
181248,512,0,142571.08880691635,142571.15827462502,142571.27564024966,142571158965583
181760,512,0,142571.09947358302,142571.15827462502,142571.28630691633,142571159049750
182272,512,0,142571.1101402497,142571.15827462502,142571.296973583,142571159136166
182784,512,0,142571.12080691635,142571.15827462502,142571.30764024967,142571159229333
183296,512,0,142571.13147358302,142571.15827462502,142571.31830691634,142571159313833
183808,512,0,142571.1421402497,142571.15827462502,142571.328973583,142571159396458
184320,512,0,142571.152807208,142571.243655708,142571.33964054132,142571244103916
184832,512,0,142571.16347387468,142571.243655708,142571.350307208,142571244210291
185344,512,0,142571.17414054135,142571.243655708,142571.36097387466,142571244305333
185856,512,0,142571.18480720802,142571.243655708,142571.37164054133,142571244386625
186368,512,0,142571.1954738747,142571.243655708,142571.382307208,142571244468125
186880,512,0,142571.20614054136,142571.243655708,142571.39297387467,142571244568458
187392,512,0,142571.21680720802,142571.243655708,142571.40364054134,142571244691041
187904,512,0,142571.2274738747,142571.243655708,142571.414307208,142571244768958
188416,512,0,142571.23814050003,142571.32896704102,142571.42497383335,142571329329875
188928,512,0,142571.2488071667,142571.32896704102,142571.4356405,142571329428583
189440,512,0,142571.25947383337,142571.32896704102,142571.44630716668,142571329526375
189952,512,0,142571.27014050004,142571.32896704102,142571.45697383335,142571329608041
190464,512,0,142571.2808071667,142571.32896704102,142571.46764050002,142571329691250
190976,512,0,142571.29147383338,142571.32896704102,142571.4783071667,142571329782750
191488,512,0,142571.30214050005,142571.32896704102,142571.48897383336,142571329866166
192000,512,0,142571.31280716672,142571.32896704102,142571.49964050003,142571329945333
192512,512,0,142571.32347412503,142571.41426304102,142571.51030745835,142571414618041
193024,512,0,142571.3341407917,142571.41426304102,142571.52097412501,142571414718875
193536,512,0,142571.34480745837,142571.41426304102,142571.53164079168,142571414815916
194048,512,0,142571.35547412504,142571.41426304102,142571.54230745835,142571414898541
194560,512,0,142571.3661407917,142571.41426304102,142571.55297412502,142571414982750
195072,512,0,142571.37680745838,142571.41426304102,142571.5636407917,142571415073708
195584,512,0,142571.38747412505,142571.41426304102,142571.57430745836,142571415157833
196096,512,0,142571.39814079172,142571.41426304102,142571.58497412503,142571415235625
196608,512,0,142571.40880775003,142571.4996185,142571.59564108335,142571499968125
197120,512,0,142571.4194744167,142571.4996185,142571.60630775001,142571500069750
197632,512,0,142571.43014108337,142571.4996185,142571.61697441668,142571500166875
