frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
40960,512,0,142147.00448504102,142147.095140166,142147.19131837433,142147095421166
41472,512,0,142147.0151517077,142147.095140166,142147.201985041,142147095474166
41984,512,0,142147.02581837436,142147.095140166,142147.21265170767,142147095529458
42496,512,0,142147.03648504103,142147.095140166,142147.22331837434,142147095567875
43008,512,0,142147.0471517077,142147.095140166,142147.233985041,142147095612208
43520,512,0,142147.05781837436,142147.095140166,142147.24465170768,142147095658333
44032,512,0,142147.06848504103,142147.095140166,142147.25531837434,142147095701291
44544,512,0,142147.0791517077,142147.095140166,142147.265985041,142147095743166
45056,512,0,142147.08982037503,142147.180492,142147.27665370834,142147180814416
45568,512,0,142147.1004870417,142147.180492,142147.287320375,142147180873333
46080,512,0,142147.11115370836,142147.180492,142147.29798704167,142147180931958
46592,512,0,142147.12182037503,142147.180492,142147.30865370834,142147180975333
47104,512,0,142147.1324870417,142147.180492,142147.319320375,142147181014000
47616,512,0,142147.14315370837,142147.180492,142147.32998704168,142147181056000
48128,512,0,142147.15382037504,142147.180492,142147.34065370835,142147181113375
48640,512,0,142147.1644870417,142147.180492,142147.35132037502,142147181150125
49152,512,0,142147.17515408303,142147.26581783302,142147.36198741634,142147266112041
49664,512,0,142147.1858207497,142147.26581783302,142147.372654083,142147266164333
50176,512,0,142147.19648741637,142147.26581783302,142147.38332074968,142147266215833
50688,512,0,142147.20715408304,142147.26581783302,142147.39398741635,142147266255750
51200,512,0,142147.2178207497,142147.26581783302,142147.40465408302,142147266296416
51712,512,0,142147.22848741637,142147.26581783302,142147.4153207497,142147266344541
52224,512,0,142147.23915408304,142147.26581783302,142147.42598741635,142147266385208
52736,512,0,142147.2498207497,142147.26581783302,142147.43665408302,142147266422208
53248,512,0,142147.26048775003,142147.351093458,142147.44732108334,142147351456541
53760,512,0,142147.2711544167,142147.351093458,142147.45798775,142147351559500
54272,512,0,142147.28182108336,142147.351093458,142147.46865441668,142147351656208
54784,512,0,142147.29248775003,142147.351093458,142147.47932108334,142147351739458
55296,512,0,142147.3031544167,142147.351093458,142147.48998775,142147351823208
55808,512,0,142147.31382108337,142147.351093458,142147.50065441668,142147351912541
56320,512,0,142147.32448775004,142147.351093458,142147.51132108335,142147351995000
56832,512,0,142147.3351544167,142147.351093458,142147.52198775002,142147352072208
57344,512,0,142147.34582104103,142147.43639641601,142147.53265437434,142147436665083
57856,512,0,142147.3564877077,142147.43639641601,142147.543321041,142147436721541
58368,512,0,142147.36715437437,142147.43639641601,142147.55398770768,142147436767666
58880,512,0,142147.37782104104,142147.43639641601,142147.56465437435,142147436806041
59392,512,0,142147.3884877077,142147.43639641601,142147.57532104102,142147436848416
59904,512,0,142147.39915437438,142147.43639641601,142147.5859877077,142147436890500
60416,512,0,142147.40982104104,142147.43639641601,142147.59665437436,142147436930083
60928,512,0,142147.4204877077,142147.43639641601,142147.60732104102,142147436967333
61440,512,0,142147.43115466603,142147.52181104102,142147.61798799934,142147522107791
61952,512,0,142147.4418213327,142147.52181104102,142147.628654666,142147522159833
62464,512,0,142147.45248799937,142147.52181104102,142147.63932133268,142147522213250
62976,512,0,142147.46315466604,142147.52181104102,142147.64998799935,142147522252625
63488,512,0,142147.4738213327,142147.52181104102,142147.66065466602,142147522292541
64000,512,0,142147.48448799938,142147.52181104102,142147.6713213327,142147522334291
64512,512,0,142147.49515466604,142147.52181104102,142147.68198799936,142147522381250
65024,512,0,142147.5058213327,142147.52181104102,142147.69265466603,142147522418541
65536,512,0,142147.51648833303,142147.607162541,142147.70332166634,142147607476208
66048,512,0,142147.5271549997,142147.607162541,142147.713988333,142147607529041
66560,512,0,142147.53782166637,142147.607162541,142147.72465499968,142147607574208
67072,512,0,142147.54848833304,142147.607162541,142147.73532166635,142147607612083
67584,512,0,142147.5591549997,142147.607162541,142147.74598833302,142147607648833
68096,512,0,142147.56982166637,142147.607162541,142147.75665499968,142147607692500
68608,512,0,142147.58048833304,142147.607162541,142147.76732166635,142147607730416
69120,512,0,142147.5911549997,142147.607162541,142147.77798833302,142147607766666
69632,512,0,142147.60182183303,142147.69248233302,142147.78865516634,142147692857833
70144,512,0,142147.6124884997,142147.69248233302,142147.799321833,142147692915083
70656,512,0,142147.62315516637,142147.69248233302,142147.80998849968,142147692970291
71168,512,0,142147.63382183303,142147.69248233302,142147.82065516635,142147693010291
71680,512,0,142147.6444884997,142147.69248233302,142147.83132183301,142147693051666
72192,512,0,142147.65515516637,142147.69248233302,142147.84198849968,142147693121041
72704,512,0,142147.66582183304,142147.69248233302,142147.85265516635,142147693167458
73216,512,0,142147.6764884997,142147.69248233302,142147.86332183302,142147693205208
73728,512,0,142147.68715545803,142147.77769395802,142147.87398879134,142147777940416
74240,512,0,142147.6978221247,142147.77769395802,142147.884655458,142147777991166
74752,512,0,142147.70848879137,142147.77769395802,142147.89532212468,142147778035083
75264,512,0,142147.71915545803,142147.77769395802,142147.90598879135,142147778073333
75776,512,0,142147.7298221247,142147.77769395802,142147.91665545802,142147778112458
76288,512,0,142147.74048879137,142147.77769395802,142147.92732212468,142147778154166
76800,512,0,142147.75115545804,142147.77769395802,142147.93798879135,142147778193750
77312,512,0,142147.7618221247,142147.77769395802,142147.94865545802,142147778230416
77824,512,0,142147.77248908303,142147.862985,142147.95932241634,142147863175708
78336,512,0,142147.7831557497,142147.862985,142147.969989083,142147863223166
78848,512,0,142147.79382241637,142147.862985,142147.98065574968,142147863268041
79360,512,0,142147.80448908304,142147.862985,142147.99132241635,142147863305875
79872,512,0,142147.8151557497,142147.862985,142148.00198908302,142147863344458
80384,512,0,142147.82582241637,142147.862985,142148.01265574968,142147863386208
80896,512,0,142147.83648908304,142147.862985,142148.02332241635,142147863425500
81408,512,0,142147.8471557497,142147.862985,142148.03398908302,142147863462416
81920,512,0,142147.85782266603,142147.948302458,142148.04465599934,142147948483791
82432,512,0,142147.8684893327,142147.948302458,142148.055322666,142147948531750
82944,512,0,142147.87915599937,142147.948302458,142148.06598933268,142147948580041
83456,512,0,142147.88982266604,142147.948302458,142148.07665599935,142147948619041
83968,512,0,142147.9004893327,142147.948302458,142148.08732266602,142147948658375
84480,512,0,142147.91115599938,142147.948302458,142148.0979893327,142147948700375
84992,512,0,142147.92182266605,142147.948302458,142148.10865599936,142147948739708
85504,512,0,142147.9324893327,142147.948302458,142148.11932266603,142147948778250
86016,512,0,142147.94315629103,142148.033860041,142148.12998962434,142148034184833
86528,512,0,142147.9538229577,142148.033860041,142148.140656291,142148034284583
87040,512,0,142147.96448962437,142148.033860041,142148.15132295768,142148034377833
87552,512,0,142147.97515629104,142148.033860041,142148.16198962435,142148034459125
88064,512,0,142147.9858229577,142148.033860041,142148.17265629102,142148034541833
88576,512,0,142147.99648962438,142148.033860041,142148.1833229577,142148034632458
89088,512,0,142148.00715629105,142148.033860041,142148.19398962436,142148034716333
89600,512,0,142148.0178229577,142148.033860041,142148.20465629103,142148034794166
90112,512,0,142148.02848991603,142148.1189925,142148.21532324934,142148119262125
90624,512,0,142148.0391565827,142148.1189925,142148.225989916,142148119311333
91136,512,0,142148.04982324937,142148.1189925,142148.23665658268,142148119364208
91648,512,0,142148.06048991604,142148.1189925,142148.24732324935,142148119403166
92160,512,0,142148.0711565827,142148.1189925,142148.25798991602,142148119443250
92672,512,0,142148.08182324938,142148.1189925,142148.2686565827,142148119486458
93184,512,0,142148.09248991605,142148.1189925,142148.27932324936,142148119526208
93696,512,0,142148.1031565827,142148.1189925,142148.28998991603,142148119563958
94208,512,0,142148.11382350003,142148.20452633302,142148.30065683334,142148204813166
94720,512,0,142148.1244901667,142148.20452633302,142148.3113235,142148204910291
95232,512,0,142148.13515683336,142148.20452633302,142148.32199016667,142148205003541
95744,512,0,142148.14582350003,142148.20452633302,142148.33265683334,142148205083625
96256,512,0,142148.1564901667,142148.20452633302,142148.3433235,142148205165041
96768,512,0,142148.16715683337,142148.20452633302,142148.35399016668,142148205252583
97280,512,0,142148.17782350004,142148.20452633302,142148.36465683335,142148205334875
97792,512,0,142148.1884901667,142148.20452633302,142148.37532350002,142148205411708
98304,512,0,142148.19915712503,142148.28989400002,142148.38599045834,142148290216708
98816,512,0,142148.2098237917,142148.28989400002,142148.396657125,142148290315666
99328,512,0,142148.22049045836,142148.28989400002,142148.40732379167,142148290420875
99840,512,0,142148.23115712503,142148.28989400002,142148.41799045834,142148290500875
100352,512,0,142148.2418237917,142148.28989400002,142148.428657125,142148290582791
100864,512,0,142148.25249045837,142148.28989400002,142148.43932379168,142148290678958
101376,512,0,142148.26315712504,142148.28989400002,142148.44999045835,142148290762875
101888,512,0,142148.2738237917,142148.28989400002,142148.46065712502,142148290847833
102400,512,0,142148.28449075003,142148.37531025,142148.47132408334,142148375663166
102912,512,0,142148.2951574167,142148.37531025,142148.48199075,142148375763166
103424,512,0,142148.30582408336,142148.37531025,142148.49265741667,142148375866833
103936,512,0,142148.31649075003,142148.37531025,142148.50332408334,142148375948833
104448,512,0,142148.3271574167,142148.37531025,142148.51399075,142148376033000
104960,512,0,142148.33782408337,142148.37531025,142148.52465741668,142148376151166
105472,512,0,142148.34849075004,142148.37531025,142148.53532408335,142148376235500
105984,512,0,142148.3591574167,142148.37531025,142148.54599075002,142148376320625
106496,512,0,142148.36982441603,142148.460659625,142148.55665774934,142148461011541
107008,512,0,142148.3804910827,142148.460659625,142148.567324416,142148461117208
107520,512,0,142148.39115774937,142148.460659625,142148.57799108268,142148461213500
108032,512,0,142148.40182441604,142148.460659625,142148.58865774935,142148461295000
108544,512,0,142148.4124910827,142148.460659625,142148.59932441602,142148461380083
109056,512,0,142148.42315774938,142148.460659625,142148.6099910827,142148461477083
109568,512,0,142148.43382441605,142148.460659625,142148.62065774936,142148461562041
110080,512,0,142148.44449108272,142148.460659625,142148.63132441603,142148461648458
110592,512,0,142148.45515804103,142148.54597962502,142148.64199137434,142148546363666
111104,512,0,142148.4658247077,142148.54597962502,142148.652658041,142148546463875
111616,512,0,142148.47649137437,142148.54597962502,142148.66332470768,142148546562166
112128,512,0,142148.48715804104,142148.54597962502,142148.67399137435,142148546641916
112640,512,0,142148.4978247077,142148.54597962502,142148.68465804102,142148546732000
113152,512,0,142148.50849137438,142148.54597962502,142148.6953247077,142148546823541
113664,512,0,142148.51915804105,142148.54597962502,142148.70599137436,142148546914958
114176,512,0,142148.52982470772,142148.54597962502,142148.71665804103,142148546993166
114688,512,0,142148.54049166603,142148.631277125,142148.72732499935,142148631616250
115200,512,0,142148.5511583327,142148.631277125,142148.737991666,142148631714833
115712,512,0,142148.56182499937,142148.631277125,142148.74865833268,142148631810041
116224,512,0,142148.57249166604,142148.631277125,142148.75932499935,142148631890500
116736,512,0,142148.5831583327,142148.631277125,142148.76999166602,142148631974291
117248,512,0,142148.59382499938,142148.631277125,142148.7806583327,142148632063083
117760,512,0,142148.60449166605,142148.631277125,142148.79132499936,142148632180625
118272,512,0,142148.61515833272,142148.631277125,142148.80199166603,142148632259083
118784,512,0,142148.62582525003,142148.71665437502,142148.81265858334,142148717024083
119296,512,0,142148.6364919167,142148.71665437502,142148.82332525,142148717131125
119808,512,0,142148.64715858336,142148.71665437502,142148.83399191668,142148717226958
120320,512,0,142148.65782525003,142148.71665437502,142148.84465858334,142148717315458
120832,512,0,142148.6684919167,142148.71665437502,142148.85532525,142148717397166
121344,512,0,142148.67915858337,142148.71665437502,142148.86599191668,142148717490833
121856,512,0,142148.68982525004,142148.71665437502,142148.87665858335,142148717577458
122368,512,0,142148.7004919167,142148.71665437502,142148.88732525002,142148717664416
122880,512,0,142148.71115887503,142148.801955041,142148.89799220834,142148802309125
123392,512,0,142148.7218255417,142148.801955041,142148.908658875,142148802408333
123904,512,0,142148.73249220836,142148.801955041,142148.91932554168,142148802508291
124416,512,0,142148.74315887503,142148.801955041,142148.92999220834,142148802588625
124928,512,0,142148.7538255417,142148.801955041,142148.940658875,142148802671833
125440,512,0,142148.76449220837,142148.801955041,142148.95132554168,142148802772458
125952,512,0,142148.77515887504,142148.801955041,142148.96199220835,142148802857250
126464,512,0,142148.7858255417,142148.801955041,142148.97265887502,142148802944333
126976,512,0,142148.79649250003,142148.88736375002,142148.98332583334,142148887862708
127488,512,0,142148.8071591667,142148.88736375002,142148.9939925,142148887968125
128000,512,0,142148.81782583336,142148.88736375002,142149.00465916668,142148888065125
128512,512,0,142148.82849250003,142148.88736375002,142149.01532583334,142148888153208
129024,512,0,142148.8391591667,142148.88736375002,142149.0259925,142148888238666
129536,512,0,142148.84982583337,142148.88736375002,142149.03665916668,142148888337875
130048,512,0,142148.86049250004,142148.88736375002,142149.04732583335,142148888425083
130560,512,0,142148.8711591667,142148.88736375002,142149.05799250002,142148888511750
131072,512,0,142148.88182608303,142148.97267304102,142149.06865941634,142148973034541
131584,512,0,142148.8924927497,142148.97267304102,142149.079326083,142148973132416
132096,512,0,142148.90315941637,142148.97267304102,142149.08999274968,142148973232041
132608,512,0,142148.91382608304,142148.97267304102,142149.10065941635,142148973312541
133120,512,0,142148.9244927497,142148.97267304102,142149.11132608302,142148973390250
133632,512,0,142148.93515941637,142148.97267304102,142149.1219927497,142148973477291
134144,512,0,142148.94582608304,142148.97267304102,142149.13265941635,142148973563000
134656,512,0,142148.9564927497,142148.97267304102,142149.14332608302,142148973640541
135168,512,0,142148.96715970803,142149.058024541,142149.15399304134,142149058525291
135680,512,0,142148.9778263747,142149.058024541,142149.164659708,142149058637666
136192,512,0,142148.98849304137,142149.058024541,142149.17532637468,142149058738583
136704,512,0,142148.99915970804,142149.058024541,142149.18599304135,142149058819416
137216,512,0,142149.0098263747,142149.058024541,142149.19665970802,142149058901541
137728,512,0,142149.02049304137,142149.058024541,142149.2073263747,142149058990875
138240,512,0,142149.03115970804,142149.058024541,142149.21799304135,142149059074250
138752,512,0,142149.0418263747,142149.058024541,142149.22865970802,142149059152791
139264,512,0,142149.05249333303,142149.14337175002,142149.23932666634,142149143848916
139776,512,0,142149.0631599997,142149.14337175002,142149.249993333,142149143954333
140288,512,0,142149.07382666637,142149.14337175002,142149.26065999968,142149144048166
140800,512,0,142149.08449333304,142149.14337175002,142149.27132666635,142149144128416
141312,512,0,142149.0951599997,142149.14337175002,142149.28199333302,142149144212041
141824,512,0,142149.10582666637,142149.14337175002,142149.2926599997,142149144302375
142336,512,0,142149.11649333304,142149.14337175002,142149.30332666636,142149144386916
142848,512,0,142149.1271599997,142149.14337175002,142149.31399333302,142149144465375
143360,512,0,142149.13782695803,142149.22865570802,142149.32466029134,142149229038500
143872,512,0,142149.1484936247,142149.22865570802,142149.335326958,142149229168333
144384,512,0,142149.15916029137,142149.22865570802,142149.34599362468,142149229266250
144896,512,0,142149.16982695804,142149.22865570802,142149.35666029135,142149229354125
145408,512,0,142149.1804936247,142149.22865570802,142149.36732695802,142149229440333
145920,512,0,142149.19116029138,142149.22865570802,142149.3779936247,142149229538458
146432,512,0,142149.20182695804,142149.22865570802,142149.38866029136,142149229625416
146944,512,0,142149.2124936247,142149.22865570802,142149.39932695802,142149229704291
147456,512,0,142149.22316058303,142149.313978875,142149.40999391634,142149314346500
147968,512,0,142149.2338272497,142149.313978875,142149.420660583,142149314454958
148480,512,0,142149.24449391637,142149.313978875,142149.43132724968,142149314552833
148992,512,0,142149.25516058304,142149.313978875,142149.44199391635,142149314641083
149504,512,0,142149.2658272497,142149.313978875,142149.45266058302,142149314723083
150016,512,0,142149.27649391638,142149.313978875,142149.4633272497,142149314821083
150528,512,0,142149.28716058304,142149.313978875,142149.47399391636,142149314904041
151040,512,0,142149.2978272497,142149.313978875,142149.48466058302,142149314981666
151552,512,0,142149.30849420803,142149.399321583,142149.49532754134,142149399746583
152064,512,0,142149.3191608747,142149.399321583,142149.505994208,142149399851958
152576,512,0,142149.32982754137,142149.399321583,142149.51666087468,142149399952375
153088,512,0,142149.34049420804,142149.399321583,142149.52732754135,142149400034000
153600,512,0,142149.3511608747,142149.399321583,142149.53799420802,142149400117875
154112,512,0,142149.36182754138,142149.399321583,142149.5486608747,142149400207791
154624,512,0,142149.37249420804,142149.399321583,142149.55932754136,142149400292916
155136,512,0,142149.3831608747,142149.399321583,142149.56999420802,142149400372291
155648,512,0,142149.39382787503,142149.484681333,142149.58066120834,142149485053625
156160,512,0,142149.4044945417,142149.484681333,142149.591327875,142149485185500
156672,512,0,142149.41516120837,142149.484681333,142149.60199454168,142149485284666
157184,512,0,142149.42582787503,142149.484681333,142149.61266120835,142149485375083
157696,512,0,142149.4364945417,142149.484681333,142149.62332787502,142149485459375
158208,512,0,142149.44716120837,142149.484681333,142149.63399454168,142149485551250
158720,512,0,142149.45782787504,142149.484681333,142149.64466120835,142149485643250
159232,512,0,142149.4684945417,142149.484681333,142149.65532787502,142149485721958
159744,512,0,142149.47916150003,142149.569898166,142149.66599483334,142149570190291
160256,512,0,142149.4898281667,142149.569898166,142149.6766615,142149570264166
160768,512,0,142149.50049483337,142149.569898166,142149.68732816668,142149570335458
161280,512,0,142149.51116150004,142149.569898166,142149.69799483335,142149570394375
161792,512,0,142149.5218281667,142149.569898166,142149.70866150002,142149570454041
162304,512,0,142149.53249483337,142149.569898166,142149.71932816668,142149570518291
162816,512,0,142149.54316150004,142149.569898166,142149.72999483335,142149570578458
163328,512,0,142149.5538281667,142149.569898166,142149.74066150002,142149570635041
163840,512,0,142149.56449625,142149.655302541,142149.75132958332,142149655656875
164352,512,0,142149.57516291668,142149.655302541,142149.76199625,142149655757833
164864,512,0,142149.58582958335,142149.655302541,142149.77266291666,142149655859416
165376,512,0,142149.59649625001,142149.655302541,142149.78332958333,142149655940791
165888,512,0,142149.60716291668,142149.655302541,142149.79399625,142149656023041
166400,512,0,142149.61782958335,142149.655302541,142149.80466291666,142149656114166
166912,512,0,142149.62849625002,142149.655302541,142149.81532958333,142149656197916
167424,512,0,142149.6391629167,142149.655302541,142149.82599625,142149656276958
167936,512,0,142149.649829958,142149.74044279102,142149.83666329132,142149740690750
168448,512,0,142149.66049662468,142149.74044279102,142149.847329958,142149740742625
168960,512,0,142149.67116329135,142149.74044279102,142149.85799662466,142149740796125
169472,512,0,142149.68182995802,142149.74044279102,142149.86866329133,142149740835583
169984,512,0,142149.6924966247,142149.74044279102,142149.879329958,142149740875625
170496,512,0,142149.70316329136,142149.74044279102,142149.88999662467,142149740923916
171008,512,0,142149.71382995803,142149.74044279102,142149.90066329134,142149740964208
171520,512,0,142149.7244966247,142149.74044279102,142149.911329958,142149741001000
172032,512,0,142149.73516366602,142149.825980416,142149.92199699933,142149826330416
172544,512,0,142149.7458303327,142149.825980416,142149.932663666,142149826434791
173056,512,0,142149.75649699935,142149.825980416,142149.94333033267,142149826541458
173568,512,0,142149.76716366602,142149.825980416,142149.95399699933,142149826622083
174080,512,0,142149.7778303327,142149.825980416,142149.964663666,142149826704208
174592,512,0,142149.78849699936,142149.825980416,142149.97533033267,142149826799541
175104,512,0,142149.79916366603,142149.825980416,142149.98599699934,142149826884375
175616,512,0,142149.8098303327,142149.825980416,142149.996663666,142149826970541
176128,512,0,142149.820497083,142149.911318208,142150.00733041632,142149911662583
176640,512,0,142149.83116374968,142149.911318208,142150.017997083,142149911762833
177152,512,0,142149.84183041635,142149.911318208,142150.02866374966,142149911859708
177664,512,0,142149.85249708302,142149.911318208,142150.03933041633,142149911943000
178176,512,0,142149.8631637497,142149.911318208,142150.049997083,142149912023750
178688,512,0,142149.87383041636,142149.911318208,142150.06066374967,142149912118916
179200,512,0,142149.88449708303,142149.911318208,142150.07133041634,142149912202708
179712,512,0,142149.8951637497,142149.911318208,142150.081997083,142149912280458
180224,512,0,142149.90583079102,142149.996640291,142150.09266412433,142149996982708
180736,512,0,142149.91649745769,142149.996640291,142150.103330791,142149997075583
181248,512,0,142149.92716412435,142149.996640291,142150.11399745767,142149997168791
181760,512,0,142149.93783079102,142149.996640291,142150.12466412433,142149997248666
182272,512,0,142149.9484974577,142149.996640291,142150.135330791,142149997330625
182784,512,0,142149.95916412436,142149.996640291,142150.14599745767,142149997420333
183296,512,0,142149.96983079103,142149.996640291,142150.15666412434,142149997504250
183808,512,0,142149.9804974577,142149.996640291,142150.167330791,142149997581916
184320,512,0,142149.991164458,142150.081985375,142150.17799779132,142150082356541
184832,512,0,142150.00183112468,142150.081985375,142150.188664458,142150082468000
185344,512,0,142150.01249779135,142150.081985375,142150.19933112466,142150082563416
185856,512,0,142150.02316445802,142150.081985375,142150.20999779133,142150082643708
186368,512,0,142150.0338311247,142150.081985375,142150.220664458,142150082733666
186880,512,0,142150.04449779136,142150.081985375,142150.23133112467,142150082822750
187392,512,0,142150.05516445803,142150.081985375,142150.24199779134,142150082905500
187904,512,0,142150.0658311247,142150.081985375,142150.252664458,142150082983000
188416,512,0,142150.07649791602,142150.167316208,142150.26333124933,142150167662500
188928,512,0,142150.08716458268,142150.167316208,142150.273997916,142150167766291
189440,512,0,142150.09783124935,142150.167316208,142150.28466458266,142150167862416
189952,512,0,142150.10849791602,142150.167316208,142150.29533124933,142150167950166
190464,512,0,142150.1191645827,142150.167316208,142150.305997916,142150168034875
190976,512,0,142150.12983124936,142150.167316208,142150.31666458267,142150168156500
191488,512,0,142150.14049791603,142150.167316208,142150.32733124934,142150168242166
192000,512,0,142150.1511645827,142150.167316208,142150.337997916,142150168319000
192512,512,0,142150.161831583,142150.252663166,142150.34866491632,142150253019500
193024,512,0,142150.17249824968,142150.252663166,142150.359331583,142150253119791
193536,512,0,142150.18316491635,142150.252663166,142150.36999824966,142150253212708
194048,512,0,142150.19383158302,142150.252663166,142150.38066491633,142150253291708
194560,512,0,142150.2044982497,142150.252663166,142150.391331583,142150253372250
195072,512,0,142150.21516491636,142150.252663166,142150.40199824967,142150253459666
195584,512,0,142150.22583158303,142150.252663166,142150.41266491634,142150253542166
196096,512,0,142150.2364982497,142150.252663166,142150.423331583,142150253619583
196608,512,0,142150.24716529102,142150.337982458,142150.43399862433,142150338326000
197120,512,0,142150.2578319577,142150.337982458,142150.444665291,142150338425250
